Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
896,1.586906,0.801581,0.785325,0.672478,102400
448,1.586893,0.801535,0.785358,0.678728,102400
192,1.586907,0.802493,0.784414,0.674155,102400
512,1.586901,0.802892,0.784009,0.667073,102400
384,1.586955,0.805771,0.781184,0.671265,102400
832,1.586902,0.801862,0.785040,0.674055,102400
128,1.586900,0.801336,0.785564,0.664225,102400
960,1.586897,0.801635,0.785262,0.669175,102400
768,1.586910,0.801501,0.785409,0.672910,102400
256,1.586896,0.801601,0.785295,0.673231,102400
576,1.586911,0.801581,0.785330,0.674073,102400
704,1.586915,0.801761,0.785154,0.664908,102400
640,1.586904,0.801812,0.785092,0.681621,102400
320,1.586896,0.801739,0.785157,0.670998,102400
0,1.586888,0.800926,0.785962,0.660401,102400
706,1.494253,0.802482,0.691771,0.545055,102400
322,1.494254,0.802763,0.691491,0.560425,102400
898,1.494263,0.803318,0.690945,0.561326,102400
770,1.494231,0.802260,0.691971,0.556949,102400
642,1.494238,0.802531,0.691707,0.561773,102400
258,1.494239,0.802398,0.691841,0.567256,102400
450,1.494253,0.802706,0.691547,0.562866,102400
130,1.494254,0.803112,0.691142,0.565241,102400
578,1.494261,0.802802,0.691459,0.554218,102400
962,1.494264,0.802772,0.691492,0.546798,102400
66,1.494244,0.802528,0.691716,0.559474,102400
194,1.494275,0.803350,0.690925,0.562183,102400
514,1.494259,0.802666,0.691593,0.561686,102400
834,1.494268,0.802796,0.691472,0.564531,102400
386,1.494268,0.803066,0.691202,0.563228,102400
2,1.494320,0.807357,0.686963,0.550541,102400
209,1.467627,0.802858,0.664769,0.487341,102400
145,1.467584,0.802381,0.665203,0.487209,102400
913,1.467598,0.802413,0.665185,0.490611,102400
337,1.467614,0.802798,0.664816,0.490887,102400
529,1.467622,0.803037,0.664585,0.491665,102400
17,1.467568,0.801541,0.666027,0.484123,102400
785,1.467752,0.807414,0.660338,0.484853,102400
593,1.467593,0.802798,0.664795,0.485582,102400
721,1.467662,0.804041,0.663621,0.490560,102400
977,1.467609,0.802902,0.664707,0.486310,102400
81,1.467618,0.802977,0.664641,0.487920,102400
151,1.438221,0.802607,0.635614,0.513776,102400
23,1.438224,0.802074,0.636150,0.492151,102400
663,1.438221,0.802930,0.635291,0.513740,102400
919,1.438209,0.802394,0.635815,0.507437,102400
279,1.438214,0.803002,0.635212,0.513128,102400
855,1.438244,0.802840,0.635404,0.509818,102400
87,1.438242,0.802746,0.635496,0.513394,102400
894,1.490987,0.802799,0.688188,0.484990,102400
318,1.490982,0.805008,0.685974,0.489109,102400
948,1.513467,0.802812,0.710655,0.505717,102400
