Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,0.382728,0.174407,0.208321,0.178358,10240
576,0.382837,0.180216,0.202621,0.168038,10240
704,0.382738,0.177629,0.205109,0.168408,10240
832,0.382861,0.180469,0.202392,0.170325,10240
192,0.382900,0.182875,0.200025,0.171750,10240
320,0.382843,0.179615,0.203228,0.196523,10240
64,0.382880,0.181785,0.201095,0.177079,10240
0,0.382678,0.172335,0.210343,0.176471,10240
1216,0.382853,0.180797,0.202056,0.170350,10240
1024,0.382783,0.175970,0.206813,0.192633,10240
572,0.365462,0.176792,0.188670,0.146725,10240
60,0.365478,0.175849,0.189629,0.185831,10240
444,0.365435,0.174107,0.191328,0.135813,10240
252,0.365308,0.176389,0.188919,0.158139,10240
1276,0.365307,0.177664,0.187643,0.156163,10240
892,0.365250,0.174803,0.190447,0.172133,10240
124,0.365321,0.178234,0.187087,0.159379,10240
508,0.365263,0.176797,0.188466,0.157619,10240
700,0.365530,0.185053,0.180477,0.126477,10240
1212,0.365455,0.175478,0.189977,0.131709,10240
188,0.365399,0.175653,0.189746,0.136489,10240
1020,0.365216,0.175513,0.189703,0.152718,10240
380,0.365322,0.176538,0.188784,0.160624,10240
636,0.365327,0.178152,0.187175,0.155730,10240
1148,0.365214,0.175522,0.189692,0.156932,10240
316,0.365508,0.177289,0.188219,0.158391,10240
1084,0.365535,0.177796,0.187739,0.139001,10240
828,0.365498,0.177919,0.187579,0.150712,10240
956,0.365565,0.178898,0.186667,0.131512,10240
158,0.375452,0.175764,0.199688,0.192124,10240
905,0.394752,0.177576,0.217176,0.211737,10240
1244,0.365801,0.176918,0.188883,0.185748,10240
732,0.365730,0.176933,0.188797,0.175141,10240
1052,0.365568,0.177123,0.188445,0.129017,10240
284,0.365580,0.177169,0.188411,0.149244,10240
348,0.365809,0.178886,0.186923,0.181170,10240
1180,0.365562,0.176143,0.189419,0.118327,10240
220,0.365831,0.179029,0.186802,0.176358,10240
924,0.365473,0.174643,0.190830,0.123983,10240
1116,0.365814,0.178237,0.187577,0.180093,10240
28,0.365517,0.174603,0.190914,0.176354,10240
476,0.365789,0.176911,0.188878,0.173795,10240
156,0.365394,0.174679,0.190715,0.131023,10240
412,0.365627,0.178857,0.186770,0.119037,10240
988,0.365653,0.174629,0.191024,0.174888,10240
604,0.365815,0.177632,0.188183,0.169371,10240
668,0.365514,0.176671,0.188843,0.122805,10240
860,0.365813,0.177602,0.188211,0.181553,10240
796,0.365600,0.177131,0.188469,0.140503,10240
540,0.365525,0.177142,0.188383,0.140755,10240
853,0.396586,0.178803,0.217783,0.214253,10240
597,0.396601,0.178584,0.218017,0.186603,10240
789,0.396477,0.175805,0.220672,0.216427,10240
1109,0.396530,0.178448,0.218082,0.193985,10240
341,0.396490,0.176474,0.220016,0.194645,10240
533,0.396431,0.174738,0.221693,0.216396,10240
917,0.396561,0.177262,0.219299,0.212227,10240
277,0.396501,0.175879,0.220622,0.215609,10240
85,0.396573,0.178244,0.218329,0.192720,10240
1237,0.396559,0.178464,0.218095,0.182291,10240
149,0.396434,0.172937,0.223497,0.218908,10240
213,0.396605,0.180410,0.216195,0.184981,10240
469,0.396631,0.180189,0.216442,0.191790,10240
1173,0.396487,0.173983,0.222504,0.214808,10240
1045,0.396463,0.175375,0.221088,0.217195,10240
405,0.396491,0.176207,0.220284,0.211507,10240
981,0.396613,0.179302,0.217311,0.181464,10240
21,0.396504,0.176395,0.220109,0.214084,10240
661,0.396453,0.173905,0.222548,0.216380,10240
374,0.368030,0.178090,0.189940,0.175218,10240
669,0.320414,0.176884,0.143530,0.137616,10240
157,0.328160,0.175756,0.152404,0.136395,10240
1117,0.319267,0.179382,0.139885,0.130255,10240
925,0.330609,0.175242,0.155367,0.147361,10240
93,0.352100,0.174794,0.177306,0.162005,10240
861,0.319193,0.175029,0.144164,0.129248,10240
1181,0.365463,0.176337,0.189126,0.181808,10240
797,0.318632,0.176656,0.141976,0.136329,10240
413,0.318349,0.178200,0.140149,0.136703,10240
989,0.323442,0.178477,0.144965,0.131806,10240
