Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
640,1.218538,0.356468,0.862070,0.427374,25600
896,1.218608,0.357696,0.860912,0.444934,25600
256,1.218558,0.357540,0.861018,0.461611,25600
986,1.149902,0.357436,0.792466,0.377321,25600
391,1.128075,0.357395,0.770680,0.397001,25600
839,1.128045,0.355945,0.772100,0.317613,25600
327,1.128114,0.357689,0.770425,0.337185,25600
1159,1.128047,0.356647,0.771400,0.372086,25600
519,1.128033,0.357562,0.770471,0.366489,25600
7,1.128086,0.359905,0.768181,0.378475,25600
903,1.128065,0.356715,0.771350,0.397733,25600
711,1.128083,0.356554,0.771529,0.332234,25600
647,1.128070,0.357554,0.770516,0.396805,25600
455,1.128123,0.357258,0.770865,0.339332,25600
1095,1.128075,0.357001,0.771074,0.332870,25600
775,1.128051,0.356867,0.771184,0.373502,25600
199,1.128064,0.355768,0.772296,0.324043,25600
71,1.128106,0.476342,0.651764,0.278733,25600
583,1.128112,0.357786,0.770326,0.326278,25600
967,1.128084,0.356793,0.771291,0.331664,25600
135,1.128117,0.357846,0.770271,0.395002,25600
263,1.128041,0.360658,0.767383,0.397691,25600
1223,1.128168,0.467413,0.660755,0.274700,25600
787,1.126653,0.356801,0.769852,0.372441,25600
992,1.218615,0.358130,0.860485,0.439168,25600
1120,1.215667,0.356646,0.859021,0.436063,25600
864,1.215680,0.357484,0.858196,0.439884,25600
1248,1.218534,0.357912,0.860622,0.436227,25600
608,1.215491,0.356828,0.858663,0.437765,25600
480,1.218538,0.356630,0.861908,0.446734,25600
1056,1.218572,0.356842,0.861730,0.442196,25600
416,1.218652,0.359159,0.859493,0.449507,25600
544,1.218560,0.358610,0.859950,0.444087,25600
928,1.218598,0.357781,0.860817,0.453585,25600
160,1.218526,0.356326,0.862200,0.460127,25600
96,1.215677,0.357521,0.858156,0.453056,25600
32,1.218581,0.357005,0.861576,0.452497,25600
672,1.218589,0.361643,0.856946,0.434795,25600
224,1.218586,0.357691,0.860895,0.443397,25600
352,1.215720,0.357284,0.858436,0.435494,25600
288,1.218575,0.357803,0.860772,0.445487,25600
736,1.218572,0.357790,0.860782,0.440566,25600
1184,1.218558,0.356693,0.861865,0.445562,25600
404,1.178486,0.356834,0.821652,0.400162,25600
852,1.178498,0.358312,0.820186,0.402561,25600
596,1.178541,0.357816,0.820725,0.416863,25600
788,1.178499,0.357827,0.820672,0.400870,25600
148,1.178519,0.357781,0.820738,0.404047,25600
760,1.170430,0.356268,0.814162,0.383384,25600
1187,1.122556,0.361835,0.760721,0.366102,25600
611,1.122616,0.357876,0.764740,0.387837,25600
1123,1.122559,0.357574,0.764985,0.364740,25600
1251,1.122560,0.356814,0.765746,0.374631,25600
35,1.122601,0.359302,0.763299,0.366163,25600
1059,1.122583,0.357697,0.764886,0.365086,25600
419,1.122665,0.358004,0.764661,0.363827,25600
931,1.122588,0.357741,0.764847,0.362291,25600
547,1.122585,0.357702,0.764883,0.368866,25600
995,1.122557,0.357533,0.765024,0.373417,25600
115,1.126632,0.357970,0.768662,0.389104,25600
1203,1.126765,0.361039,0.765726,0.359045,25600
249,1.126655,0.357604,0.769051,0.389706,25600
377,1.126634,0.358721,0.767913,0.371367,25600
121,1.126667,0.357782,0.768885,0.367656,25600
1273,1.126643,0.356917,0.769726,0.379104,25600
505,1.126648,0.357468,0.769180,0.370473,25600
441,1.126689,0.357211,0.769478,0.383751,25600
1145,1.126624,0.357662,0.768962,0.384010,25600
953,1.126630,0.357799,0.768831,0.383103,25600
569,1.126703,0.357446,0.769257,0.374969,25600
761,1.126616,0.357164,0.769452,0.385625,25600
697,1.126720,0.356672,0.770048,0.384376,25600
57,1.126701,0.357645,0.769056,0.379516,25600
1081,1.126622,0.356973,0.769649,0.376852,25600
1017,1.126637,0.357758,0.768879,0.385772,25600
825,1.126646,0.357643,0.769003,0.382352,25600
313,1.126679,0.360562,0.766117,0.379326,25600
703,1.124552,0.357820,0.766732,0.367330,25600
876,1.167940,0.356625,0.811315,0.383290,25600
424,1.131473,0.362592,0.768881,0.360458,25600
232,1.134585,0.358151,0.776434,0.486393,25600
744,1.134561,0.357287,0.777274,0.385858,25600
40,1.136743,0.357031,0.779712,0.345780,25600
360,1.130701,0.356592,0.774109,0.363856,25600
1000,1.132050,0.356467,0.775583,0.379561,25600
168,1.135379,0.357755,0.777624,0.367317,25600
