Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
512,47.819735,46.075707,1.744028,0.710479,289600
320,47.820461,46.092366,1.728095,0.818155,289600
868,47.791071,46.090670,1.700401,0.674955,289600
402,47.769735,46.403224,1.366511,0.518084,289600
850,47.769834,46.077715,1.692119,0.743332,289600
914,47.771594,46.213134,1.558460,0.594093,289600
594,47.769012,46.068143,1.700869,0.748606,289600
338,47.769931,46.122929,1.647002,0.663266,289600
978,47.772836,46.139583,1.633253,0.668557,289600
658,47.793499,46.166327,1.627172,0.642562,289600
274,47.770135,46.104123,1.666012,0.665523,289600
146,47.769506,46.029153,1.740353,0.803107,289600
530,47.769724,46.115616,1.654108,0.681837,289600
18,47.768978,46.076096,1.692882,0.700718,289600
1042,47.769015,46.413395,1.355620,0.442241,289600
466,47.768652,46.047100,1.721552,0.694177,289600
210,47.768436,46.055945,1.712491,0.677877,289600
1106,47.769972,46.098673,1.671299,0.730415,289600
1234,47.768871,46.061399,1.707472,0.721561,289600
786,47.769778,46.098296,1.671482,0.769409,289600
82,47.770273,46.100526,1.669747,0.681222,289600
722,47.770637,46.097006,1.673631,0.669938,289600
1140,47.785743,46.092986,1.692757,0.708489,289600
788,47.785624,46.391019,1.394605,0.550225,289600
660,47.785664,46.082071,1.703593,0.690726,289600
532,47.786857,46.130107,1.656750,0.656320,289600
212,47.784659,46.099657,1.685002,0.709309,289600
1172,47.784910,46.090738,1.694172,0.821494,289600
724,47.784491,46.078637,1.705854,0.728912,289600
1108,47.785191,46.156077,1.629114,0.662966,289600
596,47.786095,46.119611,1.666484,0.679308,289600
916,47.783162,46.076214,1.706948,0.808230,289600
20,47.784627,46.058954,1.725673,0.816984,289600
148,47.807549,46.440184,1.367365,0.427622,289600
276,47.784833,46.113088,1.671745,0.629017,289600
980,47.785205,46.056678,1.728527,0.763789,289600
1044,47.784667,46.083343,1.701324,0.685632,289600
404,47.785795,46.067496,1.718299,0.766776,289600
340,47.785423,46.064105,1.721318,0.695982,289600
920,47.808456,46.057493,1.750963,0.778528,289600
472,47.808720,46.107927,1.700793,0.692089,289600
536,47.808066,46.299806,1.508260,0.564794,289600
728,47.812602,46.174953,1.637649,0.683696,289600
152,47.805883,46.056368,1.749515,0.713918,289600
600,47.807839,46.091543,1.716296,0.728818,289600
984,47.809219,46.065981,1.743238,0.699408,289600
408,47.808175,46.084134,1.724041,0.700883,289600
216,47.807125,46.033012,1.774113,0.738507,289600
24,47.805594,46.059815,1.745779,0.698632,289600
1240,47.808732,46.085252,1.723480,0.715293,289600
792,47.807820,46.076535,1.731285,0.713958,289600
856,47.810041,46.105901,1.704140,0.680251,289600
1176,47.834084,46.652698,1.181386,0.309815,289600
88,47.808354,46.070404,1.737950,0.722356,289600
344,47.808769,46.068614,1.740155,0.789493,289600
664,47.808887,46.132386,1.676501,0.662366,289600
280,47.808245,46.040910,1.767335,0.757195,289600
1112,47.809172,46.118813,1.690359,0.772640,289600
712,47.816623,46.114006,1.702617,0.722007,289600
1224,47.813843,46.073097,1.740746,0.989097,289600
392,47.817689,46.176240,1.641449,0.649734,289600
456,47.815872,46.092614,1.723258,0.708124,289600
648,47.815606,46.104438,1.711168,0.709021,289600
840,47.814247,46.072030,1.742217,0.781094,289600
328,47.817230,46.155172,1.662058,0.693524,289600
584,47.814173,46.076097,1.738076,0.707884,289600
1096,47.814191,46.079312,1.734879,0.973541,289600
718,47.767859,46.145170,1.622689,0.634037,289600
1114,47.775909,46.059581,1.716328,0.817835,289600
346,47.778877,46.151577,1.627300,0.632508,289600
858,47.774975,46.062318,1.712657,0.679884,289600
218,47.775827,46.061741,1.714086,0.712552,289600
730,47.775893,46.086435,1.689458,0.835164,289600
410,47.775132,46.072896,1.702236,0.695935,289600
1050,47.775513,46.105718,1.669795,0.759433,289600
794,47.775467,46.084938,1.690529,0.699961,289600
26,47.775407,46.072180,1.703227,0.684160,289600
474,47.775933,46.084920,1.691013,0.672961,289600
90,47.776656,46.095701,1.680955,0.688176,289600
154,47.775296,46.059468,1.715828,0.706994,289600
1178,47.777223,46.107913,1.669310,0.691908,289600
282,47.776331,46.107381,1.668950,0.678543,289600
986,47.774366,46.087197,1.687169,0.671578,289600
666,47.799871,46.724103,1.075768,0.182779,289600
602,47.775286,46.083845,1.691441,0.689012,289600
922,47.777943,46.089492,1.688451,0.744137,289600
1242,47.775015,46.050976,1.724039,0.698505,289600
538,47.775934,46.097855,1.678079,0.727392,289600
716,47.779099,46.121877,1.657222,0.633757,289600
268,47.778423,46.075581,1.702842,0.742735,289600
652,47.776091,46.118614,1.657477,0.715147,289600
76,47.775502,46.052528,1.722974,0.689208,289600
204,47.781358,46.175217,1.606141,0.578984,289600
524,47.777245,46.241157,1.536088,0.566576,289600
780,47.777865,46.622447,1.155418,0.559473,289600
908,47.778166,46.098590,1.679576,0.658162,289600
844,47.777418,46.200664,1.576754,0.572762,289600
1228,47.777892,46.084874,1.693018,0.661578,289600
396,47.777757,46.075038,1.702719,0.718846,289600
140,47.778039,46.088341,1.689698,0.674168,289600
1036,47.778499,46.156534,1.621965,0.615105,289600
1100,47.778280,46.072968,1.705312,0.764293,289600
