Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,2.178475,2.087628,0.090847,0.090839,32768
0,2.177762,2.120379,0.057383,0.057380,32768
64,2.179365,2.101858,0.077507,0.077503,32768
192,2.176426,2.099472,0.076954,0.076946,32768
239,2.172797,2.063915,0.108882,0.108876,32768
204,2.171385,2.094429,0.076956,0.076948,32768
12,2.181459,2.101865,0.079594,0.079592,32768
76,2.174174,2.087375,0.086799,0.086793,32768
140,2.174385,2.086422,0.087963,0.087958,32768
156,2.173435,2.087957,0.085478,0.085474,32768
28,2.174318,2.079533,0.094785,0.094780,32768
92,2.174815,2.090467,0.084348,0.084340,32768
220,2.170460,2.100987,0.069473,0.069471,32768
113,2.169194,2.091121,0.078073,0.078065,32768
177,2.166867,2.092224,0.074643,0.074635,32768
49,2.168068,2.085660,0.082408,0.082402,32768
241,2.166931,2.086648,0.080283,0.080274,32768
15,2.173326,2.092730,0.080596,0.080591,32768
143,2.174358,2.084491,0.089867,0.089865,32768
10,2.159009,2.094578,0.064431,0.064426,32768
168,2.169079,2.095612,0.073467,0.073461,32768
33,2.165978,2.051477,0.114501,0.114495,32768
161,2.166596,2.059045,0.107551,0.107548,32768
97,2.169535,2.052367,0.117168,0.117161,32768
225,2.166073,2.041482,0.124591,0.124584,32768
213,2.159372,2.076699,0.082673,0.082668,32768
21,2.160212,2.087401,0.072811,0.072806,32768
149,2.161197,2.096531,0.064666,0.064657,32768
85,2.161720,2.064940,0.096780,0.096774,32768
153,2.156606,2.080247,0.076359,0.076351,32768
151,2.158296,2.087195,0.071101,0.071093,32768
23,2.156738,2.082585,0.074153,0.074150,32768
87,2.158929,2.062992,0.095937,0.095932,32768
215,2.157065,2.087189,0.069876,0.069875,32768
235,2.161526,2.103615,0.057911,0.057905,32768
171,2.163346,2.078117,0.085229,0.085224,32768
43,2.163073,2.083374,0.079699,0.079693,32768
107,2.165922,2.080325,0.085597,0.085591,32768
232,2.168421,2.090437,0.077984,0.077980,32768
135,2.158319,2.088246,0.070073,0.070070,32768
71,2.159917,2.091867,0.068050,0.068046,32768
199,2.155975,2.080754,0.075221,0.075218,32768
7,2.156295,2.099204,0.057091,0.057087,32768
24,2.168917,2.082788,0.086129,0.086124,32768
152,2.169462,2.077660,0.091802,0.091795,32768
216,2.168740,2.087520,0.081220,0.081218,32768
88,2.171635,2.096869,0.074766,0.074759,32768
173,2.169190,2.083948,0.085242,0.085238,32768
41,2.155655,2.096184,0.059471,0.059466,32768
169,2.155778,2.080131,0.075647,0.075644,32768
105,2.159833,2.104961,0.054872,0.054867,32768
233,2.154163,2.087282,0.066881,0.066870,32768
189,2.168258,2.089029,0.079229,0.079225,32768
253,2.167414,2.072211,0.095203,0.095197,32768
125,2.170305,2.079193,0.091112,0.091104,32768
61,2.169044,2.074157,0.094887,0.094881,32768
119,2.158726,2.091415,0.067311,0.067303,32768
183,2.158602,2.096391,0.062211,0.062204,32768
55,2.159295,2.083878,0.075417,0.075411,32768
247,2.156463,2.075222,0.081241,0.081240,32768
104,2.171879,2.082367,0.089512,0.089503,32768
40,2.169379,2.101774,0.067605,0.067598,32768
6,2.144505,2.047453,0.097052,0.097047,32768
70,2.148237,2.067831,0.080406,0.080399,32768
198,2.145324,2.060308,0.085016,0.085011,32768
134,2.147796,2.063739,0.084057,0.084053,32768
38,2.147339,2.082646,0.064693,0.064689,32768
166,2.145935,2.087745,0.058190,0.058185,32768
230,2.146495,2.084289,0.062206,0.062203,32768
102,2.149255,2.068853,0.080402,0.080400,32768
162,2.162582,2.093022,0.069560,0.069556,32768
39,2.158456,2.084200,0.074256,0.074252,32768
42,2.158569,2.095039,0.063530,0.063524,32768
170,2.158035,2.078641,0.079394,0.079391,32768
106,2.162014,2.086764,0.075250,0.075244,32768
234,2.157263,2.073664,0.083599,0.083597,32768
51,2.160869,2.082145,0.078724,0.078722,32768
179,2.159822,2.091152,0.068670,0.068664,32768
243,2.158704,2.073461,0.085243,0.085232,32768
115,2.160961,2.065878,0.095083,0.095078,32768
47,2.172829,2.079476,0.093353,0.093348,32768
185,2.155495,2.090008,0.065487,0.065483,32768
132,2.174275,2.089568,0.084707,0.084700,32768
36,2.173637,2.092248,0.081389,0.081385,32768
100,2.175345,2.091414,0.083931,0.083928,32768
164,2.172834,2.078611,0.094223,0.094217,32768
228,2.171896,2.069073,0.102823,0.102821,32768
37,2.160324,2.084589,0.075735,0.075734,32768
26,2.157558,2.085030,0.072528,0.072519,32768
154,2.158995,2.093705,0.065290,0.065285,32768
163,2.159681,2.096997,0.062684,0.062676,32768
99,2.162717,2.079825,0.082892,0.082884,32768
35,2.160374,2.095148,0.065226,0.065222,32768
227,2.159349,2.079237,0.080112,0.080106,32768
129,2.167782,2.080964,0.086818,0.086811,32768
1,2.166610,2.089923,0.076687,0.076683,32768
193,2.165760,2.093260,0.072500,0.072496,32768
65,2.168324,2.082185,0.086139,0.086134,32768
22,2.146796,2.071977,0.074819,0.074811,32768
158,2.159054,2.073697,0.085357,0.085349,32768
30,2.161248,2.075099,0.086149,0.086145,32768
94,2.163518,2.086749,0.076769,0.076765,32768
222,2.158123,2.074637,0.083486,0.083482,32768
175,2.173393,2.087483,0.085910,0.085906,32768
60,2.173162,2.080100,0.093062,0.093057,32768
124,2.174912,2.094383,0.080529,0.080520,32768
13,2.170257,2.091277,0.078980,0.078975,32768
14,2.164018,2.079026,0.084992,0.084989,32768
116,2.174537,2.083528,0.091009,0.091005,32768
244,2.170633,2.061417,0.109216,0.109207,32768
210,2.162414,2.092168,0.070246,0.070241,32768
82,2.165917,2.078385,0.087532,0.087524,32768
196,2.172103,2.078015,0.094088,0.094085,32768
11,2.165690,2.080614,0.085076,0.085069,32768
75,2.164186,2.077077,0.087109,0.087107,32768
139,2.164592,2.086282,0.078310,0.078305,32768
248,2.167198,2.080600,0.086598,0.086597,32768
56,2.169860,2.082770,0.087090,0.087087,32768
120,2.170986,2.079113,0.091873,0.091869,32768
27,2.161994,2.095076,0.066918,0.066917,32768
202,2.157543,2.067596,0.089947,0.089937,32768
3,2.161547,2.078245,0.083302,0.083297,32768
112,2.179968,2.078604,0.101364,0.101359,32768
48,2.177872,2.091648,0.086224,0.086221,32768
147,2.159710,2.084119,0.075591,0.075583,32768
245,2.158736,2.088281,0.070455,0.070452,32768
130,2.164619,2.091537,0.073082,0.073079,32768
66,2.164671,2.069279,0.095392,0.095385,32768
217,2.154428,2.063032,0.091396,0.091390,32768
214,2.147756,2.073695,0.074061,0.074061,32768
142,2.164203,2.086268,0.077935,0.077931,32768
93,2.171091,2.094085,0.077006,0.077002,32768
59,2.163288,2.078006,0.085282,0.085280,32768
167,2.157523,2.087836,0.069687,0.069675,32768
131,2.161553,2.086368,0.075185,0.075180,32768
25,2.155506,2.091524,0.063982,0.063978,32768
229,2.159063,2.079175,0.079888,0.079883,32768
81,2.169576,2.096274,0.073302,0.073295,32768
111,2.176253,2.082465,0.093788,0.093779,32768
95,2.175129,2.080791,0.094338,0.094334,32768
103,2.159548,2.074409,0.085139,0.085137,32768
251,2.162322,2.087267,0.075055,0.075053,32768
121,2.158289,2.087416,0.070873,0.070869,32768
206,2.161091,2.073813,0.087278,0.087270,32768
53,2.161369,2.093348,0.068021,0.068020,32768
109,2.171300,2.083367,0.087933,0.087926,32768
29,2.168005,2.086170,0.081835,0.081829,32768
67,2.161830,2.085865,0.075965,0.075959,32768
165,2.159119,2.078779,0.080340,0.080332,32768
141,2.169749,2.086448,0.083301,0.083294,32768
219,2.161529,2.087252,0.074277,0.074267,32768
31,2.173078,2.083393,0.089685,0.089682,32768
145,2.165922,2.049750,0.116172,0.116168,32768
138,2.159922,2.079509,0.080413,0.080410,32768
89,2.158450,2.087616,0.070834,0.070830,32768
117,2.161844,2.082138,0.079706,0.079700,32768
180,2.173067,2.089812,0.083255,0.083251,32768
186,2.158278,2.085194,0.073084,0.073076,32768
122,2.161217,2.086965,0.074252,0.074246,32768
44,2.172434,2.087635,0.084799,0.084797,32768
108,2.176062,2.099578,0.076484,0.076477,32768
9,2.155503,2.082778,0.072725,0.072722,32768
73,2.157240,2.063457,0.093783,0.093780,32768
18,2.163618,2.087425,0.076193,0.076186,32768
146,2.163916,2.086837,0.077079,0.077072,32768
34,2.163185,2.091167,0.072018,0.072009,32768
77,2.169399,2.071631,0.097768,0.097761,32768
57,2.155993,2.079635,0.076358,0.076354,32768
101,2.162449,2.083162,0.079287,0.079280,32768
45,2.168631,2.086520,0.082111,0.082103,32768
17,2.167078,2.064991,0.102087,0.102082,32768
195,2.158107,2.060395,0.097712,0.097704,32768
91,2.165247,2.069274,0.095973,0.095962,32768
86,2.150559,2.088845,0.061714,0.061707,32768
19,2.159592,2.091194,0.068398,0.068395,32768
83,2.162569,2.107023,0.055546,0.055537,32768
191,2.172718,2.085513,0.087205,0.087198,32768
63,2.174180,2.086239,0.087941,0.087938,32768
127,2.175106,2.078610,0.096496,0.096488,32768
212,2.172273,2.076371,0.095902,0.095901,32768
20,2.172531,2.084443,0.088088,0.088085,32768
84,2.175557,2.074985,0.100572,0.100568,32768
144,2.177619,2.093006,0.084613,0.084611,32768
16,2.176409,2.089226,0.087183,0.087179,32768
80,2.179848,2.090427,0.089421,0.089419,32768
178,2.162964,2.088015,0.074949,0.074947,32768
50,2.163622,2.093203,0.070419,0.070406,32768
242,2.163716,2.078247,0.085469,0.085462,32768
78,2.164271,2.061317,0.102954,0.102946,32768
221,2.165333,2.063182,0.102151,0.102143,32768
184,2.168746,2.080969,0.087777,0.087768,32768
8,2.168348,2.090209,0.078139,0.078132,32768
136,2.170190,2.073668,0.096522,0.096515,32768
72,2.170120,2.080328,0.089792,0.089787,32768
200,2.167932,2.082912,0.085020,0.085010,32768
79,2.174275,2.091150,0.083125,0.083120,32768
207,2.170835,2.068906,0.101929,0.101919,32768
62,2.158525,2.088119,0.070406,0.070400,32768
190,2.157731,2.078191,0.079540,0.079535,32768
126,2.161551,2.087941,0.073610,0.073606,32768
254,2.158887,2.066789,0.092098,0.092093,32768
231,2.156672,2.073199,0.083473,0.083460,32768
181,2.160076,2.084111,0.075965,0.075956,32768
150,2.147939,2.084899,0.063040,0.063034,32768
187,2.162835,2.092799,0.070036,0.070033,32768
249,2.153654,2.071494,0.082160,0.082154,32768
159,2.172767,2.070889,0.101878,0.101872,32768
98,2.165931,2.104588,0.061343,0.061340,32768
218,2.157330,2.089059,0.068271,0.068264,32768
90,2.161691,2.099028,0.062663,0.062656,32768
74,2.160303,2.089724,0.070579,0.070573,32768
205,2.167389,2.087265,0.080124,0.080122,32768
155,2.163388,2.083538,0.079850,0.079846,32768
157,2.168951,2.096468,0.072483,0.072477,32768
201,2.155176,2.087059,0.068117,0.068111,32768
137,2.157973,2.093611,0.064362,0.064359,32768
