Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
832,9.027728,8.630299,0.397429,0.397419,32768
768,9.042993,8.722428,0.320565,0.320554,32768
576,9.000654,8.683785,0.316869,0.316859,32768
0,8.978476,8.793642,0.184834,0.184820,32768
704,9.005452,8.724493,0.280959,0.280947,32768
256,9.038210,8.775023,0.263187,0.263178,32768
320,9.061287,8.649601,0.411686,0.411670,32768
512,9.033171,8.766179,0.266992,0.266977,32768
384,9.114360,9.010888,0.103472,0.103464,32768
220,9.017032,8.532484,0.484548,0.484545,32768
988,9.034068,8.435891,0.598177,0.598163,32768
924,9.045797,8.414421,0.631376,0.631359,32768
604,8.952425,8.510172,0.442253,0.442240,32768
476,9.013464,8.595109,0.418355,0.418343,32768
113,9.028898,8.269298,0.759600,0.759589,32768
497,9.092940,8.103009,0.989931,0.989921,32768
625,9.083669,8.236572,0.847097,0.847089,32768
1009,9.034994,8.383845,0.651149,0.651137,32768
177,9.035435,8.673438,0.361997,0.361982,32768
305,9.052734,8.704140,0.348594,0.348586,32768
689,9.057541,8.816516,0.241025,0.241016,32768
49,9.005098,8.691094,0.314004,0.313990,32768
945,9.052323,8.707332,0.344991,0.344977,32768
817,9.041743,8.668545,0.373198,0.373186,32768
561,9.076605,8.570367,0.506238,0.506222,32768
241,9.070662,8.379557,0.691105,0.691094,32768
881,9.075857,8.364612,0.711245,0.711227,32768
433,9.072649,8.643623,0.429026,0.429012,32768
369,9.080680,8.320553,0.760127,0.760111,32768
267,9.061245,8.630986,0.430259,0.430249,32768
651,9.051091,8.561200,0.489891,0.489879,32768
523,9.058919,8.764522,0.294397,0.294381,32768
395,9.060895,8.649453,0.411442,0.411431,32768
715,9.077673,8.454185,0.623488,0.623480,32768
971,9.070040,8.324204,0.745836,0.745829,32768
587,9.052372,8.384255,0.668117,0.668111,32768
11,9.067590,8.625559,0.442031,0.442019,32768
907,9.061702,8.575620,0.486082,0.486073,32768
203,9.072377,8.421768,0.650609,0.650604,32768
779,9.082384,8.605286,0.477098,0.477078,32768
331,9.068298,8.334553,0.733745,0.733742,32768
843,9.087594,8.414000,0.673594,0.673590,32768
75,9.093326,8.183838,0.909488,0.909475,32768
459,9.070718,8.435300,0.635418,0.635415,32768
139,9.076076,8.618918,0.457158,0.457148,32768
994,9.011636,8.544362,0.467274,0.467269,32768
326,9.055029,7.889754,1.165275,1.165260,32768
23,9.030162,8.417273,0.612889,0.612880,32768
535,9.068927,8.238613,0.830314,0.830309,32768
215,9.095559,8.222268,0.873291,0.873278,32768
791,9.054790,8.243625,0.811165,0.811156,32768
919,9.018880,8.297031,0.721849,0.721840,32768
471,9.073779,8.421737,0.652042,0.652028,32768
983,9.006930,8.372259,0.634671,0.634665,32768
599,9.071564,8.418633,0.652931,0.652918,32768
407,9.046396,8.391168,0.655228,0.655218,32768
343,9.018183,8.348977,0.669206,0.669202,32768
727,9.032058,8.343401,0.688657,0.688646,32768
151,9.099673,8.227906,0.871767,0.871755,32768
855,9.048623,8.422814,0.625809,0.625803,32768
87,9.064502,8.426716,0.637786,0.637778,32768
663,9.047019,8.439637,0.607382,0.607373,32768
279,9.062351,8.351618,0.710733,0.710724,32768
237,9.068442,8.523887,0.544555,0.544549,32768
880,9.091551,8.486295,0.605256,0.605253,32768
48,9.038280,8.528144,0.510136,0.510126,32768
496,9.078686,8.479636,0.599050,0.599035,32768
