Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,0.200420,0.009499,0.190921,0.190919,32768
0,0.200771,0.009925,0.190846,0.190845,32768
384,0.200957,0.009995,0.190962,0.190959,32768
75,0.089230,0.009873,0.079357,0.079357,32768
11,0.089280,0.010605,0.078675,0.078672,32768
395,0.089375,0.009926,0.079449,0.079445,32768
267,0.089047,0.010099,0.078948,0.078944,32768
139,0.088968,0.010071,0.078897,0.078893,32768
331,0.089618,0.009833,0.079785,0.079781,32768
203,0.088820,0.010017,0.078803,0.078801,32768
459,0.089488,0.010028,0.079460,0.079456,32768
140,0.128602,0.009697,0.118905,0.118903,32768
12,0.129025,0.009878,0.119147,0.119145,32768
268,0.128729,0.009727,0.119002,0.119000,32768
332,0.129373,0.009664,0.119709,0.119708,32768
396,0.129132,0.009761,0.119371,0.119369,32768
76,0.128910,0.009595,0.119315,0.119312,32768
460,0.129239,0.009551,0.119688,0.119687,32768
204,0.128494,0.009772,0.118722,0.118717,32768
104,0.159840,0.009918,0.149922,0.149916,32768
24,0.157416,0.010112,0.147304,0.147300,32768
216,0.156944,0.010203,0.146741,0.146736,32768
408,0.157725,0.010099,0.147626,0.147621,32768
409,0.094133,0.009968,0.084165,0.084160,32768
399,0.087471,0.009725,0.077746,0.077739,32768
15,0.087224,0.009770,0.077454,0.077453,32768
335,0.087372,0.009921,0.077451,0.077448,32768
271,0.086943,0.009883,0.077060,0.077059,32768
207,0.086700,0.009627,0.077073,0.077069,32768
463,0.087568,0.009560,0.078008,0.078003,32768
143,0.086813,0.009917,0.076896,0.076894,32768
79,0.087125,0.009675,0.077450,0.077444,32768
125,0.090732,0.009835,0.080897,0.080894,32768
509,0.090854,0.009595,0.081259,0.081257,32768
317,0.090905,0.010153,0.080752,0.080750,32768
381,0.090944,0.009874,0.081070,0.081066,32768
61,0.090861,0.010068,0.080793,0.080789,32768
189,0.089826,0.009996,0.079830,0.079828,32768
445,0.090922,0.009991,0.080931,0.080924,32768
253,0.090038,0.010167,0.079871,0.079869,32768
27,0.089715,0.010076,0.079639,0.079636,32768
131,0.081610,0.009869,0.071741,0.071740,32768
63,0.087485,0.010435,0.077050,0.077047,32768
319,0.087707,0.010260,0.077447,0.077443,32768
255,0.087436,0.009901,0.077535,0.077529,32768
127,0.087233,0.010034,0.077199,0.077196,32768
447,0.087790,0.009727,0.078063,0.078061,32768
191,0.087040,0.009977,0.077063,0.077061,32768
511,0.087683,0.009968,0.077715,0.077710,32768
383,0.087807,0.009753,0.078054,0.078051,32768
254,0.111817,0.009828,0.101989,0.101986,32768
382,0.112156,0.009804,0.102352,0.102349,32768
510,0.111890,0.010072,0.101818,0.101814,32768
318,0.112069,0.009988,0.102081,0.102075,32768
435,0.083640,0.009732,0.073908,0.073904,32768
51,0.083238,0.010350,0.072888,0.072882,32768
307,0.082885,0.009781,0.073104,0.073103,32768
115,0.083017,0.009948,0.073069,0.073065,32768
243,0.082826,0.010133,0.072693,0.072687,32768
499,0.083389,0.009919,0.073470,0.073468,32768
371,0.083559,0.010015,0.073544,0.073541,32768
179,0.082681,0.009748,0.072933,0.072929,32768
181,0.091042,0.010114,0.080928,0.080928,32768
187,0.088811,0.009935,0.078876,0.078874,32768
315,0.089671,0.009858,0.079813,0.079805,32768
379,0.089806,0.010021,0.079785,0.079781,32768
507,0.089701,0.009777,0.079924,0.079920,32768
252,0.129835,0.010153,0.119682,0.119682,32768
444,0.130388,0.010320,0.120068,0.120065,32768
188,0.129420,0.010208,0.119212,0.119208,32768
60,0.130165,0.009902,0.120263,0.120257,32768
380,0.130319,0.010166,0.120153,0.120148,32768
316,0.130308,0.009889,0.120419,0.120412,32768
124,0.130057,0.010166,0.119891,0.119889,32768
508,0.130247,0.009721,0.120526,0.120524,32768
385,0.093917,0.009961,0.083956,0.083955,32768
1,0.093792,0.010252,0.083540,0.083537,32768
257,0.093481,0.009797,0.083684,0.083682,32768
65,0.093602,0.009593,0.084009,0.084006,32768
321,0.093900,0.010209,0.083691,0.083687,32768
449,0.093908,0.009585,0.084323,0.084316,32768
129,0.093570,0.010022,0.083548,0.083542,32768
193,0.093408,0.009973,0.083435,0.083428,32768
436,0.126100,0.010243,0.115857,0.115854,32768
244,0.125258,0.009794,0.115464,0.115460,32768
308,0.125847,0.009934,0.115913,0.115911,32768
500,0.125896,0.009913,0.115983,0.115979,32768
116,0.125383,0.009929,0.115454,0.115450,32768
180,0.125315,0.010465,0.114850,0.114843,32768
52,0.125603,0.009991,0.115612,0.115609,32768
372,0.126146,0.009722,0.116424,0.116421,32768
48,0.175338,0.009899,0.165439,0.165436,32768
432,0.176447,0.010125,0.166322,0.166320,32768
176,0.174971,0.010149,0.164822,0.164819,32768
304,0.176106,0.009913,0.166193,0.166190,32768
368,0.175951,0.009883,0.166068,0.166062,32768
