Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,7.828990,2.467689,5.361301,5.361293,2097152
731,7.862603,2.457912,5.404691,5.404686,2097152
1032,7.802440,2.643005,5.159435,5.159428,2097152
264,7.802063,2.633655,5.168408,5.168402,2097152
392,7.802080,2.642181,5.159899,5.159890,2097152
72,7.808840,2.481488,5.327352,5.327352,2097152
904,7.803285,2.675107,5.128178,5.128174,2097152
968,7.808628,2.416417,5.392211,5.392208,2097152
712,7.809184,2.503058,5.306126,5.306117,2097152
584,7.733011,2.292135,5.440876,5.440869,2097152
840,7.786909,2.389930,5.396979,5.396971,2097152
1160,7.802314,2.518925,5.283389,5.283381,2097152
648,7.794510,2.639591,5.154919,5.154916,2097152
1096,7.809047,2.422832,5.386215,5.386209,2097152
1224,7.601861,2.272907,5.328954,5.328949,2097152
776,7.592698,2.475017,5.117681,5.117676,2097152
328,7.808416,2.257056,5.551360,5.551350,2097152
1098,7.801745,2.527504,5.274241,5.274231,2097152
194,7.816746,2.518540,5.298206,5.298204,2097152
834,7.816448,2.511280,5.305168,5.305161,2097152
514,7.820882,2.504617,5.316265,5.316259,2097152
578,7.817123,2.487854,5.329269,5.329261,2097152
642,7.820721,2.238990,5.581731,5.581725,2097152
2,7.820345,2.448610,5.371735,5.371729,2097152
258,7.821907,2.280511,5.541396,5.541389,2097152
386,7.820841,2.325041,5.495800,5.495792,2097152
1026,7.820217,2.468636,5.351581,5.351576,2097152
130,7.820311,2.354336,5.465975,5.465968,2097152
450,7.817236,2.630455,5.186781,5.186772,2097152
1154,7.820764,2.510786,5.309978,5.309975,2097152
1218,7.802728,2.458130,5.344598,5.344591,2097152
706,7.815661,2.371471,5.444190,5.444184,2097152
962,7.812628,2.372048,5.440580,5.440572,2097152
322,7.805912,2.118639,5.687273,5.687263,2097152
1090,7.724305,2.593524,5.130781,5.130773,2097152
66,7.816144,2.460884,5.355260,5.355253,2097152
1087,7.762354,2.517683,5.244671,5.244665,2097152
63,7.685095,2.324031,5.361064,5.361061,2097152
191,7.741298,2.474175,5.267123,5.267118,2097152
703,7.567415,2.338214,5.229201,5.229190,2097152
959,7.762774,2.299388,5.463386,5.463382,2097152
383,7.779942,2.601748,5.178194,5.178188,2097152
1215,7.762179,2.522641,5.239538,5.239529,2097152
1023,7.779397,2.559008,5.220389,5.220381,2097152
895,7.780056,2.530682,5.249374,5.249363,2097152
