Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,3.924805,3.797159,0.127646,0.127643,4096
0,3.942289,3.901345,0.040944,0.040939,4096
12,3.904198,3.785340,0.118858,0.118852,4096
76,3.883066,3.759465,0.123601,0.123597,4096
15,3.918734,3.779006,0.139728,0.139725,4096
79,3.903153,3.782130,0.121023,0.121018,4096
56,3.887729,3.783024,0.104705,0.104699,4096
120,3.888157,3.784637,0.103520,0.103514,4096
18,3.924287,3.783991,0.140296,0.140289,4096
82,3.916599,3.758978,0.157621,0.157614,4096
126,3.915972,3.760670,0.155302,0.155292,4096
62,3.909925,3.780904,0.129021,0.129007,4096
41,3.885982,3.773189,0.112793,0.112791,4096
105,3.885535,3.769806,0.115729,0.115722,4096
106,3.899642,3.787840,0.111802,0.111792,4096
42,3.903499,3.779178,0.124321,0.124315,4096
112,3.933891,3.793101,0.140790,0.140784,4096
48,3.926560,3.796609,0.129951,0.129945,4096
94,3.908916,3.782315,0.126601,0.126594,4096
30,3.916519,3.782908,0.133611,0.133604,4096
5,3.899304,3.771738,0.127566,0.127561,4096
69,3.883291,3.774039,0.109252,0.109246,4096
72,3.884301,3.785596,0.098705,0.098694,4096
8,3.889318,3.791101,0.098217,0.098212,4096
74,3.896353,3.747876,0.148477,0.148469,4096
108,3.892202,3.754425,0.137777,0.137769,4096
44,3.894133,3.791038,0.103095,0.103091,4096
115,3.903354,3.758326,0.145028,0.145020,4096
51,3.892854,3.787500,0.105354,0.105351,4096
33,3.912807,3.781748,0.131059,0.131051,4096
97,3.909300,3.775640,0.133660,0.133650,4096
102,3.892378,3.769460,0.122918,0.122909,4096
38,3.895791,3.779893,0.115898,0.115893,4096
3,3.912648,3.787534,0.125114,0.125109,4096
11,3.900555,3.789767,0.110788,0.110781,4096
75,3.882598,3.759528,0.123070,0.123060,4096
77,3.877779,3.777264,0.100515,0.100505,4096
40,3.886108,3.776917,0.109191,0.109182,4096
29,3.911928,3.790020,0.121908,0.121905,4096
63,3.905261,3.771810,0.133451,0.133445,4096
127,3.906098,3.767607,0.138491,0.138481,4096
67,3.892859,3.785623,0.107236,0.107230,4096
25,3.880594,3.782863,0.097731,0.097725,4096
89,3.878903,3.757966,0.120937,0.120932,4096
45,3.898150,3.786214,0.111936,0.111930,4096
7,3.881853,3.775309,0.106544,0.106537,4096
