Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,47.013580,4.766384,42.247196,42.247190,16777216
512,47.009139,4.390735,42.618404,42.618402,16777216
0,46.662570,3.630790,43.031780,43.031774,16777216
674,47.202920,5.023591,42.179329,42.179328,16777216
276,47.150868,5.169189,41.981679,41.981677,16777216
148,47.130742,4.822753,42.307989,42.307985,16777216
596,46.730535,4.628553,42.101982,42.101974,16777216
1108,46.441448,3.993089,42.448359,42.448356,16777216
660,47.150516,4.760198,42.390318,42.390307,16777216
788,47.147126,4.913822,42.233304,42.233301,16777216
532,47.149799,5.110932,42.038867,42.038864,16777216
212,46.759948,4.807586,41.952362,41.952352,16777216
852,46.762754,4.753203,42.009551,42.009546,16777216
916,47.149677,5.159142,41.990535,41.990530,16777216
980,46.426444,4.374731,42.051713,42.051693,16777216
340,46.762120,4.703862,42.058258,42.058251,16777216
404,47.148191,5.165255,41.982936,41.982931,16777216
333,46.891956,4.895669,41.996287,41.996281,16777216
909,46.947849,4.423713,42.524136,42.524134,16777216
205,46.830929,5.061615,41.769314,41.769302,16777216
973,46.899377,5.171457,41.727920,41.727914,16777216
269,46.947739,4.039757,42.907982,42.907974,16777216
461,46.778545,5.053944,41.724601,41.724588,16777216
525,46.947416,4.682110,42.265306,42.265301,16777216
717,46.899598,5.206435,41.693163,41.693156,16777216
1008,47.435321,4.661276,42.774045,42.774034,16777216
816,47.514216,4.692791,42.821425,42.821420,16777216
48,47.508443,4.727109,42.781334,42.781331,16777216
240,47.430542,4.075595,43.354947,43.354943,16777216
1200,47.480926,3.835794,43.645132,43.645126,16777216
432,47.510094,4.674803,42.835291,42.835283,16777216
1136,47.258436,4.367090,42.891346,42.891340,16777216
1264,47.114824,4.117095,42.997729,42.997722,16777216
624,47.069694,4.455734,42.613960,42.613955,16777216
496,47.435785,4.655758,42.780027,42.780021,16777216
176,47.508912,4.800733,42.708179,42.708168,16777216
304,47.509080,4.520701,42.988379,42.988377,16777216
688,47.509158,4.547357,42.961801,42.961794,16777216
880,47.434711,4.113289,43.321422,43.321421,16777216
112,47.435368,4.468784,42.966584,42.966580,16777216
1072,47.508630,4.308495,43.200135,43.200128,16777216
560,47.508425,3.952530,43.555895,43.555890,16777216
368,47.434677,4.657080,42.777597,42.777577,16777216
752,47.432257,4.353193,43.079064,43.079057,16777216
768,47.000776,4.652340,42.348436,42.348434,16777216
120,47.313896,4.536516,42.777380,42.777369,16777216
760,47.317090,4.349787,42.967303,42.967295,16777216
952,47.460786,5.035549,42.425237,42.425223,16777216
1272,47.320581,5.114617,42.205964,42.205952,16777216
440,47.458994,4.905603,42.553391,42.553383,16777216
248,47.321970,5.032577,42.289393,42.289385,16777216
632,47.322950,5.093394,42.229556,42.229553,16777216
504,46.358737,4.735604,41.623133,41.623125,16777216
696,47.466249,5.298358,42.167891,42.167884,16777216
1016,47.023641,4.792754,42.230887,42.230880,16777216
56,47.460958,5.232109,42.228849,42.228840,16777216
568,47.462491,5.260590,42.201901,42.201897,16777216
376,47.324974,4.581589,42.743385,42.743374,16777216
312,47.462480,5.229454,42.233026,42.233018,16777216
184,47.462539,5.267544,42.194995,42.194990,16777216
1208,47.462810,5.190521,42.272289,42.272282,16777216
1080,47.361356,4.393290,42.968066,42.968059,16777216
824,47.462254,4.740751,42.721503,42.721498,16777216
888,47.324135,4.778655,42.545480,42.545474,16777216
1144,46.375315,4.706265,41.669050,41.669042,16777216
988,46.224968,4.280229,41.944739,41.944734,16777216
476,46.300125,4.773868,41.526257,41.526253,16777216
348,46.207295,3.984095,42.223200,42.223192,16777216
284,46.576926,4.726073,41.850853,41.850849,16777216
1052,46.690205,5.039314,41.650891,41.650884,16777216
156,46.689351,4.920629,41.768722,41.768708,16777216
1180,46.690950,4.963610,41.727340,41.727337,16777216
924,46.546382,4.286148,42.260234,42.260228,16777216
540,46.504404,4.064116,42.440288,42.440280,16777216
92,46.307343,4.712516,41.594827,41.594820,16777216
796,46.691381,4.869744,41.821637,41.821626,16777216
860,46.319892,4.156484,42.163408,42.163402,16777216
220,46.290796,4.866573,41.424223,41.424218,16777216
1244,46.319181,4.874569,41.444612,41.444607,16777216
732,46.317906,4.445608,41.872298,41.872288,16777216
850,47.129965,4.775467,42.354498,42.354489,16777216
594,47.119439,5.140304,41.979135,41.979134,16777216
1042,47.219535,4.339426,42.880109,42.880100,16777216
530,47.387061,5.390384,41.996677,41.996666,16777216
274,47.387630,5.416287,41.971343,41.971341,16777216
658,47.386523,5.073495,42.313028,42.313018,16777216
1106,46.717759,4.829124,41.888635,41.888624,16777216
210,47.127881,5.196279,41.931602,41.931594,16777216
1234,47.129983,5.014021,42.115962,42.115952,16777216
786,47.387010,5.333115,42.053895,42.053887,16777216
914,47.387826,5.343860,42.043966,42.043955,16777216
722,47.129820,4.912139,42.217681,42.217674,16777216
978,46.945651,4.699713,42.245938,42.245928,16777216
1170,47.386969,5.391432,41.995537,41.995534,16777216
155,46.895181,5.311067,41.584114,41.584105,16777216
539,46.895691,4.969768,41.925923,41.925907,16777216
1179,46.895050,5.154825,41.740225,41.740218,16777216
411,46.895639,5.293920,41.601719,41.601715,16777216
923,46.895267,4.904113,41.991154,41.991145,16777216
731,46.321302,3.798754,42.522548,42.522540,16777216
27,46.885803,4.608170,42.277633,42.277631,16777216
667,46.706645,5.226603,41.480042,41.480036,16777216
1115,46.108646,4.283923,41.824723,41.824718,16777216
859,46.055255,3.919335,42.135920,42.135914,16777216
795,46.895464,5.012703,41.882761,41.882751,16777216
987,46.038962,4.099615,41.939347,41.939337,16777216
475,46.243684,4.372253,41.871431,41.871423,16777216
603,46.322146,4.008878,42.313268,42.313263,16777216
384,46.398128,4.264093,42.134035,42.134029,16777216
794,47.058370,4.893009,42.165361,42.165352,16777216
1114,46.592105,4.114233,42.477872,42.477859,16777216
