Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,74.119498,0.010941,74.108557,74.108549,16777216
64,74.119776,0.009890,74.109886,74.109882,16777216
256,74.117174,0.010435,74.106739,74.106738,16777216
448,74.119756,0.009668,74.110088,74.110084,16777216
320,74.118741,0.009651,74.109090,74.109088,16777216
384,74.119655,0.010929,74.108726,74.108718,16777216
199,71.619313,0.010636,71.608677,71.608673,16777216
327,72.290344,0.010491,72.279853,72.279848,16777216
391,72.290679,0.011356,72.279323,72.279318,16777216
135,72.278422,0.011604,72.266818,72.266815,16777216
71,72.290171,0.010268,72.279903,72.279897,16777216
263,71.576543,0.011229,71.565314,71.565308,16777216
455,72.289055,0.010622,72.278433,72.278429,16777216
7,72.290833,0.011474,72.279359,72.279352,16777216
313,70.204092,0.011401,70.192691,70.192686,16777216
62,73.457639,0.011721,73.445918,73.445915,16777216
318,73.383858,0.011329,73.372529,73.372524,16777216
190,73.457407,0.011187,73.446220,73.446217,16777216
254,73.448352,0.010347,73.438005,73.437999,16777216
446,73.457735,0.011685,73.446050,73.446045,16777216
382,73.457711,0.010396,73.447315,73.447315,16777216
510,73.457534,0.010116,73.447418,73.447415,16777216
126,73.457591,0.010026,73.447565,73.447562,16777216
16,69.563356,0.011071,69.552285,69.552283,16777216
400,69.563001,0.011264,69.551737,69.551735,16777216
144,69.074792,0.011127,69.063665,69.063661,16777216
336,69.560209,0.010227,69.549982,69.549980,16777216
34,74.021170,0.011188,74.009982,74.009977,16777216
289,74.118501,0.010828,74.107673,74.107672,16777216
475,72.523040,0.010281,72.512759,72.512754,16777216
142,70.056080,0.010717,70.045363,70.045359,16777216
298,71.165340,0.011514,71.153826,71.153819,16777216
426,71.165580,0.011398,71.154182,71.154182,16777216
42,71.165581,0.011299,71.154282,71.154278,16777216
170,71.163936,0.011154,71.152782,71.152781,16777216
179,70.373342,0.011074,70.362268,70.362262,16777216
435,70.374730,0.011046,70.363684,70.363680,16777216
499,70.374724,0.010378,70.364346,70.364342,16777216
51,70.374665,0.010788,70.363877,70.363872,16777216
371,70.367935,0.010483,70.357452,70.357450,16777216
307,70.252855,0.011316,70.241539,70.241538,16777216
243,70.374729,0.010245,70.364484,70.364479,16777216
115,70.374613,0.010474,70.364139,70.364133,16777216
464,69.562202,0.010168,69.552034,69.552027,16777216
272,69.560341,0.011142,69.549199,69.549193,16777216
80,69.562303,0.010285,69.552018,69.552012,16777216
208,69.319871,0.010417,69.309454,69.309449,16777216
457,71.057535,0.010176,71.047359,71.047356,16777216
393,71.057597,0.011378,71.046219,71.046215,16777216
265,71.057349,0.011392,71.045957,71.045952,16777216
137,71.057093,0.011309,71.045784,71.045782,16777216
9,71.057585,0.010985,71.046600,71.046594,16777216
329,71.057567,0.010409,71.047158,71.047157,16777216
73,71.057488,0.010170,71.047318,71.047317,16777216
201,71.050460,0.010126,71.040334,71.040330,16777216
166,72.256188,0.011239,72.244949,72.244947,16777216
282,70.872101,0.011209,70.860892,70.860890,16777216
346,71.221003,0.010037,71.210966,71.210963,16777216
90,71.599915,0.010004,71.589911,71.589902,16777216
410,71.600127,0.011264,71.588863,71.588858,16777216
26,71.598134,0.011504,71.586630,71.586625,16777216
154,71.600022,0.011524,71.588498,71.588494,16777216
218,70.912943,0.010172,70.902771,70.902769,16777216
474,71.599023,0.010163,71.588860,71.588853,16777216
281,69.919897,0.010693,69.909204,69.909201,16777216
36,73.471290,0.010911,73.460379,73.460378,16777216
420,73.471436,0.011230,73.460206,73.460201,16777216
100,73.471733,0.010229,73.461504,73.461501,16777216
356,73.471398,0.010133,73.461265,73.461263,16777216
164,73.471817,0.011113,73.460704,73.460702,16777216
228,73.470785,0.010761,73.460024,73.460022,16777216
484,73.471169,0.010040,73.461129,73.461127,16777216
292,73.361675,0.010614,73.351061,73.351058,16777216
21,70.586743,0.012147,70.574596,70.574594,16777216
277,70.582287,0.010646,70.571641,70.571637,16777216
149,70.586671,0.010870,70.575801,70.575798,16777216
341,70.585393,0.009765,70.575628,70.575626,16777216
85,70.586678,0.010682,70.575996,70.575988,16777216
405,70.586720,0.010850,70.575870,70.575867,16777216
469,70.586725,0.010279,70.576446,70.576445,16777216
213,70.586057,0.010552,70.575505,70.575501,16777216
19,70.057747,0.010978,70.046769,70.046767,16777216
403,70.057741,0.011015,70.046726,70.046721,16777216
147,70.057836,0.011466,70.046370,70.046369,16777216
339,70.029885,0.010034,70.019851,70.019847,16777216
211,70.057322,0.010052,70.047270,70.047268,16777216
83,70.057767,0.010054,70.047713,70.047709,16777216
467,70.057706,0.009931,70.047775,70.047766,16777216
275,70.055563,0.011115,70.044448,70.044445,16777216
24,70.200132,0.010992,70.189140,70.189137,16777216
152,70.199993,0.011260,70.188733,70.188727,16777216
216,70.199976,0.010629,70.189347,70.189340,16777216
408,70.200436,0.011365,70.189071,70.189066,16777216
472,70.200404,0.010209,70.190195,70.190193,16777216
280,70.194165,0.011258,70.182907,70.182904,16777216
88,70.200340,0.010152,70.190188,70.190186,16777216
344,70.196478,0.010297,70.186181,70.186180,16777216
441,70.276085,0.011190,70.264895,70.264893,16777216
57,70.276088,0.011498,70.264590,70.264586,16777216
185,70.276087,0.011246,70.264841,70.264837,16777216
377,70.276028,0.009826,70.266202,70.266199,16777216
505,70.275847,0.010057,70.265790,70.265785,16777216
249,70.193939,0.010092,70.183847,70.183844,16777216
121,70.276023,0.009940,70.266083,70.266082,16777216
445,73.238206,0.010949,73.227257,73.227254,16777216
189,73.237989,0.011505,73.226484,73.226476,16777216
61,73.238266,0.010984,73.227282,73.227278,16777216
253,73.231181,0.010129,73.221052,73.221048,16777216
509,73.238239,0.010231,73.228008,73.228006,16777216
125,73.238013,0.010291,73.227722,73.227718,16777216
381,73.238690,0.010608,73.228082,73.228078,16777216
317,73.023837,0.011306,73.012531,73.012527,16777216
18,69.541653,0.011259,69.530394,69.530390,16777216
338,69.536220,0.010390,69.525830,69.525829,16777216
82,69.541596,0.010446,69.531150,69.531146,16777216
161,74.119655,0.011179,74.108476,74.108471,16777216
353,74.119782,0.010772,74.109010,74.109004,16777216
481,74.119742,0.010546,74.109196,74.109194,16777216
417,74.119780,0.011118,74.108662,74.108660,16777216
33,74.119791,0.011657,74.108134,74.108131,16777216
97,74.119753,0.010493,74.109260,74.109258,16777216
225,74.118741,0.010218,74.108523,74.108521,16777216
129,74.119789,0.010977,74.108812,74.108809,16777216
385,74.119832,0.011781,74.108051,74.108046,16777216
193,74.119311,0.010035,74.109276,74.109273,16777216
1,74.119813,0.011296,74.108517,74.108512,16777216
449,74.119801,0.010150,74.109651,74.109649,16777216
321,74.119400,0.010103,74.109297,74.109293,16777216
65,74.119817,0.010343,74.109474,74.109468,16777216
257,74.117415,0.011466,74.105949,74.105946,16777216
416,74.045243,0.010736,74.034507,74.034504,16777216
45,70.853214,0.010911,70.842303,70.842300,16777216
