Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,2.180259,2.132594,0.047665,0.047662,4096
64,2.175201,2.095850,0.079351,0.079351,4096
0,2.172108,2.089264,0.082844,0.082835,4096
192,2.172980,2.079734,0.093246,0.093239,4096
135,2.149660,2.089705,0.059955,0.059947,4096
7,2.145870,2.100278,0.045592,0.045586,4096
199,2.145994,2.073654,0.072340,0.072328,4096
71,2.147399,2.083833,0.063566,0.063558,4096
144,2.176425,2.094414,0.082011,0.082008,4096
16,2.173378,2.102474,0.070904,0.070897,4096
80,2.175904,2.073875,0.102029,0.102023,4096
208,2.172378,2.085302,0.087076,0.087063,4096
211,2.144386,2.090831,0.053555,0.053550,4096
132,2.171583,2.082172,0.089411,0.089399,4096
4,2.166758,2.088458,0.078300,0.078296,4096
196,2.167270,2.059391,0.107879,0.107873,4096
68,2.169578,2.080471,0.089107,0.089101,4096
46,2.160553,2.081189,0.079364,0.079357,4096
238,2.157737,2.084012,0.073725,0.073713,4096
110,2.163572,2.093118,0.070454,0.070439,4096
174,2.161501,2.090582,0.070919,0.070912,4096
1,2.150086,2.086141,0.063945,0.063940,4096
129,2.155148,2.084071,0.071077,0.071071,4096
65,2.152565,2.085835,0.066730,0.066722,4096
193,2.151387,2.083376,0.068011,0.068002,4096
97,2.153068,2.080733,0.072335,0.072323,4096
33,2.149558,2.064881,0.084677,0.084669,4096
161,2.149624,2.046857,0.102767,0.102762,4096
225,2.147617,2.092258,0.055359,0.055346,4096
184,2.167156,2.092193,0.074963,0.074961,4096
56,2.167454,2.083681,0.083773,0.083763,4096
120,2.168723,2.096655,0.072068,0.072066,4096
248,2.163527,2.082081,0.081446,0.081438,4096
186,2.156843,2.085080,0.071763,0.071760,4096
58,2.157016,2.093719,0.063297,0.063292,4096
250,2.154449,2.089003,0.065446,0.065441,4096
122,2.158772,2.060173,0.098599,0.098595,4096
17,2.153578,2.051671,0.101907,0.101898,4096
145,2.155201,2.053927,0.101274,0.101267,4096
209,2.153121,2.067970,0.085151,0.085147,4096
81,2.155773,2.039076,0.116697,0.116688,4096
52,2.170117,2.093265,0.076852,0.076849,4096
244,2.166287,2.063417,0.102870,0.102860,4096
180,2.170013,2.084306,0.085707,0.085703,4096
116,2.172406,2.087732,0.084674,0.084668,4096
154,2.156923,2.076608,0.080315,0.080312,4096
3,2.145429,2.074126,0.071303,0.071299,4096
189,2.141274,2.088629,0.052645,0.052644,4096
61,2.135176,2.078220,0.056956,0.056947,4096
125,2.138351,2.102350,0.036001,0.035998,4096
253,2.133092,2.070954,0.062138,0.062135,4096
41,2.137854,2.092537,0.045317,0.045311,4096
233,2.137347,2.087542,0.049805,0.049802,4096
24,2.166248,2.081093,0.085155,0.085150,4096
152,2.167617,2.092856,0.074761,0.074757,4096
216,2.164116,2.073572,0.090544,0.090537,4096
88,2.167821,2.096634,0.071187,0.071184,4096
115,2.148979,2.091584,0.057395,0.057386,4096
243,2.143977,2.070976,0.073001,0.072992,4096
179,2.147354,2.077938,0.069416,0.069412,4096
51,2.146966,2.086683,0.060283,0.060279,4096
35,2.146618,2.084279,0.062339,0.062333,4096
163,2.149720,2.085535,0.064185,0.064178,4096
227,2.145615,2.071210,0.074405,0.074396,4096
99,2.150733,2.067977,0.082756,0.082751,4096
172,2.171582,2.074949,0.096633,0.096629,4096
44,2.168631,2.087616,0.081015,0.081011,4096
108,2.172935,2.096663,0.076272,0.076270,4096
236,2.167476,2.078581,0.088895,0.088884,4096
143,2.156884,2.094118,0.062766,0.062761,4096
79,2.147149,2.076380,0.070769,0.070765,4096
15,2.150820,2.090902,0.059918,0.059918,4096
11,2.144992,2.073661,0.071331,0.071329,4096
139,2.148655,2.079776,0.068879,0.068873,4096
203,2.147627,2.099196,0.048431,0.048425,4096
75,2.148717,2.098050,0.050667,0.050663,4096
36,2.168599,2.078568,0.090031,0.090024,4096
164,2.171118,2.086877,0.084241,0.084236,4096
76,2.170015,2.065649,0.104366,0.104358,4096
12,2.168021,2.088404,0.079617,0.079613,4096
142,2.162011,2.070462,0.091549,0.091539,4096
149,2.152098,2.079427,0.072671,0.072663,4096
21,2.149237,2.094558,0.054679,0.054677,4096
85,2.151489,2.082197,0.069292,0.069289,4096
213,2.147962,2.078479,0.069483,0.069472,4096
134,2.159002,2.105632,0.053370,0.053364,4096
6,2.155056,2.094425,0.060631,0.060622,4096
27,2.145127,2.091871,0.053256,0.053246,4096
170,2.156671,2.079937,0.076734,0.076731,4096
42,2.156868,2.081687,0.075181,0.075176,4096
165,2.153019,2.080187,0.072832,0.072823,4096
72,2.167088,2.091249,0.075839,0.075834,4096
200,2.166568,2.085692,0.080876,0.080871,4096
136,2.167347,2.080928,0.086419,0.086410,4096
8,2.164686,2.090256,0.074430,0.074428,4096
153,2.135695,2.083415,0.052280,0.052274,4096
49,2.155528,2.086748,0.068780,0.068776,4096
241,2.152648,2.096422,0.056226,0.056225,4096
113,2.157607,2.075814,0.081793,0.081791,4096
177,2.155478,2.077664,0.077814,0.077810,4096
23,2.143793,2.083527,0.060266,0.060261,4096
215,2.142214,2.081041,0.061173,0.061168,4096
151,2.146014,2.087238,0.058776,0.058773,4096
87,2.145890,2.078259,0.067631,0.067623,4096
50,2.161031,2.080909,0.080122,0.080117,4096
178,2.161233,2.091599,0.069634,0.069627,4096
242,2.158126,2.074058,0.084068,0.084064,4096
114,2.163410,2.081385,0.082025,0.082020,4096
105,2.141197,2.070466,0.070731,0.070723,4096
169,2.137232,2.077057,0.060175,0.060173,4096
207,2.150270,2.089911,0.060359,0.060352,4096
39,2.147330,2.089059,0.058271,0.058265,4096
160,2.174426,2.106458,0.067968,0.067965,4096
32,2.173759,2.112195,0.061564,0.061560,4096
224,2.172095,2.114845,0.057250,0.057240,4096
96,2.177356,2.121445,0.055911,0.055903,4096
57,2.141038,2.089018,0.052020,0.052013,4096
168,2.167655,2.093054,0.074601,0.074589,4096
47,2.147252,2.090753,0.056499,0.056496,4096
18,2.158683,2.084841,0.073842,0.073838,4096
158,2.162079,2.077930,0.084149,0.084140,4096
86,2.159419,2.096913,0.062506,0.062499,4096
83,2.148405,2.070559,0.077846,0.077842,4096
218,2.155186,2.077285,0.077901,0.077893,4096
182,2.156267,2.079419,0.076848,0.076840,4096
37,2.152049,2.089180,0.062869,0.062863,4096
59,2.149048,2.100137,0.048911,0.048904,4096
13,2.150021,2.081939,0.068082,0.068072,4096
155,2.147826,2.089434,0.058392,0.058391,4096
173,2.153985,2.096523,0.057462,0.057457,4096
198,2.154820,2.045493,0.109327,0.109324,4096
167,2.147291,2.075926,0.071365,0.071360,4096
157,2.148656,2.074475,0.074181,0.074174,4096
234,2.154631,2.077672,0.076959,0.076951,4096
67,2.148298,2.075952,0.072346,0.072340,4096
10,2.155685,2.080302,0.075383,0.075379,4096
251,2.143277,2.066942,0.076335,0.076332,4096
104,2.166918,2.066721,0.100197,0.100191,4096
77,2.154210,2.086364,0.067846,0.067842,4096
109,2.155519,2.085188,0.070331,0.070324,4096
229,2.149593,2.064698,0.084895,0.084889,4096
188,2.170439,2.089247,0.081192,0.081179,4096
60,2.169618,2.091640,0.077978,0.077964,4096
204,2.168931,2.081216,0.087715,0.087714,4096
73,2.136823,2.074716,0.062107,0.062106,4096
137,2.136883,2.077022,0.059861,0.059855,4096
194,2.159943,2.074444,0.085499,0.085493,4096
78,2.161864,2.084483,0.077381,0.077370,4096
162,2.160972,2.073777,0.087195,0.087190,4096
95,2.158143,2.086031,0.072112,0.072107,4096
22,2.155550,2.076461,0.079089,0.079081,4096
235,2.145559,2.086954,0.058605,0.058600,4096
20,2.167565,2.086446,0.081119,0.081114,4096
66,2.161399,2.088270,0.073129,0.073125,4096
38,2.156660,2.080540,0.076120,0.076113,4096
121,2.140080,2.089928,0.050152,0.050146,4096
93,2.149396,2.072583,0.076813,0.076808,4096
175,2.151158,2.078096,0.073062,0.073056,4096
123,2.148656,2.084824,0.063832,0.063829,4096
117,2.151999,2.086202,0.065797,0.065792,4096
131,2.149692,2.085998,0.063694,0.063688,4096
31,2.158783,2.075074,0.083709,0.083701,4096
106,2.158637,2.081578,0.077059,0.077055,4096
29,2.146831,2.093993,0.052838,0.052833,4096
246,2.155201,2.088832,0.066369,0.066362,4096
118,2.159405,2.099736,0.059669,0.059664,4096
74,2.157086,2.080938,0.076148,0.076138,4096
190,2.161206,2.075622,0.085584,0.085582,4096
254,2.158321,2.091271,0.067050,0.067044,4096
232,2.164611,2.086013,0.078598,0.078593,4096
89,2.137286,2.086352,0.050934,0.050930,4096
237,2.150180,2.088101,0.062079,0.062076,4096
159,2.160571,2.084411,0.076160,0.076152,4096
202,2.156213,2.072348,0.083865,0.083862,4096
221,2.145419,2.082836,0.062583,0.062575,4096
185,2.139915,2.081025,0.058890,0.058884,4096
14,2.157862,2.072132,0.085730,0.085723,4096
26,2.156306,2.089469,0.066837,0.066831,4096
90,2.157974,2.091155,0.066819,0.066802,4096
220,2.167966,2.084533,0.083433,0.083430,4096
28,2.168808,2.083567,0.085241,0.085235,4096
156,2.171193,2.096450,0.074743,0.074740,4096
62,2.161521,2.084770,0.076751,0.076745,4096
100,2.172884,2.092966,0.079918,0.079911,4096
166,2.157053,2.097213,0.059840,0.059836,4096
230,2.153835,2.076712,0.077123,0.077115,4096
197,2.151588,2.090672,0.060916,0.060911,4096
133,2.155602,2.080832,0.074770,0.074763,4096
43,2.147402,2.077675,0.069727,0.069723,4096
30,2.159663,2.088161,0.071502,0.071492,4096
94,2.163127,2.096015,0.067112,0.067105,4096
222,2.158843,2.071660,0.087183,0.087176,4096
70,2.156857,2.064268,0.092589,0.092582,4096
219,2.144804,2.078450,0.066354,0.066346,4096
101,2.155689,2.094083,0.061606,0.061601,4096
34,2.159369,2.056766,0.102603,0.102595,4096
103,2.150966,2.071080,0.079886,0.079881,4096
245,2.146233,2.057907,0.088326,0.088323,4096
150,2.158531,2.088991,0.069540,0.069534,4096
217,2.134473,2.063906,0.070567,0.070555,4096
141,2.154384,2.090190,0.064194,0.064186,4096
187,2.146813,2.085961,0.060852,0.060846,4096
91,2.146886,2.081814,0.065072,0.065069,4096
92,2.171951,2.067152,0.104799,0.104795,4096
130,2.162156,2.089410,0.072746,0.072738,4096
249,2.136538,2.067398,0.069140,0.069127,4096
40,2.167389,2.082915,0.084474,0.084468,4096
25,2.138490,2.089213,0.049277,0.049274,4096
195,2.146584,2.071766,0.074818,0.074815,4096
205,2.151344,2.074815,0.076529,0.076522,4096
231,2.145813,2.084650,0.061163,0.061156,4096
171,2.148917,2.081823,0.067094,0.067089,4096
98,2.164143,2.101586,0.062557,0.062555,4096
239,2.147794,2.076858,0.070936,0.070932,4096
223,2.154887,2.085639,0.069248,0.069247,4096
176,2.174249,2.092708,0.081541,0.081535,4096
112,2.176796,2.100061,0.076735,0.076731,4096
48,2.174295,2.099645,0.074650,0.074647,4096
53,2.150216,2.093019,0.057197,0.057189,4096
127,2.159174,2.077820,0.081354,0.081343,4096
63,2.156535,2.093410,0.063125,0.063123,4096
255,2.153864,2.086067,0.067797,0.067787,4096
147,2.149408,2.096262,0.053146,0.053141,4096
19,2.144961,2.076971,0.067990,0.067984,4096
148,2.172489,2.081289,0.091200,0.091195,4096
84,2.171578,2.081810,0.089768,0.089763,4096
212,2.166614,2.066496,0.100118,0.100112,4096
9,2.135838,2.086364,0.049474,0.049465,4096
201,2.136192,2.076527,0.059665,0.059663,4096
247,2.140919,2.084059,0.056860,0.056854,4096
119,2.146826,2.091009,0.055817,0.055815,4096
55,2.145302,2.084358,0.060944,0.060942,4096
183,2.144672,2.089975,0.054697,0.054688,4096
140,2.171635,2.077327,0.094308,0.094304,4096
214,2.155227,2.087003,0.068224,0.068222,4096
45,2.152304,2.087467,0.064837,0.064832,4096
191,2.156680,2.087355,0.069325,0.069321,4096
252,2.166611,2.065930,0.100681,0.100680,4096
124,2.172494,2.086738,0.085756,0.085751,4096
240,2.171105,2.081842,0.089263,0.089258,4096
5,2.151119,2.088689,0.062430,0.062427,4096
69,2.153726,2.079302,0.074424,0.074421,4096
82,2.162584,2.059721,0.102863,0.102858,4096
146,2.161462,2.089190,0.072272,0.072266,4096
210,2.158515,2.077562,0.080953,0.080952,4096
206,2.160768,2.089055,0.071713,0.071708,4096
111,2.153270,2.075933,0.077337,0.077329,4096
107,2.150551,2.078055,0.072496,0.072488,4096
228,2.168014,2.082385,0.085629,0.085622,4096
102,2.158925,2.072016,0.086909,0.086902,4096
54,2.157056,2.086130,0.070926,0.070924,4096
2,2.157652,2.077198,0.080454,0.080442,4096
126,2.163018,2.083691,0.079327,0.079318,4096
226,2.159050,2.101265,0.057785,0.057780,4096
181,2.149196,2.082985,0.066211,0.066206,4096
138,2.159098,2.087949,0.071149,0.071146,4096
