Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
512,0.702536,0.433351,0.269185,0.269179,4096
128,0.693974,0.449201,0.244773,0.244769,4096
354,0.662372,0.459639,0.202733,0.202725,4096
345,0.637934,0.448289,0.189645,0.189643,4096
536,0.698695,0.438935,0.259760,0.259754,4096
600,0.698351,0.431308,0.267043,0.267024,4096
408,0.699770,0.435985,0.263785,0.263775,4096
344,0.699488,0.421195,0.278293,0.278286,4096
216,0.693144,0.427983,0.265161,0.265150,4096
984,0.667468,0.437582,0.229886,0.229876,4096
152,0.686841,0.445467,0.241374,0.241366,4096
24,0.678391,0.450404,0.227987,0.227979,4096
739,0.617667,0.445706,0.171961,0.171959,4096
475,0.629769,0.417454,0.212315,0.212306,4096
219,0.627533,0.428906,0.198627,0.198612,4096
27,0.616607,0.433126,0.183481,0.183471,4096
937,0.618287,0.498282,0.120005,0.119997,4096
297,0.624834,0.494242,0.130592,0.130588,4096
41,0.617443,0.498875,0.118568,0.118562,4096
553,0.631835,0.490085,0.141750,0.141741,4096
489,0.632706,0.500602,0.132104,0.132096,4096
681,0.620190,0.486960,0.133230,0.133217,4096
169,0.620282,0.499774,0.120508,0.120502,4096
425,0.632507,0.468511,0.163996,0.163986,4096
809,0.619224,0.485693,0.133531,0.133527,4096
873,0.619351,0.513147,0.106204,0.106196,4096
1001,0.616858,0.508539,0.108319,0.108315,4096
361,0.629381,0.504909,0.124472,0.124463,4096
617,0.627988,0.501414,0.126574,0.126563,4096
745,0.620246,0.515503,0.104743,0.104730,4096
233,0.619236,0.516711,0.102525,0.102515,4096
105,0.618914,0.517865,0.101049,0.101039,4096
311,0.608173,0.459527,0.148646,0.148635,4096
119,0.595294,0.465309,0.129985,0.129974,4096
567,0.610093,0.466182,0.143911,0.143901,4096
1015,0.587207,0.473606,0.113601,0.113593,4096
247,0.603749,0.446963,0.156786,0.156776,4096
812,0.673170,0.495090,0.178080,0.178073,4096
556,0.678677,0.491500,0.187177,0.187170,4096
940,0.671599,0.503544,0.168055,0.168044,4096
275,0.612711,0.487123,0.125588,0.125579,4096
531,0.619913,0.490386,0.129527,0.129514,4096
851,0.599332,0.479741,0.119591,0.119576,4096
659,0.616169,0.503901,0.112268,0.112265,4096
915,0.596980,0.503058,0.093922,0.093910,4096
595,0.618557,0.466998,0.151559,0.151552,4096
467,0.618550,0.477500,0.141050,0.141048,4096
979,0.603730,0.481167,0.122563,0.122553,4096
211,0.608693,0.488571,0.120122,0.120118,4096
787,0.599081,0.500707,0.098374,0.098366,4096
723,0.610695,0.481666,0.129029,0.129025,4096
19,0.602424,0.509522,0.092902,0.092892,4096
147,0.604521,0.508639,0.095882,0.095867,4096
403,0.618419,0.495334,0.123085,0.123076,4096
83,0.604651,0.487169,0.117482,0.117476,4096
339,0.615512,0.475911,0.139601,0.139587,4096
132,0.672016,0.459172,0.212844,0.212840,4096
196,0.676832,0.501355,0.175477,0.175471,4096
4,0.657642,0.465257,0.192385,0.192374,4096
900,0.660766,0.458466,0.202300,0.202291,4096
772,0.678045,0.456215,0.221830,0.221812,4096
388,0.685234,0.442932,0.242302,0.242296,4096
324,0.684128,0.488502,0.195626,0.195608,4096
836,0.660462,0.495749,0.164713,0.164705,4096
580,0.685494,0.497625,0.187869,0.187864,4096
516,0.685607,0.437877,0.247730,0.247722,4096
708,0.681208,0.485014,0.196194,0.196184,4096
644,0.684552,0.454431,0.230121,0.230118,4096
964,0.656222,0.503093,0.153129,0.153122,4096
260,0.680398,0.448831,0.231567,0.231560,4096
68,0.666280,0.502597,0.163683,0.163677,4096
452,0.685395,0.482635,0.202760,0.202743,4096
903,0.595026,0.529604,0.065422,0.065415,4096
519,0.612545,0.503300,0.109245,0.109237,4096
647,0.606782,0.516377,0.090405,0.090396,4096
