Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,4.213094,2.095308,2.117786,2.117778,2097152
192,4.213468,2.104875,2.108593,2.108589,2097152
128,4.212754,2.087678,2.125076,2.125071,2097152
0,4.213349,2.140160,2.073189,2.073182,2097152
25,4.150759,2.085665,2.065094,2.065089,2097152
153,4.150971,2.091857,2.059114,2.059112,2097152
17,4.174067,2.089973,2.084094,2.084090,2097152
236,4.185875,2.070657,2.115218,2.115209,2097152
44,4.186167,2.082585,2.103582,2.103580,2097152
172,4.184726,2.070585,2.114141,2.114139,2097152
108,4.182017,2.088001,2.094016,2.094008,2097152
180,4.201410,2.079481,2.121929,2.121926,2097152
116,4.201828,2.077834,2.123994,2.123991,2097152
52,4.202182,2.099560,2.102622,2.102616,2097152
244,4.201775,2.077684,2.124091,2.124086,2097152
241,4.180726,2.069101,2.111625,2.111621,2097152
49,4.180671,2.086575,2.094096,2.094090,2097152
177,4.179464,2.078932,2.100532,2.100523,2097152
113,4.181221,2.089532,2.091689,2.091684,2097152
147,4.167851,2.094390,2.073461,2.073454,2097152
19,4.167646,2.078933,2.088713,2.088707,2097152
83,4.168675,2.089592,2.079083,2.079080,2097152
211,4.167539,2.085544,2.081995,2.081991,2097152
50,4.174726,2.079569,2.095157,2.095151,2097152
114,4.174078,2.084980,2.089098,2.089093,2097152
178,4.174646,2.091962,2.082684,2.082679,2097152
242,4.174181,2.064484,2.109697,2.109695,2097152
16,4.208214,2.090732,2.117482,2.117477,2097152
144,4.205888,2.079503,2.126385,2.126384,2097152
80,4.208058,2.098197,2.109861,2.109855,2097152
4,4.192997,2.092562,2.100435,2.100428,2097152
68,4.193504,2.078646,2.114858,2.114855,2097152
196,4.193323,2.077085,2.116238,2.116232,2097152
132,4.190939,2.075400,2.115539,2.115533,2097152
59,4.140448,2.078084,2.062364,2.062353,2097152
223,4.175949,2.076988,2.098961,2.098956,2097152
164,4.189414,2.081518,2.107896,2.107894,2097152
36,4.189968,2.075801,2.114167,2.114160,2097152
100,4.187154,2.075209,2.111945,2.111936,2097152
228,4.187243,2.062810,2.124433,2.124425,2097152
27,4.149064,2.081095,2.067969,2.067966,2097152
8,4.172899,2.095483,2.077416,2.077411,2097152
136,4.175764,2.085162,2.090602,2.090601,2097152
142,4.187512,2.086547,2.100965,2.100958,2097152
14,4.191184,2.099599,2.091585,2.091581,2097152
78,4.190084,2.063316,2.126768,2.126760,2097152
206,4.190305,2.070459,2.119846,2.119843,2097152
215,4.162983,2.089930,2.073053,2.073053,2097152
87,4.162865,2.060419,2.102446,2.102444,2097152
151,4.161087,2.093167,2.067920,2.067913,2097152
23,4.158302,2.080073,2.078229,2.078221,2097152
162,4.181111,2.097698,2.083413,2.083408,2097152
54,4.165331,2.076000,2.089331,2.089328,2097152
182,4.165123,2.077567,2.087556,2.087553,2097152
91,4.149268,2.076853,2.072415,2.072415,2097152
13,4.157538,2.086156,2.071382,2.071374,2097152
77,4.156927,2.085985,2.070942,2.070935,2097152
205,4.155229,2.063032,2.092197,2.092189,2097152
141,4.152486,2.078688,2.073798,2.073792,2097152
138,4.164167,2.084335,2.079832,2.079827,2097152
220,4.173637,2.081405,2.092232,2.092228,2097152
92,4.173474,2.080764,2.092710,2.092704,2097152
156,4.178464,2.093543,2.084921,2.084916,2097152
28,4.177874,2.084000,2.093874,2.093870,2097152
161,4.173196,2.048139,2.125057,2.125054,2097152
33,4.170990,2.065904,2.105086,2.105082,2097152
97,4.171234,2.034361,2.136873,2.136867,2097152
118,4.160867,2.068122,2.092745,2.092736,2097152
246,4.161579,2.094609,2.066970,2.066963,2097152
158,4.178035,2.093996,2.084039,2.084030,2097152
30,4.179072,2.077104,2.101968,2.101961,2097152
222,4.179087,2.089071,2.090016,2.090008,2097152
94,4.174642,2.058438,2.116204,2.116201,2097152
115,4.169636,2.069252,2.100384,2.100380,2097152
51,4.169898,2.092095,2.077803,2.077798,2097152
243,4.169724,2.082585,2.087139,2.087132,2097152
179,4.169343,2.080440,2.088903,2.088896,2097152
42,4.155221,2.095476,2.059745,2.059739,2097152
170,4.150291,2.079738,2.070553,2.070550,2097152
234,4.153994,2.077745,2.076249,2.076245,2097152
106,4.154186,2.077384,2.076802,2.076796,2097152
176,4.212803,2.090820,2.121983,2.121979,2097152
112,4.212645,2.092567,2.120078,2.120068,2097152
48,4.212888,2.103285,2.109603,2.109598,2097152
240,4.212999,2.101964,2.111035,2.111033,2097152
208,4.207617,2.077083,2.130534,2.130528,2097152
169,4.147083,2.086027,2.061056,2.061052,2097152
41,4.148177,2.092896,2.055281,2.055279,2097152
105,4.144822,2.083933,2.060889,2.060886,2097152
233,4.143139,2.083434,2.059705,2.059699,2097152
12,4.177849,2.085772,2.092077,2.092071,2097152
140,4.178141,2.097067,2.081074,2.081067,2097152
76,4.177984,2.091679,2.086305,2.086298,2097152
204,4.176968,2.071197,2.105771,2.105762,2097152
150,4.167259,2.077142,2.090117,2.090111,2097152
184,4.174002,2.081670,2.092332,2.092326,2097152
56,4.174299,2.084810,2.089489,2.089483,2097152
248,4.173299,2.077708,2.095591,2.095586,2097152
155,4.129543,2.079808,2.049735,2.049732,2097152
166,4.180675,2.088951,2.091724,2.091723,2097152
230,4.179664,2.074548,2.105116,2.105110,2097152
102,4.180271,2.081843,2.098428,2.098423,2097152
38,4.180365,2.077429,2.102936,2.102929,2097152
148,4.198996,2.093673,2.105323,2.105321,2097152
20,4.198377,2.082003,2.116374,2.116370,2097152
212,4.198503,2.073987,2.124516,2.124511,2097152
9,4.151159,2.091940,2.059219,2.059215,2097152
73,4.155635,2.070422,2.085213,2.085204,2097152
225,4.172520,2.039508,2.133012,2.133004,2097152
154,4.140775,2.083664,2.057111,2.057100,2097152
26,4.153303,2.086078,2.067225,2.067219,2097152
90,4.153723,2.085255,2.068468,2.068461,2097152
218,4.149402,2.079986,2.069416,2.069410,2097152
217,4.145536,2.076314,2.069222,2.069208,2097152
21,4.155186,2.102173,2.053013,2.053003,2097152
149,4.156611,2.092958,2.063653,2.063647,2097152
