Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,3.885804,3.859017,0.026787,0.026779,32768
64,3.876823,3.793480,0.083343,0.083339,32768
37,3.884747,3.774813,0.109934,0.109932,32768
101,3.883478,3.781309,0.102169,0.102167,32768
36,3.874439,3.775732,0.098707,0.098703,32768
100,3.874852,3.782166,0.092686,0.092682,32768
33,3.889591,3.771678,0.117913,0.117906,32768
97,3.889656,3.779655,0.110001,0.109996,32768
47,3.890033,3.779877,0.110156,0.110149,32768
111,3.888117,3.765375,0.122742,0.122737,32768
32,3.882004,3.789911,0.092093,0.092088,32768
96,3.881702,3.784598,0.097104,0.097094,32768
49,3.887002,3.785110,0.101892,0.101888,32768
113,3.892621,3.795584,0.097037,0.097029,32768
2,3.871278,3.777772,0.093506,0.093504,32768
66,3.865695,3.779996,0.085699,0.085691,32768
52,3.874196,3.781871,0.092325,0.092317,32768
116,3.875136,3.784579,0.090557,0.090549,32768
40,3.869095,3.779213,0.089882,0.089874,32768
18,3.868978,3.783388,0.085590,0.085583,32768
82,3.865504,3.784090,0.081414,0.081410,32768
107,3.883853,3.762914,0.120939,0.120936,32768
20,3.874844,3.781351,0.093493,0.093489,32768
84,3.871781,3.754022,0.117759,0.117752,32768
39,3.879771,3.775878,0.103893,0.103886,32768
87,3.879885,3.788141,0.091744,0.091739,32768
23,3.882760,3.776273,0.106487,0.106478,32768
27,3.886043,3.779797,0.106246,0.106240,32768
60,3.872911,3.778474,0.094437,0.094429,32768
124,3.876016,3.794894,0.081122,0.081114,32768
121,3.882746,3.765109,0.117637,0.117610,32768
73,3.877656,3.761048,0.116608,0.116605,32768
9,3.883859,3.782278,0.101581,0.101575,32768
15,3.895083,3.779827,0.115256,0.115252,32768
79,3.886428,3.758876,0.127552,0.127542,32768
70,3.859517,3.775965,0.083552,0.083551,32768
6,3.864110,3.775720,0.088390,0.088382,32768
106,3.862333,3.765598,0.096735,0.096728,32768
42,3.862588,3.774024,0.088564,0.088558,32768
54,3.859891,3.780961,0.078930,0.078928,32768
118,3.862850,3.779989,0.082861,0.082852,32768
57,3.878857,3.775287,0.103570,0.103568,32768
3,3.887999,3.783870,0.104129,0.104125,32768
91,3.883202,3.788150,0.095052,0.095041,32768
120,3.869626,3.782385,0.087241,0.087238,32768
78,3.865039,3.776272,0.088767,0.088761,32768
127,3.891686,3.764290,0.127396,0.127388,32768
63,3.886613,3.774119,0.112494,0.112488,32768
104,3.870133,3.794157,0.075976,0.075971,32768
46,3.866292,3.777918,0.088374,0.088369,32768
110,3.864685,3.785762,0.078923,0.078912,32768
56,3.867167,3.780579,0.086588,0.086581,32768
77,3.883907,3.783596,0.100311,0.100304,32768
24,3.869216,3.777166,0.092050,0.092048,32768
88,3.867925,3.788259,0.079666,0.079657,32768
81,3.885851,3.775015,0.110836,0.110832,32768
43,3.883651,3.782142,0.101509,0.101503,32768
123,3.885681,3.790626,0.095055,0.095044,32768
34,3.866003,3.781157,0.084846,0.084840,32768
99,3.885426,3.792851,0.092575,0.092564,32768
28,3.875035,3.769925,0.105110,0.105103,32768
126,3.868202,3.762076,0.106126,0.106116,32768
26,3.863092,3.777788,0.085304,0.085295,32768
1,3.894798,3.778425,0.116373,0.116370,32768
75,3.880033,3.776198,0.103835,0.103828,32768
10,3.864258,3.785268,0.078990,0.078981,32768
67,3.885032,3.777480,0.107552,0.107536,32768
35,3.885450,3.780910,0.104540,0.104536,32768
55,3.880092,3.788531,0.091561,0.091554,32768
105,3.880634,3.796611,0.084023,0.084019,32768
45,3.885409,3.777709,0.107700,0.107692,32768
31,3.892020,3.767488,0.124532,0.124524,32768
93,3.885030,3.785942,0.099088,0.099080,32768
117,3.885761,3.792622,0.093139,0.093138,32768
17,3.892423,3.778238,0.114185,0.114182,32768
98,3.864508,3.746398,0.118110,0.118103,32768
80,3.877893,3.778555,0.099338,0.099334,32768
125,3.886366,3.785388,0.100978,0.100970,32768
71,3.877150,3.758543,0.118607,0.118600,32768
7,3.882693,3.779759,0.102934,0.102926,32768
11,3.885681,3.786578,0.099103,0.099097,32768
112,3.884959,3.778284,0.106675,0.106667,32768
48,3.880017,3.794705,0.085312,0.085308,32768
90,3.859938,3.778881,0.081057,0.081051,32768
14,3.871020,3.778747,0.092273,0.092264,32768
22,3.864438,3.785957,0.078481,0.078473,32768
68,3.873457,3.763959,0.109498,0.109495,32768
4,3.875450,3.785925,0.089525,0.089515,32768
29,3.887421,3.790020,0.097401,0.097389,32768
103,3.880297,3.796502,0.083795,0.083789,32768
50,3.865441,3.784196,0.081245,0.081239,32768
13,3.888838,3.786703,0.102135,0.102124,32768
51,3.886116,3.784416,0.101700,0.101689,32768
74,3.858212,3.746345,0.111867,0.111859,32768
109,3.885406,3.764748,0.120658,0.120653,32768
5,3.884972,3.773674,0.111298,0.111292,32768
69,3.880665,3.787528,0.093137,0.093129,32768
115,3.885865,3.762464,0.123401,0.123399,32768
16,3.884910,3.790667,0.094243,0.094236,32768
76,3.873628,3.788768,0.084860,0.084857,32768
12,3.875476,3.784150,0.091326,0.091321,32768
61,3.885673,3.782325,0.103348,0.103343,32768
72,3.864145,3.758013,0.106132,0.106124,32768
