Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,9.432006,0.056666,9.375340,9.375338,2097152
320,9.431765,0.058128,9.373637,9.373626,2097152
331,9.139371,0.071011,9.068360,9.068357,2097152
11,9.138657,0.070261,9.068396,9.068385,2097152
459,9.139280,0.068921,9.070359,9.070350,2097152
267,9.138978,0.070766,9.068212,9.068206,2097152
139,9.138945,0.070561,9.068384,9.068374,2097152
395,9.132783,0.068067,9.064716,9.064709,2097152
75,9.139086,0.069068,9.070018,9.070005,2097152
203,9.139304,0.070978,9.068326,9.068320,2097152
427,9.150101,0.062528,9.087573,9.087566,2097152
292,9.226899,0.067038,9.159861,9.159857,2097152
484,9.227180,0.065313,9.161867,9.161863,2097152
356,9.226509,0.068078,9.158431,9.158427,2097152
228,9.226821,0.068116,9.158705,9.158700,2097152
164,9.227177,0.066054,9.161123,9.161122,2097152
100,9.227242,0.066843,9.160399,9.160397,2097152
420,9.227290,0.065806,9.161484,9.161477,2097152
36,9.227176,0.065526,9.161650,9.161649,2097152
179,9.065925,0.066015,8.999910,8.999901,2097152
307,9.093311,0.065885,9.027426,9.027417,2097152
435,9.083543,0.067206,9.016337,9.016333,2097152
131,9.321624,0.070224,9.251400,9.251395,2097152
38,9.055526,0.061738,8.993788,8.993784,2097152
230,9.057390,0.058037,8.999353,8.999349,2097152
102,9.056826,0.059393,8.997433,8.997429,2097152
422,9.057451,0.060384,8.997067,8.997063,2097152
358,9.057413,0.058780,8.998633,8.998627,2097152
166,9.057462,0.061670,8.995792,8.995788,2097152
294,9.057291,0.061752,8.995539,8.995536,2097152
486,9.055261,0.057459,8.997802,8.997798,2097152
293,9.130693,0.061803,9.068890,9.068885,2097152
111,8.969056,0.056015,8.913041,8.913040,2097152
241,8.986960,0.052092,8.934868,8.934863,2097152
497,8.987235,0.052752,8.934483,8.934481,2097152
369,8.912760,0.053398,8.859362,8.859357,2097152
49,8.963602,0.063063,8.900539,8.900532,2097152
71,9.030705,0.061063,8.969642,8.969638,2097152
199,9.027903,0.058304,8.969599,8.969594,2097152
7,9.033589,0.060803,8.972786,8.972784,2097152
135,9.034285,0.061344,8.972941,8.972936,2097152
391,9.033179,0.059132,8.974047,8.974046,2097152
327,9.031886,0.060672,8.971214,8.971213,2097152
455,9.022631,0.057700,8.964931,8.964927,2097152
263,9.034347,0.060670,8.973677,8.973669,2097152
73,9.124129,0.068963,9.055166,9.055162,2097152
382,9.232394,0.064833,9.167561,9.167555,2097152
318,9.232725,0.065373,9.167352,9.167348,2097152
254,9.227488,0.062066,9.165422,9.165417,2097152
446,9.232718,0.065357,9.167361,9.167357,2097152
190,9.232079,0.063302,9.168777,9.168774,2097152
302,9.075266,0.063854,9.011412,9.011408,2097152
46,9.075409,0.063862,9.011547,9.011539,2097152
430,9.004312,0.062710,8.941602,8.941600,2097152
174,9.072387,0.061156,9.011231,9.011225,2097152
110,9.073738,0.056531,9.017207,9.017199,2097152
494,9.000470,0.055002,8.945468,8.945464,2097152
366,9.074631,0.056432,9.018199,9.018194,2097152
238,9.074855,0.055181,9.019674,9.019671,2097152
54,9.185804,0.073098,9.112706,9.112705,2097152
438,9.185629,0.071944,9.113685,9.113681,2097152
374,9.186064,0.067766,9.118298,9.118293,2097152
246,9.185955,0.065740,9.120215,9.120206,2097152
310,9.185554,0.071735,9.113819,9.113814,2097152
182,9.185557,0.071442,9.114115,9.114106,2097152
502,9.186053,0.066845,9.119208,9.119198,2097152
118,9.186061,0.068303,9.117758,9.117752,2097152
396,9.134582,0.066050,9.068532,9.068525,2097152
332,9.140359,0.068321,9.072038,9.072034,2097152
76,9.140359,0.067800,9.072559,9.072553,2097152
140,9.139275,0.065452,9.073823,9.073813,2097152
268,9.140024,0.065851,9.074173,9.074165,2097152
12,9.139981,0.065149,9.074832,9.074827,2097152
460,9.140466,0.065092,9.075374,9.075370,2097152
204,9.140368,0.067423,9.072945,9.072940,2097152
21,9.166247,0.071828,9.094419,9.094407,2097152
213,9.166615,0.071281,9.095334,9.095328,2097152
277,9.166440,0.071927,9.094513,9.094505,2097152
275,9.064748,0.068983,8.995765,8.995763,2097152
403,9.064519,0.069052,8.995467,8.995460,2097152
19,9.062452,0.068677,8.993775,8.993769,2097152
147,9.064750,0.069439,8.995311,8.995308,2097152
211,9.064577,0.068320,8.996257,8.996251,2097152
339,9.064137,0.067387,8.996750,8.996741,2097152
83,9.064621,0.068820,8.995801,8.995794,2097152
467,9.063114,0.068336,8.994778,8.994772,2097152
63,9.292455,0.064270,9.228185,9.228176,2097152
127,9.291603,0.063853,9.227750,9.227743,2097152
511,9.292119,0.062968,9.229151,9.229144,2097152
255,9.280020,0.062826,9.217194,9.217187,2097152
191,9.289916,0.062343,9.227573,9.227566,2097152
319,9.291220,0.064273,9.226947,9.226942,2097152
447,9.292815,0.063996,9.228819,9.228819,2097152
383,9.290524,0.063511,9.227013,9.227010,2097152
472,9.143213,0.062260,9.080953,9.080950,2097152
344,9.143973,0.062046,9.081927,9.081925,2097152
216,9.143736,0.060685,9.083051,9.083045,2097152
414,9.310464,0.068746,9.241718,9.241713,2097152
30,9.032287,0.067148,8.965139,8.965135,2097152
286,9.307982,0.068895,9.239087,9.239082,2097152
478,9.311461,0.052017,9.259444,9.259439,2097152
158,9.310852,0.066229,9.244623,9.244615,2097152
222,9.301272,0.051405,9.249867,9.249863,2097152
