Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
1024,1.872809,0.449717,1.423092,1.423087,262144
896,1.889327,0.450922,1.438405,1.438394,262144
1216,1.832690,0.362536,1.470154,1.470145,262144
320,1.770725,0.334878,1.435847,1.435841,262144
102,1.878827,0.458679,1.420148,1.420138,262144
742,1.847819,0.476176,1.371643,1.371638,262144
678,1.812726,0.386717,1.426009,1.426004,262144
230,1.767118,0.459622,1.307496,1.307490,262144
550,1.752522,0.384327,1.368195,1.368185,262144
998,1.840928,0.454521,1.386407,1.386399,262144
934,1.842696,0.445684,1.397012,1.397005,262144
806,1.851253,0.425646,1.425607,1.425601,262144
294,1.843838,0.446210,1.397628,1.397617,262144
166,1.855374,0.462655,1.392719,1.392714,262144
1062,1.815118,0.435120,1.379998,1.379991,262144
358,1.745288,0.449528,1.295760,1.295755,262144
1254,1.878937,0.451098,1.427839,1.427833,262144
192,1.817197,0.330093,1.487104,1.487096,262144
330,1.774636,0.501545,1.273091,1.273089,262144
813,1.801686,0.529406,1.272280,1.272269,262144
403,1.837471,0.446307,1.391164,1.391162,262144
147,1.807880,0.477992,1.329888,1.329878,262144
83,1.857976,0.549803,1.308173,1.308164,262144
1107,1.857260,0.515381,1.341879,1.341873,262144
1171,1.837737,0.455951,1.381786,1.381780,262144
211,1.857846,0.546348,1.311498,1.311488,262144
915,1.807824,0.462187,1.345637,1.345633,262144
659,1.807193,0.466481,1.340712,1.340705,262144
467,1.780084,0.503971,1.276113,1.276108,262144
1043,1.838146,0.427487,1.410659,1.410657,262144
531,1.837613,0.457574,1.380039,1.380027,262144
851,1.858099,0.546167,1.311932,1.311930,262144
1235,1.781535,0.511728,1.269807,1.269796,262144
339,1.852397,0.513281,1.339116,1.339109,262144
723,1.834322,0.530449,1.303873,1.303871,262144
19,1.838177,0.488322,1.349855,1.349850,262144
787,1.837079,0.464603,1.372476,1.372463,262144
275,1.765568,0.440725,1.324843,1.324836,262144
595,1.779214,0.502611,1.276603,1.276597,262144
979,1.835088,0.501250,1.333838,1.333833,262144
