Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,0.365049,0.241316,0.123733,0.123727,4096
192,0.365295,0.239326,0.125969,0.125960,4096
64,0.365376,0.240812,0.124564,0.124555,4096
0,0.368016,0.253563,0.114453,0.114449,4096
165,0.287064,0.242049,0.045015,0.045007,4096
220,0.312902,0.241239,0.071663,0.071658,4096
203,0.277812,0.238894,0.038918,0.038912,4096
139,0.276042,0.242315,0.033727,0.033716,4096
11,0.278012,0.240852,0.037160,0.037158,4096
75,0.278100,0.241026,0.037074,0.037066,4096
149,0.277445,0.243736,0.033709,0.033704,4096
22,0.298969,0.243120,0.055849,0.055845,4096
121,0.283435,0.243197,0.040238,0.040234,4096
47,0.273767,0.243025,0.030742,0.030737,4096
172,0.312323,0.241082,0.071241,0.071233,4096
44,0.312790,0.242981,0.069809,0.069807,4096
236,0.312618,0.240718,0.071900,0.071895,4096
108,0.312503,0.241526,0.070977,0.070970,4096
31,0.282546,0.242537,0.040009,0.040004,4096
135,0.278871,0.241090,0.037781,0.037773,4096
252,0.312926,0.241435,0.071491,0.071489,4096
124,0.312081,0.239548,0.072533,0.072528,4096
60,0.312942,0.242292,0.070650,0.070644,4096
188,0.312828,0.240820,0.072008,0.072004,4096
183,0.276982,0.240530,0.036452,0.036444,4096
55,0.278333,0.242508,0.035825,0.035819,4096
119,0.276368,0.240869,0.035499,0.035496,4096
247,0.277753,0.241465,0.036288,0.036286,4096
200,0.331395,0.241593,0.089802,0.089793,4096
8,0.332267,0.240237,0.092030,0.092027,4096
72,0.331528,0.239275,0.092253,0.092249,4096
136,0.331436,0.244073,0.087363,0.087356,4096
82,0.298764,0.238641,0.060123,0.060116,4096
170,0.297358,0.243082,0.054276,0.054275,4096
42,0.298712,0.242201,0.056511,0.056506,4096
234,0.298573,0.245517,0.053056,0.053048,4096
106,0.297666,0.245497,0.052169,0.052164,4096
32,0.366498,0.242855,0.123643,0.123639,4096
160,0.365060,0.240989,0.124071,0.124062,4096
224,0.366523,0.241710,0.124813,0.124809,4096
96,0.365274,0.242826,0.122448,0.122439,4096
13,0.287994,0.242314,0.045680,0.045671,4096
98,0.290534,0.240483,0.050051,0.050046,4096
147,0.278832,0.241701,0.037131,0.037125,4096
19,0.279620,0.244233,0.035387,0.035379,4096
211,0.279481,0.240828,0.038653,0.038650,4096
83,0.279430,0.242227,0.037203,0.037202,4096
189,0.281352,0.241103,0.040249,0.040241,4096
125,0.275398,0.239421,0.035977,0.035969,4096
61,0.281318,0.241726,0.039592,0.039589,4096
253,0.281331,0.241687,0.039644,0.039640,4096
176,0.346970,0.240598,0.106372,0.106367,4096
112,0.346866,0.240799,0.106067,0.106066,4096
240,0.349126,0.239239,0.109887,0.109885,4096
48,0.347453,0.242405,0.105048,0.105043,4096
137,0.275700,0.240577,0.035123,0.035116,4096
10,0.298521,0.240439,0.058082,0.058079,4096
208,0.350359,0.241159,0.109200,0.109194,4096
80,0.347902,0.240660,0.107242,0.107233,4096
16,0.348084,0.241346,0.106738,0.106732,4096
144,0.345675,0.242675,0.103000,0.102993,4096
166,0.286596,0.242044,0.044552,0.044548,4096
38,0.290244,0.240730,0.049514,0.049506,4096
230,0.287513,0.241256,0.046257,0.046250,4096
102,0.289011,0.239422,0.049589,0.049586,4096
242,0.298967,0.240364,0.058603,0.058602,4096
114,0.298369,0.240609,0.057760,0.057750,4096
50,0.298862,0.240812,0.058050,0.058045,4096
178,0.298849,0.242492,0.056357,0.056349,4096
152,0.330766,0.240633,0.090133,0.090128,4096
24,0.331799,0.245233,0.086566,0.086564,4096
216,0.331128,0.240406,0.090722,0.090715,4096
88,0.330025,0.239103,0.090922,0.090917,4096
39,0.279863,0.241928,0.037935,0.037930,4096
202,0.298234,0.240439,0.057795,0.057785,4096
145,0.275814,0.241667,0.034147,0.034139,4096
150,0.296999,0.240832,0.056167,0.056161,4096
86,0.298636,0.241715,0.056921,0.056912,4096
214,0.298699,0.240385,0.058314,0.058310,4096
73,0.276372,0.238862,0.037510,0.037503,4096
9,0.276779,0.241588,0.035191,0.035183,4096
201,0.276235,0.242052,0.034183,0.034177,4096
92,0.312719,0.241031,0.071688,0.071682,4096
156,0.311967,0.240141,0.071826,0.071818,4096
28,0.312958,0.240789,0.072169,0.072166,4096
2,0.289126,0.241907,0.047219,0.047217,4096
130,0.288341,0.241273,0.047068,0.047064,4096
66,0.288811,0.240161,0.048650,0.048643,4096
194,0.288778,0.240708,0.048070,0.048063,4096
196,0.312333,0.239903,0.072430,0.072429,4096
132,0.311430,0.242233,0.069197,0.069188,4096
190,0.292762,0.241162,0.051600,0.051591,4096
62,0.292912,0.242262,0.050650,0.050643,4096
37,0.288368,0.240143,0.048225,0.048220,4096
23,0.277984,0.242257,0.035727,0.035722,4096
215,0.277689,0.241088,0.036601,0.036597,4096
151,0.276455,0.239965,0.036490,0.036482,4096
87,0.277199,0.241849,0.035350,0.035343,4096
51,0.276838,0.242599,0.034239,0.034233,4096
179,0.276490,0.241138,0.035352,0.035346,4096
115,0.276283,0.241367,0.034916,0.034909,4096
243,0.275287,0.239837,0.035450,0.035443,4096
41,0.281421,0.243013,0.038408,0.038408,4096
169,0.280537,0.241371,0.039166,0.039159,4096
233,0.282135,0.241354,0.040781,0.040775,4096
105,0.280585,0.240891,0.039694,0.039689,4096
54,0.300061,0.241042,0.059019,0.059014,4096
40,0.332234,0.240758,0.091476,0.091473,4096
14,0.293793,0.241351,0.052442,0.052438,4096
142,0.292142,0.240497,0.051645,0.051641,4096
206,0.292704,0.246608,0.046096,0.046090,4096
78,0.292654,0.244488,0.048166,0.048162,4096
30,0.293149,0.241322,0.051827,0.051822,4096
212,0.312725,0.240304,0.072421,0.072411,4096
20,0.312679,0.240255,0.072424,0.072416,4096
84,0.312752,0.241063,0.071689,0.071683,4096
148,0.312270,0.242006,0.070264,0.070258,4096
74,0.298534,0.241729,0.056805,0.056802,4096
155,0.276846,0.240960,0.035886,0.035880,4096
205,0.288042,0.241107,0.046935,0.046925,4096
43,0.278241,0.244425,0.033816,0.033813,4096
254,0.293098,0.240332,0.052766,0.052755,4096
71,0.279394,0.240458,0.038936,0.038930,4096
26,0.287564,0.241619,0.045945,0.045943,4096
15,0.271311,0.242255,0.029056,0.029050,4096
207,0.268948,0.239235,0.029713,0.029709,4096
164,0.311986,0.240810,0.071176,0.071168,4096
36,0.312769,0.242150,0.070619,0.070613,4096
63,0.281430,0.242171,0.039259,0.039256,4096
99,0.284750,0.239633,0.045117,0.045114,4096
17,0.277341,0.240925,0.036416,0.036410,4096
29,0.267098,0.242836,0.024262,0.024255,4096
57,0.285192,0.241346,0.043846,0.043841,4096
59,0.278206,0.240535,0.037671,0.037668,4096
34,0.290903,0.241043,0.049860,0.049853,4096
109,0.287703,0.240249,0.047454,0.047450,4096
3,0.285163,0.240410,0.044753,0.044746,4096
91,0.277864,0.240002,0.037862,0.037854,4096
138,0.296765,0.241990,0.054775,0.054766,4096
89,0.284247,0.241477,0.042770,0.042769,4096
181,0.282614,0.240759,0.041855,0.041850,4096
46,0.292583,0.245349,0.047234,0.047231,4096
180,0.312493,0.243122,0.069371,0.069370,4096
116,0.312089,0.241823,0.070266,0.070256,4096
204,0.312686,0.240804,0.071882,0.071876,4096
76,0.312633,0.240142,0.072491,0.072484,4096
182,0.298715,0.239898,0.058817,0.058809,4096
255,0.282501,0.240077,0.042424,0.042418,4096
161,0.278882,0.240632,0.038250,0.038249,4096
163,0.284391,0.241322,0.043069,0.043066,4096
35,0.285139,0.243052,0.042087,0.042085,4096
227,0.284920,0.242695,0.042225,0.042216,4096
171,0.277108,0.242069,0.035039,0.035035,4096
141,0.286986,0.240524,0.046462,0.046457,4096
67,0.284972,0.240668,0.044304,0.044298,4096
133,0.285557,0.240308,0.045249,0.045245,4096
58,0.287319,0.241088,0.046231,0.046229,4096
250,0.292482,0.239617,0.052865,0.052863,4096
122,0.290754,0.242642,0.048112,0.048106,4096
154,0.285659,0.240888,0.044771,0.044768,4096
198,0.289364,0.240937,0.048427,0.048422,4096
70,0.290403,0.240718,0.049685,0.049679,4096
127,0.281075,0.240798,0.040277,0.040273,4096
126,0.292539,0.239998,0.052541,0.052540,4096
237,0.287905,0.240030,0.047875,0.047873,4096
123,0.277050,0.240919,0.036131,0.036124,4096
21,0.278852,0.240328,0.038524,0.038522,4096
85,0.274660,0.242432,0.032228,0.032227,4096
52,0.313707,0.240630,0.073077,0.073074,4096
131,0.284154,0.241784,0.042370,0.042363,4096
229,0.287154,0.240325,0.046829,0.046824,4096
157,0.274167,0.241534,0.032633,0.032624,4096
81,0.276296,0.240972,0.035324,0.035319,4096
27,0.278161,0.242521,0.035640,0.035638,4096
197,0.287053,0.242704,0.044349,0.044343,4096
110,0.292504,0.240066,0.052438,0.052422,4096
4,0.312383,0.239651,0.072732,0.072721,4096
95,0.281311,0.240601,0.040710,0.040705,4096
69,0.288406,0.245266,0.043140,0.043133,4096
5,0.287179,0.241874,0.045305,0.045300,4096
186,0.287011,0.240910,0.046101,0.046090,4096
53,0.284467,0.244428,0.040039,0.040031,4096
25,0.285178,0.241968,0.043210,0.043206,4096
231,0.279482,0.241122,0.038360,0.038354,4096
251,0.277945,0.241116,0.036829,0.036826,4096
168,0.330675,0.241740,0.088935,0.088927,4096
195,0.284997,0.241273,0.043724,0.043720,4096
77,0.287969,0.241084,0.046885,0.046879,4096
101,0.286842,0.241061,0.045781,0.045773,4096
175,0.273109,0.240979,0.032130,0.032124,4096
118,0.297384,0.241619,0.055765,0.055762,4096
228,0.312282,0.240598,0.071684,0.071682,4096
100,0.312276,0.242156,0.070120,0.070114,4096
232,0.332195,0.242278,0.089917,0.089913,4096
153,0.283553,0.240715,0.042838,0.042830,4096
103,0.278154,0.241415,0.036739,0.036734,4096
162,0.290643,0.244923,0.045720,0.045715,4096
159,0.281081,0.241283,0.039798,0.039794,4096
120,0.330772,0.241655,0.089117,0.089111,4096
248,0.331451,0.240906,0.090545,0.090542,4096
218,0.287360,0.241319,0.046041,0.046033,4096
90,0.286744,0.239945,0.046799,0.046794,4096
223,0.281330,0.240524,0.040806,0.040799,4096
187,0.277777,0.242230,0.035547,0.035542,4096
235,0.278013,0.240562,0.037451,0.037446,4096
249,0.284847,0.241054,0.043793,0.043790,4096
117,0.282125,0.240476,0.041649,0.041646,4096
107,0.277378,0.241507,0.035871,0.035866,4096
104,0.330761,0.242113,0.088648,0.088641,4096
167,0.277847,0.242756,0.035091,0.035085,4096
217,0.284889,0.239876,0.045013,0.045012,4096
93,0.267514,0.240011,0.027503,0.027499,4096
111,0.268740,0.240201,0.028539,0.028534,4096
185,0.283999,0.243573,0.040426,0.040420,4096
7,0.279892,0.241267,0.038625,0.038622,4096
6,0.288693,0.242014,0.046679,0.046673,4096
134,0.282432,0.240024,0.042408,0.042404,4096
238,0.292611,0.240873,0.051738,0.051732,4096
174,0.292454,0.241811,0.050643,0.050634,4096
191,0.281255,0.240807,0.040448,0.040440,4096
210,0.298785,0.240675,0.058110,0.058106,4096
146,0.298179,0.240914,0.057265,0.057260,4096
18,0.299086,0.242281,0.056805,0.056800,4096
221,0.267616,0.241822,0.025794,0.025792,4096
245,0.282853,0.238649,0.044204,0.044195,4096
226,0.290763,0.239342,0.051421,0.051412,4096
219,0.278024,0.241748,0.036276,0.036269,4096
173,0.287642,0.239623,0.048019,0.048015,4096
239,0.273576,0.239390,0.034186,0.034175,4096
209,0.276243,0.240684,0.035559,0.035553,4096
65,0.275048,0.242128,0.032920,0.032917,4096
193,0.274942,0.240851,0.034091,0.034090,4096
33,0.279273,0.243105,0.036168,0.036161,4096
225,0.279260,0.241530,0.037730,0.037723,4096
97,0.278945,0.240534,0.038411,0.038410,4096
158,0.292257,0.239856,0.052401,0.052398,4096
222,0.292869,0.239535,0.053334,0.053326,4096
94,0.292895,0.240880,0.052015,0.052015,4096
184,0.329978,0.241304,0.088674,0.088670,4096
56,0.331220,0.242517,0.088703,0.088702,4096
143,0.268867,0.240472,0.028395,0.028391,4096
79,0.269175,0.240321,0.028854,0.028847,4096
241,0.276966,0.240343,0.036623,0.036620,4096
49,0.276391,0.242685,0.033706,0.033703,4096
113,0.275895,0.240581,0.035314,0.035309,4096
177,0.276203,0.241083,0.035120,0.035115,4096
244,0.312546,0.241937,0.070609,0.070603,4096
246,0.298877,0.239986,0.058891,0.058888,4096
68,0.312864,0.240657,0.072207,0.072204,4096
199,0.279401,0.241629,0.037772,0.037765,4096
129,0.274125,0.245547,0.028578,0.028573,4096
1,0.276467,0.241198,0.035269,0.035260,4096
45,0.287860,0.242300,0.045560,0.045555,4096
213,0.274444,0.240954,0.033490,0.033486,4096
12,0.312696,0.241835,0.070861,0.070854,4096
140,0.311613,0.239736,0.071877,0.071876,4096
