Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,2.174041,2.011668,0.162373,0.162368,262144
0,2.180377,2.085084,0.095293,0.095287,262144
29,2.141773,1.996293,0.145480,0.145479,262144
41,2.136524,1.992232,0.144292,0.144287,262144
105,2.134641,1.976731,0.157910,0.157905,262144
2,2.165290,1.985428,0.179862,0.179856,262144
66,2.162464,1.988713,0.173751,0.173747,262144
7,2.141217,1.991465,0.149752,0.149747,262144
71,2.136745,1.996199,0.140546,0.140542,262144
79,2.151789,1.994890,0.156899,0.156891,262144
15,2.159136,1.994183,0.164953,0.164947,262144
22,2.144357,1.999046,0.145311,0.145308,262144
25,2.134692,1.985905,0.148787,0.148782,262144
93,2.141271,1.979335,0.161936,0.161929,262144
127,2.146799,1.994224,0.152575,0.152568,262144
102,2.142562,1.983792,0.158770,0.158762,262144
38,2.142770,1.997571,0.145199,0.145194,262144
82,2.163244,1.984068,0.179176,0.179166,262144
18,2.163188,1.990882,0.172306,0.172301,262144
117,2.150583,1.991954,0.158629,0.158624,262144
50,2.163318,1.990438,0.172880,0.172867,262144
114,2.163734,1.999337,0.164397,0.164395,262144
55,2.138866,1.991656,0.147210,0.147205,262144
119,2.136952,1.981384,0.155568,0.155563,262144
61,2.141388,1.991767,0.149621,0.149610,262144
125,2.141776,1.987307,0.154469,0.154464,262144
100,2.170739,1.987121,0.183618,0.183612,262144
36,2.169571,1.990438,0.179133,0.179128,262144
44,2.169324,1.987690,0.181634,0.181628,262144
60,2.166286,1.993865,0.172421,0.172413,262144
124,2.168707,1.999683,0.169024,0.169021,262144
19,2.142769,2.002564,0.140205,0.140197,262144
83,2.142154,1.969517,0.172637,0.172631,262144
30,2.149132,1.984786,0.164346,0.164340,262144
94,2.149578,1.992539,0.157039,0.157032,262144
4,2.170212,1.999000,0.171212,0.171204,262144
68,2.163482,1.978093,0.185389,0.185382,262144
63,2.144320,1.996935,0.147385,0.147383,262144
101,2.140568,1.984600,0.155968,0.155958,262144
47,2.151232,1.993121,0.158111,0.158098,262144
32,2.175134,1.996190,0.178944,0.178942,262144
96,2.176118,2.027415,0.148703,0.148697,262144
81,2.152433,1.985937,0.166496,0.166491,262144
108,2.169449,1.991839,0.177610,0.177600,262144
116,2.170362,1.997693,0.172669,0.172665,262144
52,2.165353,1.995927,0.169426,0.169418,262144
10,2.150020,1.982715,0.167305,0.167297,262144
5,2.141217,1.990328,0.150889,0.150883,262144
69,2.135552,1.975496,0.160056,0.160047,262144
88,2.160793,1.999443,0.161350,0.161346,262144
24,2.162838,1.995434,0.167404,0.167401,262144
109,2.143889,1.977701,0.166188,0.166179,262144
86,2.142792,1.996618,0.146174,0.146171,262144
27,2.143621,1.989175,0.154446,0.154440,262144
43,2.141803,1.995449,0.146354,0.146347,262144
8,2.162697,1.993854,0.168843,0.168839,262144
126,2.149605,1.983301,0.166304,0.166300,262144
80,2.174567,2.009450,0.165117,0.165113,262144
33,2.153022,1.989113,0.163909,0.163903,262144
3,2.144394,1.992883,0.151511,0.151496,262144
121,2.134705,1.987000,0.147705,0.147694,262144
31,2.145086,1.993491,0.151595,0.151592,262144
53,2.144702,2.004871,0.139831,0.139825,262144
74,2.145230,2.001344,0.143886,0.143880,262144
17,2.154076,1.997262,0.156814,0.156808,262144
62,2.149652,1.992713,0.156939,0.156927,262144
59,2.141763,1.996902,0.144861,0.144856,262144
122,2.154671,1.986172,0.168499,0.168490,262144
99,2.144029,1.982084,0.161945,0.161941,262144
73,2.135727,1.976820,0.158907,0.158897,262144
9,2.138164,1.992224,0.145940,0.145934,262144
123,2.142895,1.976030,0.166865,0.166858,262144
37,2.138379,1.999740,0.138639,0.138634,262144
13,2.144076,1.999614,0.144462,0.144452,262144
26,2.155522,1.996192,0.159330,0.159324,262144
90,2.152037,1.981328,0.170709,0.170703,262144
85,2.144050,1.981673,0.162377,0.162367,262144
104,2.162649,1.992437,0.170212,0.170206,262144
84,2.168362,1.990439,0.177923,0.177911,262144
16,2.180233,2.003723,0.176510,0.176504,262144
57,2.134748,1.988926,0.145822,0.145817,262144
89,2.133884,1.999506,0.134378,0.134369,262144
111,2.152357,1.977287,0.175070,0.175062,262144
115,2.140892,1.989574,0.151318,0.151315,262144
51,2.139457,1.994783,0.144674,0.144669,262144
