Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,5.047594,4.814075,0.233519,0.233514,4096
320,5.028269,4.799987,0.228282,0.228278,4096
0,5.036356,4.839144,0.197212,0.197205,4096
256,5.039386,4.895089,0.144297,0.144296,4096
448,5.024844,4.776660,0.248184,0.248174,4096
384,5.022254,4.883055,0.139199,0.139194,4096
192,5.048394,4.806486,0.241908,0.241902,4096
128,5.060451,4.992103,0.068348,0.068348,4096
493,5.006708,4.839438,0.167270,0.167261,4096
467,4.982279,4.748336,0.233943,0.233930,4096
275,4.989245,4.877226,0.112019,0.112014,4096
211,4.982532,4.738514,0.244018,0.244011,4096
339,4.986594,4.754068,0.232526,0.232519,4096
83,4.971484,4.740735,0.230749,0.230743,4096
403,4.991034,4.918949,0.072085,0.072077,4096
19,4.976037,4.849639,0.126398,0.126387,4096
147,4.983367,4.871376,0.111991,0.111978,4096
258,5.035833,4.827085,0.208748,0.208739,4096
2,5.033254,4.815982,0.217272,0.217269,4096
386,5.022528,4.864293,0.158235,0.158230,4096
132,5.037060,4.828771,0.208289,0.208285,4096
260,5.042710,4.854618,0.188092,0.188075,4096
4,5.021641,4.831334,0.190307,0.190303,4096
452,5.022938,4.784682,0.238256,0.238249,4096
196,5.031237,4.750263,0.280974,0.280967,4096
388,5.029461,4.835430,0.194031,0.194021,4096
68,5.031178,4.786832,0.244346,0.244340,4096
324,5.042514,4.783498,0.259016,0.259010,4096
208,4.987306,4.804803,0.182503,0.182498,4096
80,4.973309,4.771945,0.201364,0.201359,4096
16,4.988717,4.836260,0.152457,0.152450,4096
56,5.010172,4.882694,0.127478,0.127471,4096
184,5.014072,4.828083,0.185989,0.185978,4096
312,5.015884,4.841938,0.173946,0.173939,4096
376,5.013494,4.777631,0.235863,0.235854,4096
504,4.994893,4.800705,0.194188,0.194185,4096
120,5.010751,4.832814,0.177937,0.177934,4096
248,5.004998,4.774220,0.230778,0.230768,4096
440,5.006709,4.828597,0.178112,0.178102,4096
282,5.009494,4.833547,0.175947,0.175933,4096
154,5.030982,4.831883,0.199099,0.199093,4096
474,5.000784,4.810060,0.190724,0.190712,4096
410,5.006919,4.872197,0.134722,0.134717,4096
218,5.020492,4.871495,0.148997,0.148988,4096
414,5.013617,4.847636,0.165981,0.165974,4096
286,5.030360,4.887445,0.142915,0.142905,4096
30,5.030539,4.853946,0.176593,0.176587,4096
478,5.021496,4.809754,0.211742,0.211736,4096
350,5.018123,4.815040,0.203083,0.203078,4096
158,5.050211,4.848333,0.201878,0.201869,4096
222,5.038333,4.806208,0.232125,0.232120,4096
94,5.037723,4.859395,0.178328,0.178320,4096
356,5.032145,4.765341,0.266804,0.266795,4096
100,5.031456,4.760081,0.271375,0.271364,4096
36,5.028155,4.798654,0.229501,0.229490,4096
420,5.030905,4.857469,0.173436,0.173428,4096
164,5.035110,4.804302,0.230808,0.230805,4096
292,5.046227,4.825961,0.220266,0.220263,4096
228,5.035316,4.766851,0.268465,0.268461,4096
484,5.015224,4.765760,0.249464,0.249456,4096
331,5.035844,4.732766,0.303078,0.303069,4096
75,5.002960,4.769707,0.233253,0.233244,4096
267,5.028026,4.792295,0.235731,0.235724,4096
203,5.018982,4.774243,0.244739,0.244735,4096
459,5.033762,4.747258,0.286504,0.286499,4096
395,5.028559,4.819126,0.209433,0.209432,4096
11,5.018636,4.831976,0.186660,0.186651,4096
139,5.006051,4.793607,0.212444,0.212440,4096
291,5.035397,4.905489,0.129908,0.129900,4096
163,5.030851,4.804780,0.226071,0.226066,4096
419,5.014664,4.844206,0.170458,0.170455,4096
355,5.026378,4.892044,0.134334,0.134326,4096
227,5.025942,4.869874,0.156068,0.156061,4096
483,5.012032,4.863824,0.148208,0.148202,4096
99,5.029715,4.912492,0.117223,0.117218,4096
35,5.022688,4.854080,0.168608,0.168600,4096
104,5.017917,4.786816,0.231101,0.231093,4096
90,5.016492,4.838270,0.178222,0.178221,4096
26,5.012157,4.824867,0.187290,0.187284,4096
346,5.010832,4.824239,0.186593,0.186585,4096
13,4.999976,4.813582,0.186394,0.186388,4096
66,5.035644,4.827051,0.208593,0.208586,4096
130,5.051526,4.821814,0.229712,0.229700,4096
194,5.040564,4.831109,0.209455,0.209449,4096
322,5.034944,4.795298,0.239646,0.239643,4096
450,5.021956,4.824619,0.197337,0.197325,4096
308,5.010180,4.861454,0.148726,0.148720,4096
180,5.000423,4.822773,0.177650,0.177644,4096
244,4.999100,4.774901,0.224199,0.224196,4096
436,5.006159,4.843613,0.162546,0.162531,4096
500,4.993162,4.807243,0.185919,0.185909,4096
116,4.990723,4.767616,0.223107,0.223101,4096
372,4.999621,4.798808,0.200813,0.200806,4096
52,4.993763,4.884634,0.109129,0.109124,4096
506,5.005400,4.795782,0.209618,0.209613,4096
186,5.030743,4.834018,0.196725,0.196723,4096
378,4.997895,4.783900,0.213995,0.213987,4096
442,5.000616,4.823475,0.177141,0.177134,4096
58,5.016683,4.823726,0.192957,0.192954,4096
314,5.006324,4.858818,0.147506,0.147499,4096
122,5.027958,4.815049,0.212909,0.212904,4096
250,5.010334,4.788889,0.221445,0.221437,4096
304,5.002257,4.866498,0.135759,0.135751,4096
432,4.996490,4.808022,0.188468,0.188460,4096
176,4.988086,4.899958,0.088128,0.088115,4096
293,5.038612,4.993445,0.045167,0.045165,4096
405,4.997028,4.874067,0.122961,0.122954,4096
21,4.981418,4.851167,0.130251,0.130242,4096
149,4.990402,4.863368,0.127034,0.127023,4096
341,4.996394,4.762548,0.233846,0.233837,4096
85,4.979558,4.770114,0.209444,0.209436,4096
