Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,22.737833,1.773046,20.964787,20.964778,2097152
768,22.292677,1.790601,20.502076,20.502068,2097152
512,22.447594,1.639016,20.808578,20.808575,2097152
800,23.467953,1.016606,22.451347,22.451338,2097152
416,23.586317,1.696740,21.889577,21.889560,2097152
1120,22.683249,1.330425,21.352824,21.352816,2097152
1056,23.586383,1.720974,21.865409,21.865403,2097152
32,23.151856,1.515964,21.635892,21.635888,2097152
96,22.430316,1.497272,20.933044,20.933028,2097152
736,22.428937,1.470788,20.958149,20.958144,2097152
1184,23.095594,1.471576,21.624018,21.624011,2097152
224,22.427802,1.451478,20.976324,20.976323,2097152
792,22.944646,1.625544,21.319102,21.319093,2097152
1240,22.756161,1.468932,21.287229,21.287223,2097152
216,22.447242,1.586641,20.860601,20.860596,2097152
1176,23.290842,1.709865,21.580977,21.580968,2097152
920,22.833352,1.349840,21.483512,21.483507,2097152
344,22.421419,1.592924,20.828495,20.828486,2097152
1112,22.692274,1.645081,21.047193,21.047186,2097152
1048,23.371005,1.628884,21.742121,21.742116,2097152
856,22.445517,1.554824,20.890693,20.890689,2097152
408,23.368124,1.634880,21.733244,21.733238,2097152
1207,22.782518,1.696604,21.085914,21.085904,2097152
823,22.758204,1.419776,21.338428,21.338418,2097152
951,22.706298,1.519582,21.186716,21.186708,2097152
1079,22.311843,1.394685,20.917158,20.917154,2097152
631,22.883452,1.912847,20.970605,20.970599,2097152
887,22.996557,1.782448,21.214109,21.214107,2097152
247,22.947417,1.906363,21.041054,21.041044,2097152
759,23.004225,1.689158,21.315067,21.315061,2097152
695,22.702649,1.602197,21.100452,21.100448,2097152
1271,23.085326,1.775334,21.309992,21.309986,2097152
311,22.789480,1.654031,21.135449,21.135445,2097152
55,22.738091,1.607830,21.130261,21.130256,2097152
119,23.510545,1.840824,21.669721,21.669718,2097152
737,22.458310,1.777750,20.680560,20.680556,2097152
353,22.485102,1.751327,20.733775,20.733765,2097152
417,23.136390,1.949163,21.187227,21.187219,2097152
673,22.588059,1.901113,20.686946,20.686940,2097152
1249,22.485081,1.734133,20.750948,20.750942,2097152
865,22.321535,1.302952,21.018583,21.018578,2097152
161,23.442710,1.601383,21.841327,21.841321,2097152
1057,23.136408,1.853674,21.282734,21.282729,2097152
801,22.994800,1.563776,21.431024,21.431015,2097152
1121,22.248779,1.568672,20.680107,20.680104,2097152
545,23.132639,1.903507,21.229132,21.229128,2097152
33,22.741791,1.790492,20.951299,20.951289,2097152
609,22.484799,1.674126,20.810673,20.810667,2097152
128,22.351583,1.758059,20.593524,20.593521,2097152
1088,24.015383,1.950450,22.064933,22.064927,2097152
320,23.289438,1.570032,21.719406,21.719400,2097152
640,22.653148,1.510082,21.143066,21.143062,2097152
0,23.103285,1.645987,21.457298,21.457294,2097152
448,24.004615,1.836429,22.168186,22.168177,2097152
1152,22.328272,1.709383,20.618889,20.618848,2097152
