Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,2.339289,0.248042,2.091247,2.091244,2097152
64,2.337582,0.239935,2.097647,2.097642,2097152
192,2.338291,0.241077,2.097214,2.097211,2097152
0,2.338320,0.241945,2.096375,2.096366,2097152
106,2.299104,0.242986,2.056118,2.056115,2097152
42,2.297757,0.239134,2.058623,2.058617,2097152
170,2.298778,0.238530,2.060248,2.060244,2097152
234,2.299390,0.243003,2.056387,2.056384,2097152
160,2.339878,0.242074,2.097804,2.097801,2097152
32,2.339652,0.239943,2.099709,2.099703,2097152
224,2.338889,0.240334,2.098555,2.098551,2097152
96,2.339661,0.241444,2.098217,2.098211,2097152
22,2.307731,0.242404,2.065327,2.065324,2097152
62,2.310196,0.239883,2.070313,2.070306,2097152
190,2.310031,0.239652,2.070379,2.070373,2097152
254,2.309907,0.242020,2.067887,2.067881,2097152
126,2.309902,0.240453,2.069449,2.069443,2097152
100,2.318022,0.239670,2.078352,2.078345,2097152
164,2.317874,0.239494,2.078380,2.078375,2097152
228,2.318153,0.241918,2.076235,2.076227,2097152
36,2.317492,0.239761,2.077731,2.077729,2097152
188,2.323437,0.240026,2.083411,2.083404,2097152
19,2.298969,0.242152,2.056817,2.056814,2097152
147,2.298796,0.242030,2.056766,2.056764,2097152
211,2.298762,0.239791,2.058971,2.058968,2097152
83,2.298708,0.239974,2.058734,2.058726,2097152
24,2.331546,0.239972,2.091574,2.091563,2097152
152,2.334728,0.240989,2.093739,2.093737,2097152
136,2.334202,0.242277,2.091925,2.091917,2097152
8,2.330933,0.241940,2.088993,2.088989,2097152
200,2.334581,0.238414,2.096167,2.096160,2097152
72,2.334591,0.241618,2.092973,2.092968,2097152
11,2.286152,0.241226,2.044926,2.044922,2097152
139,2.282968,0.241003,2.041965,2.041955,2097152
75,2.295492,0.239613,2.055879,2.055872,2097152
203,2.295481,0.240788,2.054693,2.054688,2097152
181,2.301169,0.238030,2.063139,2.063134,2097152
59,2.300138,0.239841,2.060297,2.060291,2097152
40,2.334745,0.240589,2.094156,2.094154,2097152
9,2.280319,0.242877,2.037442,2.037413,2097152
137,2.290586,0.240792,2.049794,2.049786,2097152
2,2.308137,0.240651,2.067486,2.067481,2097152
194,2.307776,0.240855,2.066921,2.066914,2097152
176,2.338437,0.239734,2.098703,2.098698,2097152
186,2.304226,0.241024,2.063202,2.063197,2097152
58,2.304208,0.239563,2.064645,2.064641,2097152
250,2.303822,0.242330,2.061492,2.061487,2097152
122,2.303979,0.240690,2.063289,2.063283,2097152
114,2.307785,0.240594,2.067191,2.067186,2097152
178,2.307241,0.240196,2.067045,2.067037,2097152
242,2.307769,0.238584,2.069185,2.069179,2097152
50,2.301437,0.240515,2.060922,2.060915,2097152
142,2.293097,0.242599,2.050498,2.050488,2097152
253,2.301016,0.241957,2.059059,2.059047,2097152
61,2.300152,0.240102,2.060050,2.060045,2097152
125,2.300858,0.241936,2.058922,2.058917,2097152
189,2.300238,0.241726,2.058512,2.058507,2097152
159,2.301458,0.241967,2.059491,2.059485,2097152
116,2.324920,0.241991,2.082929,2.082924,2097152
180,2.324185,0.239931,2.084254,2.084248,2097152
244,2.324854,0.240422,2.084432,2.084428,2097152
52,2.318628,0.240728,2.077900,2.077898,2097152
233,2.291115,0.240636,2.050479,2.050469,2097152
105,2.291113,0.240452,2.050661,2.050654,2097152
168,2.334835,0.241609,2.093226,2.093223,2097152
207,2.293768,0.241315,2.052453,2.052449,2097152
15,2.293649,0.240404,2.053245,2.053243,2097152
124,2.323316,0.240247,2.083069,2.083062,2097152
60,2.323391,0.239589,2.083802,2.083797,2097152
252,2.322817,0.241616,2.081201,2.081193,2097152
173,2.299737,0.239613,2.060124,2.060120,2097152
140,2.307849,0.241527,2.066322,2.066315,2097152
12,2.307467,0.240287,2.067180,2.067173,2097152
169,2.290993,0.239075,2.051918,2.051917,2097152
