Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
320,0.210011,0.068594,0.141417,0.141411,4096
384,0.209939,0.070165,0.139774,0.139771,4096
192,0.210022,0.071814,0.138208,0.138206,4096
150,0.143885,0.072786,0.071099,0.071092,4096
84,0.169432,0.072680,0.096752,0.096745,4096
340,0.169742,0.075142,0.094600,0.094591,4096
468,0.169652,0.073678,0.095974,0.095970,4096
148,0.169658,0.073385,0.096273,0.096268,4096
404,0.169742,0.074062,0.095680,0.095673,4096
276,0.169729,0.073550,0.096179,0.096175,4096
212,0.169807,0.075013,0.094794,0.094791,4096
20,0.169578,0.073625,0.095953,0.095941,4096
439,0.122679,0.076223,0.046456,0.046448,4096
183,0.122362,0.074369,0.047993,0.047986,4096
311,0.122842,0.077257,0.045585,0.045581,4096
375,0.122477,0.071649,0.050828,0.050822,4096
55,0.122852,0.077422,0.045430,0.045428,4096
119,0.122773,0.071227,0.051546,0.051539,4096
503,0.122544,0.070419,0.052125,0.052121,4096
247,0.122650,0.070908,0.051742,0.051734,4096
173,0.124232,0.071722,0.052510,0.052507,4096
430,0.143263,0.070878,0.072385,0.072378,4096
238,0.142849,0.070022,0.072827,0.072816,4096
174,0.143356,0.072161,0.071195,0.071189,4096
46,0.143504,0.070724,0.072780,0.072776,4096
494,0.143520,0.070360,0.073160,0.073151,4096
302,0.142919,0.071558,0.071361,0.071354,4096
366,0.143465,0.071249,0.072216,0.072211,4096
110,0.143531,0.071750,0.071781,0.071779,4096
274,0.144100,0.072483,0.071617,0.071611,4096
402,0.144028,0.072642,0.071386,0.071383,4096
18,0.143968,0.072432,0.071536,0.071527,4096
466,0.143922,0.072405,0.071517,0.071510,4096
338,0.143905,0.071357,0.072548,0.072543,4096
146,0.143915,0.072769,0.071146,0.071141,4096
82,0.143511,0.072144,0.071367,0.071361,4096
210,0.143739,0.072270,0.071469,0.071464,4096
331,0.117561,0.070404,0.047157,0.047152,4096
459,0.117802,0.070562,0.047240,0.047235,4096
267,0.117005,0.070956,0.046049,0.046038,4096
203,0.117719,0.071775,0.045944,0.045935,4096
139,0.117748,0.071512,0.046236,0.046230,4096
438,0.143916,0.074548,0.069368,0.069364,4096
182,0.143347,0.073891,0.069456,0.069450,4096
310,0.143844,0.073500,0.070344,0.070338,4096
246,0.143910,0.070243,0.073667,0.073665,4096
54,0.143886,0.073989,0.069897,0.069895,4096
502,0.143888,0.070116,0.073772,0.073766,4096
118,0.143895,0.069780,0.074115,0.074104,4096
374,0.143706,0.070897,0.072809,0.072803,4096
187,0.115441,0.070043,0.045398,0.045391,4096
156,0.161670,0.071015,0.090655,0.090650,4096
284,0.161468,0.070991,0.090477,0.090474,4096
28,0.161623,0.070480,0.091143,0.091141,4096
476,0.162017,0.071285,0.090732,0.090725,4096
176,0.203234,0.072889,0.130345,0.130344,4096
368,0.203369,0.069736,0.133633,0.133630,4096
432,0.203266,0.071768,0.131498,0.131492,4096
207,0.124719,0.070087,0.054632,0.054626,4096
15,0.125038,0.071762,0.053276,0.053271,4096
143,0.125046,0.070748,0.054298,0.054295,4096
79,0.124895,0.070145,0.054750,0.054743,4096
399,0.125064,0.071269,0.053795,0.053784,4096
271,0.125046,0.073114,0.051932,0.051927,4096
463,0.124713,0.069853,0.054860,0.054854,4096
335,0.124797,0.070236,0.054561,0.054557,4096
449,0.121655,0.073075,0.048580,0.048580,4096
193,0.121664,0.072299,0.049365,0.049359,4096
1,0.122128,0.070475,0.051653,0.051651,4096
65,0.121839,0.073256,0.048583,0.048578,4096
385,0.122101,0.070511,0.051590,0.051584,4096
257,0.122077,0.071137,0.050940,0.050940,4096
321,0.121836,0.072021,0.049815,0.049810,4096
129,0.122214,0.071319,0.050895,0.050891,4096
417,0.114655,0.070822,0.043833,0.043828,4096
33,0.101849,0.071018,0.030831,0.030827,4096
289,0.100557,0.070481,0.030076,0.030071,4096
225,0.115920,0.071126,0.044794,0.044788,4096
161,0.115919,0.070773,0.045146,0.045140,4096
481,0.113283,0.072274,0.041009,0.041003,4096
353,0.099092,0.070202,0.028890,0.028883,4096
97,0.114266,0.072340,0.041926,0.041920,4096
434,0.143832,0.073032,0.070800,0.070799,4096
50,0.143854,0.072572,0.071282,0.071280,4096
114,0.143723,0.071349,0.072374,0.072369,4096
306,0.143959,0.073430,0.070529,0.070528,4096
498,0.144016,0.072221,0.071795,0.071793,4096
242,0.143938,0.072974,0.070964,0.070961,4096
370,0.144039,0.073726,0.070313,0.070308,4096
178,0.143875,0.073087,0.070788,0.070786,4096
102,0.149098,0.070504,0.078594,0.078590,4096
422,0.148993,0.067590,0.081403,0.081395,4096
