Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.254290,0.012264,0.242026,0.242024,4096
768,0.254623,0.011699,0.242924,0.242922,4096
937,0.115364,0.011233,0.104131,0.104126,4096
361,0.115297,0.011078,0.104219,0.104217,4096
1001,0.115358,0.011760,0.103598,0.103595,4096
425,0.115644,0.011122,0.104522,0.104520,4096
553,0.108779,0.011398,0.097381,0.097380,4096
398,0.132454,0.012576,0.119878,0.119875,4096
686,0.132433,0.012755,0.119678,0.119676,4096
1006,0.137908,0.013360,0.124548,0.124547,4096
46,0.137762,0.012886,0.124876,0.124874,4096
942,0.137984,0.013474,0.124510,0.124506,4096
814,0.132078,0.013626,0.118452,0.118447,4096
622,0.132137,0.012935,0.119202,0.119201,4096
366,0.132185,0.012843,0.119342,0.119339,4096
558,0.132407,0.013134,0.119273,0.119266,4096
513,0.116431,0.011391,0.105040,0.105036,4096
321,0.111562,0.011908,0.099654,0.099652,4096
961,0.111173,0.011112,0.100061,0.100056,4096
833,0.111381,0.011550,0.099831,0.099831,4096
449,0.116147,0.010595,0.105552,0.105550,4096
1,0.111064,0.011099,0.099965,0.099963,4096
225,0.111418,0.011460,0.099958,0.099957,4096
545,0.103620,0.011114,0.092506,0.092504,4096
33,0.111421,0.011041,0.100380,0.100378,4096
289,0.111557,0.011128,0.100429,0.100425,4096
86,0.137089,0.012685,0.124404,0.124401,4096
291,0.106768,0.011828,0.094940,0.094938,4096
951,0.107395,0.013433,0.093962,0.093959,4096
183,0.114317,0.013351,0.100966,0.100963,4096
311,0.108429,0.013340,0.095089,0.095086,4096
631,0.107973,0.012993,0.094980,0.094977,4096
759,0.106942,0.012967,0.093975,0.093967,4096
1015,0.114037,0.012586,0.101451,0.101445,4096
823,0.107026,0.013552,0.093474,0.093471,4096
55,0.113963,0.012986,0.100977,0.100977,4096
247,0.108426,0.012470,0.095956,0.095955,4096
503,0.108447,0.012643,0.095804,0.095800,4096
439,0.108317,0.013105,0.095212,0.095208,4096
567,0.108497,0.013280,0.095217,0.095215,4096
119,0.114260,0.012715,0.101545,0.101542,4096
887,0.106861,0.013151,0.093710,0.093706,4096
695,0.107367,0.013185,0.094182,0.094182,4096
375,0.108391,0.012237,0.096154,0.096150,4096
888,0.180259,0.012185,0.168074,0.168071,4096
56,0.187611,0.011917,0.175694,0.175690,4096
248,0.187802,0.011821,0.175981,0.175979,4096
120,0.187735,0.012188,0.175547,0.175544,4096
184,0.187808,0.013003,0.174805,0.174797,4096
440,0.181781,0.012522,0.169259,0.169255,4096
696,0.180429,0.012462,0.167967,0.167965,4096
632,0.181106,0.012010,0.169096,0.169094,4096
211,0.102508,0.014672,0.087836,0.087832,4096
531,0.102644,0.013315,0.089329,0.089324,4096
659,0.102690,0.013437,0.089253,0.089247,4096
19,0.102858,0.013993,0.088865,0.088862,4096
915,0.101174,0.013793,0.087381,0.087378,4096
723,0.102534,0.013210,0.089324,0.089323,4096
339,0.102493,0.013146,0.089347,0.089343,4096
595,0.102559,0.013262,0.089297,0.089290,4096
787,0.101113,0.014251,0.086862,0.086861,4096
851,0.100871,0.013301,0.087570,0.087564,4096
979,0.102038,0.013958,0.088080,0.088078,4096
275,0.102588,0.013831,0.088757,0.088753,4096
147,0.108036,0.013156,0.094880,0.094876,4096
403,0.102686,0.013919,0.088767,0.088762,4096
467,0.102410,0.013370,0.089040,0.089038,4096
83,0.107846,0.012802,0.095044,0.095042,4096
855,0.106602,0.012753,0.093849,0.093846,4096
919,0.107084,0.013154,0.093930,0.093927,4096
663,0.107949,0.013054,0.094895,0.094891,4096
23,0.114009,0.012377,0.101632,0.101628,4096
599,0.108566,0.012591,0.095975,0.095970,4096
279,0.108508,0.012785,0.095723,0.095721,4096
215,0.114354,0.012715,0.101639,0.101634,4096
983,0.114090,0.012597,0.101493,0.101488,4096
407,0.108575,0.012936,0.095639,0.095635,4096
791,0.106775,0.012799,0.093976,0.093975,4096
727,0.107053,0.012718,0.094335,0.094334,4096
151,0.114310,0.012882,0.101428,0.101425,4096
343,0.108364,0.012274,0.096090,0.096085,4096
60,0.157137,0.011418,0.145719,0.145717,4096
124,0.157206,0.010533,0.146673,0.146667,4096
700,0.149800,0.011093,0.138707,0.138703,4096
79,0.106416,0.013110,0.093306,0.093303,4096
399,0.101084,0.013368,0.087716,0.087714,4096
271,0.106707,0.012533,0.094174,0.094170,4096
591,0.100955,0.013269,0.087686,0.087681,4096
335,0.100989,0.014031,0.086958,0.086955,4096
719,0.101083,0.013828,0.087255,0.087253,4096
847,0.100656,0.013978,0.086678,0.086672,4096
923,0.106539,0.011980,0.094559,0.094552,4096
