Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
274,2.921109,2.610478,0.310631,0.310622,4096
18,2.918428,2.663257,0.255171,0.255159,4096
402,2.956150,2.569684,0.386466,0.386458,4096
1042,2.925131,2.422130,0.503001,0.502991,4096
1170,2.926021,2.551666,0.374355,0.374346,4096
850,2.901156,2.349874,0.551282,0.551270,4096
146,2.911304,2.627533,0.283771,0.283763,4096
658,2.913527,2.552742,0.360785,0.360779,4096
786,2.949870,2.524062,0.425808,0.425802,4096
179,2.896498,2.537403,0.359095,0.359088,4096
1075,2.894584,2.544115,0.350469,0.350458,4096
1203,2.903555,2.537753,0.365802,0.365797,4096
35,2.902576,2.442074,0.460502,0.460494,4096
547,2.897156,2.526423,0.370733,0.370725,4096
995,2.922446,2.505864,0.416582,0.416568,4096
163,2.894153,2.484902,0.409251,0.409243,4096
99,2.920954,2.544708,0.376246,0.376233,4096
483,2.966539,2.500850,0.465689,0.465681,4096
867,2.966809,2.502497,0.464312,0.464298,4096
675,2.955369,2.327665,0.627704,0.627694,4096
803,2.898854,2.412866,0.485988,0.485980,4096
1187,2.927107,2.461514,0.465593,0.465575,4096
1123,2.937768,2.336284,0.601484,0.601473,4096
227,2.925386,2.524003,0.401383,0.401371,4096
1251,2.900371,2.396363,0.504008,0.504003,4096
611,2.914124,2.556210,0.357914,0.357905,4096
1059,2.964758,2.232420,0.732338,0.732321,4096
419,2.906991,2.459521,0.447470,0.447461,4096
931,2.915376,2.264531,0.650845,0.650839,4096
739,2.946752,2.489942,0.456810,0.456798,4096
874,2.908198,2.453542,0.454656,0.454646,4096
234,2.917687,2.424863,0.492824,0.492815,4096
106,2.882687,2.254976,0.627711,0.627703,4096
1258,2.891657,2.405077,0.486580,0.486569,4096
938,2.941513,2.433575,0.507938,0.507932,4096
298,2.860307,2.565099,0.295208,0.295197,4096
746,2.934471,2.387586,0.546885,0.546874,4096
362,2.931281,2.430053,0.501228,0.501224,4096
490,2.909311,2.443768,0.465543,0.465536,4096
618,2.891577,2.319887,0.571690,0.571689,4096
554,2.929844,2.438755,0.491089,0.491083,4096
682,2.932511,2.334346,0.598165,0.598154,4096
1194,2.853744,2.544962,0.308782,0.308769,4096
426,2.847914,2.542496,0.305418,0.305405,4096
884,2.910421,2.481784,0.428637,0.428626,4096
1012,2.926193,2.519806,0.406387,0.406378,4096
116,2.890198,2.507817,0.382381,0.382374,4096
244,2.929121,2.561143,0.367978,0.367976,4096
308,2.900535,2.616339,0.284196,0.284189,4096
817,2.928419,2.478391,0.450028,0.450023,4096
113,2.916892,2.587278,0.329614,0.329610,4096
369,2.918376,2.520401,0.397975,0.397968,4096
625,2.915560,2.584809,0.330751,0.330741,4096
945,2.958278,2.425629,0.532649,0.532639,4096
597,2.960696,2.489333,0.471363,0.471357,4096
469,2.901802,2.606633,0.295169,0.295160,4096
831,2.923313,2.666374,0.256939,0.256931,4096
162,2.875973,2.763554,0.112419,0.112410,4096
973,2.912889,2.377977,0.534912,0.534904,4096
7,2.896131,2.615354,0.280777,0.280770,4096
1031,2.902172,2.638438,0.263734,0.263732,4096
391,2.898551,2.660475,0.238076,0.238067,4096
1159,2.903327,2.521830,0.381497,0.381484,4096
711,2.915033,2.619703,0.295330,0.295326,4096
1099,2.960690,2.162136,0.798554,0.798534,4096
587,2.899952,2.419305,0.480647,0.480644,4096
203,2.907846,2.429769,0.478077,0.478073,4096
651,2.915639,2.565531,0.350108,0.350100,4096
393,2.899191,2.525763,0.373428,0.373418,4096
905,2.954433,2.404619,0.549814,0.549810,4096
777,2.923918,2.479443,0.444475,0.444471,4096
1097,2.933505,2.323385,0.610120,0.610106,4096
841,2.888156,2.513160,0.374996,0.374982,4096
521,2.952200,2.407755,0.544445,0.544441,4096
201,2.889815,2.518595,0.371220,0.371215,4096
9,2.868587,2.369076,0.499511,0.499502,4096
285,2.920445,2.420932,0.499513,0.499512,4096
93,2.874638,2.469555,0.405083,0.405072,4096
477,2.949803,2.347299,0.602504,0.602498,4096
989,2.930459,2.418693,0.511766,0.511760,4096
413,2.917677,2.444974,0.472703,0.472692,4096
1245,2.876413,2.437965,0.438448,0.438445,4096
349,2.880495,2.345103,0.535392,0.535386,4096
1117,2.890802,2.414234,0.476568,0.476556,4096
1053,2.914473,2.444942,0.469531,0.469528,4096
605,2.919284,2.367360,0.551924,0.551913,4096
800,2.989294,2.407220,0.582074,0.582064,4096
288,2.948847,2.498994,0.449853,0.449849,4096
352,2.933750,2.434267,0.499483,0.499468,4096
1184,2.991396,2.414447,0.576949,0.576943,4096
416,2.946104,2.516696,0.429408,0.429401,4096
928,2.936911,2.425348,0.511563,0.511556,4096
224,2.954602,2.475615,0.478987,0.478980,4096
1120,2.960965,2.263792,0.697173,0.697166,4096
992,2.954085,2.473762,0.480323,0.480317,4096
480,3.000845,2.350750,0.650095,0.650081,4096
474,2.919638,2.708444,0.211194,0.211185,4096
1242,2.888017,2.737279,0.150738,0.150720,4096
218,2.877973,2.742158,0.135815,0.135811,4096
922,2.911085,2.372489,0.538596,0.538590,4096
372,2.926398,2.567493,0.358905,0.358898,4096
692,2.908047,2.623612,0.284435,0.284428,4096
500,2.908058,2.364658,0.543400,0.543391,4096
52,2.895166,2.684429,0.210737,0.210730,4096
1076,2.902840,2.629960,0.272880,0.272876,4096
756,2.968724,2.399571,0.569153,0.569148,4096
1140,2.968216,2.458322,0.509894,0.509877,4096
1204,2.910907,2.608870,0.302037,0.302027,4096
180,2.904291,2.607717,0.296574,0.296564,4096
1268,2.929418,2.574529,0.354889,0.354880,4096
436,2.955415,2.593102,0.362313,0.362309,4096
564,2.949560,2.549873,0.399687,0.399679,4096
948,2.956526,2.582300,0.374226,0.374224,4096
820,2.960704,2.497806,0.462898,0.462883,4096
628,2.929053,2.544092,0.384961,0.384955,4096
715,2.953545,2.280287,0.673258,0.673254,4096
981,2.964794,2.462607,0.502187,0.502172,4096
21,2.924841,2.526135,0.398706,0.398698,4096
1237,2.905753,2.579426,0.326327,0.326323,4096
85,2.901799,2.530628,0.371171,0.371162,4096
1109,2.908185,2.586296,0.321889,0.321884,4096
213,2.897604,2.579598,0.318006,0.317999,4096
277,2.932972,2.577723,0.355249,0.355238,4096
533,2.900576,2.617017,0.283559,0.283550,4096
405,2.908965,2.562620,0.346345,0.346335,4096
149,2.899310,2.555463,0.343847,0.343834,4096
789,2.895795,2.575292,0.320503,0.320494,4096
853,2.910628,2.529349,0.381279,0.381267,4096
725,2.900767,2.613265,0.287502,0.287497,4096
341,2.901551,2.575478,0.326073,0.326059,4096
917,2.935685,2.614834,0.320851,0.320846,4096
661,2.942691,2.510014,0.432677,0.432661,4096
1173,2.909559,2.574506,0.335053,0.335044,4096
1045,2.912270,2.542319,0.369951,0.369937,4096
222,2.894832,2.574575,0.320257,0.320250,4096
30,2.929441,2.388434,0.541007,0.541004,4096
350,2.894429,2.441131,0.453298,0.453288,4096
1182,2.961886,2.201661,0.760225,0.760221,4096
158,2.906728,2.410242,0.496486,0.496479,4096
286,2.929101,2.386679,0.542422,0.542418,4096
541,2.917608,2.295417,0.622191,0.622189,4096
205,2.918837,2.408428,0.510409,0.510405,4096
730,2.877357,2.753052,0.124305,0.124293,4096
538,2.880840,2.362602,0.518238,0.518225,4096
986,2.949369,2.661351,0.288018,0.288014,4096
26,2.877848,2.298370,0.579478,0.579458,4096
282,2.899166,2.466313,0.432853,0.432850,4096
410,2.900891,2.490811,0.410080,0.410077,4096
666,2.881442,2.406942,0.474500,0.474490,4096
154,2.908400,2.436191,0.472209,0.472201,4096
858,2.926387,2.690239,0.236148,0.236135,4096
90,2.869058,2.749808,0.119250,0.119236,4096
346,2.880936,2.743528,0.137408,0.137401,4096
602,2.941369,2.625702,0.315667,0.315647,4096
1178,2.924421,2.387624,0.536797,0.536785,4096
1114,2.878251,2.755031,0.123220,0.123202,4096
1050,2.918889,2.216018,0.702871,0.702861,4096
794,2.928947,2.437078,0.491869,0.491855,4096
359,2.957259,2.699842,0.257417,0.257409,4096
44,2.881845,2.476880,0.404965,0.404960,4096
940,2.970242,2.441657,0.528585,0.528578,4096
17,2.912268,2.563712,0.348556,0.348550,4096
266,2.912588,2.552507,0.360081,0.360072,4096
810,2.867374,2.430187,0.437187,0.437171,4096
1130,2.928369,2.209999,0.718370,0.718362,4096
446,2.921560,2.561723,0.359837,0.359836,4096
318,2.953568,2.561277,0.392291,0.392283,4096
958,2.931015,2.585833,0.345182,0.345177,4096
382,2.877856,2.383273,0.494583,0.494574,4096
1086,2.914122,2.495537,0.418585,0.418575,4096
254,2.898019,2.525303,0.372716,0.372709,4096
894,2.906942,2.494195,0.412747,0.412735,4096
830,2.912359,2.587589,0.324770,0.324765,4096
190,2.917339,2.539103,0.378236,0.378227,4096
766,2.879802,2.427448,0.452354,0.452345,4096
510,2.898198,2.515411,0.382787,0.382777,4096
574,2.920255,2.611810,0.308445,0.308440,4096
1278,2.890215,2.490636,0.399579,0.399567,4096
1214,2.911633,2.584782,0.326851,0.326841,4096
638,2.956919,2.366448,0.590471,0.590459,4096
126,2.897556,2.481253,0.416303,0.416301,4096
1150,2.898732,2.505874,0.392858,0.392852,4096
702,2.960540,2.485701,0.474839,0.474830,4096
1022,2.961633,2.355839,0.605794,0.605785,4096
62,2.927036,2.476792,0.450244,0.450237,4096
530,2.916022,2.609549,0.306473,0.306464,4096
1139,2.952740,2.398166,0.554574,0.554564,4096
499,2.896157,2.305888,0.590269,0.590263,4096
819,2.940464,2.386991,0.553473,0.553456,4096
691,2.893375,2.505511,0.387864,0.387849,4096
435,2.935136,2.519416,0.415720,0.415714,4096
947,2.965562,2.432645,0.532917,0.532908,4096
755,2.952466,2.449542,0.502924,0.502915,4096
627,2.911402,2.527867,0.383535,0.383524,4096
63,2.942459,2.557193,0.385266,0.385256,4096
127,2.897280,2.426629,0.470651,0.470642,4096
1279,2.902630,2.460727,0.441903,0.441890,4096
1256,2.931033,2.567259,0.363774,0.363769,4096
744,2.980074,2.400528,0.579546,0.579533,4096
104,2.942928,2.545486,0.397442,0.397432,4096
936,2.959163,2.516981,0.442182,0.442180,4096
1002,2.920801,2.361287,0.559514,0.559501,4096
