Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
896,0.832435,0.073926,0.758509,0.758496,262144
1024,0.828778,0.073354,0.755424,0.755419,262144
1189,0.754744,0.065671,0.689073,0.689066,262144
72,0.828278,0.055263,0.773015,0.773010,262144
968,0.820221,0.056921,0.763300,0.763299,262144
264,0.825927,0.061506,0.764421,0.764416,262144
520,0.829428,0.071842,0.757586,0.757580,262144
1096,0.821484,0.057170,0.764314,0.764312,262144
776,0.820380,0.055290,0.765090,0.765084,262144
712,0.826350,0.060033,0.766317,0.766313,262144
328,0.827636,0.056024,0.771612,0.771611,262144
584,0.827417,0.060582,0.766835,0.766828,262144
136,0.828808,0.071799,0.757009,0.756999,262144
456,0.823150,0.056584,0.766566,0.766562,262144
1032,0.816415,0.061095,0.755320,0.755314,262144
8,0.811479,0.070166,0.741313,0.741306,262144
904,0.820418,0.075971,0.744447,0.744443,262144
392,0.827448,0.067313,0.760135,0.760129,262144
648,0.829580,0.075763,0.753817,0.753814,262144
1224,0.817931,0.056666,0.761265,0.761258,262144
200,0.838828,0.057292,0.781536,0.781533,262144
840,0.823708,0.057039,0.766669,0.766665,262144
659,0.740830,0.078547,0.662283,0.662276,262144
467,0.734074,0.061671,0.672403,0.672396,262144
275,0.743755,0.080951,0.662804,0.662797,262144
924,0.788944,0.063860,0.725084,0.725081,262144
28,0.788733,0.058965,0.729768,0.729764,262144
412,0.793415,0.056161,0.737254,0.737252,262144
284,0.809775,0.062644,0.747131,0.747128,262144
348,0.784318,0.062544,0.721774,0.721768,262144
540,0.787880,0.059638,0.728242,0.728241,262144
668,0.792532,0.062615,0.729917,0.729907,262144
92,0.781665,0.054595,0.727070,0.727068,262144
1052,0.785896,0.058851,0.727045,0.727043,262144
988,0.782330,0.055860,0.726470,0.726468,262144
860,0.780629,0.059818,0.720811,0.720806,262144
156,0.793233,0.056025,0.737208,0.737205,262144
397,0.761496,0.067282,0.694214,0.694211,262144
333,0.755734,0.061415,0.694319,0.694315,262144
79,0.760413,0.054814,0.705599,0.705593,262144
655,0.753630,0.059527,0.694103,0.694100,262144
975,0.745373,0.058074,0.687299,0.687291,262144
143,0.752162,0.056605,0.695557,0.695552,262144
1167,0.750823,0.057643,0.693180,0.693177,262144
399,0.765127,0.063003,0.702124,0.702117,262144
719,0.751213,0.054037,0.697176,0.697175,262144
527,0.764643,0.059403,0.705240,0.705236,262144
207,0.767480,0.058743,0.708737,0.708734,262144
783,0.742815,0.063217,0.679598,0.679594,262144
1039,0.742602,0.060201,0.682401,0.682398,262144
847,0.746494,0.057813,0.688681,0.688673,262144
1103,0.742726,0.056478,0.686248,0.686246,262144
