Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
512,2.693085,0.378492,2.314593,2.314588,262144
576,2.645213,0.439924,2.205289,2.205281,262144
704,2.715659,0.416402,2.299257,2.299252,262144
768,2.710121,0.446452,2.263669,2.263663,262144
832,2.715609,0.438983,2.276626,2.276621,262144
53,2.674282,0.502929,2.171353,2.171349,262144
327,2.641797,0.442813,2.198984,2.198978,262144
583,2.619963,0.412071,2.207892,2.207886,262144
455,2.640911,0.412337,2.228574,2.228564,262144
775,2.629969,0.476590,2.153379,2.153377,262144
135,2.624717,0.420017,2.204700,2.204693,262144
71,2.641592,0.401671,2.239921,2.239917,262144
967,2.566220,0.426124,2.140096,2.140088,262144
839,2.630523,0.431629,2.198894,2.198888,262144
7,2.624490,0.456694,2.167796,2.167791,262144
199,2.640972,0.417889,2.223083,2.223080,262144
647,2.629432,0.455169,2.174263,2.174253,262144
263,2.623920,0.464495,2.159425,2.159421,262144
391,2.626355,0.462145,2.164210,2.164205,262144
711,2.637938,0.424393,2.213545,2.213538,262144
903,2.603926,0.455148,2.148778,2.148776,262144
519,2.630930,0.466360,2.164570,2.164568,262144
106,2.713076,0.521393,2.191683,2.191678,262144
426,2.711341,0.503654,2.207687,2.207682,262144
362,2.713214,0.531317,2.181897,2.181894,262144
618,2.713290,0.518485,2.194805,2.194795,262144
810,2.711317,0.534700,2.176617,2.176612,262144
161,2.690090,0.522387,2.167703,2.167698,262144
548,2.589068,0.435755,2.153313,2.153308,262144
676,2.668323,0.401489,2.266834,2.266825,262144
740,2.651065,0.440251,2.210814,2.210810,262144
484,2.653805,0.414834,2.238971,2.238962,262144
996,2.625104,0.429006,2.196098,2.196086,262144
100,2.643282,0.433790,2.209492,2.209487,262144
228,2.644700,0.444330,2.200370,2.200365,262144
424,2.699541,0.415630,2.283911,2.283903,262144
558,2.704444,0.508467,2.195977,2.195975,262144
174,2.704851,0.508498,2.196353,2.196346,262144
686,2.705023,0.508270,2.196753,2.196748,262144
814,2.635314,0.485063,2.150251,2.150242,262144
110,2.687718,0.450820,2.236898,2.236890,262144
750,2.632070,0.431661,2.200409,2.200398,262144
430,2.704863,0.475493,2.229370,2.229363,262144
942,2.705115,0.482571,2.222544,2.222526,262144
494,2.694657,0.447129,2.247528,2.247521,262144
238,2.693092,0.415571,2.277521,2.277516,262144
760,2.625554,0.384417,2.241137,2.241133,262144
632,2.653970,0.389738,2.264232,2.264226,262144
696,2.600831,0.349900,2.250931,2.250921,262144
312,2.588274,0.386126,2.202148,2.202140,262144
440,2.577074,0.336574,2.240500,2.240491,262144
888,2.662771,0.409132,2.253639,2.253633,262144
120,2.662922,0.398381,2.264541,2.264534,262144
248,2.663552,0.415503,2.248049,2.248044,262144
504,2.592270,0.400822,2.191448,2.191444,262144
568,2.651873,0.394572,2.257301,2.257297,262144
56,2.637544,0.352915,2.284629,2.284625,262144
184,2.652470,0.381013,2.271457,2.271452,262144
824,2.649299,0.382491,2.266808,2.266802,262144
952,2.643425,0.363319,2.280106,2.280102,262144
376,2.662915,0.432876,2.230039,2.230027,262144
57,2.572530,0.472907,2.099623,2.099617,262144
923,2.582417,0.507624,2.074793,2.074789,262144
22,2.685209,0.451828,2.233381,2.233379,262144
491,2.678575,0.455427,2.223148,2.223137,262144
337,2.653163,0.371459,2.281704,2.281696,262144
597,2.674123,0.538625,2.135498,2.135492,262144
341,2.674221,0.537645,2.136576,2.136571,262144
277,2.674690,0.551419,2.123271,2.123258,262144
469,2.673394,0.493361,2.180033,2.180024,262144
917,2.674508,0.557767,2.116741,2.116738,262144
853,2.671296,0.525256,2.146040,2.146030,262144
533,2.674651,0.550167,2.124484,2.124482,262144
213,2.673747,0.535903,2.137844,2.137837,262144
981,2.674306,0.495418,2.178888,2.178877,262144
725,2.674374,0.528082,2.146292,2.146290,262144
149,2.674454,0.549702,2.124752,2.124749,262144
21,2.674587,0.508991,2.165596,2.165591,262144
85,2.674285,0.520880,2.153405,2.153399,262144
661,2.674626,0.533997,2.140629,2.140624,262144
789,2.674571,0.552139,2.122432,2.122428,262144
405,2.673890,0.526452,2.147438,2.147430,262144
478,2.678872,0.409939,2.268933,2.268928,262144
542,2.598536,0.369281,2.229255,2.229238,262144
94,2.681288,0.424749,2.256539,2.256532,262144
350,2.680612,0.430757,2.249855,2.249849,262144
926,2.600492,0.394471,2.206021,2.206011,262144
30,2.621615,0.367480,2.254135,2.254131,262144
734,2.680872,0.391563,2.289309,2.289299,262144
414,2.624143,0.398183,2.225960,2.225953,262144
670,2.601112,0.389734,2.211378,2.211372,262144
222,2.680986,0.426476,2.254510,2.254502,262144
286,2.623949,0.400124,2.223825,2.223822,262144
990,2.621403,0.419680,2.201723,2.201715,262144
158,2.625053,0.403649,2.221404,2.221404,262144
862,2.680720,0.405463,2.275257,2.275249,262144
606,2.615284,0.426223,2.189061,2.189053,262144
798,2.623466,0.406867,2.216599,2.216595,262144
229,2.597122,0.480562,2.116560,2.116549,262144
328,2.676750,0.439613,2.237137,2.237131,262144
520,2.683817,0.454040,2.229777,2.229766,262144
8,2.669959,0.428752,2.241207,2.241199,262144
456,2.676769,0.400627,2.276142,2.276133,262144
968,2.618000,0.389348,2.228652,2.228645,262144
712,2.675271,0.444323,2.230948,2.230942,262144
904,2.619701,0.449166,2.170535,2.170518,262144
200,2.676686,0.417881,2.258805,2.258800,262144
136,2.686999,0.433302,2.253697,2.253685,262144
840,2.676924,0.440860,2.236064,2.236057,262144
264,2.679554,0.461835,2.217719,2.217707,262144
272,2.708672,0.449293,2.259379,2.259369,262144
