Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,9.020204,8.549062,0.471142,0.471134,4096
576,9.088458,8.310793,0.777665,0.777651,4096
448,9.032781,8.451764,0.581017,0.581005,4096
237,9.073511,8.357938,0.715573,0.715565,4096
798,9.054047,8.437844,0.616203,0.616188,4096
222,9.060460,8.546663,0.513797,0.513785,4096
542,9.088161,8.368589,0.719572,0.719557,4096
862,9.069540,8.437962,0.631578,0.631572,4096
627,9.033703,8.310879,0.722824,0.722810,4096
179,9.095509,8.623428,0.472081,0.472070,4096
307,9.101871,8.641403,0.460468,0.460454,4096
435,9.043170,8.821809,0.221361,0.221354,4096
243,9.067845,8.393692,0.674153,0.674140,4096
563,9.026974,8.717373,0.309601,0.309589,4096
883,9.051716,8.371595,0.680121,0.680116,4096
947,9.030618,8.784212,0.246406,0.246395,4096
51,9.036864,8.645185,0.391679,0.391664,4096
755,9.082404,8.223795,0.858609,0.858588,4096
115,9.067275,8.296063,0.771212,0.771200,4096
499,8.983096,8.250960,0.732136,0.732113,4096
691,9.058490,8.686927,0.371563,0.371546,4096
371,9.069119,8.349571,0.719548,0.719539,4096
1011,8.972131,8.191002,0.781129,0.781117,4096
819,9.090046,8.578288,0.511758,0.511749,4096
977,8.980831,8.089849,0.890982,0.890969,4096
357,9.003614,8.056682,0.946932,0.946917,4096
875,9.045781,8.418307,0.627474,0.627462,4096
314,9.043736,8.466476,0.577260,0.577250,4096
890,9.052952,8.468774,0.584178,0.584171,4096
506,9.074403,8.492716,0.581687,0.581678,4096
698,9.078233,8.433207,0.645026,0.645011,4096
186,9.096148,8.331753,0.764395,0.764385,4096
378,9.048432,8.403329,0.645103,0.645094,4096
954,9.033966,8.479468,0.554498,0.554490,4096
430,9.082793,8.517456,0.565337,0.565333,4096
302,9.136012,8.082986,1.053026,1.053022,4096
46,9.014063,8.188070,0.825993,0.825983,4096
942,9.020809,8.335346,0.685463,0.685455,4096
1006,8.987923,8.457536,0.530387,0.530374,4096
110,9.050668,8.489426,0.561242,0.561233,4096
622,9.019049,8.456171,0.562878,0.562866,4096
5,9.074085,8.071309,1.002776,1.002762,4096
261,9.005563,7.919150,1.086413,1.086408,4096
389,9.040770,8.088088,0.952682,0.952672,4096
645,9.087572,8.026633,1.060939,1.060931,4096
197,9.070281,8.929423,0.140858,0.140849,4096
709,9.108146,8.864207,0.243939,0.243930,4096
325,9.048630,8.868393,0.180237,0.180230,4096
453,9.064004,8.819413,0.244591,0.244581,4096
133,9.058867,8.081599,0.977268,0.977249,4096
69,9.097962,8.900871,0.197091,0.197072,4096
837,9.073904,8.851677,0.222227,0.222214,4096
581,9.092509,8.792839,0.299670,0.299654,4096
965,9.071980,8.777967,0.294013,0.294002,4096
517,9.065300,8.189865,0.875435,0.875423,4096
901,9.048193,8.139610,0.908583,0.908572,4096
773,9.073222,8.058219,1.015003,1.014997,4096
188,9.075857,8.235674,0.840183,0.840170,4096
316,9.022899,8.152587,0.870312,0.870304,4096
1020,9.073274,8.080275,0.992999,0.992990,4096
60,9.021552,8.057311,0.964241,0.964232,4096
124,9.019520,8.032433,0.987087,0.987074,4096
380,9.042622,8.067382,0.975240,0.975234,4096
828,9.088953,8.273765,0.815188,0.815180,4096
572,9.122179,7.991667,1.130512,1.130497,4096
444,9.098992,8.188964,0.910028,0.910025,4096
764,9.050056,8.109561,0.940495,0.940483,4096
636,9.120411,7.815334,1.305077,1.305062,4096
508,9.096240,8.144036,0.952204,0.952185,4096
892,9.085023,8.145572,0.939451,0.939441,4096
956,9.075429,8.262313,0.813116,0.813104,4096
700,9.085330,8.306741,0.778589,0.778577,4096
411,9.077374,8.896361,0.181013,0.181004,4096
105,9.043387,8.308492,0.734895,0.734886,4096
169,9.027099,8.511390,0.515709,0.515700,4096
553,9.088486,8.578407,0.510079,0.510066,4096
489,9.058552,8.297599,0.760953,0.760936,4096
873,9.082921,8.252344,0.830577,0.830567,4096
425,9.019384,8.453390,0.565994,0.565986,4096
745,9.063552,8.296928,0.766624,0.766607,4096
809,9.057230,8.478533,0.578697,0.578687,4096
1001,9.079886,8.178361,0.901525,0.901510,4096
617,9.107072,8.116813,0.990259,0.990243,4096
41,9.064031,8.491022,0.573009,0.572995,4096
681,9.093391,8.391703,0.701688,0.701673,4096
233,8.999260,8.266889,0.732371,0.732357,4096
361,9.023367,8.167306,0.856061,0.856042,4096
937,9.065373,8.478229,0.587144,0.587134,4096
297,9.038926,8.500365,0.538561,0.538549,4096
570,9.080179,8.358013,0.722166,0.722161,4096
442,9.062533,8.602137,0.460396,0.460391,4096
826,9.051535,8.477917,0.573618,0.573611,4096
122,9.067952,8.528499,0.539453,0.539443,4096
1018,9.039198,8.476256,0.562942,0.562928,4096
58,9.040056,8.397778,0.642278,0.642264,4096
762,9.021928,8.400803,0.621125,0.621113,4096
634,9.083515,8.329968,0.753547,0.753540,4096
250,9.062990,8.546601,0.516389,0.516380,4096
456,9.047447,8.111347,0.936100,0.936091,4096
328,9.015154,8.025411,0.989743,0.989730,4096
72,9.056883,8.076177,0.980706,0.980691,4096
136,9.032905,8.065631,0.967274,0.967263,4096
520,9.082534,8.103093,0.979441,0.979435,4096
392,9.012810,8.080708,0.932102,0.932088,4096
904,9.089351,8.003689,1.085662,1.085656,4096
712,9.098623,8.051108,1.047515,1.047505,4096
776,9.062050,8.089559,0.972491,0.972478,4096
8,9.085148,7.953864,1.131284,1.131267,4096
840,9.088217,8.062183,1.026034,1.026022,4096
200,9.010855,8.055324,0.955531,0.955519,4096
264,9.003673,8.078244,0.925429,0.925421,4096
968,9.083324,7.997453,1.085871,1.085869,4096
527,9.031655,8.396750,0.634905,0.634891,4096
591,9.034114,8.350268,0.683846,0.683834,4096
911,9.005610,8.210246,0.795364,0.795354,4096
975,8.997097,8.328481,0.668616,0.668604,4096
207,9.085952,8.189779,0.896173,0.896163,4096
847,9.059461,8.380177,0.679284,0.679274,4096
101,9.078492,8.188483,0.890009,0.889997,4096
920,9.041503,8.415168,0.626335,0.626331,4096
344,9.061888,8.473913,0.587975,0.587957,4096
280,9.074742,8.409880,0.664862,0.664851,4096
408,9.005695,8.339561,0.666134,0.666123,4096
600,9.060056,8.492669,0.567387,0.567381,4096
152,9.111620,8.153862,0.957758,0.957750,4096
664,9.051820,8.489867,0.561953,0.561938,4096
24,9.058352,8.465286,0.593066,0.593059,4096
216,9.112031,8.205206,0.906825,0.906813,4096
856,9.069518,8.435687,0.633831,0.633824,4096
88,9.073973,8.428315,0.645658,0.645647,4096
792,9.075731,8.399255,0.676476,0.676472,4096
472,9.022370,8.433444,0.588926,0.588919,4096
536,9.053834,8.451885,0.601949,0.601947,4096
728,9.038181,8.469050,0.569131,0.569126,4096
984,9.046787,8.481877,0.564910,0.564901,4096
466,9.032703,8.300111,0.732592,0.732576,4096
338,9.107290,8.221784,0.885506,0.885496,4096
786,9.102283,8.196798,0.905485,0.905469,4096
18,9.035245,8.322633,0.712612,0.712577,4096
82,9.069523,8.157976,0.911547,0.911538,4096
210,9.102301,8.086771,1.015530,1.015527,4096
146,9.108007,8.145109,0.962898,0.962889,4096
274,9.113546,8.254310,0.859236,0.859219,4096
594,9.018577,8.280039,0.738538,0.738529,4096
402,9.065586,8.423048,0.642538,0.642530,4096
850,9.075510,8.214148,0.861362,0.861352,4096
658,9.066632,8.263562,0.803070,0.803058,4096
978,9.006609,8.145665,0.860944,0.860935,4096
722,9.052710,8.301723,0.750987,0.750976,4096
