Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,1.922927,0.876649,1.046278,1.046270,2097152
0,1.926399,0.935740,0.990659,0.990650,2097152
46,1.884624,0.877481,1.007143,1.007138,2097152
110,1.884147,0.875052,1.009095,1.009091,2097152
40,1.905112,0.877479,1.027633,1.027628,2097152
13,1.864448,0.877907,0.986541,0.986539,2097152
89,1.875663,0.876230,0.999433,0.999423,2097152
16,1.924078,0.875957,1.048121,1.048110,2097152
80,1.922160,0.879179,1.042981,1.042970,2097152
9,1.872633,0.878219,0.994414,0.994409,2097152
73,1.872483,0.876677,0.995806,0.995803,2097152
24,1.905625,0.878667,1.026958,1.026956,2097152
88,1.905329,0.873798,1.031531,1.031524,2097152
44,1.896891,0.878017,1.018874,1.018871,2097152
108,1.895093,0.869433,1.025660,1.025651,2097152
6,1.882304,0.876266,1.006038,1.006034,2097152
70,1.880860,0.872089,1.008771,1.008761,2097152
75,1.866210,0.872363,0.993847,0.993842,2097152
11,1.866509,0.873121,0.993388,0.993382,2097152
25,1.875847,0.878652,0.997195,0.997190,2097152
122,1.885462,0.871795,1.013667,1.013659,2097152
58,1.885655,0.875380,1.010275,1.010269,2097152
22,1.869570,0.879805,0.989765,0.989761,2097152
51,1.876378,0.879553,0.996825,0.996819,2097152
115,1.875979,0.878143,0.997836,0.997829,2097152
17,1.876446,0.877519,0.998927,0.998919,2097152
55,1.865896,0.878554,0.987342,0.987339,2097152
119,1.866473,0.873835,0.992638,0.992633,2097152
26,1.885697,0.878126,1.007571,1.007567,2097152
90,1.885830,0.874495,1.011335,1.011325,2097152
20,1.898773,0.875330,1.023443,1.023437,2097152
84,1.897627,0.869612,1.028015,1.028003,2097152
65,1.869965,0.873855,0.996110,0.996104,2097152
1,1.870600,0.875324,0.995276,0.995265,2097152
104,1.904997,0.876805,1.028192,1.028191,2097152
118,1.874715,0.874178,1.000537,1.000529,2097152
54,1.875328,0.876130,0.999198,0.999196,2097152
99,1.867916,0.872133,0.995783,0.995773,2097152
35,1.868706,0.880135,0.988571,0.988562,2097152
23,1.866000,0.875888,0.990112,0.990101,2097152
117,1.875867,0.876297,0.999570,0.999567,2097152
31,1.867083,0.876287,0.990796,0.990790,2097152
61,1.871358,0.882486,0.988872,0.988866,2097152
125,1.872012,0.875041,0.996971,0.996966,2097152
33,1.869392,0.878827,0.990565,0.990557,2097152
97,1.869485,0.878450,0.991035,0.991030,2097152
76,1.896140,0.874247,1.021893,1.021890,2097152
12,1.896600,0.875698,1.020902,1.020900,2097152
57,1.872388,0.876815,0.995573,0.995570,2097152
43,1.866603,0.880064,0.986539,0.986531,2097152
77,1.866334,0.875289,0.991045,0.991041,2097152
69,1.878848,0.875951,1.002897,1.002888,2097152
5,1.878882,0.880055,0.998827,0.998820,2097152
68,1.897319,0.876762,1.020557,1.020554,2097152
4,1.897337,0.876070,1.021267,1.021262,2097152
98,1.886718,0.875770,1.010948,1.010944,2097152
78,1.883264,0.876685,1.006579,1.006573,2097152
91,1.864435,0.874340,0.990095,0.990087,2097152
100,1.896916,0.871292,1.025624,1.025618,2097152
39,1.872642,0.879104,0.993538,0.993532,2097152
45,1.864886,0.880776,0.984110,0.984106,2097152
47,1.865041,0.876736,0.988305,0.988295,2097152
3,1.866720,0.875352,0.991368,0.991365,2097152
53,1.876250,0.877732,0.998518,0.998512,2097152
59,1.865417,0.881363,0.984054,0.984051,2097152
86,1.868699,0.877197,0.991502,0.991497,2097152
93,1.871778,0.869313,1.002465,1.002455,2097152
111,1.864744,0.875885,0.988859,0.988853,2097152
10,1.882646,0.877817,1.004829,1.004822,2097152
37,1.878960,0.876397,1.002563,1.002556,2097152
121,1.872050,0.871792,1.000258,1.000253,2097152
8,1.905439,0.878902,1.026537,1.026531,2097152
114,1.885119,0.871037,1.014082,1.014074,2097152
50,1.886007,0.875169,1.010838,1.010829,2097152
29,1.872686,0.879155,0.993531,0.993528,2097152
27,1.865312,0.875540,0.989772,0.989764,2097152
109,1.864009,0.876031,0.987978,0.987972,2097152
95,1.866741,0.875006,0.991735,0.991729,2097152
81,1.875892,0.871198,1.004694,1.004681,2097152
101,1.878422,0.875719,1.002703,1.002690,2097152
107,1.865664,0.876622,0.989042,0.989028,2097152
14,1.883300,0.876705,1.006595,1.006591,2097152
123,1.864261,0.871196,0.993065,0.993053,2097152
67,1.866609,0.873351,0.993258,0.993255,2097152
85,1.873874,0.873550,1.000324,1.000320,2097152
21,1.874663,0.878003,0.996660,0.996654,2097152
102,1.881492,0.876140,1.005352,1.005346,2097152
38,1.881340,0.875258,1.006082,1.006076,2097152
48,1.923623,0.877726,1.045897,1.045895,2097152
112,1.924288,0.877331,1.046957,1.046950,2097152
126,1.885012,0.870297,1.014715,1.014711,2097152
62,1.885471,0.876080,1.009391,1.009383,2097152
56,1.905460,0.877396,1.028064,1.028055,2097152
120,1.905342,0.874975,1.030367,1.030359,2097152
92,1.896533,0.873814,1.022719,1.022715,2097152
30,1.885606,0.879024,1.006582,1.006578,2097152
94,1.885045,0.874615,1.010430,1.010428,2097152
71,1.870116,0.876197,0.993919,0.993914,2097152
7,1.871603,0.878933,0.992670,0.992660,2097152
83,1.875385,0.876443,0.998942,0.998931,2097152
19,1.876043,0.880822,0.995221,0.995218,2097152
74,1.882458,0.877106,1.005352,1.005344,2097152
103,1.871122,0.876701,0.994421,0.994413,2097152
127,1.866949,0.876633,0.990316,0.990310,2097152
63,1.867074,0.875297,0.991777,0.991771,2097152
66,1.888134,0.874368,1.013766,1.013759,2097152
2,1.888227,0.878022,1.010205,1.010200,2097152
34,1.888318,0.877877,1.010441,1.010428,2097152
36,1.897424,0.874940,1.022484,1.022479,2097152
113,1.876889,0.874558,1.002331,1.002325,2097152
49,1.877644,0.874541,1.003103,1.003095,2097152
106,1.882269,0.876558,1.005711,1.005707,2097152
42,1.882813,0.883470,0.999343,0.999338,2097152
18,1.885383,0.875765,1.009618,1.009614,2097152
82,1.884248,0.876339,1.007909,1.007899,2097152
105,1.872452,0.877007,0.995445,0.995436,2097152
41,1.870756,0.876911,0.993845,0.993840,2097152
79,1.863962,0.878249,0.985713,0.985707,2097152
15,1.865367,0.880397,0.984970,0.984966,2097152
72,1.904829,0.876102,1.028727,1.028715,2097152
28,1.897078,0.872850,1.024228,1.024222,2097152
87,1.864952,0.877507,0.987445,0.987439,2097152
52,1.899636,0.877748,1.021888,1.021884,2097152
116,1.899205,0.874596,1.024609,1.024598,2097152
60,1.896848,0.879260,1.017588,1.017574,2097152
124,1.896225,0.869234,1.026991,1.026988,2097152
96,1.922805,0.873739,1.049066,1.049059,2097152
32,1.923026,0.875762,1.047264,1.047253,2097152
