Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.153337,0.034832,0.118505,0.118504,4096
0,0.153445,0.034850,0.118595,0.118591,4096
46,0.083145,0.036742,0.046403,0.046400,4096
110,0.083129,0.036832,0.046297,0.046294,4096
119,0.073262,0.037692,0.035570,0.035567,4096
55,0.073309,0.037089,0.036220,0.036217,4096
49,0.070600,0.037072,0.033528,0.033526,4096
113,0.070618,0.037768,0.032850,0.032848,4096
123,0.063500,0.035775,0.027725,0.027723,4096
95,0.071824,0.037109,0.034715,0.034713,4096
117,0.065369,0.039308,0.026061,0.026056,4096
87,0.073227,0.036258,0.036969,0.036965,4096
23,0.073241,0.037121,0.036120,0.036117,4096
45,0.067849,0.036505,0.031344,0.031344,4096
43,0.076180,0.036479,0.039701,0.039699,4096
37,0.063149,0.038424,0.024725,0.024723,4096
12,0.095109,0.035600,0.059509,0.059507,4096
76,0.095118,0.036500,0.058618,0.058614,4096
94,0.072454,0.036287,0.036167,0.036163,4096
30,0.071965,0.036560,0.035405,0.035403,4096
48,0.141507,0.035061,0.106446,0.106444,4096
112,0.141564,0.035067,0.106497,0.106492,4096
85,0.063070,0.036503,0.026567,0.026564,4096
21,0.063097,0.036965,0.026132,0.026132,4096
114,0.076168,0.036521,0.039647,0.039644,4096
50,0.076153,0.036938,0.039215,0.039210,4096
16,0.141412,0.033826,0.107586,0.107584,4096
80,0.141307,0.034350,0.106957,0.106953,4096
8,0.121785,0.035276,0.086509,0.086506,4096
72,0.121860,0.036624,0.085236,0.085235,4096
14,0.083076,0.035591,0.047485,0.047480,4096
78,0.083117,0.036282,0.046835,0.046831,4096
5,0.062777,0.035581,0.027196,0.027193,4096
69,0.065356,0.036517,0.028839,0.028834,4096
107,0.076218,0.036584,0.039634,0.039631,4096
105,0.072131,0.036571,0.035560,0.035557,4096
41,0.072105,0.036420,0.035685,0.035682,4096
103,0.075893,0.036788,0.039105,0.039099,4096
88,0.111962,0.036946,0.075016,0.075015,4096
24,0.111873,0.035784,0.076089,0.076086,4096
98,0.076141,0.037301,0.038840,0.038834,4096
127,0.071927,0.035729,0.036198,0.036193,4096
63,0.071912,0.036471,0.035441,0.035438,4096
101,0.063097,0.036563,0.026534,0.026531,4096
22,0.075924,0.036453,0.039471,0.039466,4096
39,0.075860,0.035960,0.039900,0.039898,4096
92,0.095707,0.036663,0.059044,0.059039,4096
28,0.095733,0.036907,0.058826,0.058820,4096
