Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.977287,0.492354,0.484933,0.484929,32768
1228,0.918015,0.396495,0.521520,0.521508,32768
524,0.908561,0.416084,0.492477,0.492470,32768
1238,0.907708,0.470193,0.437515,0.437505,32768
404,0.904528,0.458406,0.446122,0.446110,32768
148,0.928860,0.448630,0.480230,0.480221,32768
788,0.920163,0.474679,0.445484,0.445477,32768
276,0.915987,0.459132,0.456855,0.456849,32768
596,0.924454,0.382384,0.542070,0.542058,32768
660,0.886021,0.460320,0.425701,0.425694,32768
468,0.916274,0.392755,0.523519,0.523511,32768
916,0.926407,0.455662,0.470745,0.470740,32768
1172,0.903073,0.458139,0.444934,0.444921,32768
1108,0.903963,0.409387,0.494576,0.494567,32768
980,0.864047,0.405199,0.458848,0.458838,32768
212,0.916296,0.417135,0.499161,0.499149,32768
84,0.933284,0.385845,0.547439,0.547433,32768
852,0.848158,0.401694,0.446464,0.446452,32768
340,0.931329,0.394872,0.536457,0.536449,32768
532,0.903227,0.458828,0.444399,0.444387,32768
724,0.900941,0.413883,0.487058,0.487050,32768
1236,0.917526,0.415887,0.501639,0.501635,32768
1044,0.877457,0.463348,0.414109,0.414092,32768
734,0.850306,0.487972,0.362334,0.362323,32768
94,0.886980,0.503495,0.383485,0.383471,32768
222,0.905561,0.515954,0.389607,0.389603,32768
798,0.878941,0.463600,0.415341,0.415330,32768
1054,0.839013,0.468999,0.370014,0.370006,32768
606,0.867028,0.497881,0.369147,0.369133,32768
862,0.856215,0.519274,0.336941,0.336933,32768
158,0.905980,0.438312,0.467668,0.467660,32768
670,0.902591,0.477627,0.424964,0.424951,32768
990,0.901045,0.494293,0.406752,0.406745,32768
1246,0.872442,0.510256,0.362186,0.362175,32768
542,0.891823,0.483794,0.408029,0.408023,32768
410,0.888887,0.434210,0.454677,0.454665,32768
922,0.860223,0.428282,0.431941,0.431931,32768
218,0.901453,0.475366,0.426087,0.426077,32768
1242,0.900504,0.515996,0.384508,0.384495,32768
986,0.881449,0.505450,0.375999,0.375989,32768
1178,0.869741,0.424643,0.445098,0.445092,32768
474,0.900049,0.478615,0.421434,0.421424,32768
1050,0.858499,0.423200,0.435299,0.435289,32768
794,0.898101,0.423450,0.474651,0.474645,32768
666,0.884021,0.429565,0.454456,0.454449,32768
154,0.893622,0.412098,0.481524,0.481518,32768
26,0.902356,0.414390,0.487966,0.487958,32768
90,0.875675,0.511577,0.364098,0.364089,32768
346,0.895186,0.488972,0.406214,0.406206,32768
1114,0.890308,0.495930,0.394378,0.394368,32768
858,0.853827,0.479052,0.374775,0.374771,32768
602,0.875567,0.500707,0.374860,0.374854,32768
730,0.833784,0.485392,0.348392,0.348389,32768
538,0.895267,0.428093,0.467174,0.467170,32768
282,0.896712,0.413457,0.483255,0.483251,32768
616,0.885811,0.468505,0.417306,0.417298,32768
706,0.892020,0.453606,0.438414,0.438403,32768
962,0.869649,0.475366,0.394283,0.394271,32768
66,0.920989,0.425936,0.495053,0.495040,32768
578,0.905988,0.461088,0.444900,0.444891,32768
322,0.908656,0.459316,0.449340,0.449324,32768
1090,0.883830,0.448423,0.435407,0.435395,32768
514,0.914259,0.439564,0.474695,0.474693,32768
1026,0.896446,0.443864,0.452582,0.452571,32768
770,0.841827,0.438078,0.403749,0.403746,32768
130,0.884790,0.454419,0.430371,0.430361,32768
1218,0.894039,0.477639,0.416400,0.416388,32768
898,0.854469,0.457148,0.397321,0.397315,32768
1154,0.906766,0.443184,0.463582,0.463574,32768
834,0.914318,0.457923,0.456395,0.456386,32768
642,0.891409,0.442325,0.449084,0.449079,32768
386,0.904355,0.440774,0.463581,0.463572,32768
194,0.898814,0.456613,0.442201,0.442190,32768
258,0.922799,0.410046,0.512753,0.512747,32768
2,0.921451,0.419975,0.501476,0.501472,32768
450,0.889018,0.481545,0.407473,0.407463,32768
560,0.952852,0.418330,0.534522,0.534518,32768
1200,0.965436,0.453910,0.511526,0.511519,32768
1207,0.856256,0.578084,0.278172,0.278164,32768
439,0.864205,0.570895,0.293310,0.293307,32768
311,0.861624,0.571647,0.289977,0.289961,32768
951,0.875728,0.580758,0.294970,0.294958,32768
503,0.870676,0.505399,0.365277,0.365272,32768
183,0.879196,0.588330,0.290866,0.290861,32768
181,0.887311,0.511680,0.375631,0.375624,32768
874,0.899816,0.436922,0.462894,0.462888,32768
298,0.909753,0.430415,0.479338,0.479326,32768
490,0.862307,0.443509,0.418798,0.418789,32768
234,0.884966,0.437977,0.446989,0.446980,32768
554,0.905937,0.429622,0.476315,0.476307,32768
1258,0.890374,0.448093,0.442281,0.442272,32768
42,0.907944,0.420837,0.487107,0.487097,32768
618,0.883619,0.444747,0.438872,0.438860,32768
426,0.899916,0.431450,0.468466,0.468459,32768
810,0.824312,0.428381,0.395931,0.395925,32768
938,0.834544,0.412102,0.422442,0.422434,32768
1194,0.900971,0.412606,0.488365,0.488354,32768
362,0.887705,0.453725,0.433980,0.433971,32768
1066,0.878781,0.437668,0.441113,0.441110,32768
1130,0.879508,0.422914,0.456594,0.456584,32768
106,0.907480,0.426756,0.480724,0.480720,32768
1002,0.853418,0.451892,0.401526,0.401516,32768
746,0.874165,0.431438,0.442727,0.442709,32768
170,0.866131,0.427396,0.438735,0.438728,32768
682,0.877882,0.443633,0.434249,0.434242,32768
142,0.915607,0.512284,0.403323,0.403312,32768
999,0.838144,0.440910,0.397234,0.397224,32768
420,0.910710,0.413492,0.497218,0.497207,32768
676,0.905820,0.416620,0.489200,0.489199,32768
1060,0.868422,0.449035,0.419387,0.419381,32768
868,0.914087,0.421906,0.492181,0.492172,32768
548,0.914647,0.431644,0.483003,0.482992,32768
1252,0.903658,0.391883,0.511775,0.511766,32768
804,0.883096,0.447754,0.435342,0.435338,32768
612,0.867448,0.399307,0.468141,0.468128,32768
292,0.915928,0.441713,0.474215,0.474207,32768
174,0.907108,0.464954,0.442154,0.442143,32768
558,0.900420,0.439534,0.460886,0.460868,32768
1006,0.867187,0.445472,0.421715,0.421710,32768
1169,0.853482,0.513384,0.340098,0.340090,32768
1107,0.856512,0.453131,0.403381,0.403371,32768
406,0.883953,0.452497,0.431456,0.431448,32768
710,0.911523,0.405369,0.506154,0.506150,32768
966,0.866885,0.430371,0.436514,0.436507,32768
326,0.878542,0.429967,0.448575,0.448565,32768
518,0.903593,0.444192,0.459401,0.459396,32768
70,0.905383,0.420140,0.485243,0.485237,32768
902,0.884572,0.467026,0.417546,0.417537,32768
134,0.905199,0.476461,0.428738,0.428731,32768
838,0.889243,0.430633,0.458610,0.458601,32768
1094,0.871405,0.425489,0.445916,0.445911,32768
1209,0.850835,0.489992,0.360843,0.360835,32768
1118,0.882923,0.493181,0.389742,0.389731,32768
933,0.794740,0.451397,0.343343,0.343330,32768
374,0.917012,0.434798,0.482214,0.482209,32768
665,0.853008,0.467915,0.385093,0.385090,32768
469,0.877260,0.459562,0.417698,0.417691,32768
85,0.880891,0.422719,0.458172,0.458162,32768
981,0.829304,0.455935,0.373369,0.373364,32768
341,0.882217,0.413258,0.468959,0.468958,32768
1237,0.878026,0.439590,0.438436,0.438427,32768
433,0.870907,0.505464,0.365443,0.365438,32768
561,0.852812,0.491937,0.360875,0.360867,32768
881,0.842185,0.408921,0.433264,0.433256,32768
625,0.861538,0.426119,0.435419,0.435410,32768
1265,0.875511,0.412430,0.463081,0.463072,32768
