Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
512,0.770527,0.012604,0.757923,0.757923,262144
832,0.776605,0.012145,0.764460,0.764456,262144
768,0.772653,0.011915,0.760738,0.760737,262144
933,0.609921,0.012356,0.597565,0.597563,262144
816,0.699987,0.013577,0.686410,0.686407,262144
176,0.700196,0.013134,0.687062,0.687060,262144
304,0.697316,0.012552,0.684764,0.684761,262144
944,0.698194,0.012213,0.685981,0.685979,262144
496,0.697282,0.011793,0.685489,0.685486,262144
688,0.699958,0.013271,0.686687,0.686684,262144
240,0.699789,0.012719,0.687070,0.687068,262144
368,0.694703,0.012371,0.682332,0.682329,262144
752,0.700197,0.013094,0.687103,0.687102,262144
1008,0.699642,0.012770,0.686872,0.686868,262144
560,0.699278,0.012516,0.686762,0.686757,262144
48,0.700116,0.012734,0.687382,0.687380,262144
432,0.693362,0.012288,0.681074,0.681072,262144
112,0.700084,0.012766,0.687318,0.687316,262144
624,0.700082,0.012865,0.687217,0.687213,262144
880,0.698559,0.011768,0.686791,0.686790,262144
743,0.612398,0.011963,0.600435,0.600431,262144
164,0.641967,0.012330,0.629637,0.629636,262144
932,0.667049,0.012414,0.654635,0.654634,262144
420,0.639444,0.013094,0.626350,0.626347,262144
676,0.659276,0.012625,0.646651,0.646647,262144
804,0.667521,0.011843,0.655678,0.655674,262144
100,0.647719,0.012650,0.635069,0.635065,262144
996,0.650832,0.011775,0.639057,0.639054,262144
740,0.656665,0.012147,0.644518,0.644517,262144
484,0.653298,0.012267,0.641031,0.641027,262144
292,0.653173,0.012441,0.640732,0.640729,262144
548,0.657988,0.012131,0.645857,0.645853,262144
612,0.659598,0.012428,0.647170,0.647165,262144
356,0.650651,0.012062,0.638589,0.638584,262144
36,0.649744,0.012193,0.637551,0.637547,262144
868,0.667679,0.011784,0.655895,0.655891,262144
228,0.646561,0.012120,0.634441,0.634438,262144
123,0.579858,0.012222,0.567636,0.567633,262144
507,0.584114,0.011694,0.572420,0.572416,262144
763,0.588784,0.012104,0.576680,0.576677,262144
