Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,9.245448,0.049958,9.195490,9.195483,16777216
64,9.245756,0.050760,9.194996,9.194995,16777216
0,9.241368,0.050486,9.190882,9.190878,16777216
128,9.235840,0.047883,9.187957,9.187956,16777216
142,9.080879,0.048081,9.032798,9.032793,16777216
209,9.290225,0.047580,9.242645,9.242639,16777216
154,8.802566,0.050675,8.751891,8.751885,16777216
26,8.802523,0.050835,8.751688,8.751684,16777216
90,8.799418,0.048238,8.751180,8.751178,16777216
218,8.802244,0.049241,8.753003,8.753000,16777216
34,9.324321,0.051450,9.272871,9.272867,16777216
221,8.986276,0.047847,8.938429,8.938427,16777216
80,9.186428,0.048278,9.138150,9.138146,16777216
16,9.213575,0.050767,9.162808,9.162808,16777216
208,9.209056,0.046746,9.162310,9.162306,16777216
144,9.213492,0.050638,9.162854,9.162846,16777216
166,8.832796,0.050016,8.782780,8.782777,16777216
38,8.832792,0.050715,8.782077,8.782074,16777216
102,8.676492,0.047493,8.628999,8.628991,16777216
230,8.754274,0.048140,8.706134,8.706130,16777216
3,9.163441,0.048888,9.114553,9.114548,16777216
15,9.150191,0.050078,9.100113,9.100110,16777216
207,9.153338,0.050035,9.103303,9.103297,16777216
79,9.153430,0.050188,9.103242,9.103241,16777216
143,9.136003,0.048770,9.087233,9.087228,16777216
203,8.861628,0.050063,8.811565,8.811562,16777216
139,8.857066,0.050076,8.806990,8.806989,16777216
11,8.861388,0.050388,8.811000,8.810997,16777216
75,8.861634,0.049960,8.811674,8.811670,16777216
215,8.739039,0.048185,8.690854,8.690849,16777216
23,8.722235,0.050731,8.671504,8.671501,16777216
87,8.739190,0.048116,8.691074,8.691070,16777216
151,8.643932,0.050472,8.593460,8.593454,16777216
9,8.752699,0.051640,8.701059,8.701052,16777216
36,9.094317,0.051906,9.042411,9.042409,16777216
217,8.726375,0.049323,8.677052,8.677047,16777216
255,9.234740,0.048541,9.186199,9.186198,16777216
127,9.230343,0.047720,9.182623,9.182619,16777216
149,8.891478,0.049272,8.842206,8.842202,16777216
21,8.930268,0.050127,8.880141,8.880138,16777216
85,8.942357,0.049617,8.892740,8.892731,16777216
213,8.941947,0.048996,8.892951,8.892943,16777216
106,8.840383,0.048559,8.791824,8.791820,16777216
78,9.094901,0.050021,9.044880,9.044871,16777216
164,9.094145,0.052041,9.042104,9.042101,16777216
100,8.880669,0.048026,8.832643,8.832639,16777216
228,9.064402,0.048216,9.016186,9.016184,16777216
140,8.954489,0.049618,8.904871,8.904866,16777216
12,8.958835,0.050278,8.908557,8.908554,16777216
76,8.958956,0.049358,8.909598,8.909592,16777216
204,8.958970,0.049286,8.909684,8.909676,16777216
200,8.675349,0.048989,8.626360,8.626357,16777216
8,8.654441,0.050588,8.603853,8.603849,16777216
72,8.675489,0.049117,8.626372,8.626366,16777216
136,8.651023,0.050128,8.600895,8.600892,16777216
43,8.860615,0.050637,8.809978,8.809972,16777216
73,8.752740,0.049030,8.703710,8.703706,16777216
137,8.752303,0.050650,8.701653,8.701648,16777216
135,8.500507,0.049863,8.450644,8.450638,16777216
169,8.742554,0.050198,8.692356,8.692352,16777216
41,8.742519,0.051247,8.691272,8.691265,16777216
186,8.829046,0.050518,8.778528,8.778521,16777216
122,8.826886,0.048062,8.778824,8.778818,16777216
58,8.829055,0.049767,8.779288,8.779285,16777216
250,8.828645,0.049021,8.779624,8.779622,16777216
86,8.823675,0.048540,8.775135,8.775132,16777216
249,8.738544,0.048840,8.689704,8.689703,16777216
33,9.346043,0.050154,9.295889,9.295884,16777216
161,9.345588,0.049905,9.295683,9.295673,16777216
225,9.340614,0.048121,9.292493,9.292491,16777216
97,9.334217,0.047469,9.286748,9.286743,16777216
32,9.281317,0.049953,9.231364,9.231361,16777216
160,9.280112,0.050145,9.229967,9.229965,16777216
163,9.204846,0.051877,9.152969,9.152963,16777216
