Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,7.983552,3.813422,4.170130,4.170120,16777216
64,7.983236,3.795482,4.187754,4.187748,16777216
39,7.909980,3.781429,4.128551,4.128550,16777216
5,7.922151,3.776650,4.145501,4.145496,16777216
69,7.920116,3.778518,4.141598,4.141594,16777216
91,7.898740,3.756669,4.142071,4.142062,16777216
11,7.911601,3.777628,4.133973,4.133965,16777216
75,7.912037,3.779461,4.132576,4.132571,16777216
36,7.945658,3.783182,4.162476,4.162472,16777216
100,7.945143,3.791996,4.153147,4.153132,16777216
63,7.932239,3.769230,4.163009,4.163004,16777216
127,7.932799,3.786620,4.146179,4.146175,16777216
14,7.922964,3.775798,4.147166,4.147160,16777216
106,7.904869,3.759893,4.144976,4.144973,16777216
42,7.905033,3.771309,4.133724,4.133714,16777216
72,7.952085,3.777418,4.174667,4.174659,16777216
8,7.951239,3.777644,4.173595,4.173588,16777216
80,7.985003,3.793871,4.191132,4.191123,16777216
16,7.985500,3.796234,4.189266,4.189257,16777216
48,7.988037,3.795761,4.192276,4.192266,16777216
112,7.988420,3.791602,4.196818,4.196811,16777216
122,7.908094,3.789516,4.118578,4.118569,16777216
58,7.907608,3.770178,4.137430,4.137425,16777216
50,7.954094,3.781051,4.173043,4.173037,16777216
114,7.956789,3.782667,4.174122,4.174117,16777216
15,7.935616,3.772376,4.163240,4.163233,16777216
93,7.901401,3.779162,4.122239,4.122233,16777216
107,7.903592,3.795762,4.107830,4.107822,16777216
43,7.903289,3.774061,4.129228,4.129222,16777216
116,7.953454,3.779378,4.174076,4.174069,16777216
52,7.954108,3.783407,4.170701,4.170694,16777216
54,7.923948,3.778116,4.145832,4.145824,16777216
118,7.926041,3.785798,4.140243,4.140238,16777216
105,7.882165,3.796004,4.086161,4.086154,16777216
41,7.881822,3.774755,4.107067,4.107057,16777216
85,7.915511,3.787390,4.128121,4.128113,16777216
21,7.917565,3.785467,4.132098,4.132093,16777216
71,7.918453,3.781090,4.137363,4.137355,16777216
7,7.919926,3.776199,4.143727,4.143716,16777216
115,7.928890,3.755672,4.173218,4.173213,16777216
51,7.929111,3.780108,4.149003,4.149000,16777216
110,7.925051,3.782593,4.142458,4.142454,16777216
46,7.925589,3.780664,4.144925,4.144924,16777216
56,7.954352,3.782259,4.172093,4.172083,16777216
120,7.953698,3.774783,4.178915,4.178907,16777216
79,7.936614,3.779585,4.157029,4.157020,16777216
94,7.938214,3.781215,4.156999,4.156993,16777216
30,7.937421,3.779023,4.158398,4.158389,16777216
17,7.912274,3.776920,4.135354,4.135354,16777216
13,7.895764,3.780265,4.115499,4.115489,16777216
78,7.922642,3.786310,4.136332,4.136327,16777216
103,7.908278,3.788877,4.119401,4.119392,16777216
32,7.987945,3.789890,4.198055,4.198048,16777216
55,7.920710,3.788145,4.132565,4.132560,16777216
124,7.924969,3.787102,4.137867,4.137862,16777216
97,7.921184,3.764475,4.156709,4.156696,16777216
35,7.922815,3.779912,4.142903,4.142898,16777216
99,7.922607,3.780627,4.141980,4.141971,16777216
24,7.954896,3.777902,4.176994,4.176988,16777216
88,7.954655,3.760470,4.194185,4.194179,16777216
6,7.934825,3.780574,4.154251,4.154241,16777216
70,7.934544,3.775599,4.158945,4.158943,16777216
98,7.939865,3.756564,4.183301,4.183292,16777216
29,7.901737,3.774709,4.127028,4.127021,16777216
109,7.902698,3.790264,4.112434,4.112430,16777216
2,7.949320,3.780006,4.169314,4.169307,16777216
66,7.948509,3.756232,4.192277,4.192269,16777216
84,7.951706,3.756566,4.195140,4.195134,16777216
20,7.952744,3.782310,4.170434,4.170430,16777216
77,7.895815,3.778661,4.117154,4.117149,16777216
22,7.927457,3.785265,4.142192,4.142186,16777216
89,7.880425,3.785567,4.094858,4.094854,16777216
121,7.879197,3.782544,4.096653,4.096643,16777216
10,7.914657,3.773926,4.140731,4.140725,16777216
59,7.906011,3.776799,4.129212,4.129208,16777216
101,7.912553,3.792618,4.119935,4.119924,16777216
25,7.881014,3.780660,4.100354,4.100347,16777216
