Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.256804,0.011358,0.245446,0.245443,4096
1005,0.169544,0.011027,0.158517,0.158514,4096
1081,0.174087,0.010784,0.163303,0.163303,4096
96,0.241070,0.011071,0.229999,0.229997,4096
32,0.232976,0.010833,0.222143,0.222135,4096
992,0.246707,0.011339,0.235368,0.235365,4096
736,0.243828,0.010738,0.233090,0.233086,4096
288,0.242042,0.011607,0.230435,0.230430,4096
160,0.241453,0.010979,0.230474,0.230471,4096
1120,0.261366,0.010586,0.250780,0.250774,4096
352,0.232760,0.011757,0.221003,0.221001,4096
1184,0.233132,0.011594,0.221538,0.221537,4096
544,0.245561,0.011420,0.234141,0.234140,4096
1003,0.157764,0.011225,0.146539,0.146536,4096
427,0.141660,0.012261,0.129399,0.129394,4096
299,0.132571,0.012175,0.120396,0.120394,4096
43,0.164344,0.011881,0.152463,0.152459,4096
664,0.173366,0.012023,0.161343,0.161339,4096
934,0.166191,0.011153,0.155038,0.155036,4096
1062,0.138912,0.011253,0.127659,0.127658,4096
1254,0.155563,0.011269,0.144294,0.144288,4096
230,0.138803,0.010811,0.127992,0.127992,4096
38,0.156147,0.011207,0.144940,0.144939,4096
1126,0.174052,0.011735,0.162317,0.162312,4096
102,0.147249,0.011389,0.135860,0.135858,4096
422,0.142411,0.011077,0.131334,0.131329,4096
166,0.165517,0.011639,0.153878,0.153876,4096
486,0.167471,0.011834,0.155637,0.155634,4096
998,0.167405,0.011155,0.156250,0.156248,4096
1190,0.138817,0.011103,0.127714,0.127710,4096
614,0.150165,0.011302,0.138863,0.138861,4096
358,0.138507,0.011900,0.126607,0.126602,4096
473,0.145419,0.011242,0.134177,0.134176,4096
1006,0.178293,0.011113,0.167180,0.167175,4096
942,0.166013,0.011681,0.154332,0.154330,4096
1134,0.177153,0.010723,0.166430,0.166409,4096
622,0.162545,0.011132,0.151413,0.151407,4096
302,0.153346,0.011780,0.141566,0.141563,4096
558,0.149626,0.011762,0.137864,0.137860,4096
686,0.178260,0.011057,0.167203,0.167197,4096
369,0.154190,0.010823,0.143367,0.143366,4096
49,0.179962,0.010962,0.169000,0.168997,4096
1201,0.180784,0.011425,0.169359,0.169356,4096
433,0.145479,0.011136,0.134343,0.134341,4096
497,0.149166,0.011341,0.137825,0.137821,4096
561,0.157325,0.010800,0.146525,0.146524,4096
753,0.160920,0.011210,0.149710,0.149709,4096
1009,0.173289,0.011426,0.161863,0.161859,4096
1073,0.170020,0.011555,0.158465,0.158461,4096
689,0.174149,0.011033,0.163116,0.163114,4096
881,0.174199,0.010871,0.163328,0.163326,4096
817,0.154784,0.011329,0.143455,0.143455,4096
945,0.151212,0.010849,0.140363,0.140361,4096
1137,0.155444,0.010691,0.144753,0.144747,4096
625,0.158366,0.011272,0.147094,0.147091,4096
241,0.154439,0.011059,0.143380,0.143376,4096
177,0.154247,0.011289,0.142958,0.142956,4096
305,0.142341,0.011044,0.131297,0.131294,4096
1265,0.146029,0.010879,0.135150,0.135148,4096
113,0.144289,0.010814,0.133475,0.133470,4096
623,0.132882,0.011354,0.121528,0.121528,4096
45,0.176154,0.010857,0.165297,0.165294,4096
1133,0.168375,0.010935,0.157440,0.157439,4096
749,0.156316,0.011179,0.145137,0.145135,4096
365,0.151901,0.011254,0.140647,0.140643,4096
173,0.149332,0.010688,0.138644,0.138640,4096
557,0.140861,0.011261,0.129600,0.129597,4096
301,0.144546,0.011287,0.133259,0.133256,4096
237,0.140627,0.011048,0.129579,0.129578,4096
1069,0.146918,0.011499,0.135419,0.135415,4096
813,0.168192,0.011508,0.156684,0.156680,4096
493,0.149729,0.011019,0.138710,0.138709,4096
109,0.135193,0.010969,0.124224,0.124223,4096
941,0.157222,0.011616,0.145606,0.145597,4096
429,0.150937,0.011936,0.139001,0.138998,4096
621,0.161124,0.010986,0.150138,0.150133,4096
877,0.169544,0.010890,0.158654,0.158652,4096
685,0.169539,0.010800,0.158739,0.158738,4096
1261,0.148995,0.010812,0.138183,0.138177,4096
1197,0.165173,0.011411,0.153762,0.153761,4096
676,0.194764,0.010719,0.184045,0.184041,4096
164,0.196469,0.010693,0.185776,0.185770,4096
1252,0.213598,0.010840,0.202758,0.202751,4096
1188,0.184331,0.010872,0.173459,0.173455,4096
612,0.190518,0.010883,0.179635,0.179634,4096
996,0.207792,0.011361,0.196431,0.196427,4096
100,0.187443,0.011156,0.176287,0.176283,4096
804,0.207837,0.010935,0.196902,0.196902,4096
292,0.187640,0.010545,0.177095,0.177091,4096
1060,0.189051,0.010764,0.178287,0.178283,4096
548,0.191883,0.011122,0.180761,0.180758,4096
1124,0.214390,0.011040,0.203350,0.203347,4096
356,0.179261,0.011012,0.168249,0.168248,4096
420,0.182705,0.011049,0.171656,0.171650,4096
36,0.185789,0.010920,0.174869,0.174868,4096
868,0.194775,0.010838,0.183937,0.183936,4096
740,0.184792,0.010528,0.174264,0.174261,4096
484,0.193476,0.011075,0.182401,0.182400,4096
228,0.175919,0.010826,0.165093,0.165092,4096
932,0.206702,0.011084,0.195618,0.195613,4096
1128,0.217562,0.011016,0.206546,0.206544,4096
1026,0.152067,0.011650,0.140417,0.140415,4096
770,0.174759,0.011391,0.163368,0.163364,4096
258,0.154994,0.011376,0.143618,0.143614,4096
578,0.149801,0.010709,0.139092,0.139089,4096
2,0.181405,0.011726,0.169679,0.169673,4096
514,0.146183,0.011701,0.134482,0.134478,4096
1090,0.173612,0.010720,0.162892,0.162887,4096
66,0.143156,0.011087,0.132069,0.132063,4096
130,0.163139,0.011265,0.151874,0.151868,4096
962,0.174852,0.010454,0.164398,0.164392,4096
1218,0.154309,0.010694,0.143615,0.143614,4096
642,0.174766,0.011141,0.163625,0.163623,4096
386,0.158749,0.011196,0.147553,0.147551,4096
706,0.161531,0.010713,0.150818,0.150815,4096
322,0.145829,0.011029,0.134800,0.134797,4096
834,0.161622,0.010784,0.150838,0.150834,4096
889,0.173823,0.010174,0.163649,0.163644,4096
153,0.144156,0.011735,0.132421,0.132419,4096
719,0.137028,0.010833,0.126195,0.126188,4096
783,0.071366,0.010963,0.060403,0.060401,4096
335,0.131281,0.010701,0.120580,0.120576,4096
79,0.140005,0.011275,0.128730,0.128724,4096
399,0.122343,0.010381,0.111962,0.111957,4096
591,0.138036,0.010983,0.127053,0.127050,4096
1231,0.122710,0.011926,0.110784,0.110781,4096
1039,0.093587,0.010554,0.083033,0.083032,4096
847,0.151041,0.011333,0.139708,0.139704,4096
655,0.133883,0.011143,0.122740,0.122730,4096
527,0.093534,0.010974,0.082560,0.082556,4096
143,0.119610,0.011049,0.108561,0.108559,4096
271,0.064881,0.011231,0.053650,0.053647,4096
911,0.138109,0.010849,0.127260,0.127260,4096
975,0.149923,0.012091,0.137832,0.137829,4096
872,0.205515,0.011305,0.194210,0.194208,4096
1278,0.176716,0.010742,0.165974,0.165967,4096
894,0.179844,0.010989,0.168855,0.168854,4096
126,0.187725,0.011234,0.176491,0.176488,4096
1214,0.168788,0.011163,0.157625,0.157622,4096
638,0.164418,0.011214,0.153204,0.153200,4096
958,0.181153,0.011237,0.169916,0.169912,4096
318,0.152137,0.011604,0.140533,0.140530,4096
574,0.156238,0.011994,0.144244,0.144242,4096
1150,0.152513,0.011627,0.140886,0.140886,4096
1086,0.187673,0.011272,0.176401,0.176398,4096
62,0.160861,0.011303,0.149558,0.149556,4096
254,0.160993,0.010789,0.150204,0.150202,4096
766,0.180980,0.011479,0.169501,0.169497,4096
