Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,34.662779,2.104525,32.558254,32.558252,16777216
0,34.663167,2.112012,32.551155,32.551153,16777216
192,34.661437,2.085858,32.575579,32.575575,16777216
128,34.662617,2.083327,32.579290,32.579285,16777216
132,34.595163,2.071408,32.523755,32.523751,16777216
4,34.595423,2.081396,32.514027,32.514022,16777216
211,34.534259,2.084139,32.450120,32.450110,16777216
42,34.508549,2.088844,32.419705,32.419694,16777216
170,34.508650,2.096762,32.411888,32.411885,16777216
106,34.505797,2.075546,32.430251,32.430245,16777216
234,34.506940,2.062451,32.444489,32.444484,16777216
137,34.369640,2.083537,32.286103,32.286096,16777216
9,34.369947,2.088270,32.281677,32.281672,16777216
201,34.369168,2.075506,32.293662,32.293661,16777216
73,34.369665,2.080073,32.289592,32.289590,16777216
238,34.598151,2.077890,32.520261,32.520260,16777216
46,34.598921,2.080328,32.518593,32.518591,16777216
110,34.599569,2.066739,32.532830,32.532825,16777216
174,34.600077,2.089540,32.510537,32.510527,16777216
44,34.530449,2.079866,32.450583,32.450574,16777216
252,34.518047,2.078357,32.439690,32.439686,16777216
60,34.522381,2.078526,32.443855,32.443844,16777216
124,34.521987,2.069976,32.452011,32.452006,16777216
188,34.522403,2.075892,32.446511,32.446505,16777216
51,34.595737,2.083169,32.512568,32.512539,16777216
115,34.595723,2.074302,32.521421,32.521415,16777216
243,34.595936,2.081304,32.514632,32.514631,16777216
179,34.591582,2.069244,32.522338,32.522334,16777216
134,34.372650,2.049699,32.322951,32.322943,16777216
6,34.372689,2.057681,32.315008,32.315002,16777216
70,34.368700,2.108349,32.260351,32.260346,16777216
198,34.349478,2.089609,32.259869,32.259861,16777216
30,34.564204,2.086944,32.477260,32.477253,16777216
158,34.564286,2.084520,32.479766,32.479762,16777216
94,34.561110,2.068530,32.492580,32.492573,16777216
222,34.561756,2.061505,32.500251,32.500244,16777216
183,34.300435,2.075455,32.224980,32.224969,16777216
55,34.323656,2.083313,32.240343,32.240337,16777216
119,34.327152,2.083420,32.243732,32.243724,16777216
247,34.326646,2.068672,32.257974,32.257969,16777216
193,34.639347,2.094697,32.544650,32.544647,16777216
129,34.639931,2.075290,32.564641,32.564633,16777216
65,34.640154,2.083737,32.556417,32.556408,16777216
1,34.639859,2.078082,32.561777,32.561771,16777216
144,34.640384,2.093138,32.547246,32.547237,16777216
16,34.639685,2.083501,32.556184,32.556179,16777216
208,34.638050,2.090780,32.547270,32.547268,16777216
80,34.639626,2.085510,32.554116,32.554111,16777216
23,34.323857,2.083036,32.240821,32.240817,16777216
87,34.323202,2.086011,32.237191,32.237188,16777216
215,34.318709,2.067372,32.251337,32.251330,16777216
151,34.323708,2.082859,32.240849,32.240839,16777216
148,34.559500,2.075336,32.484164,32.484159,16777216
20,34.559550,2.079779,32.479771,32.479765,16777216
178,34.630465,2.093524,32.536941,32.536936,16777216
114,34.630660,2.082039,32.548621,32.548617,16777216
50,34.627447,2.077823,32.549624,32.549614,16777216
242,34.629950,2.065828,32.564122,32.564117,16777216
21,34.446537,2.064420,32.382117,32.382109,16777216
149,34.450067,2.073862,32.376205,32.376197,16777216
213,34.345290,2.066141,32.279149,32.279149,16777216
85,34.413136,2.065627,32.347509,32.347503,16777216
142,34.578970,2.088039,32.490931,32.490921,16777216
205,34.496635,2.077398,32.419237,32.419236,16777216
166,34.302726,2.089848,32.212878,32.212875,16777216
38,34.338726,2.084316,32.254410,32.254402,16777216
102,34.342417,2.066259,32.276158,32.276156,16777216
230,34.342301,2.062942,32.279359,32.279353,16777216
59,34.516628,2.069332,32.447296,32.447291,16777216
187,34.516579,2.078546,32.438033,32.438029,16777216
251,34.515999,2.068441,32.447558,32.447549,16777216
123,34.513624,2.055792,32.457832,32.457825,16777216
56,34.361203,2.081370,32.279833,32.279829,16777216
10,34.361104,2.076244,32.284860,32.284854,16777216
69,34.573198,2.051128,32.522070,32.522065,16777216
133,34.576220,2.075814,32.500406,32.500403,16777216
197,34.530269,2.075477,32.454792,32.454790,16777216
5,34.575944,2.069398,32.506546,32.506537,16777216
28,34.522430,2.089497,32.432933,32.432921,16777216
220,34.517487,2.082374,32.435113,32.435105,16777216
156,34.522672,2.077597,32.445075,32.445071,16777216
92,34.521869,2.059008,32.462861,32.462857,16777216
12,34.512196,2.082207,32.429989,32.429985,16777216
248,34.361531,2.069919,32.291612,32.291605,16777216
184,34.358874,2.076330,32.282544,32.282536,16777216
120,34.361416,2.077890,32.283526,32.283521,16777216
180,34.571384,2.085046,32.486338,32.486336,16777216
52,34.594623,2.071837,32.522786,32.522781,16777216
244,34.595657,2.078829,32.516828,32.516824,16777216
116,34.595396,2.068266,32.527130,32.527126,16777216
122,34.345316,2.089864,32.255452,32.255450,16777216
250,34.397156,2.061447,32.335709,32.335699,16777216
186,34.408920,2.084419,32.324501,32.324498,16777216
58,34.408388,2.071225,32.337163,32.337159,16777216
75,34.496125,2.081742,32.414383,32.414378,16777216
203,34.496830,2.091506,32.405324,32.405318,16777216
172,34.530759,2.089361,32.441398,32.441391,16777216
108,34.530268,2.075996,32.454272,32.454266,16777216
236,34.529922,2.081524,32.448398,32.448392,16777216
182,34.508440,2.074174,32.434266,32.434253,16777216
54,34.552258,2.081539,32.470719,32.470713,16777216
118,34.553282,2.065041,32.488241,32.488235,16777216
246,34.553437,2.062076,32.491361,32.491348,16777216
146,34.566177,2.078312,32.487865,32.487852,16777216
18,34.565569,2.075054,32.490515,32.490513,16777216
138,34.361270,2.085052,32.276218,32.276217,16777216
202,34.358586,2.077127,32.281459,32.281454,16777216
74,34.360903,2.090145,32.270758,32.270754,16777216
175,34.645863,2.100941,32.544922,32.544917,16777216
