Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
960,0.880078,0.476941,0.403137,0.403123,4096
128,0.908072,0.408131,0.499941,0.499935,4096
448,0.875655,0.445029,0.430626,0.430616,4096
512,0.865088,0.422722,0.442366,0.442359,4096
453,0.794706,0.448839,0.345867,0.345856,4096
1221,0.794915,0.454095,0.340820,0.340815,4096
197,0.804142,0.453515,0.350627,0.350616,4096
261,0.792897,0.452084,0.340813,0.340807,4096
901,0.826571,0.424857,0.401714,0.401705,4096
837,0.786736,0.445349,0.341387,0.341374,4096
581,0.807375,0.439352,0.368023,0.368017,4096
1029,0.808902,0.465311,0.343591,0.343584,4096
773,0.788673,0.446827,0.341846,0.341834,4096
389,0.730771,0.457087,0.273684,0.273672,4096
517,0.774704,0.448060,0.326644,0.326638,4096
5,0.838500,0.413823,0.424677,0.424668,4096
69,0.783029,0.458339,0.324690,0.324673,4096
325,0.803906,0.449174,0.354732,0.354726,4096
1157,0.811195,0.444628,0.366567,0.366558,4096
85,0.850940,0.769773,0.081167,0.081164,4096
213,0.795532,0.427615,0.367917,0.367909,4096
1109,0.809618,0.707766,0.101852,0.101845,4096
981,0.819427,0.423032,0.396395,0.396385,4096
469,0.737286,0.439721,0.297565,0.297554,4096
853,0.793071,0.433247,0.359824,0.359817,4096
405,0.787028,0.521023,0.266005,0.265996,4096
149,0.748805,0.524654,0.224151,0.224141,4096
21,0.766314,0.532356,0.233958,0.233951,4096
341,0.780809,0.441474,0.339335,0.339325,4096
277,0.784401,0.532110,0.252291,0.252284,4096
917,0.769682,0.502583,0.267099,0.267094,4096
597,0.779320,0.438241,0.341079,0.341069,4096
1045,0.771360,0.523420,0.247940,0.247936,4096
533,0.777573,0.528677,0.248896,0.248886,4096
789,0.801047,0.511394,0.289653,0.289642,4096
1173,0.764016,0.526873,0.237143,0.237134,4096
661,0.804721,0.493991,0.310730,0.310724,4096
1237,0.804101,0.427458,0.376643,0.376639,4096
725,0.794737,0.417719,0.377018,0.377006,4096
585,0.809959,0.467494,0.342465,0.342459,4096
566,0.815660,0.446622,0.369038,0.369030,4096
694,0.794673,0.468742,0.325931,0.325917,4096
886,0.807785,0.466081,0.341704,0.341694,4096
1270,0.802046,0.455044,0.347002,0.346987,4096
822,0.836945,0.425816,0.411129,0.411125,4096
54,0.811176,0.451474,0.359702,0.359692,4096
438,0.774717,0.463066,0.311651,0.311643,4096
1078,0.821132,0.445028,0.376104,0.376095,4096
374,0.815182,0.504149,0.311033,0.311029,4096
246,0.831515,0.457146,0.374369,0.374357,4096
758,0.798445,0.446168,0.352277,0.352257,4096
630,0.802969,0.446390,0.356579,0.356564,4096
502,0.811702,0.452545,0.359157,0.359149,4096
1142,0.835867,0.441299,0.394568,0.394561,4096
1206,0.832459,0.453137,0.379322,0.379313,4096
1014,0.788291,0.448871,0.339420,0.339410,4096
950,0.826373,0.441529,0.384844,0.384842,4096
182,0.796750,0.474554,0.322196,0.322186,4096
118,0.821651,0.484993,0.336658,0.336648,4096
310,0.750509,0.466233,0.284276,0.284267,4096
664,0.846952,0.442797,0.404155,0.404146,4096
280,0.821820,0.444076,0.377744,0.377724,4096
536,0.818375,0.452428,0.365947,0.365934,4096
1048,0.805672,0.457401,0.348271,0.348259,4096
1176,0.808342,0.463389,0.344953,0.344948,4096
792,0.832541,0.428195,0.404346,0.404337,4096
1112,0.831651,0.391532,0.440119,0.440111,4096
344,0.807163,0.393976,0.413187,0.413177,4096
1240,0.845584,0.379686,0.465898,0.465891,4096
152,0.817403,0.448926,0.368477,0.368470,4096
744,0.868760,0.405901,0.462859,0.462843,4096
1119,0.802083,0.453115,0.348968,0.348956,4096
284,0.830099,0.451766,0.378333,0.378320,4096
348,0.746538,0.447892,0.298646,0.298639,4096
476,0.796375,0.433172,0.363203,0.363193,4096
924,0.806381,0.451288,0.355093,0.355083,4096
1244,0.846688,0.434679,0.412009,0.412002,4096
540,0.824181,0.459863,0.364318,0.364307,4096
220,0.817124,0.441017,0.376107,0.376099,4096
732,0.810076,0.441823,0.368253,0.368245,4096
412,0.821550,0.460984,0.360566,0.360560,4096
604,0.818856,0.451382,0.367474,0.367469,4096
668,0.828428,0.442885,0.385543,0.385543,4096
1052,0.776069,0.443225,0.332844,0.332833,4096
794,0.805453,0.493295,0.312158,0.312148,4096
922,0.800647,0.483894,0.316753,0.316740,4096
538,0.804032,0.492387,0.311645,0.311628,4096
474,0.793521,0.462053,0.331468,0.331458,4096
1050,0.777066,0.500001,0.277065,0.277055,4096
90,0.836087,0.449032,0.387055,0.387049,4096
154,0.807417,0.485036,0.322381,0.322373,4096
26,0.783048,0.487988,0.295060,0.295053,4096
858,0.835374,0.446940,0.388434,0.388427,4096
346,0.755940,0.458112,0.297828,0.297820,4096
730,0.817343,0.449310,0.368033,0.368022,4096
1005,0.771683,0.465585,0.306098,0.306090,4096
172,0.817106,0.435659,0.381447,0.381442,4096
300,0.809420,0.436928,0.372492,0.372478,4096
812,0.792261,0.425315,0.366946,0.366939,4096
876,0.802914,0.458951,0.343963,0.343950,4096
940,0.845799,0.420708,0.425091,0.425082,4096
1068,0.827893,0.423584,0.404309,0.404295,4096
684,0.816261,0.442481,0.373780,0.373775,4096
1132,0.774271,0.452656,0.321615,0.321607,4096
1196,0.829589,0.424403,0.405186,0.405180,4096
556,0.799085,0.432186,0.366899,0.366892,4096
748,0.828797,0.440646,0.388151,0.388141,4096
236,0.804161,0.468847,0.335314,0.335304,4096
1260,0.794946,0.478880,0.316066,0.316051,4096
44,0.857667,0.420651,0.437016,0.437003,4096
108,0.780360,0.458120,0.322240,0.322223,4096
1041,0.806004,0.437450,0.368554,0.368548,4096
17,0.792134,0.458377,0.333757,0.333736,4096
81,0.821065,0.429304,0.391761,0.391757,4096
529,0.797631,0.464890,0.332741,0.332731,4096
465,0.794840,0.431600,0.363240,0.363229,4096
514,0.800534,0.460563,0.339971,0.339958,4096
1026,0.841395,0.441056,0.400339,0.400333,4096
898,0.837748,0.457986,0.379762,0.379746,4096
578,0.813750,0.482279,0.331471,0.331465,4096
66,0.774420,0.478342,0.296078,0.296072,4096
1087,0.774893,0.523296,0.251597,0.251589,4096
191,0.756100,0.523833,0.232267,0.232257,4096
575,0.775085,0.512467,0.262618,0.262603,4096
127,0.820639,0.424915,0.395724,0.395708,4096
1279,0.803173,0.683253,0.119920,0.119911,4096
511,0.758333,0.431304,0.327029,0.327026,4096
895,0.806495,0.438104,0.368391,0.368378,4096
767,0.796683,0.446883,0.349800,0.349788,4096
639,0.775487,0.439841,0.335646,0.335636,4096
1151,0.788577,0.439172,0.349405,0.349395,4096
1215,0.778694,0.521129,0.257565,0.257561,4096
959,0.785992,0.517152,0.268840,0.268834,4096
1023,0.817113,0.437897,0.379216,0.379207,4096
383,0.776860,0.444474,0.332386,0.332374,4096
319,0.782696,0.508754,0.273942,0.273931,4096
831,0.794787,0.502420,0.292367,0.292356,4096
63,0.771095,0.522271,0.248824,0.248816,4096
447,0.787030,0.498426,0.288604,0.288600,4096
703,0.808006,0.497737,0.310269,0.310259,4096
255,0.795417,0.685454,0.109963,0.109959,4096
1057,0.796663,0.445660,0.351003,0.350995,4096
749,0.802313,0.439180,0.363133,0.363120,4096
13,0.784217,0.470988,0.313229,0.313226,4096
418,0.808965,0.424008,0.384957,0.384946,4096
519,0.774674,0.456965,0.317709,0.317701,4096
686,0.829925,0.407022,0.422903,0.422894,4096
1198,0.837854,0.400968,0.436886,0.436878,4096
1006,0.799303,0.477988,0.321315,0.321309,4096
494,0.809797,0.469988,0.339809,0.339797,4096
366,0.817468,0.465305,0.352163,0.352157,4096
238,0.821958,0.460851,0.361107,0.361097,4096
1262,0.809353,0.469723,0.339630,0.339620,4096
750,0.823919,0.434248,0.389671,0.389659,4096
878,0.801442,0.459845,0.341597,0.341591,4096
1070,0.834539,0.402842,0.431697,0.431685,4096
942,0.850097,0.396650,0.453447,0.453434,4096
814,0.826241,0.401588,0.424653,0.424644,4096
302,0.813183,0.403477,0.409706,0.409694,4096
46,0.861975,0.400554,0.461421,0.461410,4096
174,0.828166,0.418013,0.410153,0.410149,4096
430,0.766897,0.403686,0.363211,0.363204,4096
