Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,1.170524,0.047764,1.122760,1.122755,2097152
0,1.170461,0.049187,1.121274,1.121272,2097152
128,1.155956,0.051817,1.104139,1.104135,2097152
64,1.143634,0.047681,1.095953,1.095948,2097152
183,1.076107,0.050896,1.025211,1.025204,2097152
4,1.103616,0.050322,1.053294,1.053289,2097152
132,1.095412,0.050008,1.045404,1.045402,2097152
196,1.104292,0.047915,1.056377,1.056375,2097152
68,1.093169,0.047672,1.045497,1.045493,2097152
127,1.067234,0.048124,1.019110,1.019107,2097152
255,1.081990,0.048351,1.033639,1.033638,2097152
52,1.098850,0.049118,1.049732,1.049725,2097152
219,1.075151,0.048144,1.027007,1.027002,2097152
79,1.059141,0.047723,1.011418,1.011412,2097152
15,1.071766,0.047974,1.023792,1.023787,2097152
143,1.073096,0.048747,1.024349,1.024346,2097152
207,1.072701,0.048248,1.024453,1.024449,2097152
13,1.073643,0.049804,1.023839,1.023830,2097152
141,1.074252,0.049306,1.024946,1.024944,2097152
29,1.073110,0.047500,1.025610,1.025604,2097152
5,1.073111,0.050565,1.022546,1.022537,2097152
69,1.073638,0.047594,1.026044,1.026039,2097152
197,1.073445,0.047664,1.025781,1.025779,2097152
133,1.073641,0.050950,1.022691,1.022685,2097152
11,1.074001,0.049427,1.024574,1.024568,2097152
139,1.074340,0.048967,1.025373,1.025370,2097152
203,1.072291,0.047901,1.024390,1.024386,2097152
75,1.074195,0.048531,1.025664,1.025662,2097152
177,1.120412,0.047775,1.072637,1.072634,2097152
113,1.115742,0.047315,1.068427,1.068418,2097152
241,1.120172,0.046675,1.073497,1.073492,2097152
49,1.111095,0.047152,1.063943,1.063938,2097152
158,1.091503,0.048419,1.043084,1.043080,2097152
30,1.086414,0.047786,1.038628,1.038623,2097152
94,1.084420,0.047166,1.037254,1.037250,2097152
222,1.091400,0.048539,1.042861,1.042857,2097152
48,1.156733,0.048239,1.108494,1.108491,2097152
240,1.173165,0.047720,1.125445,1.125440,2097152
176,1.173353,0.047624,1.125729,1.125723,2097152
112,1.164094,0.046916,1.117178,1.117174,2097152
191,1.082634,0.048973,1.033661,1.033659,2097152
63,1.053765,0.047873,1.005892,1.005889,2097152
8,1.126309,0.049216,1.077093,1.077087,2097152
185,1.081682,0.049322,1.032360,1.032357,2097152
19,1.071157,0.049564,1.021593,1.021588,2097152
211,1.071336,0.048870,1.022466,1.022462,2097152
83,1.056548,0.047347,1.009201,1.009198,2097152
147,1.070178,0.049392,1.020786,1.020782,2097152
55,1.076121,0.050085,1.026036,1.026032,2097152
247,1.075967,0.049119,1.026848,1.026843,2097152
119,1.076033,0.048910,1.027123,1.027119,2097152
41,1.081165,0.049974,1.031191,1.031186,2097152
233,1.082519,0.048727,1.033792,1.033790,2097152
105,1.082587,0.048775,1.033812,1.033807,2097152
169,1.081770,0.050044,1.031726,1.031715,2097152
3,1.082026,0.048632,1.033394,1.033389,2097152
142,1.086620,0.048736,1.037884,1.037880,2097152
