Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,5.971975,5.224910,0.747065,0.747054,32768
960,6.029615,5.419855,0.609760,0.609754,32768
64,5.966829,5.375832,0.590997,0.590977,32768
271,5.968639,5.049680,0.918959,0.918950,32768
79,6.034188,4.871803,1.162385,1.162369,32768
143,5.893469,5.010178,0.883291,0.883279,32768
1039,5.977283,5.058328,0.918955,0.918947,32768
911,5.957019,4.965138,0.991881,0.991871,32768
783,5.827997,5.194190,0.633807,0.633800,32768
591,5.937059,4.922355,1.014704,1.014690,32768
847,5.985248,4.720574,1.264674,1.264658,32768
1231,5.939874,5.005316,0.934558,0.934544,32768
15,5.947335,4.955476,0.991859,0.991850,32768
399,6.023904,4.896714,1.127190,1.127175,32768
335,5.893104,4.977098,0.916006,0.915999,32768
1167,6.004289,4.930815,1.073474,1.073460,32768
463,5.941611,4.920367,1.021244,1.021238,32768
1103,5.875571,5.060691,0.814880,0.814857,32768
975,5.944835,4.674090,1.270745,1.270731,32768
207,6.011233,4.951558,1.059675,1.059663,32768
719,6.008050,4.789897,1.218153,1.218141,32768
655,5.993525,4.989808,1.003717,1.003709,32768
762,6.019116,4.673304,1.345812,1.345796,32768
506,5.875254,4.891351,0.983903,0.983892,32768
954,5.994591,5.643638,0.350953,0.350945,32768
570,5.961189,5.420341,0.540848,0.540834,32768
1210,5.985835,5.389639,0.596196,0.596185,32768
378,5.921940,4.861516,1.060424,1.060406,32768
122,6.037998,4.651860,1.386138,1.386118,32768
1190,5.932713,4.922219,1.010494,1.010487,32768
358,6.008822,5.432391,0.576431,0.576420,32768
575,5.982206,5.075024,0.907182,0.907172,32768
831,5.955057,5.137080,0.817977,0.817963,32768
1215,5.946100,5.111800,0.834300,0.834289,32768
127,6.086623,4.796380,1.290243,1.290232,32768
447,6.001305,5.047179,0.954126,0.954114,32768
191,5.982692,5.140202,0.842490,0.842473,32768
511,5.903759,4.875784,1.027975,1.027960,32768
959,5.996842,5.039448,0.957394,0.957379,32768
1023,5.841756,4.886367,0.955389,0.955382,32768
319,6.014230,5.034464,0.979766,0.979756,32768
255,5.896242,4.901745,0.994497,0.994488,32768
1087,6.013575,5.079814,0.933761,0.933743,32768
1151,5.918911,4.896462,1.022449,1.022439,32768
1279,6.035067,4.921876,1.113191,1.113186,32768
895,6.012905,4.872512,1.140393,1.140386,32768
767,5.985230,4.844476,1.140754,1.140737,32768
383,5.919063,4.919272,0.999791,0.999779,32768
639,6.011396,4.700120,1.311276,1.311264,32768
63,5.892797,4.965066,0.927731,0.927725,32768
703,5.881203,5.165143,0.716060,0.716055,32768
180,5.976135,5.464347,0.511788,0.511775,32768
756,6.006461,5.264205,0.742256,0.742242,32768
628,5.873351,5.323104,0.550247,0.550231,32768
52,6.000030,5.262755,0.737275,0.737265,32768
1268,5.925503,5.309061,0.616442,0.616427,32768
436,5.981659,5.310583,0.671076,0.671067,32768
308,5.902559,5.349950,0.552609,0.552598,32768
116,6.022764,5.231882,0.790882,0.790864,32768
948,5.922667,5.333462,0.589205,0.589199,32768
1012,5.966994,5.264020,0.702974,0.702965,32768
372,5.936982,5.268465,0.668517,0.668511,32768
500,5.938162,5.298609,0.639553,0.639534,32768
820,5.854912,5.340059,0.514853,0.514840,32768
884,5.992383,5.223847,0.768536,0.768532,32768
1204,6.030646,5.240998,0.789648,0.789640,32768
1140,5.891771,5.297300,0.594471,0.594455,32768
1076,5.961097,5.303028,0.658069,0.658055,32768
692,5.991405,5.287520,0.703885,0.703872,32768
564,6.006107,5.431263,0.574844,0.574835,32768
244,6.001896,5.274886,0.727010,0.726994,32768
409,5.967358,5.147744,0.819614,0.819605,32768
24,5.916429,4.747689,1.168740,1.168731,32768
152,6.025825,4.911201,1.114624,1.114614,32768
536,5.934618,4.868418,1.066200,1.066186,32768
600,5.985849,4.792044,1.193805,1.193794,32768
1176,5.981205,4.897667,1.083538,1.083532,32768
984,5.853769,4.905809,0.947960,0.947944,32768
920,5.998286,4.832573,1.165713,1.165697,32768
90,6.007749,4.737446,1.270303,1.270297,32768
922,6.012226,5.291188,0.721038,0.721027,32768
154,6.020655,5.224817,0.795838,0.795826,32768
1114,5.982350,4.942937,1.039413,1.039407,32768
410,5.960605,5.282392,0.678213,0.678202,32768
1242,6.052124,4.773630,1.278494,1.278485,32768
1178,5.928901,5.365372,0.563529,0.563515,32768
1050,5.993032,5.294053,0.698979,0.698970,32768
282,6.014112,5.241282,0.772830,0.772815,32768
418,5.969389,5.398717,0.570672,0.570667,32768
404,6.019058,5.446789,0.572269,0.572259,32768
788,5.889312,5.476118,0.413194,0.413169,32768
1044,6.013434,5.455935,0.557499,0.557479,32768
1172,5.988882,5.481018,0.507864,0.507855,32768
276,6.006283,5.433395,0.572888,0.572882,32768
1108,5.902434,5.630307,0.272127,0.272116,32768
20,5.895888,5.489602,0.406286,0.406276,32768
532,5.962757,5.567669,0.395088,0.395070,32768
660,5.895226,5.520152,0.375074,0.375068,32768
724,6.012434,5.622977,0.389457,0.389443,32768
980,5.885731,5.665042,0.220689,0.220685,32768
596,6.018917,5.591156,0.427761,0.427756,32768
916,5.989255,5.429504,0.559751,0.559744,32768
148,5.967915,5.535979,0.431936,0.431925,32768
468,5.885014,5.659980,0.225034,0.225019,32768
84,6.079841,5.474783,0.605058,0.605046,32768
852,6.016943,5.604954,0.411989,0.411975,32768
212,5.958715,5.596874,0.361841,0.361835,32768
1236,6.010774,5.588519,0.422255,0.422240,32768
340,5.938821,5.592346,0.346475,0.346470,32768
825,5.880580,5.293044,0.587536,0.587516,32768
815,6.007527,5.278284,0.729243,0.729233,32768
1025,5.893519,5.338620,0.554899,0.554890,32768
897,5.925022,5.315081,0.609941,0.609930,32768
129,6.027999,5.230886,0.797113,0.797107,32768
1153,5.999333,5.419385,0.579948,0.579941,32768
257,5.964892,5.370732,0.594160,0.594156,32768
577,5.947276,5.125886,0.821390,0.821373,32768
833,5.993716,5.061685,0.932031,0.932017,32768
321,6.037386,4.995253,1.042133,1.042129,32768
65,5.948169,5.012858,0.935311,0.935296,32768
705,5.818964,5.090149,0.728815,0.728805,32768
1,6.066932,5.205140,0.861792,0.861783,32768
1217,5.918983,5.167697,0.751286,0.751268,32768
449,5.960794,5.048098,0.912696,0.912682,32768
193,6.008891,5.034849,0.974042,0.974037,32768
769,5.994694,5.267088,0.727606,0.727598,32768
385,5.964527,5.371054,0.593473,0.593455,32768
641,6.040741,5.289265,0.751476,0.751460,32768
513,5.992988,5.343575,0.649413,0.649398,32768
1089,5.988066,5.044776,0.943290,0.943287,32768
961,5.996746,5.002813,0.993933,0.993926,32768
574,6.007551,5.081873,0.925678,0.925674,32768
1214,5.977086,5.135495,0.841591,0.841571,32768
62,5.916005,5.097193,0.818812,0.818799,32768
318,6.020491,5.115879,0.904612,0.904600,32768
1086,6.020299,5.232633,0.787666,0.787650,32768
702,5.916465,5.177432,0.739033,0.739019,32768
382,5.950095,4.921862,1.028233,1.028218,32768
446,6.012832,5.108760,0.904072,0.904059,32768
1150,5.921952,4.973465,0.948487,0.948481,32768
958,6.001528,5.127184,0.874344,0.874337,32768
510,5.833684,4.970406,0.863278,0.863268,32768
766,5.993649,4.939882,1.053767,1.053752,32768
126,6.077456,4.862069,1.215387,1.215375,32768
830,5.947492,5.165731,0.781761,0.781744,32768
190,5.984376,5.076254,0.908122,0.908114,32768
638,6.007098,4.906156,1.100942,1.100932,32768
1068,5.928978,5.108591,0.820387,0.820382,32768
1021,5.887806,4.800534,1.087272,1.087253,32768
61,5.894332,5.126444,0.767888,0.767877,32768
125,6.090699,4.731362,1.359337,1.359321,32768
1277,6.033851,4.686466,1.347385,1.347370,32768
573,5.987847,5.077747,0.910100,0.910090,32768
893,6.013710,4.709128,1.304582,1.304563,32768
445,6.007928,5.183110,0.824818,0.824811,32768
173,5.957168,5.286977,0.670191,0.670177,32768
229,5.951493,4.860358,1.091135,1.091117,32768
807,6.021687,5.110746,0.910941,0.910932,32768
787,5.883763,5.483770,0.399993,0.399975,32768
275,6.009489,5.414728,0.594761,0.594746,32768
659,5.906546,5.531995,0.374551,0.374538,32768
147,5.966547,5.419898,0.546649,0.546642,32768
19,5.909534,5.528282,0.381252,0.381240,32768
723,6.033345,5.142495,0.890850,0.890835,32768
915,5.992151,5.501093,0.491058,0.491044,32768
1235,6.025286,5.076610,0.948676,0.948667,32768
277,6.016340,5.317238,0.699102,0.699094,32768
1237,6.008685,5.324894,0.683791,0.683782,32768
859,5.855629,5.344566,0.511063,0.511052,32768
100,5.922159,5.088266,0.833893,0.833881,32768
228,5.930502,5.086924,0.843578,0.843566,32768
292,5.971116,5.408437,0.562679,0.562666,32768
164,6.046304,5.283082,0.763222,0.763208,32768
36,6.039202,5.387339,0.651863,0.651849,32768
356,5.985001,5.121120,0.863881,0.863874,32768
1124,5.999410,5.130884,0.868526,0.868520,32768
1060,5.926077,5.378281,0.547796,0.547771,32768
804,6.038638,5.366269,0.672369,0.672348,32768
1188,5.974124,5.432364,0.541760,0.541749,32768
1252,5.963622,5.165686,0.797936,0.797921,32768
676,6.050581,5.394517,0.656064,0.656056,32768
1064,5.895759,5.431326,0.464433,0.464424,32768
517,5.996330,5.123222,0.873108,0.873099,32768
389,5.911686,5.162128,0.749558,0.749548,32768
325,5.984111,5.333124,0.650987,0.650975,32768
1029,5.919638,5.229444,0.690194,0.690183,32768
1157,5.994751,5.093315,0.901436,0.901427,32768
773,5.987968,5.090444,0.897524,0.897516,32768
133,5.977129,5.105728,0.871401,0.871390,32768
5,6.065354,5.171541,0.893813,0.893803,32768
1221,5.904539,5.422926,0.481613,0.481592,32768
709,5.886832,5.402093,0.484739,0.484729,32768
965,5.982311,5.290305,0.692006,0.691994,32768
261,5.950252,5.142107,0.808145,0.808139,32768
197,6.049550,5.288141,0.761409,0.761401,32768
453,5.933828,5.388307,0.545521,0.545514,32768
69,5.927406,5.333111,0.594295,0.594274,32768
837,6.026863,5.303099,0.723764,0.723750,32768
581,5.912220,5.426562,0.485658,0.485645,32768
1093,5.960286,5.361726,0.598560,0.598553,32768
901,5.894108,5.212722,0.681386,0.681373,32768
645,6.008087,5.293751,0.714336,0.714327,32768
977,5.963030,4.890405,1.072625,1.072612,32768
721,6.030474,4.799586,1.230888,1.230874,32768
209,6.000470,4.799712,1.200758,1.200748,32768
145,5.974344,5.344690,0.629654,0.629645,32768
785,5.862004,5.320373,0.541631,0.541616,32768
81,6.049167,4.707289,1.341878,1.341870,32768
657,5.965403,5.482458,0.482945,0.482932,32768
431,5.913583,5.371894,0.541689,0.541677,32768
821,5.821191,5.255119,0.566072,0.566059,32768
912,6.011456,5.130634,0.880822,0.880812,32768
720,6.056893,5.017388,1.039505,1.039496,32768
80,6.077056,4.942524,1.134532,1.134522,32768
464,5.949363,5.123627,0.825736,0.825720,32768
1104,5.937360,5.205404,0.731956,0.731935,32768
656,6.000661,5.141305,0.859356,0.859344,32768
784,5.848300,5.158999,0.689301,0.689283,32768
16,5.929495,5.047415,0.882080,0.882067,32768
528,5.975831,5.083697,0.892134,0.892119,32768
400,6.078185,4.948151,1.130034,1.130026,32768
144,5.958470,5.019461,0.939009,0.938997,32768
1168,6.019923,5.058490,0.961433,0.961424,32768
848,6.016644,4.947274,1.069370,1.069364,32768
1040,6.027484,5.058659,0.968825,0.968814,32768
1232,5.993886,5.055446,0.938440,0.938425,32768
592,5.998237,5.149434,0.848803,0.848799,32768
272,6.020539,5.270996,0.749543,0.749535,32768
336,5.912414,5.165770,0.746644,0.746636,32768
208,6.037020,5.018583,1.018437,1.018415,32768
1070,5.899019,5.091984,0.807035,0.807027,32768
494,5.941927,5.068045,0.873882,0.873865,32768
942,5.846575,5.069773,0.776802,0.776793,32768
558,5.977439,4.868751,1.108688,1.108674,32768
405,6.023366,5.232685,0.790681,0.790671,32768
149,5.954749,5.179209,0.775540,0.775532,32768
1109,5.936232,5.324130,0.612102,0.612091,32768
789,5.904411,5.296889,0.607522,0.607520,32768
1173,5.985913,5.219392,0.766521,0.766509,32768
533,5.971050,5.242930,0.728120,0.728111,32768
469,5.885969,5.412791,0.473178,0.473163,32768
981,5.885711,5.415519,0.470192,0.470175,32768
1045,6.019021,5.362045,0.656976,0.656969,32768
725,6.006941,5.309792,0.697149,0.697134,32768
85,6.087726,5.216344,0.871382,0.871374,32768
661,5.901070,5.393706,0.507364,0.507353,32768
853,6.032131,5.228511,0.803620,0.803602,32768
341,5.973783,5.229047,0.744736,0.744726,32768
213,5.976127,5.335608,0.640519,0.640501,32768
91,6.002806,5.194412,0.808394,0.808379,32768
538,5.933425,5.499349,0.434076,0.434068,32768
610,5.980130,4.979142,1.000988,1.000973,32768
947,5.972212,5.565683,0.406529,0.406512,32768
435,6.000462,5.397467,0.602995,0.602989,32768
691,6.013946,5.384804,0.629142,0.629132,32768
179,6.007640,5.496425,0.511215,0.511210,32768
627,5.881891,5.470810,0.411081,0.411065,32768
1011,6.002990,5.408689,0.594301,0.594284,32768
819,5.894763,5.458357,0.436406,0.436393,32768
499,5.952216,5.463294,0.488922,0.488912,32768
461,5.985723,4.725165,1.260558,1.260553,32768
333,5.945428,4.906663,1.038765,1.038754,32768
845,6.027421,4.798129,1.229292,1.229279,32768
1047,6.005561,4.903748,1.101813,1.101793,32768
407,6.007189,4.793551,1.213638,1.213626,32768
215,5.940303,5.343582,0.596721,0.596715,32768
151,6.006779,4.741594,1.265185,1.265175,32768
535,5.950401,4.879439,1.070962,1.070958,32768
1175,5.954311,4.820515,1.133796,1.133783,32768
1111,5.932929,5.313756,0.619173,0.619166,32768
87,6.087918,5.184074,0.903844,0.903830,32768
727,5.980339,5.231159,0.749180,0.749171,32768
855,6.029108,5.195973,0.833135,0.833125,32768
471,5.922296,5.357602,0.564694,0.564686,32768
565,5.989623,5.217897,0.771726,0.771713,32768
1207,6.017625,5.377568,0.640057,0.640048,32768
159,6.072335,5.309991,0.762344,0.762332,32768
683,6.020881,5.581252,0.439629,0.439618,32768
1082,6.009089,5.446171,0.562918,0.562907,32768
698,5.919713,5.490452,0.429261,0.429248,32768
186,5.939660,5.377630,0.562030,0.562020,32768
314,5.992356,5.425122,0.567234,0.567223,32768
42,6.060338,5.227443,0.832895,0.832885,32768
1194,6.009002,5.156802,0.852200,0.852193,32768
362,6.040651,5.487231,0.553420,0.553408,32768
874,5.998769,5.491256,0.507513,0.507490,32768
106,5.969177,5.548756,0.420421,0.420409,32768
810,5.963279,5.160645,0.802634,0.802620,32768
1258,5.911652,5.500467,0.411185,0.411170,32768
170,6.003865,5.104930,0.898935,0.898928,32768
426,5.941368,5.253717,0.687651,0.687643,32768
682,6.031941,5.229645,0.802296,0.802286,32768
490,5.983490,5.539195,0.444295,0.444288,32768
643,6.032141,5.178671,0.853470,0.853459,32768
50,6.010318,5.465944,0.544374,0.544359,32768
178,5.994047,5.642329,0.351718,0.351708,32768
818,5.892332,5.505403,0.386929,0.386919,32768
690,5.997278,5.491982,0.505296,0.505279,32768
306,5.918190,5.449356,0.468834,0.468825,32768
434,5.982566,5.495990,0.486576,0.486564,32768
370,5.959037,5.262167,0.696870,0.696854,32768
882,6.005508,5.169057,0.836451,0.836438,32768
1138,5.931377,5.256409,0.674968,0.674957,32768
498,5.918559,5.259350,0.659209,0.659194,32768
754,6.001850,5.234000,0.767850,0.767830,32768
626,5.837070,5.310850,0.526220,0.526206,32768
562,6.019959,5.473267,0.546692,0.546661,32768
114,6.014530,5.140039,0.874491,0.874475,32768
242,6.008036,5.231224,0.776812,0.776809,32768
946,5.947326,5.610263,0.337063,0.337052,32768
1074,5.970685,5.434228,0.536457,0.536442,32768
1202,6.041156,5.413010,0.628146,0.628134,32768
1010,5.980791,5.273145,0.707646,0.707637,32768
1266,5.934056,5.254702,0.679354,0.679340,32768
138,5.977122,5.084231,0.892891,0.892887,32768
1112,5.919242,4.845369,1.073873,1.073861,32768
792,5.996523,4.977862,1.018661,1.018653,32768
1048,5.995725,4.916551,1.079174,1.079170,32768
728,5.951656,4.761878,1.189778,1.189773,32768
344,5.885798,4.852809,1.032989,1.032973,32768
472,5.904692,4.878745,1.025947,1.025938,32768
88,6.063508,4.819117,1.244391,1.244377,32768
664,5.857994,4.974971,0.883023,0.883012,32768
280,6.011312,4.853953,1.157359,1.157348,32768
856,5.997033,4.836070,1.160963,1.160955,32768
1240,6.018689,4.765895,1.252794,1.252789,32768
408,5.955880,4.937098,1.018782,1.018771,32768
216,5.925994,4.807267,1.118727,1.118712,32768
420,6.006870,5.470994,0.535876,0.535871,32768
932,5.957025,5.563183,0.393842,0.393833,32768
548,5.886640,5.423125,0.463515,0.463501,32768
304,5.930847,5.158414,0.772433,0.772420,32768
944,5.931145,5.189669,0.741476,0.741466,32768
176,6.009978,5.178337,0.831641,0.831624,32768
688,6.013142,5.159851,0.853291,0.853278,32768
1008,6.025895,5.096146,0.929749,0.929733,32768
880,6.038808,5.054154,0.984654,0.984641,32768
624,5.903700,5.161756,0.741944,0.741936,32768
1072,5.983375,5.187848,0.795527,0.795521,32768
560,6.039827,4.973555,1.066272,1.066256,32768
752,6.024805,5.029836,0.994969,0.994960,32768
1264,5.940770,5.102777,0.837993,0.837970,32768
240,6.049131,5.072471,0.976660,0.976649,32768
1200,6.056967,5.063677,0.993290,0.993281,32768
368,6.018739,5.087028,0.931711,0.931704,32768
496,5.952053,5.103401,0.848652,0.848635,32768
1136,5.999068,5.176751,0.822317,0.822311,32768
816,6.001485,5.122308,0.879177,0.879167,32768
432,5.992571,5.298087,0.694484,0.694471,32768
48,6.083284,5.166058,0.917226,0.917216,32768
112,6.035083,5.079083,0.956000,0.955985,32768
163,6.039925,4.848234,1.191691,1.191683,32768
547,5.844002,4.771453,1.072549,1.072535,32768
1187,5.941096,4.856053,1.085043,1.085026,32768
419,5.983268,4.792251,1.191017,1.191009,32768
867,5.869073,5.274521,0.594552,0.594547,32768
483,6.027072,5.138448,0.888624,0.888603,32768
739,5.858900,5.242670,0.616230,0.616226,32768
611,5.977030,5.190181,0.786849,0.786833,32768
1251,5.964109,5.228019,0.736090,0.736069,32768
227,5.917619,5.183748,0.733871,0.733866,32768
1123,6.003273,5.144150,0.859123,0.859112,32768
675,6.040558,4.795208,1.245350,1.245337,32768
291,5.961359,4.817316,1.144043,1.144033,32768
995,5.973349,5.169786,0.803563,0.803550,32768
931,5.961354,4.854717,1.106637,1.106634,32768
803,6.025022,4.737901,1.287121,1.287113,32768
1059,5.919338,4.840271,1.079067,1.079042,32768
99,5.939639,5.248599,0.691040,0.691027,32768
35,6.030345,4.817278,1.213067,1.213056,32768
355,5.979509,5.214088,0.765421,0.765408,32768
43,6.038584,5.526701,0.511883,0.511866,32768
230,5.969727,5.499674,0.470053,0.470038,32768
678,6.048264,4.953578,1.094686,1.094677,32768
870,5.937600,5.527593,0.410007,0.409993,32768
1062,5.880783,4.874071,1.006712,1.006707,32768
663,5.891788,4.945081,0.946707,0.946697,32768
791,5.977440,4.843799,1.133641,1.133625,32768
23,5.883415,5.015222,0.868193,0.868187,32768
919,6.018908,4.912240,1.106668,1.106657,32768
279,6.036093,4.813353,1.222740,1.222717,32768
343,5.914821,5.280495,0.634326,0.634311,32768
1022,5.860019,5.037032,0.822987,0.822976,32768
254,5.925271,4.919131,1.006140,1.006124,32768
894,6.023641,4.983005,1.040636,1.040633,32768
1278,5.996313,4.971875,1.024438,1.024433,32768
851,5.983107,5.111260,0.871847,0.871841,32768
531,5.960617,5.485559,0.475058,0.475044,32768
1107,5.955809,5.218809,0.737000,0.736990,32768
403,6.039542,5.457242,0.582300,0.582294,32768
595,6.027697,5.104128,0.923569,0.923553,32768
1171,5.991597,5.467684,0.523913,0.523899,32768
441,6.068988,5.403518,0.665470,0.665461,32768
844,6.015659,4.921542,1.094117,1.094103,32768
780,5.826262,5.090098,0.736164,0.736159,32768
76,6.021554,4.971473,1.050081,1.050070,32768
652,6.013527,5.142821,0.870706,0.870698,32768
1053,5.980383,4.660561,1.319822,1.319813,32768
605,5.996154,4.818075,1.178079,1.178067,32768
349,5.914536,4.932634,0.981902,0.981890,32768
541,5.939792,4.909876,1.029916,1.029905,32768
527,5.975062,5.037027,0.938035,0.938026,32768
287,6.017413,5.381905,0.635508,0.635499,32768
286,6.014992,5.358243,0.656749,0.656735,32768
30,5.955740,5.466016,0.489724,0.489714,32768
542,5.929674,5.470181,0.459493,0.459478,32768
1182,5.948623,5.451013,0.497610,0.497602,32768
926,6.017032,5.348264,0.668768,0.668763,32768
