Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,6.394009,3.962487,2.431522,2.431521,2097152
64,6.396285,4.000807,2.395478,2.395471,2097152
0,6.401510,3.991750,2.409760,2.409756,2097152
128,6.403679,4.126890,2.276789,2.276781,2097152
153,6.411532,4.003274,2.408258,2.408248,2097152
20,6.382427,3.996512,2.385915,2.385909,2097152
212,6.381404,3.974395,2.407009,2.407004,2097152
84,6.381825,4.002864,2.378961,2.378952,2097152
148,6.382639,3.976078,2.406561,2.406559,2097152
172,6.464290,3.978221,2.486069,2.486062,2097152
44,6.464845,3.991898,2.472947,2.472944,2097152
236,6.456230,3.964265,2.491965,2.491958,2097152
108,6.464113,3.969790,2.494323,2.494321,2097152
164,6.322589,3.992510,2.330079,2.330074,2097152
228,6.299181,3.938282,2.360899,2.360889,2097152
100,6.314660,3.927269,2.387391,2.387383,2097152
36,6.320249,3.967831,2.352418,2.352410,2097152
145,6.357189,3.969438,2.387751,2.387746,2097152
14,6.422341,3.978720,2.443621,2.443619,2097152
29,6.413138,3.973681,2.439457,2.439451,2097152
89,6.401566,3.945430,2.456136,2.456133,2097152
159,6.373682,3.981540,2.392142,2.392135,2097152
31,6.379840,3.990276,2.389564,2.389557,2097152
95,6.370964,4.004508,2.366456,2.366451,2097152
223,6.363377,3.979655,2.383722,2.383714,2097152
182,6.395938,3.983895,2.412043,2.412039,2097152
118,6.402700,3.943649,2.459051,2.459050,2097152
54,6.402511,3.968585,2.433926,2.433921,2097152
246,6.403415,3.975135,2.428280,2.428269,2097152
238,6.389710,3.994891,2.394819,2.394814,2097152
174,6.395519,3.969661,2.425858,2.425846,2097152
46,6.403591,3.991201,2.412390,2.412386,2097152
110,6.402135,3.968100,2.434035,2.434025,2097152
58,6.468855,3.978362,2.490493,2.490488,2097152
186,6.468868,3.995359,2.473509,2.473507,2097152
8,6.426101,3.994846,2.431255,2.431249,2097152
200,6.422521,4.005858,2.416663,2.416654,2097152
136,6.424563,3.973235,2.451328,2.451324,2097152
72,6.421905,3.982444,2.439461,2.439454,2097152
168,6.412700,3.977408,2.435292,2.435284,2097152
244,6.362752,3.920398,2.442354,2.442345,2097152
52,6.382259,3.992543,2.389716,2.389709,2097152
116,6.381332,3.963220,2.418112,2.418107,2097152
180,6.381423,3.976731,2.404692,2.404685,2097152
101,6.363387,3.964086,2.399301,2.399296,2097152
130,6.365564,3.976302,2.389262,2.389254,2097152
2,6.344646,3.977870,2.366776,2.366769,2097152
66,6.364897,3.973929,2.390968,2.390964,2097152
194,6.342298,3.996735,2.345563,2.345558,2097152
142,6.420202,3.966128,2.454074,2.454070,2097152
206,6.402044,3.982110,2.419934,2.419927,2097152
78,6.415964,3.981601,2.434363,2.434353,2097152
26,6.441563,4.001425,2.440138,2.440135,2097152
154,6.440835,3.983619,2.457216,2.457211,2097152
90,6.439204,4.005222,2.433982,2.433977,2097152
218,6.432047,3.996485,2.435562,2.435555,2097152
3,6.353142,3.985283,2.367859,2.367855,2097152
139,6.453976,3.990203,2.463773,2.463765,2097152
11,6.454138,3.996299,2.457839,2.457835,2097152
203,6.452585,3.959205,2.493380,2.493376,2097152
75,6.453190,3.956251,2.496939,2.496934,2097152
127,6.393923,3.930596,2.463327,2.463319,2097152
255,6.376137,3.944478,2.431659,2.431654,2097152
144,6.394089,3.991677,2.402412,2.402409,2097152
16,6.393756,4.007816,2.385940,2.385927,2097152
140,6.465462,3.980331,2.485131,2.485121,2097152
12,6.466743,3.994852,2.471891,2.471885,2097152
204,6.463607,3.974357,2.489250,2.489248,2097152
76,6.465946,3.974871,2.491075,2.491072,2097152
162,6.315120,3.969398,2.345722,2.345715,2097152
179,6.301910,3.995825,2.306085,2.306082,2097152
51,6.300789,3.976857,2.323932,2.323923,2097152
55,6.390361,3.993623,2.396738,2.396733,2097152
183,6.394522,4.013621,2.380901,2.380899,2097152
247,6.390403,3.953186,2.437217,2.437212,2097152
119,6.392182,3.956422,2.435760,2.435758,2097152
250,6.466264,3.948786,2.517478,2.517470,2097152
122,6.469539,3.993915,2.475624,2.475615,2097152
68,6.405143,3.989000,2.416143,2.416139,2097152
196,6.402920,3.974213,2.428707,2.428704,2097152
132,6.405084,3.970461,2.434623,2.434616,2097152
4,6.405238,3.977320,2.427918,2.427913,2097152
188,6.472966,3.974925,2.498041,2.498037,2097152
124,6.473999,3.993555,2.480444,2.480437,2097152
106,6.457305,3.963888,2.493417,2.493409,2097152
234,6.450030,3.951724,2.498306,2.498298,2097152
170,6.459138,3.976360,2.482778,2.482773,2097152
42,6.459552,4.008148,2.451404,2.451398,2097152
17,6.359749,3.994087,2.365662,2.365657,2097152
209,6.326356,3.967512,2.358844,2.358835,2097152
81,6.355767,3.970905,2.384862,2.384859,2097152
32,6.383505,3.997700,2.385805,2.385801,2097152
224,6.357879,3.937052,2.420827,2.420821,2097152
96,6.381623,3.982492,2.399131,2.399113,2097152
160,6.379906,3.990303,2.389603,2.389599,2097152
129,6.373320,3.971179,2.402141,2.402136,2097152
1,6.361194,3.991781,2.369413,2.369404,2097152
163,6.297656,3.979841,2.317815,2.317809,2097152
35,6.298643,4.007801,2.290842,2.290838,2097152
227,6.214980,3.962360,2.252620,2.252615,2097152
99,6.285478,3.963048,2.322430,2.322425,2097152
226,6.253913,3.960173,2.293740,2.293734,2097152
