Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
320,0.241391,0.070670,0.170721,0.170716,4096
128,0.241577,0.070987,0.170590,0.170583,4096
64,0.241610,0.071061,0.170549,0.170541,4096
384,0.241418,0.070034,0.171384,0.171381,4096
0,0.241498,0.070804,0.170694,0.170685,4096
256,0.241604,0.070110,0.171494,0.171484,4096
448,0.241344,0.069816,0.171528,0.171525,4096
192,0.241609,0.068992,0.172617,0.172613,4096
274,0.153046,0.070635,0.082411,0.082408,4096
146,0.152908,0.069989,0.082919,0.082917,4096
18,0.152944,0.070433,0.082511,0.082508,4096
402,0.153053,0.069494,0.083559,0.083555,4096
82,0.153035,0.070655,0.082380,0.082371,4096
338,0.153054,0.069141,0.083913,0.083902,4096
466,0.153078,0.071503,0.081575,0.081570,4096
210,0.153067,0.070618,0.082449,0.082441,4096
439,0.133634,0.077029,0.056605,0.056601,4096
311,0.133740,0.079459,0.054281,0.054277,4096
183,0.133127,0.075572,0.057555,0.057550,4096
186,0.152701,0.070074,0.082627,0.082618,4096
58,0.152990,0.069969,0.083021,0.083016,4096
122,0.152861,0.071266,0.081595,0.081589,4096
442,0.152904,0.069613,0.083291,0.083286,4096
378,0.153043,0.072062,0.080981,0.080976,4096
250,0.152965,0.071943,0.081022,0.081014,4096
314,0.153149,0.069154,0.083995,0.083989,4096
506,0.153026,0.073564,0.079462,0.079454,4096
108,0.171150,0.071257,0.099893,0.099881,4096
30,0.150336,0.070177,0.080159,0.080154,4096
136,0.192033,0.071494,0.120539,0.120535,4096
392,0.191880,0.071532,0.120348,0.120343,4096
8,0.191877,0.071309,0.120568,0.120562,4096
264,0.191976,0.071681,0.120295,0.120287,4096
200,0.191965,0.068765,0.123200,0.123197,4096
328,0.191882,0.071362,0.120520,0.120519,4096
72,0.191800,0.071830,0.119970,0.119968,4096
456,0.191918,0.071307,0.120611,0.120601,4096
199,0.131802,0.070580,0.061222,0.061211,4096
455,0.131748,0.070946,0.060802,0.060793,4096
7,0.131736,0.071350,0.060386,0.060381,4096
71,0.131665,0.071702,0.059963,0.059956,4096
263,0.131854,0.072566,0.059288,0.059285,4096
135,0.131830,0.072253,0.059577,0.059570,4096
391,0.131733,0.071657,0.060076,0.060070,4096
327,0.131758,0.072671,0.059087,0.059084,4096
114,0.153078,0.072008,0.081070,0.081052,4096
306,0.153196,0.072467,0.080729,0.080722,4096
498,0.153122,0.072535,0.080587,0.080581,4096
242,0.153090,0.071590,0.081500,0.081495,4096
50,0.153069,0.072806,0.080263,0.080261,4096
178,0.153041,0.072248,0.080793,0.080786,4096
434,0.153078,0.072586,0.080492,0.080489,4096
370,0.153180,0.071597,0.081583,0.081580,4096
396,0.171758,0.071422,0.100336,0.100331,4096
460,0.171521,0.070429,0.101092,0.101086,4096
268,0.171765,0.070045,0.101720,0.101712,4096
12,0.171717,0.071948,0.099769,0.099762,4096
204,0.171660,0.069647,0.102013,0.102004,4096
76,0.171447,0.069684,0.101763,0.101755,4096
140,0.171837,0.071750,0.100087,0.100084,4096
332,0.171559,0.069227,0.102332,0.102329,4096
359,0.131794,0.072505,0.059289,0.059283,4096
213,0.135692,0.070956,0.064736,0.064729,4096
21,0.136007,0.068183,0.067824,0.067815,4096
277,0.136217,0.068683,0.067534,0.067515,4096
53,0.136081,0.071151,0.064930,0.064925,4096
279,0.133516,0.069165,0.064351,0.064343,4096
407,0.133452,0.070849,0.062603,0.062599,4096
151,0.132825,0.070660,0.062165,0.062161,4096
87,0.133420,0.069792,0.063628,0.063622,4096
471,0.133419,0.070103,0.063316,0.063311,4096
215,0.133057,0.070920,0.062137,0.062129,4096
348,0.172689,0.071785,0.100904,0.100895,4096
28,0.172674,0.071982,0.100692,0.100688,4096
412,0.172618,0.071365,0.101253,0.101244,4096
284,0.172707,0.072979,0.099728,0.099720,4096
476,0.172706,0.072592,0.100114,0.100106,4096
