Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.369392,0.226121,0.143271,0.143264,32768
0,0.369675,0.230250,0.139425,0.139419,32768
30,0.293218,0.228549,0.064669,0.064664,32768
94,0.293266,0.227740,0.065526,0.065520,32768
56,0.335510,0.228211,0.107299,0.107294,32768
120,0.335383,0.225558,0.109825,0.109822,32768
31,0.285306,0.228523,0.056783,0.056774,32768
52,0.314947,0.228590,0.086357,0.086350,32768
116,0.314852,0.227498,0.087354,0.087347,32768
121,0.279804,0.226856,0.052948,0.052944,32768
50,0.309793,0.227361,0.082432,0.082425,32768
114,0.309565,0.226061,0.083504,0.083498,32768
84,0.314829,0.227378,0.087451,0.087444,32768
20,0.314884,0.227938,0.086946,0.086940,32768
108,0.322722,0.226870,0.095852,0.095843,32768
44,0.322617,0.227398,0.095219,0.095216,32768
77,0.280415,0.227022,0.053393,0.053386,32768
95,0.285251,0.227612,0.057639,0.057630,32768
83,0.283186,0.227343,0.055843,0.055837,32768
19,0.283183,0.225663,0.057520,0.057519,32768
57,0.280235,0.227507,0.052728,0.052726,32768
92,0.315393,0.227581,0.087812,0.087809,32768
28,0.315426,0.226897,0.088529,0.088522,32768
12,0.322624,0.227289,0.095335,0.095328,32768
76,0.322663,0.227350,0.095313,0.095309,32768
2,0.303300,0.228396,0.074904,0.074897,32768
66,0.303275,0.225033,0.078242,0.078228,32768
14,0.301683,0.226238,0.075445,0.075434,32768
60,0.311542,0.229780,0.081762,0.081757,32768
124,0.312076,0.227255,0.084821,0.084815,32768
101,0.275361,0.228455,0.046906,0.046898,32768
65,0.293674,0.226840,0.066834,0.066822,32768
13,0.280337,0.226671,0.053666,0.053659,32768
46,0.301579,0.227217,0.074362,0.074360,32768
26,0.310439,0.228199,0.082240,0.082234,32768
90,0.310336,0.226838,0.083498,0.083493,32768
8,0.335611,0.227996,0.107615,0.107610,32768
72,0.335552,0.227776,0.107776,0.107768,32768
104,0.335476,0.229139,0.106337,0.106331,32768
127,0.285200,0.226423,0.058777,0.058773,32768
63,0.286131,0.227879,0.058252,0.058244,32768
71,0.290753,0.227350,0.063403,0.063398,32768
7,0.290760,0.225283,0.065477,0.065469,32768
126,0.292987,0.227202,0.065785,0.065780,32768
62,0.293503,0.227950,0.065553,0.065542,32768
58,0.310294,0.227505,0.082789,0.082780,32768
122,0.310267,0.226268,0.083999,0.083993,32768
69,0.275195,0.224660,0.050535,0.050527,32768
5,0.275245,0.227713,0.047532,0.047528,32768
119,0.281880,0.225628,0.056252,0.056248,32768
55,0.281823,0.227028,0.054795,0.054790,32768
82,0.309509,0.227411,0.082098,0.082094,32768
18,0.309509,0.227888,0.081621,0.081616,32768
86,0.302540,0.226275,0.076265,0.076257,32768
53,0.285472,0.228739,0.056733,0.056724,32768
43,0.299847,0.227644,0.072203,0.072200,32768
78,0.301750,0.225981,0.075769,0.075759,32768
25,0.282361,0.230178,0.052183,0.052178,32768
112,0.361115,0.227526,0.133589,0.133578,32768
21,0.285501,0.228046,0.057455,0.057450,32768
15,0.283539,0.226799,0.056740,0.056731,32768
67,0.282846,0.227319,0.055527,0.055520,32768
45,0.280529,0.227328,0.053201,0.053192,32768
89,0.282243,0.226540,0.055703,0.055693,32768
87,0.283343,0.226280,0.057063,0.057058,32768
23,0.283490,0.229547,0.053943,0.053939,32768
93,0.282319,0.227333,0.054986,0.054977,32768
17,0.291298,0.228068,0.063230,0.063223,32768
39,0.290777,0.229663,0.061114,0.061107,32768
74,0.305106,0.226230,0.078876,0.078868,32768
96,0.368472,0.227125,0.141347,0.141340,32768
109,0.280418,0.226771,0.053647,0.053638,32768
123,0.289610,0.225181,0.064429,0.064421,32768
47,0.283560,0.228542,0.055018,0.055008,32768
98,0.303373,0.229751,0.073622,0.073618,32768
91,0.289721,0.226725,0.062996,0.062991,32768
103,0.290513,0.226632,0.063881,0.063875,32768
107,0.299765,0.227823,0.071942,0.071937,32768
99,0.282778,0.226740,0.056038,0.056033,32768
16,0.361074,0.227789,0.133285,0.133280,32768
80,0.360986,0.227124,0.133862,0.133859,32768
111,0.283125,0.228516,0.054609,0.054602,32768
27,0.289772,0.228083,0.061689,0.061682,32768
81,0.291204,0.227267,0.063937,0.063933,32768
117,0.285392,0.227189,0.058203,0.058197,32768
38,0.295511,0.228316,0.067195,0.067192,32768
36,0.314989,0.226445,0.088544,0.088537,32768
100,0.314953,0.226304,0.088649,0.088641,32768
106,0.304992,0.226138,0.078854,0.078850,32768
42,0.305132,0.231531,0.073601,0.073592,32768
24,0.335647,0.228886,0.106761,0.106755,32768
88,0.335479,0.227604,0.107875,0.107872,32768
59,0.289102,0.227325,0.061777,0.061764,32768
10,0.305320,0.228606,0.076714,0.076708,32768
22,0.302781,0.229214,0.073567,0.073560,32768
37,0.275323,0.226456,0.048867,0.048860,32768
40,0.335496,0.227889,0.107607,0.107603,32768
3,0.282804,0.225590,0.057214,0.057209,32768
33,0.293809,0.227769,0.066040,0.066037,32768
68,0.315042,0.226408,0.088634,0.088630,32768
4,0.315214,0.228328,0.086886,0.086877,32768
9,0.292143,0.226638,0.065505,0.065501,32768
73,0.292133,0.227690,0.064443,0.064434,32768
49,0.292228,0.229129,0.063099,0.063093,32768
11,0.299703,0.227031,0.072672,0.072659,32768
75,0.299722,0.227163,0.072559,0.072553,32768
54,0.302638,0.227751,0.074887,0.074886,32768
118,0.302564,0.228213,0.074351,0.074348,32768
32,0.369398,0.228894,0.140504,0.140496,32768
29,0.282499,0.228949,0.053550,0.053545,32768
110,0.301549,0.227329,0.074220,0.074216,32768
79,0.283636,0.228705,0.054931,0.054927,32768
105,0.291879,0.226855,0.065024,0.065020,32768
41,0.292072,0.227932,0.064140,0.064133,32768
115,0.283136,0.228228,0.054908,0.054903,32768
51,0.283160,0.228972,0.054188,0.054186,32768
125,0.282125,0.226046,0.056079,0.056076,32768
61,0.282389,0.227968,0.054421,0.054418,32768
35,0.282818,0.227236,0.055582,0.055575,32768
1,0.293704,0.228440,0.065264,0.065258,32768
97,0.293456,0.229593,0.063863,0.063859,32768
85,0.285417,0.226757,0.058660,0.058652,32768
102,0.295316,0.226788,0.068528,0.068521,32768
48,0.362031,0.230831,0.131200,0.131193,32768
34,0.303194,0.226685,0.076509,0.076500,32768
70,0.295536,0.227014,0.068522,0.068515,32768
6,0.295590,0.227288,0.068302,0.068292,32768
113,0.291315,0.228789,0.062526,0.062524,32768
