Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.138491,0.009193,0.129298,0.129298,4096
64,0.138502,0.009372,0.129130,0.129123,4096
30,0.076589,0.009604,0.066985,0.066982,4096
94,0.076617,0.009568,0.067049,0.067044,4096
29,0.040035,0.009686,0.030349,0.030348,4096
46,0.067710,0.009633,0.058077,0.058075,4096
110,0.067753,0.009786,0.057967,0.057962,4096
22,0.059770,0.009594,0.050176,0.050174,4096
86,0.059788,0.009599,0.050189,0.050188,4096
101,0.049872,0.009988,0.039884,0.039880,4096
63,0.037824,0.009716,0.028108,0.028104,4096
127,0.037850,0.009684,0.028166,0.028164,4096
124,0.079928,0.009680,0.070248,0.070245,4096
60,0.079911,0.009720,0.070191,0.070187,4096
102,0.059818,0.010042,0.049776,0.049771,4096
38,0.059793,0.010286,0.049507,0.049501,4096
119,0.039908,0.009719,0.030189,0.030180,4096
55,0.039900,0.009934,0.029966,0.029962,4096
68,0.076209,0.009737,0.066472,0.066467,4096
4,0.076136,0.009909,0.066227,0.066225,4096
47,0.050147,0.009770,0.040377,0.040371,4096
15,0.050150,0.009603,0.040547,0.040547,4096
79,0.050165,0.009548,0.040617,0.040616,4096
93,0.040053,0.009799,0.030254,0.030249,4096
36,0.076850,0.009233,0.067617,0.067613,4096
100,0.076913,0.009930,0.066983,0.066980,4096
84,0.089862,0.009454,0.080408,0.080404,4096
20,0.089846,0.009669,0.080177,0.080176,4096
9,0.052418,0.009812,0.042606,0.042600,4096
73,0.052435,0.010538,0.041897,0.041893,4096
53,0.041897,0.009936,0.031961,0.031957,4096
11,0.046306,0.009928,0.036378,0.036376,4096
75,0.046275,0.009751,0.036524,0.036520,4096
19,0.059945,0.009700,0.050245,0.050240,4096
83,0.059979,0.009864,0.050115,0.050113,4096
8,0.099918,0.009693,0.090225,0.090224,4096
72,0.099895,0.009695,0.090200,0.090198,4096
34,0.060048,0.009799,0.050249,0.050244,4096
109,0.040028,0.010421,0.029607,0.029603,4096
99,0.043359,0.009908,0.033451,0.033448,4096
35,0.043329,0.009504,0.033825,0.033823,4096
87,0.039824,0.009717,0.030107,0.030104,4096
23,0.039824,0.009792,0.030032,0.030029,4096
74,0.066799,0.009639,0.057160,0.057158,4096
96,0.138508,0.009420,0.129088,0.129082,4096
32,0.138499,0.009177,0.129322,0.129319,4096
59,0.056818,0.009763,0.047055,0.047053,4096
112,0.126111,0.009519,0.116592,0.116590,4096
48,0.126064,0.009368,0.116696,0.116695,4096
56,0.099808,0.009786,0.090022,0.090021,4096
120,0.099798,0.009463,0.090335,0.090333,4096
14,0.066452,0.009429,0.057023,0.057020,4096
37,0.049860,0.009784,0.040076,0.040075,4096
28,0.079932,0.009784,0.070148,0.070142,4096
17,0.049986,0.009672,0.040314,0.040312,4096
57,0.053338,0.009808,0.043530,0.043529,4096
67,0.045456,0.009822,0.035634,0.035630,4096
31,0.036392,0.017309,0.019083,0.019079,4096
107,0.046912,0.009878,0.037034,0.037031,4096
