Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,1.364263,0.253627,1.110636,1.110632,2097152
0,1.366693,0.238294,1.128399,1.128394,2097152
64,1.367115,0.240203,1.126912,1.126905,2097152
192,1.367052,0.239232,1.127820,1.127817,2097152
144,1.343262,0.241065,1.102197,1.102189,2097152
16,1.344358,0.240807,1.103551,1.103547,2097152
208,1.344620,0.241779,1.102841,1.102833,2097152
24,1.337748,0.241090,1.096658,1.096651,2097152
88,1.337462,0.240372,1.097090,1.097086,2097152
152,1.337717,0.242149,1.095568,1.095566,2097152
216,1.333515,0.237996,1.095519,1.095512,2097152
81,1.286033,0.239429,1.046604,1.046596,2097152
164,1.316357,0.242428,1.073929,1.073926,2097152
31,1.289869,0.242127,1.047742,1.047737,2097152
43,1.280522,0.242167,1.038355,1.038348,2097152
163,1.275016,0.243560,1.031456,1.031452,2097152
35,1.275261,0.241099,1.034162,1.034157,2097152
99,1.275411,0.239230,1.036181,1.036176,2097152
227,1.275467,0.239122,1.036345,1.036339,2097152
28,1.322851,0.239636,1.083215,1.083211,2097152
156,1.322846,0.240994,1.081852,1.081845,2097152
220,1.322025,0.240592,1.081433,1.081427,2097152
92,1.322726,0.241247,1.081479,1.081473,2097152
48,1.346992,0.242919,1.104073,1.104066,2097152
176,1.346971,0.242592,1.104379,1.104377,2097152
112,1.344005,0.239798,1.104207,1.104202,2097152
240,1.346472,0.238075,1.108397,1.108386,2097152
37,1.283071,0.242436,1.040635,1.040630,2097152
32,1.363243,0.239398,1.123845,1.123843,2097152
91,1.284882,0.241321,1.043561,1.043552,2097152
137,1.280809,0.243765,1.037044,1.037040,2097152
201,1.279126,0.240456,1.038670,1.038660,2097152
73,1.280533,0.240392,1.040141,1.040133,2097152
9,1.280801,0.242302,1.038499,1.038488,2097152
80,1.344592,0.239709,1.104883,1.104879,2097152
190,1.295003,0.241626,1.053377,1.053369,2097152
62,1.290541,0.241685,1.048856,1.048851,2097152
254,1.295168,0.240340,1.054828,1.054815,2097152
126,1.295168,0.240901,1.054267,1.054263,2097152
162,1.309337,0.240172,1.069165,1.069158,2097152
79,1.290615,0.241433,1.049182,1.049180,2097152
15,1.290311,0.239631,1.050680,1.050673,2097152
143,1.288388,0.242236,1.046152,1.046150,2097152
207,1.290569,0.240040,1.050529,1.050520,2097152
175,1.286140,0.242299,1.043841,1.043834,2097152
194,1.314765,0.241108,1.073657,1.073649,2097152
66,1.314726,0.240349,1.074377,1.074370,2097152
130,1.312174,0.239009,1.073165,1.073161,2097152
2,1.314232,0.240091,1.074141,1.074134,2097152
40,1.335511,0.241249,1.094262,1.094258,2097152
118,1.303920,0.240835,1.063085,1.063078,2097152
182,1.301951,0.239847,1.062104,1.062096,2097152
5,1.282007,0.241523,1.040484,1.040478,2097152
133,1.281984,0.240748,1.041236,1.041231,2097152
197,1.281294,0.240735,1.040559,1.040551,2097152
69,1.281823,0.238029,1.043794,1.043791,2097152
114,1.285239,0.236393,1.048846,1.048840,2097152
50,1.296990,0.240199,1.056791,1.056791,2097152
178,1.296959,0.240414,1.056545,1.056536,2097152
242,1.296202,0.235692,1.060510,1.060504,2097152
90,1.307064,0.239013,1.068051,1.068045,2097152
26,1.307174,0.241911,1.065263,1.065258,2097152
154,1.307211,0.243587,1.063624,1.063618,2097152
218,1.306865,0.241203,1.065662,1.065656,2097152
20,1.316260,0.241248,1.075012,1.075005,2097152
148,1.315411,0.240764,1.074647,1.074643,2097152
212,1.316459,0.241113,1.075346,1.075340,2097152
84,1.316433,0.240123,1.076310,1.076308,2097152
173,1.286861,0.241767,1.045094,1.045090,2097152
45,1.286959,0.243127,1.043832,1.043827,2097152
109,1.286958,0.239553,1.047405,1.047397,2097152
46,1.305436,0.242829,1.062607,1.062601,2097152
230,1.291449,0.239279,1.052170,1.052163,2097152
38,1.291588,0.241423,1.050165,1.050162,2097152
166,1.291505,0.240974,1.050531,1.050521,2097152
102,1.291542,0.240162,1.051380,1.051379,2097152
6,1.292400,0.242776,1.049624,1.049622,2097152
198,1.290176,0.239005,1.051171,1.051158,2097152
19,1.292408,0.239448,1.052960,1.052958,2097152
83,1.292772,0.240477,1.052295,1.052287,2097152
211,1.292724,0.240513,1.052211,1.052202,2097152
147,1.292195,0.241230,1.050965,1.050959,2097152
13,1.285048,0.242045,1.043003,1.042997,2097152
105,1.279362,0.241362,1.038000,1.037992,2097152
169,1.279420,0.241963,1.037457,1.037455,2097152
233,1.279295,0.241170,1.038125,1.038118,2097152
41,1.279401,0.241018,1.038383,1.038379,2097152
