Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,9.534575,0.302463,9.232112,9.232108,2097152
128,9.534864,0.296084,9.238780,9.238773,2097152
384,9.534262,0.296035,9.238227,9.238222,2097152
365,9.204884,0.258315,8.946569,8.946565,2097152
310,9.162795,0.305782,8.857013,8.857007,2097152
118,9.164067,0.306056,8.858011,8.858006,2097152
246,9.163726,0.303737,8.859989,8.859986,2097152
502,9.163953,0.298490,8.865463,8.865460,2097152
54,9.163868,0.309194,8.854674,8.854672,2097152
182,9.163977,0.308658,8.855319,8.855317,2097152
438,9.163561,0.295122,8.868439,8.868429,2097152
374,9.163612,0.302272,8.861340,8.861332,2097152
426,9.277989,0.308686,8.969303,8.969303,2097152
362,9.277731,0.298622,8.979109,8.979101,2097152
234,9.278110,0.308599,8.969511,8.969507,2097152
42,9.277902,0.307074,8.970828,8.970822,2097152
170,9.277798,0.307854,8.969944,8.969938,2097152
106,9.278059,0.308766,8.969293,8.969290,2097152
490,9.277800,0.302956,8.974844,8.974837,2097152
298,9.277910,0.308186,8.969724,8.969720,2097152
458,9.278057,0.309779,8.968278,8.968270,2097152
13,9.148790,0.294595,8.854195,8.854191,2097152
232,9.295304,0.271847,9.023457,9.023452,2097152
434,8.918746,0.277604,8.641142,8.641139,2097152
139,9.250377,0.299894,8.950483,8.950476,2097152
395,9.250506,0.300157,8.950349,8.950347,2097152
75,9.253536,0.300358,8.953178,8.953175,2097152
267,9.252257,0.303155,8.949102,8.949100,2097152
203,9.252111,0.300213,8.951898,8.951890,2097152
331,9.253542,0.295480,8.958062,8.958054,2097152
11,9.252191,0.298189,8.954002,8.953994,2097152
459,9.252151,0.300191,8.951960,8.951954,2097152
486,9.164227,0.272874,8.891353,8.891347,2097152
358,9.197222,0.273456,8.923766,8.923764,2097152
230,9.197725,0.278280,8.919445,8.919438,2097152
166,9.196180,0.293499,8.902681,8.902669,2097152
74,9.278002,0.308592,8.969410,8.969406,2097152
293,9.238175,0.286174,8.952001,8.951999,2097152
258,9.507075,0.275382,9.231693,9.231686,2097152
386,9.506940,0.286244,9.220696,9.220692,2097152
130,9.505681,0.274748,9.230933,9.230927,2097152
66,9.508550,0.300989,9.207561,9.207551,2097152
2,9.494115,0.278727,9.215388,9.215383,2097152
450,9.507870,0.300613,9.207257,9.207249,2097152
322,9.508414,0.302575,9.205839,9.205836,2097152
194,9.508366,0.304046,9.204320,9.204314,2097152
273,8.915267,0.282178,8.633089,8.633085,2097152
129,9.488934,0.295878,9.193056,9.193050,2097152
449,9.490256,0.305308,9.184948,9.184942,2097152
