Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,2.234744,0.245778,1.988966,1.988962,2097152
64,2.233793,0.226785,2.007008,2.007001,2097152
31,2.188361,0.227796,1.960565,1.960559,2097152
49,2.181413,0.225947,1.955466,1.955454,2097152
113,2.181515,0.226278,1.955237,1.955235,2097152
94,2.196348,0.227785,1.968563,1.968555,2097152
30,2.196745,0.225378,1.971367,1.971363,2097152
103,2.184825,0.228212,1.956613,1.956604,2097152
55,2.176762,0.227554,1.949208,1.949197,2097152
67,2.170604,0.227153,1.943451,1.943444,2097152
51,2.178002,0.227248,1.950754,1.950746,2097152
115,2.177946,0.226365,1.951581,1.951572,2097152
82,2.190856,0.225243,1.965613,1.965605,2097152
18,2.190518,0.226827,1.963691,1.963689,2097152
29,2.189184,0.226195,1.962989,1.962985,2097152
124,2.218877,0.226452,1.992425,1.992423,2097152
60,2.219099,0.229460,1.989639,1.989634,2097152
66,2.191104,0.226422,1.964682,1.964669,2097152
2,2.191064,0.227218,1.963846,1.963844,2097152
57,2.174364,0.228444,1.945920,1.945915,2097152
95,2.188412,0.226524,1.961888,1.961886,2097152
15,2.194952,0.228157,1.966795,1.966790,2097152
79,2.194768,0.225104,1.969664,1.969661,2097152
54,2.205590,0.225124,1.980466,1.980458,2097152
118,2.205504,0.225705,1.979799,1.979796,2097152
20,2.209588,0.226718,1.982870,1.982866,2097152
84,2.209780,0.227205,1.982575,1.982563,2097152
108,2.208813,0.224618,1.984195,1.984186,2097152
44,2.209382,0.227578,1.981804,1.981797,2097152
6,2.195817,0.226314,1.969503,1.969497,2097152
70,2.195747,0.225914,1.969833,1.969829,2097152
76,2.206886,0.227896,1.978990,1.978986,2097152
12,2.204117,0.226692,1.977425,1.977419,2097152
10,2.195185,0.225785,1.969400,1.969397,2097152
112,2.230178,0.227535,2.002643,2.002637,2097152
86,2.205573,0.224052,1.981521,1.981511,2097152
43,2.186007,0.227224,1.958783,1.958780,2097152
100,2.207961,0.226259,1.981702,1.981694,2097152
36,2.208306,0.225534,1.982772,1.982769,2097152
74,2.195547,0.225621,1.969926,1.969919,2097152
5,2.179968,0.227094,1.952874,1.952872,2097152
117,2.187107,0.225970,1.961137,1.961130,2097152
53,2.187434,0.226388,1.961046,1.961042,2097152
102,2.191995,0.225143,1.966852,1.966845,2097152
38,2.192014,0.226071,1.965943,1.965936,2097152
19,2.177482,0.229169,1.948313,1.948309,2097152
83,2.177585,0.227363,1.950222,1.950217,2097152
114,2.190615,0.224920,1.965695,1.965688,2097152
73,2.177576,0.226224,1.951352,1.951345,2097152
9,2.177273,0.227694,1.949579,1.949571,2097152
121,2.173401,0.225474,1.947927,1.947921,2097152
33,2.190883,0.228637,1.962246,1.962240,2097152
97,2.190775,0.226003,1.964772,1.964765,2097152
68,2.208461,0.227200,1.981261,1.981253,2097152
4,2.207887,0.227763,1.980124,1.980115,2097152
81,2.176056,0.225553,1.950503,1.950498,2097152
16,2.229346,0.226946,2.002400,2.002388,2097152
80,2.228969,0.226270,2.002699,2.002696,2097152
98,2.190140,0.226603,1.963537,1.963534,2097152
45,2.185469,0.227038,1.958431,1.958425,2097152
63,2.185594,0.227780,1.957814,1.957809,2097152
96,2.233497,0.224082,2.009415,2.009411,2097152
119,2.176750,0.225735,1.951015,1.951009,2097152
39,2.185489,0.228190,1.957299,1.957296,2097152
123,2.176832,0.223365,1.953467,1.953461,2097152
13,2.186113,0.228300,1.957813,1.957808,2097152
22,2.205427,0.228513,1.976914,1.976904,2097152
109,2.184696,0.225276,1.959420,1.959417,2097152
104,2.226651,0.229190,1.997461,1.997456,2097152
37,2.174924,0.224585,1.950339,1.950336,2097152
27,2.177876,0.229941,1.947935,1.947924,2097152
77,2.185925,0.225243,1.960682,1.960673,2097152
14,2.198094,0.226251,1.971843,1.971835,2097152
59,2.177336,0.228632,1.948704,1.948703,2097152
106,2.195288,0.226096,1.969192,1.969185,2097152
127,2.185810,0.228298,1.957512,1.957504,2097152
23,2.178203,0.226680,1.951523,1.951519,2097152
34,2.190408,0.226409,1.963999,1.963990,2097152
47,2.195751,0.228366,1.967385,1.967378,2097152
110,2.199354,0.227768,1.971586,1.971580,2097152
50,2.190809,0.226451,1.964358,1.964348,2097152
61,2.189270,0.227384,1.961886,1.961881,2097152
75,2.185901,0.225248,1.960653,1.960647,2097152
48,2.230658,0.227902,2.002756,2.002749,2097152
122,2.186850,0.226245,1.960605,1.960596,2097152
126,2.196523,0.228184,1.968339,1.968330,2097152
62,2.196784,0.226625,1.970159,1.970151,2097152
1,2.191211,0.227109,1.964102,1.964094,2097152
65,2.191222,0.225777,1.965445,1.965439,2097152
72,2.227910,0.226952,2.000958,2.000950,2097152
8,2.227973,0.227646,2.000327,2.000320,2097152
125,2.188610,0.225368,1.963242,1.963230,2097152
101,2.174334,0.225782,1.948552,1.948545,2097152
40,2.226712,0.227722,1.998990,1.998984,2097152
89,2.172848,0.225749,1.947099,1.947095,2097152
17,2.172796,0.226516,1.946280,1.946267,2097152
69,2.179901,0.226642,1.953259,1.953251,2097152
46,2.199348,0.227817,1.971531,1.971521,2097152
3,2.170049,0.226227,1.943822,1.943813,2097152
78,2.198222,0.226568,1.971654,1.971652,2097152
116,2.210164,0.224814,1.985350,1.985343,2097152
26,2.185085,0.226494,1.958591,1.958579,2097152
90,2.185160,0.226044,1.959116,1.959113,2097152
21,2.184297,0.226793,1.957504,1.957502,2097152
85,2.186523,0.225505,1.961018,1.961014,2097152
25,2.171378,0.225683,1.945695,1.945689,2097152
