Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,3.896775,3.845813,0.050962,0.050958,4096
64,3.885575,3.766574,0.119001,0.118994,4096
56,3.875054,3.781787,0.093267,0.093257,4096
120,3.879762,3.783843,0.095919,0.095915,4096
47,3.857235,3.788296,0.068939,0.068937,4096
46,3.873834,3.776892,0.096942,0.096937,4096
110,3.871958,3.768512,0.103446,0.103436,4096
16,3.893292,3.792614,0.100678,0.100670,4096
80,3.887100,3.778026,0.109074,0.109069,4096
2,3.881685,3.783819,0.097866,0.097864,4096
66,3.874384,3.779524,0.094860,0.094855,4096
38,3.871659,3.781742,0.089917,0.089914,4096
102,3.871614,3.781624,0.089990,0.089986,4096
87,3.846664,3.784350,0.062314,0.062306,4096
23,3.849194,3.780137,0.069057,0.069050,4096
82,3.874313,3.757762,0.116551,0.116537,4096
18,3.878277,3.784707,0.093570,0.093563,4096
84,3.879979,3.781021,0.098958,0.098952,4096
20,3.882350,3.779437,0.102913,0.102907,4096
76,3.882105,3.759072,0.123033,0.123029,4096
12,3.885637,3.785643,0.099994,0.099987,4096
89,3.854633,3.760036,0.094597,0.094590,4096
104,3.878612,3.759799,0.118813,0.118810,4096
111,3.856121,3.765084,0.091037,0.091032,4096
27,3.864060,3.777730,0.086330,0.086329,4096
126,3.878646,3.759627,0.119019,0.119013,4096
62,3.875226,3.778031,0.097195,0.097184,4096
25,3.858440,3.782862,0.075578,0.075568,4096
127,3.866994,3.791552,0.075442,0.075433,4096
85,3.856316,3.759076,0.097240,0.097233,4096
90,3.869959,3.762063,0.107896,0.107893,4096
26,3.872970,3.773761,0.099209,0.099204,4096
88,3.875027,3.789312,0.085715,0.085709,4096
24,3.879988,3.776017,0.103971,0.103971,4096
124,3.883938,3.790739,0.093199,0.093195,4096
60,3.882990,3.782471,0.100519,0.100510,4096
45,3.853849,3.775645,0.078204,0.078197,4096
109,3.853528,3.791759,0.061769,0.061764,4096
7,3.850498,3.775502,0.074996,0.074994,4096
71,3.841686,3.757515,0.084171,0.084169,4096
21,3.859033,3.786304,0.072729,0.072725,4096
4,3.885022,3.782051,0.102971,0.102967,4096
91,3.863569,3.787274,0.076295,0.076287,4096
86,3.872503,3.778722,0.093781,0.093774,4096
114,3.878133,3.781249,0.096884,0.096881,4096
50,3.875486,3.782303,0.093183,0.093177,4096
17,3.864276,3.774272,0.090004,0.089998,4096
116,3.882375,3.789264,0.093111,0.093100,4096
52,3.881857,3.783566,0.098291,0.098282,4096
34,3.875102,3.775631,0.099471,0.099469,4096
57,3.855469,3.781605,0.073864,0.073859,4096
43,3.865100,3.778933,0.086167,0.086163,4096
48,3.889827,3.798147,0.091680,0.091677,4096
112,3.892488,3.769227,0.123261,0.123256,4096
30,3.878880,3.778912,0.099968,0.099965,4096
94,3.873197,3.754995,0.118202,0.118196,4096
65,3.858491,3.785734,0.072757,0.072755,4096
1,3.866168,3.775471,0.090697,0.090689,4096
121,3.857803,3.757438,0.100365,0.100360,4096
93,3.855096,3.786399,0.068697,0.068692,4096
103,3.847576,3.783266,0.064310,0.064310,4096
107,3.864965,3.785719,0.079246,0.079244,4096
81,3.856607,3.776033,0.080574,0.080565,4096
9,3.856245,3.784902,0.071343,0.071334,4096
6,3.872671,3.780285,0.092386,0.092382,4096
92,3.882343,3.785559,0.096784,0.096778,4096
63,3.861538,3.778718,0.082820,0.082812,4096
58,3.870082,3.775600,0.094482,0.094476,4096
118,3.875722,3.784559,0.091163,0.091154,4096
78,3.871844,3.778193,0.093651,0.093644,4096
40,3.879049,3.781720,0.097329,0.097319,4096
95,3.858546,3.759347,0.099199,0.099197,4096
108,3.883038,3.776184,0.106854,0.106842,4096
69,3.853860,3.786013,0.067847,0.067841,4096
15,3.858236,3.779696,0.078540,0.078526,4096
44,3.883868,3.786332,0.097536,0.097531,4096
122,3.873091,3.789289,0.083802,0.083796,4096
28,3.883678,3.769975,0.113703,0.113700,4096
13,3.857901,3.788087,0.069814,0.069806,4096
101,3.856004,3.786807,0.069197,0.069187,4096
22,3.875914,3.784695,0.091219,0.091212,4096
74,3.868341,3.775348,0.092993,0.092986,4096
59,3.863011,3.784970,0.078041,0.078034,4096
3,3.856753,3.784292,0.072461,0.072453,4096
83,3.859995,3.753957,0.106038,0.106034,4096
39,3.847508,3.775061,0.072447,0.072444,4096
29,3.857634,3.786050,0.071584,0.071579,4096
8,3.882822,3.783826,0.098996,0.098991,4096
