Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,45.372071,0.062866,45.309205,45.309202,16777216
215,45.188255,0.055266,45.132989,45.132986,16777216
791,45.190664,0.062754,45.127910,45.127905,16777216
279,45.195465,0.063121,45.132344,45.132337,16777216
1111,45.192104,0.060474,45.131630,45.131627,16777216
663,45.192454,0.058198,45.134256,45.134252,16777216
535,45.191375,0.057877,45.133498,45.133491,16777216
471,45.191552,0.063096,45.128456,45.128449,16777216
983,45.192083,0.065048,45.127035,45.127032,16777216
407,45.192357,0.061509,45.130848,45.130843,16777216
343,45.191937,0.062853,45.129084,45.129081,16777216
276,45.240719,0.080946,45.159773,45.159768,16777216
532,45.240199,0.070837,45.169362,45.169356,16777216
212,45.241969,0.068008,45.173961,45.173958,16777216
1172,45.237077,0.061608,45.175469,45.175468,16777216
660,45.237303,0.077986,45.159317,45.159311,16777216
340,45.236879,0.059207,45.177672,45.177667,16777216
852,45.238763,0.056959,45.181804,45.181802,16777216
1108,45.242024,0.081952,45.160072,45.160066,16777216
1044,45.240942,0.077597,45.163345,45.163337,16777216
20,45.238625,0.067975,45.170650,45.170646,16777216
916,45.236866,0.071773,45.165093,45.165091,16777216
980,45.238832,0.080868,45.157964,45.157958,16777216
788,45.240851,0.082076,45.158775,45.158764,16777216
148,45.238993,0.060225,45.178768,45.178764,16777216
1236,45.242084,0.087322,45.154762,45.154759,16777216
596,45.238531,0.062522,45.176009,45.176003,16777216
724,45.238772,0.065852,45.172920,45.172916,16777216
468,45.242213,0.088745,45.153468,45.153462,16777216
404,45.238809,0.074343,45.164466,45.164449,16777216
84,45.242375,0.087829,45.154546,45.154542,16777216
628,45.714139,0.093820,45.620319,45.620317,16777216
116,45.713546,0.094337,45.619209,45.619202,16777216
692,45.713848,0.082204,45.631644,45.631637,16777216
180,45.705819,0.054276,45.651543,45.651540,16777216
564,45.712338,0.082309,45.630029,45.630022,16777216
52,45.702089,0.051597,45.650492,45.650486,16777216
901,45.588960,0.098239,45.490721,45.490718,16777216
773,45.590336,0.094441,45.495895,45.495893,16777216
325,45.590626,0.094189,45.496437,45.496432,16777216
389,45.586784,0.073382,45.513402,45.513400,16777216
581,45.584018,0.058027,45.525991,45.525987,16777216
197,45.590599,0.098540,45.492059,45.492052,16777216
261,45.586013,0.058519,45.527494,45.527486,16777216
1029,45.590117,0.093459,45.496658,45.496653,16777216
1157,45.586202,0.061940,45.524262,45.524258,16777216
709,45.590490,0.096987,45.493503,45.493497,16777216
517,45.590343,0.102305,45.488038,45.488031,16777216
133,45.583838,0.057155,45.526683,45.526678,16777216
453,45.590218,0.094260,45.495958,45.495953,16777216
69,45.590595,0.093914,45.496681,45.496674,16777216
5,45.590301,0.100283,45.490018,45.490016,16777216
1221,45.590540,0.091534,45.499006,45.499003,16777216
1093,45.586518,0.061486,45.525032,45.525025,16777216
965,45.587218,0.063636,45.523582,45.523577,16777216
837,45.586515,0.063194,45.523321,45.523313,16777216
438,45.934336,0.063966,45.870370,45.870368,16777216
182,45.922191,0.052990,45.869201,45.869199,16777216
54,45.918192,0.052209,45.865983,45.865980,16777216
822,45.931372,0.065612,45.865760,45.865752,16777216
950,45.934070,0.062865,45.871205,45.871202,16777216
1014,45.922057,0.056086,45.865971,45.865965,16777216
310,45.925297,0.055839,45.869458,45.869452,16777216
1078,45.923561,0.054143,45.869418,45.869417,16777216
694,45.934160,0.069896,45.864264,45.864258,16777216
1270,45.934512,0.070843,45.863669,45.863661,16777216
886,45.926509,0.055272,45.871237,45.871231,16777216
566,45.931068,0.064942,45.866126,45.866119,16777216
374,45.932036,0.064315,45.867721,45.867713,16777216
758,45.923091,0.055028,45.868063,45.868060,16777216
777,45.349806,0.069492,45.280314,45.280311,16777216
270,45.923424,0.054346,45.869078,45.869074,16777216
958,45.638885,0.068238,45.570647,45.570644,16777216
1083,45.374583,0.068641,45.305942,45.305935,16777216
930,45.404143,0.073120,45.331023,45.331019,16777216
1194,45.423385,0.095946,45.327439,45.327434,16777216
170,45.418202,0.063293,45.354909,45.354899,16777216
810,45.423542,0.113486,45.310056,45.310052,16777216
42,45.423490,0.112337,45.311153,45.311142,16777216
106,45.420107,0.116716,45.303391,45.303387,16777216
938,45.423264,0.117439,45.305825,45.305821,16777216
1002,45.423875,0.108872,45.315003,45.314994,16777216
874,45.419690,0.085776,45.333914,45.333907,16777216
490,45.423903,0.118306,45.305597,45.305590,16777216
362,45.420211,0.111476,45.308735,45.308731,16777216
234,45.423803,0.113534,45.310269,45.310260,16777216
426,45.423327,0.113203,45.310124,45.310118,16777216
1258,45.423751,0.112642,45.311109,45.311106,16777216
618,45.414914,0.066312,45.348602,45.348597,16777216
554,45.423316,0.117526,45.305790,45.305784,16777216
1130,45.417857,0.092146,45.325711,45.325707,16777216
746,45.423853,0.109987,45.313866,45.313862,16777216
298,45.418567,0.066191,45.352376,45.352371,16777216
1066,45.422476,0.112540,45.309936,45.309930,16777216
682,45.423282,0.115618,45.307664,45.307661,16777216
415,45.504528,0.084798,45.419730,45.419723,16777216
316,45.285957,0.076874,45.209083,45.209075,16777216
764,45.265826,0.063941,45.201885,45.201882,16777216
444,45.277676,0.080124,45.197552,45.197543,16777216
1020,45.288060,0.081682,45.206378,45.206372,16777216
956,45.260213,0.069884,45.190329,45.190324,16777216
188,45.263963,0.059098,45.204865,45.204863,16777216
828,45.286223,0.081582,45.204641,45.204633,16777216
380,45.083157,0.058484,45.024673,45.024669,16777216
700,45.282728,0.080208,45.202520,45.202517,16777216
1084,45.286488,0.072553,45.213935,45.213930,16777216
1276,45.287891,0.088572,45.199319,45.199311,16777216
892,45.243339,0.059824,45.183515,45.183513,16777216
636,45.250421,0.061995,45.188426,45.188419,16777216
508,45.288016,0.091356,45.196660,45.196651,16777216
252,45.287880,0.081735,45.206145,45.206138,16777216
1148,45.287980,0.086778,45.201202,45.201197,16777216
1129,45.322480,0.098847,45.223633,45.223633,16777216
1001,45.322497,0.105355,45.217142,45.217133,16777216
745,45.322436,0.110675,45.211761,45.211758,16777216
105,45.322444,0.113302,45.209142,45.209135,16777216
489,45.322129,0.114615,45.207514,45.207510,16777216
617,45.315919,0.063968,45.251951,45.251946,16777216
1193,45.319812,0.090852,45.228960,45.228956,16777216
1065,45.321452,0.109434,45.212018,45.212014,16777216
1152,45.310045,0.071483,45.238562,45.238557,16777216
1048,45.307232,0.064448,45.242784,45.242773,16777216
1175,45.192447,0.064823,45.127624,45.127612,16777216
855,45.191927,0.059660,45.132267,45.132264,16777216
1239,45.195414,0.058195,45.137219,45.137214,16777216
23,45.192483,0.058065,45.134418,45.134414,16777216
87,45.188577,0.060773,45.127804,45.127801,16777216
919,45.195472,0.059300,45.136172,45.136165,16777216
727,45.191980,0.059994,45.131986,45.131983,16777216
1047,45.191343,0.057084,45.134259,45.134253,16777216
151,45.192460,0.062553,45.129907,45.129902,16777216
599,45.195306,0.057947,45.137359,45.137358,16777216
870,45.853977,0.074063,45.779914,45.779910,16777216
614,45.852973,0.067536,45.785437,45.785433,16777216
230,45.830321,0.058273,45.772048,45.772043,16777216
1126,45.854124,0.075694,45.778430,45.778427,16777216
526,45.929165,0.062668,45.866497,45.866494,16777216
158,45.751635,0.085351,45.666284,45.666280,16777216
990,45.751910,0.079759,45.672151,45.672145,16777216
1182,45.751455,0.085229,45.666226,45.666218,16777216
350,45.740733,0.064022,45.676711,45.676698,16777216
734,45.751525,0.082997,45.668528,45.668525,16777216
94,45.731191,0.052573,45.678618,45.678611,16777216
1246,45.752017,0.083986,45.668031,45.668024,16777216
862,45.748452,0.083570,45.664882,45.664870,16777216
1118,45.738901,0.058754,45.680147,45.680141,16777216
670,45.752350,0.084465,45.667885,45.667878,16777216
478,45.751901,0.085817,45.666084,45.666081,16777216
798,45.738306,0.060851,45.677455,45.677453,16777216
414,45.749613,0.078081,45.671532,45.671525,16777216
222,45.736974,0.056065,45.680909,45.680905,16777216
286,45.752448,0.085199,45.667249,45.667245,16777216
926,45.742340,0.061569,45.680771,45.680766,16777216
606,45.748715,0.081241,45.667474,45.667468,16777216
962,45.450744,0.105655,45.345089,45.345080,16777216
1090,45.447279,0.088053,45.359226,45.359218,16777216
1207,45.905710,0.068715,45.836995,45.836987,16777216
951,45.905472,0.066707,45.838765,45.838764,16777216
695,45.905521,0.068551,45.836970,45.836967,16777216
631,45.906018,0.079965,45.826053,45.826047,16777216
439,45.905753,0.069977,45.835776,45.835773,16777216
247,45.906137,0.081257,45.824880,45.824875,16777216
1143,45.905349,0.080600,45.824749,45.824737,16777216
503,45.890734,0.053092,45.837642,45.837637,16777216
183,45.893555,0.051847,45.841708,45.841703,16777216
887,45.897919,0.056061,45.841858,45.841856,16777216
759,45.894359,0.052472,45.841887,45.841881,16777216
567,45.902464,0.065933,45.836531,45.836521,16777216
55,45.889106,0.052133,45.836973,45.836964,16777216
311,45.895797,0.055883,45.839914,45.839910,16777216
914,45.259801,0.083731,45.176070,45.176067,16777216
658,45.252190,0.079909,45.172281,45.172278,16777216
274,45.259797,0.097667,45.162130,45.162125,16777216
1170,45.258954,0.090297,45.168657,45.168653,16777216
1234,45.257143,0.087938,45.169205,45.169197,16777216
722,45.259105,0.083524,45.175581,45.175576,16777216
1106,45.258984,0.097327,45.161657,45.161649,16777216
402,45.259832,0.102648,45.157184,45.157175,16777216
466,45.259081,0.094773,45.164308,45.164303,16777216
530,45.259665,0.096253,45.163412,45.163406,16777216
594,45.259005,0.082020,45.176985,45.176979,16777216
786,45.258410,0.103550,45.154860,45.154856,16777216
338,45.252573,0.055048,45.197525,45.197521,16777216
210,45.251970,0.066343,45.185627,45.185623,16777216
850,45.258880,0.081821,45.177059,45.177056,16777216
1042,45.259395,0.093546,45.165849,45.165842,16777216
146,45.259732,0.084463,45.175269,45.175265,16777216
82,45.258927,0.094012,45.164915,45.164910,16777216
18,45.259784,0.091943,45.167841,45.167838,16777216
940,45.549389,0.130020,45.419369,45.419363,16777216
684,45.548990,0.125430,45.423560,45.423556,16777216
236,45.549208,0.120894,45.428314,45.428307,16777216
1260,45.549232,0.118217,45.431015,45.431004,16777216
1004,45.546211,0.104404,45.441807,45.441803,16777216
108,45.549298,0.113974,45.435324,45.435311,16777216
748,45.549364,0.114465,45.434899,45.434891,16777216
974,45.920228,0.054458,45.865770,45.865765,16777216
1110,45.339118,0.084705,45.254413,45.254406,16777216
762,45.205395,0.063625,45.141770,45.141767,16777216
1274,45.215137,0.087504,45.127633,45.127630,16777216
378,45.152322,0.054291,45.098031,45.098026,16777216
1082,45.213769,0.076251,45.137518,45.137516,16777216
1146,45.215153,0.091537,45.123616,45.123608,16777216
634,45.201121,0.059779,45.141342,45.141342,16777216
442,45.209720,0.090528,45.119192,45.119188,16777216
1018,45.215100,0.081496,45.133604,45.133598,16777216
890,45.200125,0.056457,45.143668,45.143662,16777216
314,45.213778,0.088815,45.124963,45.124956,16777216
570,45.213070,0.076397,45.136673,45.136667,16777216
1210,45.064234,0.075018,44.989216,44.989209,16777216
826,45.213801,0.094318,45.119483,45.119480,16777216
506,45.215052,0.089327,45.125725,45.125719,16777216
186,45.204884,0.056367,45.148517,45.148512,16777216
58,45.181849,0.069844,45.112005,45.111999,16777216
250,45.215136,0.074717,45.140419,45.140411,16777216
122,45.214930,0.088369,45.126561,45.126557,16777216
698,45.212022,0.091861,45.120161,45.120156,16777216
954,45.203869,0.075691,45.128178,45.128175,16777216
118,45.933723,0.066624,45.867099,45.867090,16777216
630,45.934752,0.068932,45.865820,45.865815,16777216
1206,45.934370,0.063155,45.871215,45.871203,16777216
1142,45.934328,0.068287,45.866041,45.866036,16777216
246,45.934818,0.068160,45.866658,45.866654,16777216
502,45.919315,0.052012,45.867303,45.867298,16777216
1120,45.411059,0.062650,45.348409,45.348409,16777216
32,45.436657,0.066297,45.370360,45.370355,16777216
608,45.435649,0.065638,45.370011,45.370007,16777216
288,45.436663,0.075518,45.361145,45.361140,16777216
928,45.430270,0.076401,45.353869,45.353858,16777216
1184,45.436469,0.075204,45.361265,45.361259,16777216
1056,45.424478,0.075944,45.348534,45.348528,16777216
160,45.415599,0.073068,45.342531,45.342524,16777216
224,45.422802,0.065018,45.357784,45.357780,16777216
416,45.435946,0.077646,45.358300,45.358295,16777216
1248,45.436375,0.064904,45.371471,45.371463,16777216
480,45.407260,0.058378,45.348882,45.348876,16777216
544,45.404526,0.059886,45.344640,45.344636,16777216
352,45.428563,0.061048,45.367515,45.367508,16777216
736,45.436360,0.070574,45.365786,45.365782,16777216
1012,45.706184,0.061335,45.644849,45.644844,16777216
308,45.707164,0.063031,45.644133,45.644128,16777216
1140,45.714102,0.090752,45.623350,45.623346,16777216
948,45.713746,0.082294,45.631452,45.631446,16777216
500,45.703852,0.053263,45.650589,45.650581,16777216
1076,45.706194,0.058161,45.648033,45.648030,16777216
884,45.707718,0.060459,45.647259,45.647257,16777216
820,45.711960,0.083234,45.628726,45.628719,16777216
1268,45.714181,0.095119,45.619062,45.619058,16777216
372,45.712467,0.084345,45.628122,45.628114,16777216
436,45.713679,0.086099,45.627580,45.627575,16777216
244,45.714175,0.093190,45.620985,45.620984,16777216
756,45.706592,0.059188,45.647404,45.647396,16777216
1204,45.713727,0.084521,45.629206,45.629195,16777216
35,45.473944,0.092781,45.381163,45.381160,16777216
675,45.455913,0.059268,45.396645,45.396640,16777216
163,45.474449,0.091374,45.383075,45.383069,16777216
1251,45.434053,0.062382,45.371671,45.371664,16777216
611,45.473788,0.066182,45.407606,45.407601,16777216
355,45.474300,0.079057,45.395243,45.395236,16777216
867,45.474114,0.084872,45.389242,45.389235,16777216
547,45.474206,0.090426,45.383780,45.383775,16777216
419,45.446046,0.063819,45.382227,45.382221,16777216
1187,45.474737,0.090411,45.384326,45.384321,16777216
931,45.453108,0.067188,45.385920,45.385912,16777216
803,45.456075,0.065769,45.390306,45.390300,16777216
739,45.472120,0.080210,45.391910,45.391907,16777216
99,45.449061,0.064110,45.384951,45.384944,16777216
1059,45.470495,0.090178,45.380317,45.380312,16777216
483,45.467385,0.074918,45.392467,45.392464,16777216
227,45.455857,0.056683,45.399174,45.399174,16777216
995,45.453897,0.060909,45.392988,45.392982,16777216
291,45.467316,0.083988,45.383328,45.383319,16777216
1123,45.474258,0.075187,45.399071,45.399066,16777216
1159,45.379269,0.057544,45.321725,45.321724,16777216
391,45.380597,0.051892,45.328705,45.328699,16777216
519,45.410798,0.059971,45.350827,45.350823,16777216
199,45.413274,0.076979,45.336295,45.336289,16777216
1031,45.413094,0.065318,45.347776,45.347770,16777216
647,45.402124,0.056216,45.345908,45.345904,16777216
455,45.404412,0.065686,45.338726,45.338717,16777216
839,45.376634,0.063635,45.312999,45.312992,16777216
327,45.413167,0.076434,45.336733,45.336729,16777216
903,45.412746,0.058400,45.354346,45.354332,16777216
929,45.204766,0.071367,45.133399,45.133398,16777216
225,45.189692,0.061278,45.128414,45.128413,16777216
737,45.188717,0.065179,45.123538,45.123533,16777216
609,45.174013,0.063010,45.111003,45.110995,16777216
545,45.028842,0.058668,44.970174,44.970169,16777216
33,45.179181,0.060172,45.119009,45.119005,16777216
401,45.302965,0.078835,45.224130,45.224126,16777216
1212,45.086718,0.063534,45.023184,45.023181,16777216
124,45.287959,0.088859,45.199100,45.199089,16777216
60,45.113435,0.061142,45.052293,45.052289,16777216
572,45.285165,0.064331,45.220834,45.220826,16777216
551,45.654870,0.107066,45.547804,45.547796,16777216
591,45.820392,0.100987,45.719405,45.719397,16777216
527,45.815442,0.061852,45.753590,45.753585,16777216
783,45.813890,0.068839,45.745051,45.745047,16777216
655,45.819209,0.068660,45.750549,45.750548,16777216
911,45.819938,0.071260,45.748678,45.748675,16777216
1039,45.793152,0.053671,45.739481,45.739474,16777216
335,45.817673,0.092241,45.725432,45.725424,16777216
207,45.820446,0.098557,45.721889,45.721886,16777216
463,45.754502,0.055834,45.698668,45.698665,16777216
823,45.902741,0.066766,45.835975,45.835967,16777216
1015,45.893074,0.054757,45.838317,45.838315,16777216
1271,45.905771,0.081325,45.824446,45.824439,16777216
1079,45.895043,0.055543,45.839500,45.839498,16777216
375,45.903558,0.076253,45.827305,45.827300,16777216
119,45.905226,0.077698,45.827528,45.827521,16777216
1201,45.339419,0.098170,45.241249,45.241243,16777216
625,45.339391,0.090566,45.248825,45.248822,16777216
1137,45.339198,0.113767,45.225431,45.225427,16777216
1051,45.519478,0.067028,45.452450,45.452446,16777216
657,45.256761,0.072711,45.184050,45.184037,16777216
93,45.661424,0.056830,45.604594,45.604585,16777216
645,45.590057,0.097241,45.492816,45.492808,16777216
441,44.325229,0.055359,44.269870,44.269867,16777216
306,45.543894,0.081671,45.462223,45.462213,16777216
562,45.547355,0.095292,45.452063,45.452061,16777216
1074,45.545249,0.070670,45.474579,45.474575,16777216
114,45.547310,0.104245,45.443065,45.443060,16777216
434,45.547360,0.093215,45.454145,45.454137,16777216
1138,45.547146,0.104741,45.442405,45.442403,16777216
178,45.543262,0.054561,45.488701,45.488695,16777216
1164,45.589500,0.086355,45.503145,45.503141,16777216
716,45.582564,0.059579,45.522985,45.522978,16777216
524,45.589064,0.082031,45.507033,45.507030,16777216
332,45.588082,0.079616,45.508466,45.508460,16777216
1228,45.589734,0.093531,45.496203,45.496195,16777216
908,45.589531,0.082640,45.506891,45.506884,16777216
140,45.581542,0.056274,45.525268,45.525261,16777216
844,45.584417,0.061748,45.522669,45.522665,16777216
76,45.589176,0.091804,45.497372,45.497368,16777216
268,45.583717,0.061026,45.522691,45.522684,16777216
780,45.586848,0.085830,45.501018,45.501008,16777216
432,45.342735,0.063693,45.279042,45.279033,16777216
560,45.342921,0.057528,45.285393,45.285391,16777216
1072,45.340720,0.063193,45.277527,45.277524,16777216
944,45.342951,0.064735,45.278216,45.278209,16777216
816,45.342960,0.064583,45.278377,45.278373,16777216
112,45.342156,0.058797,45.283359,45.283354,16777216
752,45.339736,0.055058,45.284678,45.284673,16777216
304,45.343128,0.065360,45.277768,45.277757,16777216
496,45.344452,0.082656,45.261796,45.261789,16777216
240,45.344432,0.065043,45.279389,45.279385,16777216
1200,45.342808,0.059083,45.283725,45.283723,16777216
48,45.335163,0.056304,45.278859,45.278855,16777216
1136,45.344427,0.081213,45.263214,45.263207,16777216
176,45.334131,0.057581,45.276550,45.276541,16777216
688,45.342910,0.060570,45.282340,45.282333,16777216
368,45.344235,0.080944,45.263291,45.263284,16777216
459,45.537606,0.065395,45.472211,45.472209,16777216
1263,45.264342,0.057096,45.207246,45.207241,16777216
153,45.323970,0.105662,45.218308,45.218307,16777216
482,45.431933,0.070142,45.361791,45.361787,16777216
912,45.685514,0.068444,45.617070,45.617061,16777216
720,45.825769,0.050041,45.775728,45.775720,16777216
592,45.686467,0.086609,45.599858,45.599853,16777216
400,45.853635,0.050540,45.803095,45.803090,16777216
1168,45.685565,0.068825,45.616740,45.616734,16777216
848,45.657461,0.058266,45.599195,45.599193,16777216
336,45.684951,0.086326,45.598625,45.598624,16777216
1232,45.686465,0.090692,45.595773,45.595769,16777216
656,45.685780,0.067433,45.618347,45.618340,16777216
164,45.502333,0.099953,45.402380,45.402376,16777216
292,45.488473,0.092110,45.396363,45.396360,16777216
804,45.448713,0.064311,45.384402,45.384400,16777216
932,45.431562,0.059389,45.372173,45.372171,16777216
548,45.501805,0.101188,45.400617,45.400615,16777216
36,45.498828,0.096572,45.402256,45.402252,16777216
996,45.443302,0.054906,45.388396,45.388392,16777216
420,45.345083,0.058337,45.286746,45.286740,16777216
228,45.453502,0.058390,45.395112,45.395107,16777216
484,45.499378,0.076485,45.422893,45.422888,16777216
1124,45.501252,0.081767,45.419485,45.419481,16777216
1252,45.294897,0.054616,45.240281,45.240279,16777216
100,45.416130,0.056611,45.359519,45.359517,16777216
740,45.495453,0.081025,45.414428,45.414426,16777216
612,45.501134,0.068644,45.432490,45.432488,16777216
174,45.362294,0.058111,45.304183,45.304180,16777216
913,45.257017,0.081750,45.175267,45.175263,16777216
578,45.446499,0.068621,45.377878,45.377872,16777216
706,45.452030,0.104124,45.347906,45.347899,16777216
194,45.451640,0.115572,45.336068,45.336061,16777216
1218,45.451882,0.117937,45.333945,45.333935,16777216
546,45.430990,0.077741,45.353249,45.353242,16777216
226,45.403358,0.062309,45.341049,45.341048,16777216
1250,45.321311,0.055585,45.265726,45.265720,16777216
1058,45.430970,0.091481,45.339489,45.339485,16777216
738,45.431878,0.080948,45.350930,45.350925,16777216
98,45.389552,0.056606,45.332946,45.332938,16777216
