Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,1.435045,0.877381,0.557664,0.557656,2097152
0,1.435514,0.913090,0.522424,0.522421,2097152
42,1.432284,0.880886,0.551398,0.551391,2097152
106,1.431617,0.875038,0.556579,0.556575,2097152
45,1.411043,0.877715,0.533328,0.533317,2097152
56,1.433484,0.876473,0.557011,0.557002,2097152
120,1.433147,0.874350,0.558797,0.558787,2097152
60,1.432972,0.880317,0.552655,0.552646,2097152
124,1.432729,0.877913,0.554816,0.554810,2097152
33,1.414973,0.877366,0.537607,0.537604,2097152
97,1.414716,0.876100,0.538616,0.538612,2097152
1,1.413737,0.881118,0.532619,0.532612,2097152
65,1.412952,0.870840,0.542112,0.542108,2097152
63,1.414068,0.878685,0.535383,0.535377,2097152
127,1.413730,0.876437,0.537293,0.537285,2097152
102,1.432964,0.879396,0.553568,0.553562,2097152
38,1.432883,0.875141,0.557742,0.557732,2097152
113,1.414905,0.876141,0.538764,0.538759,2097152
49,1.415109,0.875272,0.539837,0.539832,2097152
78,1.433486,0.869777,0.563709,0.563704,2097152
119,1.410972,0.874968,0.536004,0.536000,2097152
55,1.411062,0.878524,0.532538,0.532530,2097152
84,1.433044,0.872989,0.560055,0.560052,2097152
20,1.432883,0.876856,0.556027,0.556024,2097152
39,1.412273,0.877102,0.535171,0.535167,2097152
103,1.412262,0.877631,0.534631,0.534620,2097152
40,1.434294,0.877235,0.557059,0.557050,2097152
104,1.434212,0.876901,0.557311,0.557306,2097152
88,1.433136,0.876935,0.556201,0.556193,2097152
24,1.433395,0.881731,0.551664,0.551662,2097152
31,1.413109,0.875914,0.537195,0.537189,2097152
109,1.410889,0.877776,0.533113,0.533106,2097152
92,1.432122,0.877893,0.554229,0.554224,2097152
28,1.432424,0.874122,0.558302,0.558293,2097152
3,1.413987,0.875399,0.538588,0.538577,2097152
126,1.434627,0.877456,0.557171,0.557164,2097152
62,1.434712,0.873717,0.560995,0.560988,2097152
69,1.410077,0.871675,0.538402,0.538396,2097152
5,1.410520,0.877278,0.533242,0.533237,2097152
108,1.432013,0.872579,0.559434,0.559427,2097152
44,1.432407,0.875417,0.556990,0.556979,2097152
58,1.431303,0.877462,0.553841,0.553832,2097152
122,1.430775,0.875004,0.555771,0.555763,2097152
13,1.410632,0.880583,0.530049,0.530042,2097152
105,1.411083,0.877192,0.533891,0.533886,2097152
