Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,1.050739,0.933838,0.116901,0.116890,4096
0,1.051685,0.934749,0.116936,0.116935,4096
64,1.052463,0.934937,0.117526,0.117518,4096
128,1.050652,0.942172,0.108480,0.108479,4096
186,0.991553,0.942354,0.049199,0.049192,4096
58,0.990495,0.935369,0.055126,0.055117,4096
122,0.991363,0.935723,0.055640,0.055638,4096
250,0.990963,0.941802,0.049161,0.049160,4096
55,0.979762,0.943362,0.036400,0.036391,4096
247,0.978754,0.930283,0.048471,0.048464,4096
183,0.979849,0.936405,0.043444,0.043439,4096
119,0.979047,0.938055,0.040992,0.040987,4096
24,1.029569,0.938533,0.091036,0.091029,4096
152,1.029860,0.933549,0.096311,0.096304,4096
88,1.029095,0.931639,0.097456,0.097450,4096
216,1.029431,0.940393,0.089038,0.089037,4096
198,0.997387,0.934858,0.062529,0.062523,4096
6,0.997589,0.936460,0.061129,0.061124,4096
70,0.997732,0.926797,0.070935,0.070929,4096
134,0.997890,0.930456,0.067434,0.067430,4096
62,0.997039,0.939635,0.057404,0.057401,4096
190,0.996695,0.937821,0.058874,0.058870,4096
254,0.996038,0.935235,0.060803,0.060795,4096
126,0.996302,0.939622,0.056680,0.056676,4096
61,0.975798,0.937510,0.038288,0.038283,4096
189,0.975281,0.943948,0.031333,0.031331,4096
125,0.974406,0.934436,0.039970,0.039959,4096
253,0.974628,0.936093,0.038535,0.038532,4096
38,0.998167,0.940332,0.057835,0.057832,4096
166,0.997581,0.933040,0.064541,0.064537,4096
102,0.997552,0.941817,0.055735,0.055729,4096
230,0.997350,0.934358,0.062992,0.062983,4096
158,0.996516,0.939623,0.056893,0.056884,4096
30,0.996865,0.933216,0.063649,0.063644,4096
222,0.995698,0.932653,0.063045,0.063042,4096
94,0.996594,0.939231,0.057363,0.057357,4096
201,0.970181,0.931280,0.038901,0.038897,4096
137,0.970459,0.941224,0.029235,0.029231,4096
73,0.969516,0.939557,0.029959,0.029953,4096
9,0.970106,0.937165,0.032941,0.032935,4096
43,0.972194,0.933153,0.039041,0.039035,4096
217,0.976075,0.936225,0.039850,0.039845,4096
15,0.971959,0.935194,0.036765,0.036762,4096
143,0.971389,0.942778,0.028611,0.028606,4096
207,0.971679,0.929758,0.041921,0.041916,4096
79,0.972441,0.938171,0.034270,0.034268,4096
42,0.997980,0.941953,0.056027,0.056023,4096
170,0.998725,0.934884,0.063841,0.063831,4096
234,0.997096,0.928724,0.068372,0.068364,4096
106,0.997468,0.934575,0.062893,0.062886,4096
135,0.974620,0.939268,0.035352,0.035344,4096
7,0.974442,0.934320,0.040122,0.040116,4096
199,0.974097,0.934537,0.039560,0.039553,4096
71,0.974574,0.929902,0.044672,0.044667,4096
51,0.971928,0.934959,0.036969,0.036959,4096
115,0.971371,0.940082,0.031289,0.031285,4096
179,0.970658,0.941226,0.029432,0.029428,4096
243,0.970853,0.931097,0.039756,0.039746,4096
154,0.989026,0.936970,0.052056,0.052051,4096
39,0.974930,0.942154,0.032776,0.032774,4096
168,1.028895,0.942657,0.086238,0.086235,4096
31,0.976088,0.938985,0.037103,0.037090,4096
138,0.998681,0.933839,0.064842,0.064838,4096
165,0.974932,0.942191,0.032741,0.032737,4096
5,0.975314,0.936596,0.038718,0.038713,4096
136,1.028292,0.933346,0.094946,0.094943,4096
8,1.028005,0.938430,0.089575,0.089571,4096
72,1.028155,0.942909,0.085246,0.085234,4096
200,1.028590,0.936539,0.092051,0.092045,4096
127,0.974865,0.937779,0.037086,0.037081,4096
191,0.975209,0.942688,0.032521,0.032517,4096
63,0.976179,0.935995,0.040184,0.040179,4096
255,0.974964,0.928743,0.046221,0.046211,4096
129,0.960024,0.937499,0.022525,0.022520,4096
65,0.961343,0.935368,0.025975,0.025969,4096
1,0.960738,0.941853,0.018885,0.018879,4096
193,0.959010,0.937249,0.021761,0.021756,4096
181,0.978421,0.937166,0.041255,0.041250,4096
197,0.974717,0.942745,0.031972,0.031969,4096
133,0.975538,0.941274,0.034264,0.034257,4096
69,0.975681,0.938585,0.037096,0.037092,4096
86,0.998234,0.937284,0.060950,0.060948,4096
107,0.972630,0.939803,0.032827,0.032820,4096
147,0.971350,0.945970,0.025380,0.025373,4096
19,0.971509,0.939365,0.032144,0.032138,4096
211,0.970476,0.936953,0.033523,0.033516,4096
83,0.971215,0.930084,0.041131,0.041130,4096
167,0.974619,0.934411,0.040208,0.040203,4096
231,0.973872,0.935411,0.038461,0.038453,4096
103,0.974075,0.935029,0.039046,0.039042,4096
20,1.010499,0.942136,0.068363,0.068360,4096
212,1.009134,0.937023,0.072111,0.072103,4096
10,0.997875,0.942097,0.055778,0.055768,4096
202,0.997916,0.939921,0.057995,0.057989,4096
74,0.997069,0.931508,0.065561,0.065556,4096
228,1.006489,0.934412,0.072077,0.072072,4096
100,1.006775,0.934882,0.071893,0.071889,4096
36,1.007925,0.934623,0.073302,0.073298,4096
164,1.007096,0.941173,0.065923,0.065921,4096
169,0.968721,0.942462,0.026259,0.026255,4096
233,0.967594,0.937654,0.029940,0.029937,4096
105,0.967507,0.931001,0.036506,0.036499,4096
41,0.967812,0.938056,0.029756,0.029750,4096
21,0.978837,0.936833,0.042004,0.041997,4096
149,0.978713,0.942226,0.036487,0.036483,4096
85,0.978661,0.929816,0.048845,0.048841,4096
213,0.978400,0.940585,0.037815,0.037811,4096
163,0.970747,0.935632,0.035115,0.035111,4096
35,0.971823,0.940177,0.031646,0.031645,4096
99,0.970815,0.940049,0.030766,0.030764,4096
227,0.970408,0.934040,0.036368,0.036357,4096
171,0.973261,0.939043,0.034218,0.034214,4096
57,0.976230,0.935418,0.040812,0.040806,4096
113,0.977093,0.940600,0.036493,0.036489,4096
241,0.974364,0.930378,0.043986,0.043979,4096
225,0.968934,0.934374,0.034560,0.034558,4096
97,0.969351,0.927430,0.041921,0.041914,4096
218,0.987931,0.933208,0.054723,0.054721,4096
124,1.010174,0.933527,0.076647,0.076641,4096
60,1.009327,0.935110,0.074217,0.074214,4096
188,1.009969,0.939289,0.070680,0.070674,4096
130,0.987058,0.939961,0.047097,0.047091,4096
66,0.987734,0.935488,0.052246,0.052245,4096
2,0.987374,0.935356,0.052018,0.052012,4096
144,1.033757,0.939094,0.094663,0.094656,4096
80,1.034778,0.939810,0.094968,0.094966,4096
75,0.973850,0.932895,0.040955,0.040947,4096
246,0.997811,0.934093,0.063718,0.063711,4096
182,0.998105,0.938866,0.059239,0.059236,4096
54,0.999051,0.934846,0.064205,0.064201,4096
205,0.976414,0.933634,0.042780,0.042774,4096
151,0.978811,0.932163,0.046648,0.046642,4096
23,0.979518,0.938292,0.041226,0.041217,4096
87,0.979220,0.941331,0.037889,0.037885,4096
215,0.978808,0.931307,0.047501,0.047497,4096
204,1.010859,0.939142,0.071717,0.071714,4096
12,1.010600,0.937246,0.073354,0.073347,4096
76,1.010521,0.938442,0.072079,0.072072,4096
140,1.011325,0.941303,0.070022,0.070020,4096
98,0.987181,0.933005,0.054176,0.054173,4096
131,0.971173,0.941089,0.030084,0.030080,4096
173,0.978765,0.934208,0.044557,0.044548,4096
145,0.974328,0.941084,0.033244,0.033235,4096
245,0.978171,0.935574,0.042597,0.042592,4096
219,0.979429,0.939513,0.039916,0.039913,4096
123,0.980232,0.934162,0.046070,0.046066,4096
239,0.971462,0.935243,0.036219,0.036213,4096
49,0.978497,0.943946,0.034551,0.034547,4096
177,0.976835,0.936868,0.039967,0.039961,4096
109,0.978427,0.933283,0.045144,0.045136,4096
111,0.971882,0.941542,0.030340,0.030338,4096
29,0.968742,0.943642,0.025100,0.025097,4096
141,0.976919,0.934236,0.042683,0.042674,4096
153,0.976404,0.932463,0.043941,0.043941,4096
