Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,1.360768,1.205955,0.154813,0.154805,4096
128,1.361766,1.221315,0.140451,0.140447,4096
256,1.359933,1.210501,0.149432,0.149429,4096
0,1.359632,1.211368,0.148264,0.148256,4096
99,1.285927,1.196313,0.089614,0.089613,4096
35,1.285108,1.203357,0.081751,0.081741,4096
419,1.283134,1.201680,0.081454,0.081447,4096
227,1.284808,1.195412,0.089396,0.089389,4096
355,1.283387,1.204083,0.079304,0.079292,4096
483,1.284109,1.203678,0.080431,0.080426,4096
291,1.284709,1.213227,0.071482,0.071473,4096
163,1.285695,1.199182,0.086513,0.086509,4096
420,1.320510,1.195776,0.124734,0.124729,4096
275,1.276536,1.217537,0.058999,0.058999,4096
19,1.277029,1.219639,0.057390,0.057384,4096
147,1.276013,1.218018,0.057995,0.057989,4096
339,1.277354,1.216507,0.060847,0.060847,4096
83,1.275082,1.208327,0.066755,0.066744,4096
467,1.277339,1.207778,0.069561,0.069558,4096
211,1.275326,1.207217,0.068109,0.068100,4096
403,1.278103,1.228873,0.049230,0.049224,4096
334,1.293892,1.184360,0.109532,0.109518,4096
387,1.283296,1.205372,0.077924,0.077920,4096
183,1.281825,1.203999,0.077826,0.077818,4096
247,1.282135,1.213648,0.068487,0.068480,4096
311,1.282467,1.211719,0.070748,0.070746,4096
375,1.282018,1.210860,0.071158,0.071153,4096
119,1.282063,1.213123,0.068940,0.068934,4096
439,1.282379,1.200922,0.081457,0.081454,4096
55,1.281671,1.201308,0.080363,0.080356,4096
503,1.281689,1.211673,0.070016,0.070010,4096
26,1.300134,1.206353,0.093781,0.093778,4096
410,1.298778,1.202640,0.096138,0.096127,4096
154,1.300634,1.209220,0.091414,0.091409,4096
474,1.298956,1.204953,0.094003,0.093998,4096
346,1.299234,1.204821,0.094413,0.094410,4096
282,1.299438,1.204020,0.095418,0.095414,4096
90,1.299869,1.201276,0.098593,0.098588,4096
218,1.299560,1.207743,0.091817,0.091812,4096
150,1.297432,1.217397,0.080035,0.080032,4096
510,1.296255,1.204669,0.091586,0.091584,4096
254,1.298720,1.200622,0.098098,0.098092,4096
382,1.295957,1.196665,0.099292,0.099290,4096
126,1.298809,1.197438,0.101371,0.101368,4096
318,1.297749,1.202494,0.095255,0.095252,4096
62,1.298097,1.204068,0.094029,0.094024,4096
446,1.296510,1.215836,0.080674,0.080669,4096
190,1.299242,1.201929,0.097313,0.097311,4096
305,1.284137,1.203123,0.081014,0.081007,4096
497,1.285113,1.207974,0.077139,0.077134,4096
241,1.283984,1.212867,0.071117,0.071112,4096
113,1.283020,1.208043,0.074977,0.074970,4096
433,1.285673,1.214967,0.070706,0.070704,4096
49,1.283429,1.201215,0.082214,0.082200,4096
369,1.285199,1.201154,0.084045,0.084037,4096
177,1.283276,1.207624,0.075652,0.075645,4096
21,1.283988,1.206287,0.077701,0.077689,4096
277,1.284849,1.215163,0.069686,0.069685,4096
213,1.284420,1.203280,0.081140,0.081133,4096
341,1.284491,1.209229,0.075262,0.075260,4096
469,1.284690,1.213741,0.070949,0.070948,4096
187,1.283618,1.204507,0.079111,0.079110,4096
258,1.307780,1.212511,0.095269,0.095259,4096
322,1.306597,1.201308,0.105289,0.105279,4096
194,1.307942,1.205865,0.102077,0.102071,4096
130,1.309223,1.220728,0.088495,0.088487,4096
2,1.307406,1.207530,0.099876,0.099871,4096
66,1.308685,1.206854,0.101831,0.101827,4096
386,1.305781,1.210636,0.095145,0.095140,4096
450,1.306434,1.203632,0.102802,0.102792,4096
46,1.294338,1.210363,0.083975,0.083972,4096
174,1.294901,1.217793,0.077108,0.077108,4096
302,1.294318,1.201903,0.092415,0.092411,4096
110,1.293086,1.196397,0.096689,0.096681,4096
494,1.295111,1.208763,0.086348,0.086344,4096
238,1.293390,1.203819,0.089571,0.089566,4096
366,1.295228,1.198479,0.096749,0.096746,4096
430,1.296344,1.205778,0.090566,0.090559,4096
367,1.275632,1.209943,0.065689,0.065684,4096
6,1.303710,1.187076,0.116634,0.116629,4096
326,1.302810,1.168327,0.134483,0.134474,4096
454,1.301479,1.171608,0.129871,0.129864,4096
262,1.304354,1.178443,0.125911,0.125904,4096
70,1.305100,1.166649,0.138451,0.138443,4096
390,1.301938,1.176739,0.125199,0.125190,4096
198,1.305140,1.168901,0.136239,0.136233,4096
134,1.305947,1.176935,0.129012,0.129010,4096
473,1.286726,1.208197,0.078529,0.078522,4096
281,1.288268,1.216275,0.071993,0.071988,4096
409,1.287193,1.205606,0.081587,0.081583,4096
25,1.287058,1.209101,0.077957,0.077952,4096
89,1.287502,1.204155,0.083347,0.083338,4096
153,1.287613,1.208609,0.079004,0.078998,4096
345,1.286905,1.211633,0.075272,0.075268,4096
217,1.287267,1.211487,0.075780,0.075778,4096
425,1.278363,1.199997,0.078366,0.078363,4096
489,1.277989,1.207726,0.070263,0.070257,4096
233,1.278326,1.203771,0.074555,0.074550,4096
105,1.279146,1.216413,0.062733,0.062731,4096
297,1.278377,1.202223,0.076154,0.076149,4096
169,1.279985,1.217598,0.062387,0.062382,4096
41,1.278543,1.203060,0.075483,0.075479,4096
361,1.278232,1.204023,0.074209,0.074205,4096
228,1.323032,1.196165,0.126867,0.126862,4096
36,1.322891,1.196972,0.125919,0.125916,4096
100,1.324317,1.200021,0.124296,0.124293,4096
484,1.322099,1.198061,0.124038,0.124031,4096
356,1.320834,1.199208,0.121626,0.121617,4096
292,1.322485,1.207957,0.114528,0.114526,4096
164,1.323963,1.191974,0.131989,0.131981,4096
418,1.306196,1.213076,0.093120,0.093114,4096
303,1.274726,1.206909,0.067817,0.067807,4096
158,1.299130,1.197040,0.102090,0.102088,4096
286,1.298343,1.206743,0.091600,0.091596,4096
414,1.295876,1.197201,0.098675,0.098669,4096
478,1.295883,1.201491,0.094392,0.094389,4096
94,1.298384,1.206182,0.092202,0.092199,4096
350,1.296980,1.200892,0.096088,0.096078,4096
30,1.297253,1.195296,0.101957,0.101952,4096
222,1.299244,1.206555,0.092689,0.092682,4096
312,1.337351,1.210784,0.126567,0.126566,4096
184,1.336971,1.204607,0.132364,0.132357,4096
440,1.337069,1.208652,0.128417,0.128408,4096
376,1.337047,1.210913,0.126134,0.126131,4096
120,1.337345,1.216282,0.121063,0.121055,4096
248,1.337069,1.208570,0.128499,0.128493,4096
504,1.336528,1.212574,0.123954,0.123949,4096
56,1.337137,1.203403,0.133734,0.133727,4096
5,1.282706,1.207759,0.074947,0.074940,4096
389,1.281127,1.206529,0.074598,0.074593,4096
133,1.284585,1.208300,0.076285,0.076281,4096
197,1.283045,1.208003,0.075042,0.075036,4096
261,1.283184,1.220584,0.062600,0.062595,4096
325,1.281548,1.211288,0.070260,0.070257,4096
69,1.282964,1.208595,0.074369,0.074365,4096
453,1.279942,1.208182,0.071760,0.071751,4096
404,1.324202,1.216863,0.107339,0.107335,4096
276,1.322493,1.207877,0.114616,0.114612,4096
468,1.322630,1.200775,0.121855,0.121854,4096
340,1.322522,1.204883,0.117639,0.117633,4096
212,1.322657,1.207397,0.115260,0.115254,4096
84,1.321927,1.211624,0.110303,0.110289,4096
148,1.322215,1.205239,0.116976,0.116969,4096
20,1.321545,1.206860,0.114685,0.114684,4096
85,1.284101,1.200540,0.083561,0.083558,4096
149,1.284598,1.209002,0.075596,0.075595,4096
405,1.285893,1.211787,0.074106,0.074101,4096
165,1.283654,1.202554,0.081100,0.081094,4096
31,1.277926,1.212394,0.065532,0.065528,4096
278,1.296528,1.202322,0.094206,0.094202,4096
395,1.279876,1.217731,0.062145,0.062140,4096
267,1.278535,1.202504,0.076031,0.076023,4096
11,1.277681,1.207330,0.070351,0.070349,4096
139,1.279113,1.206422,0.072691,0.072686,4096
157,1.278949,1.212731,0.066218,0.066213,4096
93,1.278291,1.207990,0.070301,0.070299,4096
285,1.277820,1.203839,0.073981,0.073975,4096
413,1.275867,1.201621,0.074246,0.074236,4096
29,1.276845,1.198352,0.078493,0.078485,4096
4,1.322933,1.203880,0.119053,0.119053,4096
324,1.322193,1.207615,0.114578,0.114573,4096
68,1.323908,1.208547,0.115361,0.115354,4096
196,1.323455,1.207951,0.115504,0.115498,4096
132,1.324212,1.202773,0.121439,0.121432,4096
388,1.321562,1.213783,0.107779,0.107769,4096
260,1.322918,1.211983,0.110935,0.110928,4096
452,1.320933,1.203308,0.117625,0.117618,4096
317,1.278064,1.205252,0.072812,0.072804,4096
445,1.275745,1.196235,0.079510,0.079507,4096
61,1.277613,1.197765,0.079848,0.079845,4096
381,1.275865,1.204288,0.071577,0.071570,4096
509,1.276967,1.199321,0.077646,0.077639,4096
