Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,2.776225,2.609331,0.166894,0.166891,32768
0,2.761200,2.597973,0.163227,0.163216,32768
448,2.764677,2.599675,0.165002,0.164994,32768
384,2.777152,2.588082,0.189070,0.189058,32768
128,2.780133,2.577925,0.202208,0.202205,32768
320,2.793929,2.590796,0.203133,0.203122,32768
192,2.796700,2.601470,0.195230,0.195226,32768
256,2.800952,2.708334,0.092618,0.092616,32768
31,2.724869,2.567991,0.156878,0.156871,32768
43,2.689781,2.583637,0.106144,0.106135,32768
171,2.701423,2.574787,0.126636,0.126634,32768
299,2.703930,2.561239,0.142691,0.142688,32768
107,2.694147,2.571468,0.122679,0.122673,32768
427,2.702941,2.572840,0.130101,0.130097,32768
363,2.695264,2.563729,0.131535,0.131528,32768
491,2.685189,2.557746,0.127443,0.127438,32768
235,2.703246,2.530425,0.172821,0.172815,32768
275,2.700549,2.624565,0.075984,0.075980,32768
19,2.691885,2.619331,0.072554,0.072549,32768
211,2.701512,2.564425,0.137087,0.137080,32768
147,2.702483,2.616344,0.086139,0.086137,32768
83,2.691095,2.571974,0.119121,0.119113,32768
339,2.700710,2.550144,0.150566,0.150557,32768
257,2.761883,2.619054,0.142829,0.142820,32768
506,2.720399,2.547641,0.172758,0.172749,32768
250,2.746546,2.563312,0.183234,0.183222,32768
378,2.734409,2.561035,0.173374,0.173364,32768
122,2.723514,2.563360,0.160154,0.160144,32768
58,2.721259,2.586027,0.135232,0.135224,32768
314,2.746637,2.586283,0.160354,0.160352,32768
442,2.728667,2.623173,0.105494,0.105490,32768
186,2.735436,2.599792,0.135644,0.135638,32768
136,2.733206,2.587307,0.145899,0.145895,32768
264,2.747585,2.555543,0.192042,0.192037,32768
392,2.730091,2.564519,0.165572,0.165565,32768
456,2.726397,2.551582,0.174815,0.174812,32768
8,2.728301,2.531668,0.196633,0.196629,32768
72,2.726954,2.559297,0.167657,0.167649,32768
328,2.737879,2.563018,0.174861,0.174857,32768
200,2.735214,2.568323,0.166891,0.166882,32768
221,2.731839,2.545539,0.186300,0.186290,32768
395,2.691417,2.563491,0.127926,0.127917,32768
139,2.690373,2.540772,0.149601,0.149594,32768
11,2.674023,2.564894,0.109129,0.109121,32768
267,2.698306,2.550660,0.147646,0.147636,32768
459,2.691338,2.496554,0.194784,0.194774,32768
75,2.684634,2.507754,0.176880,0.176873,32768
203,2.694630,2.558822,0.135808,0.135802,32768
331,2.693762,2.573137,0.120625,0.120621,32768
185,2.716841,2.631219,0.085622,0.085617,32768
