Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,0.278652,0.012035,0.266617,0.266614,32768
704,0.241569,0.011418,0.230151,0.230148,32768
431,0.190480,0.012285,0.178195,0.178192,32768
358,0.216035,0.012076,0.203959,0.203957,32768
166,0.215858,0.012588,0.203270,0.203269,32768
678,0.216090,0.012046,0.204044,0.204037,32768
501,0.157336,0.011705,0.145631,0.145628,32768
1013,0.154262,0.011347,0.142915,0.142913,32768
1205,0.144211,0.012061,0.132150,0.132146,32768
1269,0.154097,0.011357,0.142740,0.142740,32768
309,0.153954,0.012103,0.141851,0.141849,32768
885,0.191505,0.011998,0.179507,0.179505,32768
53,0.163354,0.012226,0.151128,0.151124,32768
949,0.153327,0.012087,0.141240,0.141238,32768
355,0.201384,0.010990,0.190394,0.190389,32768
803,0.200766,0.011740,0.189026,0.189023,32768
35,0.153917,0.011160,0.142757,0.142756,32768
611,0.200917,0.011804,0.189113,0.189110,32768
1059,0.171560,0.011775,0.159785,0.159783,32768
995,0.162842,0.011646,0.151196,0.151194,32768
291,0.198684,0.012047,0.186637,0.186636,32768
739,0.157272,0.011235,0.146037,0.146034,32768
99,0.183552,0.011012,0.172540,0.172539,32768
931,0.163544,0.010994,0.152550,0.152546,32768
675,0.200986,0.012326,0.188660,0.188655,32768
632,0.223671,0.012149,0.211522,0.211521,32768
1016,0.194533,0.011098,0.183435,0.183432,32768
248,0.223506,0.011357,0.212149,0.212146,32768
568,0.224091,0.012143,0.211948,0.211946,32768
184,0.198596,0.011996,0.186600,0.186595,32768
1272,0.183440,0.011649,0.171791,0.171784,32768
120,0.224071,0.011024,0.213047,0.213045,32768
440,0.224055,0.011527,0.212528,0.212525,32768
696,0.180475,0.011875,0.168600,0.168598,32768
952,0.185667,0.011656,0.174011,0.174008,32768
1080,0.192477,0.011982,0.180495,0.180490,32768
1144,0.182641,0.011386,0.171255,0.171247,32768
312,0.223603,0.012086,0.211517,0.211515,32768
824,0.177305,0.011562,0.165743,0.165740,32768
56,0.206484,0.011768,0.194716,0.194708,32768
760,0.223808,0.012047,0.211761,0.211761,32768
888,0.186618,0.011807,0.174811,0.174806,32768
376,0.198742,0.011666,0.187076,0.187072,32768
1208,0.185451,0.011651,0.173800,0.173799,32768
504,0.189366,0.012576,0.176790,0.176783,32768
76,0.202201,0.010729,0.191472,0.191470,32768
1036,0.187118,0.011658,0.175460,0.175456,32768
844,0.233349,0.011281,0.222068,0.222065,32768
716,0.233533,0.011176,0.222357,0.222353,32768
396,0.234047,0.011737,0.222310,0.222309,32768
1228,0.193624,0.010935,0.182689,0.182678,32768
12,0.204868,0.012785,0.192083,0.192079,32768
524,0.233868,0.011167,0.222701,0.222700,32768
588,0.221028,0.011387,0.209641,0.209638,32768
268,0.194270,0.011548,0.182722,0.182721,32768
652,0.231545,0.012148,0.219397,0.219394,32768
1164,0.185524,0.012185,0.173339,0.173334,32768
204,0.233972,0.011145,0.222827,0.222825,32768
780,0.190133,0.012302,0.177831,0.177827,32768
332,0.231332,0.010845,0.220487,0.220486,32768
460,0.208396,0.011151,0.197245,0.197242,32768
745,0.150966,0.011098,0.139868,0.139867,32768
425,0.155540,0.011641,0.143899,0.143898,32768
1257,0.184862,0.010978,0.173884,0.173878,32768
1065,0.155361,0.011857,0.143504,0.143499,32768
297,0.188176,0.011390,0.176786,0.176783,32768
809,0.174385,0.011563,0.162822,0.162817,32768
1001,0.195604,0.011495,0.184109,0.184107,32768
105,0.170407,0.011047,0.159360,0.159357,32768
873,0.157720,0.010810,0.146910,0.146907,32768
681,0.196161,0.011950,0.184211,0.184207,32768
553,0.196214,0.012073,0.184141,0.184133,32768
617,0.155499,0.011049,0.144450,0.144447,32768
169,0.174320,0.011967,0.162353,0.162349,32768
940,0.194573,0.012199,0.182374,0.182370,32768
300,0.208540,0.011829,0.196711,0.196708,32768
492,0.232961,0.011222,0.221739,0.221736,32768
1068,0.187401,0.012538,0.174863,0.174860,32768
172,0.208420,0.011878,0.196542,0.196539,32768
876,0.232789,0.011268,0.221521,0.221521,32768
108,0.199440,0.010838,0.188602,0.188601,32768
1260,0.216303,0.011253,0.205050,0.205047,32768
620,0.198809,0.012401,0.186408,0.186405,32768
44,0.233055,0.011293,0.221762,0.221756,32768
364,0.233815,0.011583,0.222232,0.222230,32768
748,0.188292,0.011243,0.177049,0.177047,32768
684,0.233295,0.012538,0.220757,0.220752,32768
236,0.233585,0.011235,0.222350,0.222343,32768
1132,0.194735,0.010996,0.183739,0.183736,32768
1004,0.211535,0.011320,0.200215,0.200211,32768
1196,0.187697,0.012646,0.175051,0.175048,32768
428,0.220825,0.011915,0.208910,0.208905,32768
812,0.196111,0.012284,0.183827,0.183826,32768
556,0.233607,0.011771,0.221836,0.221833,32768
988,0.186187,0.011370,0.174817,0.174812,32768
668,0.187240,0.011922,0.175318,0.175312,32768
