Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,1.079661,0.927258,0.152403,0.152402,262144
64,1.065840,0.877032,0.188808,0.188799,262144
72,1.060088,0.875602,0.184486,0.184476,262144
8,1.060543,0.882341,0.178202,0.178198,262144
4,1.045556,0.879833,0.165723,0.165716,262144
68,1.045318,0.872535,0.172783,0.172776,262144
18,1.047777,0.874059,0.173718,0.173714,262144
82,1.047812,0.874607,0.173205,0.173201,262144
24,1.055578,0.878398,0.177180,0.177179,262144
88,1.054918,0.876601,0.178317,0.178311,262144
13,1.028776,0.879731,0.149045,0.149042,262144
110,1.048636,0.870999,0.177637,0.177631,262144
46,1.049926,0.883153,0.166773,0.166762,262144
14,1.050413,0.874617,0.175796,0.175793,262144
78,1.048262,0.872531,0.175731,0.175729,262144
84,1.059986,0.874763,0.185223,0.185215,262144
20,1.059574,0.883190,0.176384,0.176378,262144
122,1.040882,0.874119,0.166763,0.166758,262144
58,1.040925,0.882084,0.158841,0.158839,262144
86,1.035814,0.876014,0.159800,0.159797,262144
37,1.030906,0.874456,0.156450,0.156442,262144
56,1.052651,0.875977,0.176674,0.176669,262144
120,1.052794,0.875263,0.177531,0.177523,262144
109,1.029206,0.877195,0.152011,0.151999,262144
69,1.027950,0.873909,0.154041,0.154034,262144
5,1.028161,0.877884,0.150277,0.150269,262144
44,1.061990,0.875763,0.186227,0.186214,262144
108,1.060970,0.875799,0.185171,0.185166,262144
92,1.060358,0.877834,0.182524,0.182517,262144
28,1.061649,0.880220,0.181429,0.181419,262144
126,1.038194,0.876033,0.162161,0.162155,262144
62,1.038688,0.874906,0.163782,0.163774,262144
32,1.068886,0.876951,0.191935,0.191931,262144
96,1.069056,0.877274,0.191782,0.191777,262144
9,1.029425,0.882374,0.147051,0.147046,262144
73,1.029888,0.876754,0.153134,0.153127,262144
43,1.029290,0.876969,0.152321,0.152315,262144
22,1.036041,0.878826,0.157215,0.157208,262144
89,1.030276,0.879622,0.150654,0.150646,262144
1,1.034554,0.880187,0.154367,0.154361,262144
65,1.021428,0.875129,0.146299,0.146297,262144
15,1.043101,0.880996,0.162105,0.162099,262144
79,1.030687,0.876928,0.153759,0.153753,262144
12,1.056728,0.875523,0.181205,0.181197,262144
76,1.056427,0.871101,0.185326,0.185320,262144
117,1.020340,0.878128,0.142212,0.142209,262144
3,1.030638,0.877470,0.153168,0.153166,262144
67,1.031670,0.878117,0.153553,0.153544,262144
81,1.021976,0.874439,0.147537,0.147531,262144
121,1.029866,0.874880,0.154986,0.154982,262144
55,1.028256,0.879278,0.148978,0.148974,262144
119,1.028147,0.876306,0.151841,0.151834,262144
94,1.040234,0.874588,0.165646,0.165643,262144
30,1.039644,0.875378,0.164266,0.164260,262144
98,1.039887,0.875384,0.164503,0.164503,262144
16,1.079208,0.880841,0.198367,0.198359,262144
80,1.066880,0.879628,0.187252,0.187249,262144
104,1.059984,0.876314,0.183670,0.183663,262144
112,1.079027,0.873472,0.205555,0.205550,262144
48,1.066988,0.877786,0.189202,0.189195,262144
11,1.021936,0.873815,0.148121,0.148116,262144
75,1.023790,0.874298,0.149492,0.149485,262144
27,1.032087,0.877577,0.154510,0.154504,262144
106,1.043636,0.878583,0.165053,0.165049,262144
42,1.042849,0.879740,0.163109,0.163107,262144
21,1.027554,0.882200,0.145354,0.145347,262144
85,1.025222,0.872917,0.152305,0.152301,262144
93,1.026596,0.875796,0.150800,0.150792,262144
45,1.030806,0.878335,0.152471,0.152463,262144
103,1.025705,0.873950,0.151755,0.151747,262144
111,1.031637,0.877740,0.153897,0.153891,262144
59,1.032031,0.878640,0.153391,0.153386,262144
97,1.022539,0.877114,0.145425,0.145420,262144
115,1.030306,0.875566,0.154740,0.154733,262144
123,1.032019,0.878280,0.153739,0.153727,262144
77,1.028704,0.873748,0.154956,0.154951,262144
102,1.045341,0.878814,0.166527,0.166522,262144
10,1.043009,0.879204,0.163805,0.163796,262144
95,1.033359,0.875438,0.157921,0.157913,262144
40,1.060024,0.876455,0.183569,0.183564,262144
