Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
896,0.215858,0.011530,0.204328,0.204326,4096
1088,0.212685,0.010568,0.202117,0.202113,4096
1216,0.215741,0.010963,0.204778,0.204777,4096
784,0.199120,0.011220,0.187900,0.187897,4096
400,0.193677,0.010715,0.182962,0.182961,4096
1040,0.192795,0.010274,0.182521,0.182518,4096
848,0.193943,0.010808,0.183135,0.183133,4096
1104,0.195749,0.011173,0.184576,0.184572,4096
16,0.199514,0.010862,0.188652,0.188650,4096
528,0.205840,0.011083,0.194757,0.194755,4096
144,0.213055,0.010808,0.202247,0.202245,4096
656,0.206147,0.011703,0.194444,0.194439,4096
1168,0.195993,0.011377,0.184616,0.184612,4096
976,0.195851,0.010822,0.185029,0.185025,4096
464,0.199746,0.011128,0.188618,0.188615,4096
720,0.199362,0.010414,0.188948,0.188945,4096
208,0.205774,0.011841,0.193933,0.193930,4096
336,0.209962,0.010776,0.199186,0.199184,4096
272,0.199602,0.011611,0.187991,0.187990,4096
1232,0.201928,0.010916,0.191012,0.191008,4096
592,0.199252,0.011156,0.188096,0.188090,4096
80,0.192303,0.011223,0.181080,0.181076,4096
912,0.206945,0.012333,0.194612,0.194610,4096
1272,0.138504,0.010774,0.127730,0.127725,4096
1144,0.132213,0.011222,0.120991,0.120987,4096
376,0.146419,0.010568,0.135851,0.135850,4096
632,0.135509,0.011538,0.123971,0.123966,4096
1080,0.128933,0.009239,0.119694,0.119688,4096
888,0.130394,0.010968,0.119426,0.119418,4096
1208,0.132450,0.012099,0.120351,0.120349,4096
760,0.132294,0.010678,0.121616,0.121613,4096
184,0.149444,0.011336,0.138108,0.138106,4096
696,0.129691,0.011372,0.118319,0.118316,4096
1016,0.129261,0.010682,0.118579,0.118575,4096
824,0.135745,0.011651,0.124094,0.124094,4096
312,0.135982,0.010954,0.125028,0.125024,4096
504,0.133112,0.010912,0.122200,0.122195,4096
952,0.143317,0.011271,0.132046,0.132044,4096
568,0.142398,0.011371,0.131027,0.131024,4096
248,0.139163,0.010884,0.128279,0.128279,4096
56,0.136118,0.011704,0.124414,0.124409,4096
440,0.130066,0.010933,0.119133,0.119128,4096
120,0.139213,0.010797,0.128416,0.128415,4096
154,0.153242,0.010698,0.142544,0.142543,4096
538,0.167640,0.010865,0.156775,0.156771,4096
1178,0.160941,0.010842,0.150099,0.150096,4096
410,0.167348,0.010442,0.156906,0.156902,4096
282,0.164225,0.010707,0.153518,0.153515,4096
858,0.157392,0.010855,0.146537,0.146532,4096
346,0.161493,0.010723,0.150770,0.150765,4096
218,0.161060,0.011029,0.150031,0.150023,4096
26,0.174887,0.010381,0.164506,0.164505,4096
602,0.155007,0.010942,0.144065,0.144060,4096
730,0.167541,0.011123,0.156418,0.156415,4096
794,0.160514,0.011107,0.149407,0.149406,4096
1114,0.160827,0.011275,0.149552,0.149547,4096
1242,0.154038,0.011113,0.142925,0.142922,4096
70,0.158876,0.010863,0.148013,0.148011,4096
774,0.160322,0.011973,0.148349,0.148348,4096
1158,0.159565,0.012077,0.147488,0.147484,4096
326,0.172813,0.011093,0.161720,0.161720,4096
902,0.166407,0.011578,0.154829,0.154824,4096
710,0.165883,0.010963,0.154920,0.154917,4096
262,0.171083,0.011706,0.159377,0.159375,4096
198,0.158763,0.011491,0.147272,0.147270,4096
1222,0.171152,0.011280,0.159872,0.159868,4096
966,0.159710,0.010783,0.148927,0.148923,4096
646,0.173108,0.011907,0.161201,0.161200,4096
838,0.165990,0.011114,0.154876,0.154871,4096
134,0.166748,0.011791,0.154957,0.154955,4096
1094,0.162875,0.011299,0.151576,0.151571,4096
454,0.176780,0.010636,0.166144,0.166140,4096
390,0.166398,0.011968,0.154430,0.154426,4096
6,0.169538,0.011927,0.157611,0.157609,4096
1030,0.173858,0.011516,0.162342,0.162340,4096
518,0.166573,0.011972,0.154601,0.154599,4096
582,0.166588,0.011296,0.155292,0.155292,4096
725,0.126901,0.010186,0.116715,0.116713,4096
533,0.139372,0.011383,0.127989,0.127985,4096
405,0.139472,0.011355,0.128117,0.128114,4096
149,0.137638,0.011076,0.126562,0.126556,4096
85,0.136092,0.010849,0.125243,0.125240,4096
853,0.126882,0.010743,0.116139,0.116133,4096
341,0.132951,0.010666,0.122285,0.122282,4096
1237,0.125779,0.010530,0.115249,0.115248,4096
1173,0.129415,0.010989,0.118426,0.118420,4096
597,0.132788,0.010794,0.121994,0.121990,4096
21,0.137640,0.011181,0.126459,0.126458,4096
917,0.132527,0.011354,0.121173,0.121170,4096
1109,0.140632,0.010540,0.130092,0.130090,4096
661,0.133091,0.011311,0.121780,0.121776,4096
981,0.129324,0.010850,0.118474,0.118470,4096
469,0.132764,0.011154,0.121610,0.121607,4096
1045,0.126170,0.010664,0.115506,0.115504,4096
789,0.140438,0.011454,0.128984,0.128978,4096
213,0.139408,0.010443,0.128965,0.128960,4096
277,0.136239,0.011525,0.124714,0.124712,4096
911,0.136851,0.011677,0.125174,0.125170,4096
591,0.129009,0.010869,0.118140,0.118134,4096
783,0.129143,0.010934,0.118209,0.118208,4096
1039,0.122892,0.011310,0.111582,0.111575,4096
15,0.129620,0.011027,0.118593,0.118589,4096
207,0.135733,0.011340,0.124393,0.124389,4096
79,0.122207,0.011133,0.111074,0.111072,4096
463,0.129590,0.010689,0.118901,0.118899,4096
655,0.136029,0.011518,0.124511,0.124511,4096
719,0.129422,0.011920,0.117502,0.117499,4096
399,0.115975,0.011081,0.104894,0.104887,4096
335,0.139860,0.010934,0.128926,0.128924,4096
847,0.123902,0.010794,0.113108,0.113103,4096
975,0.125869,0.011411,0.114458,0.114456,4096
271,0.129515,0.010993,0.118522,0.118521,4096
527,0.135896,0.011088,0.124808,0.124803,4096
369,0.141684,0.010807,0.130877,0.130874,4096
1265,0.148961,0.011067,0.137894,0.137890,4096
49,0.138508,0.011605,0.126903,0.126901,4096
625,0.135034,0.011921,0.123113,0.123111,4096
1009,0.128645,0.011415,0.117230,0.117227,4096
753,0.134689,0.011303,0.123386,0.123383,4096
1201,0.128000,0.011138,0.116862,0.116859,4096
881,0.129005,0.010986,0.118019,0.118016,4096
1073,0.135132,0.011163,0.123969,0.123968,4096
241,0.138481,0.011016,0.127465,0.127461,4096
561,0.129408,0.010911,0.118497,0.118493,4096
689,0.141863,0.011151,0.130712,0.130712,4096
433,0.135434,0.011523,0.123911,0.123908,4096
305,0.139963,0.011373,0.128590,0.128586,4096
817,0.129197,0.010601,0.118596,0.118594,4096
945,0.142873,0.011015,0.131858,0.131853,4096
1183,0.126283,0.011500,0.114783,0.114782,4096
311,0.135435,0.010907,0.124528,0.124525,4096
1207,0.138564,0.011467,0.127097,0.127093,4096
1271,0.137858,0.010739,0.127119,0.127117,4096
759,0.135284,0.010850,0.124434,0.124434,4096
1143,0.135410,0.010965,0.124445,0.124445,4096
183,0.140024,0.011085,0.128939,0.128933,4096
119,0.127073,0.011264,0.115809,0.115807,4096
375,0.145890,0.010835,0.135055,0.135050,4096
439,0.121715,0.011153,0.110562,0.110559,4096
1015,0.131843,0.011111,0.120732,0.120731,4096
503,0.135646,0.010702,0.124944,0.124941,4096
330,0.169913,0.011151,0.158762,0.158758,4096
459,0.152615,0.010992,0.141623,0.141616,4096
1111,0.142788,0.011141,0.131647,0.131642,4096
535,0.141866,0.010322,0.131544,0.131535,4096
50,0.173690,0.011508,0.162182,0.162179,4096
434,0.170633,0.011856,0.158777,0.158777,4096
690,0.176904,0.011240,0.165664,0.165662,4096
946,0.177933,0.011277,0.166656,0.166651,4096
1202,0.163473,0.011643,0.151830,0.151827,4096
626,0.170086,0.010536,0.159550,0.159544,4096
882,0.164180,0.010646,0.153534,0.153533,4096
1266,0.184384,0.010362,0.174022,0.174022,4096
1010,0.164235,0.011041,0.153194,0.153192,4096
1138,0.166853,0.010574,0.156279,0.156276,4096
498,0.177070,0.010958,0.166112,0.166109,4096
242,0.173517,0.010447,0.163070,0.163066,4096
1074,0.170281,0.011355,0.158926,0.158922,4096
562,0.177215,0.011143,0.166072,0.166066,4096
306,0.171305,0.010558,0.160747,0.160745,4096
370,0.180667,0.010210,0.170457,0.170452,4096
754,0.170100,0.010822,0.159278,0.159272,4096
114,0.162691,0.010591,0.152100,0.152093,4096
178,0.170504,0.011173,0.159331,0.159328,4096
818,0.166843,0.011112,0.155731,0.155729,4096
417,0.153335,0.010797,0.142538,0.142536,4096
865,0.143014,0.011363,0.131651,0.131650,4096
801,0.142613,0.010728,0.131885,0.131882,4096
609,0.149579,0.010881,0.138698,0.138694,4096
1185,0.139500,0.011647,0.127853,0.127848,4096
481,0.149797,0.011124,0.138673,0.138667,4096
1057,0.139574,0.010930,0.128644,0.128641,4096
353,0.143236,0.011011,0.132225,0.132221,4096
33,0.135595,0.010420,0.125175,0.125170,4096
737,0.136853,0.010965,0.125888,0.125885,4096
1249,0.139601,0.010852,0.128749,0.128747,4096
289,0.149464,0.011089,0.138375,0.138372,4096
225,0.156650,0.010942,0.145708,0.145705,4096
993,0.150523,0.011460,0.139063,0.139057,4096
1115,0.151926,0.011706,0.140220,0.140217,4096
1,0.136218,0.012165,0.124053,0.124050,4096
65,0.157057,0.012249,0.144808,0.144804,4096
231,0.138210,0.010709,0.127501,0.127496,4096
113,0.127652,0.010975,0.116677,0.116672,4096
177,0.135453,0.011194,0.124259,0.124256,4096
444,0.176693,0.011366,0.165327,0.165322,4096
133,0.133660,0.010983,0.122677,0.122674,4096
453,0.143714,0.010584,0.133130,0.133129,4096
645,0.140044,0.010887,0.129157,0.129155,4096
837,0.132844,0.011175,0.121669,0.121663,4096
517,0.133427,0.010964,0.122463,0.122461,4096
197,0.125705,0.010924,0.114781,0.114778,4096
325,0.139797,0.010811,0.128986,0.128982,4096
442,0.167685,0.011050,0.156635,0.156634,4096
314,0.153525,0.011810,0.141715,0.141714,4096
186,0.174656,0.011249,0.163407,0.163392,4096
1076,0.152970,0.010883,0.142087,0.142084,4096
1164,0.162920,0.010979,0.151941,0.151935,4096
1036,0.169710,0.010806,0.158904,0.158901,4096
332,0.180269,0.010423,0.169846,0.169844,4096
972,0.163379,0.010715,0.152664,0.152661,4096
844,0.163443,0.010722,0.152721,0.152716,4096
76,0.162540,0.010412,0.152128,0.152126,4096
1100,0.169782,0.010966,0.158816,0.158812,4096
204,0.172949,0.010879,0.162070,0.162066,4096
524,0.176445,0.011101,0.165344,0.165343,4096
268,0.170746,0.010667,0.160079,0.160077,4096
396,0.162716,0.010989,0.151727,0.151723,4096
1228,0.162644,0.010527,0.152117,0.152114,4096
460,0.170032,0.011134,0.158898,0.158893,4096
716,0.169512,0.010883,0.158629,0.158627,4096
780,0.169740,0.010793,0.158947,0.158946,4096
12,0.166519,0.011202,0.155317,0.155313,4096
652,0.176418,0.010819,0.165599,0.165590,4096
140,0.174395,0.011200,0.163195,0.163190,4096
908,0.177335,0.010975,0.166360,0.166357,4096
397,0.108087,0.010464,0.097623,0.097619,4096
654,0.176640,0.011266,0.165374,0.165372,4096
89,0.144900,0.011328,0.133572,0.133569,4096
11,0.142777,0.011366,0.131411,0.131406,4096
971,0.139959,0.011124,0.128835,0.128832,4096
267,0.146936,0.010627,0.136309,0.136308,4096
331,0.156289,0.010662,0.145627,0.145621,4096
651,0.152491,0.011307,0.141184,0.141180,4096
1035,0.145917,0.011437,0.134480,0.134479,4096
779,0.146014,0.010661,0.135353,0.135350,4096
843,0.139973,0.010723,0.129250,0.129243,4096
232,0.155398,0.010880,0.144518,0.144515,4096
866,0.165356,0.011363,0.153993,0.153990,4096
227,0.140384,0.010596,0.129788,0.129786,4096
867,0.143305,0.011118,0.132187,0.132183,4096
803,0.129730,0.010891,0.118839,0.118836,4096
611,0.142180,0.010909,0.131271,0.131269,4096
35,0.128571,0.010740,0.117831,0.117828,4096
483,0.142335,0.011101,0.131234,0.131233,4096
739,0.135633,0.010834,0.124799,0.124799,4096
291,0.142225,0.010704,0.131521,0.131517,4096
931,0.129710,0.010926,0.118784,0.118779,4096
163,0.138898,0.010742,0.128156,0.128154,4096
1226,0.156298,0.010778,0.145520,0.145517,4096
53,0.129591,0.011858,0.117733,0.117732,4096
922,0.154438,0.010271,0.144167,0.144166,4096
666,0.160628,0.010857,0.149771,0.149766,4096
986,0.168568,0.012009,0.156559,0.156556,4096
90,0.167267,0.012098,0.155169,0.155165,4096
1050,0.154284,0.010930,0.143354,0.143351,4096
474,0.161135,0.010889,0.150246,0.150239,4096
676,0.168011,0.010998,0.157013,0.157012,4096
36,0.161046,0.010766,0.150280,0.150277,4096
1060,0.164631,0.010457,0.154174,0.154168,4096
420,0.168331,0.011325,0.157006,0.157003,4096
292,0.178484,0.010763,0.167721,0.167715,4096
996,0.168071,0.011046,0.157025,0.157018,4096
740,0.168119,0.010634,0.157485,0.157481,4096
100,0.172857,0.010843,0.162014,0.162013,4096
804,0.162142,0.010470,0.151672,0.151670,4096
868,0.175554,0.010969,0.164585,0.164581,4096
1124,0.161251,0.011151,0.150100,0.150095,4096
228,0.169116,0.010582,0.158534,0.158530,4096
356,0.160833,0.011269,0.149564,0.149563,4096
164,0.171286,0.010630,0.160656,0.160652,4096
