Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
320,75.110890,2.531767,72.579123,72.579111,16777216
384,75.111504,2.608373,72.503131,72.503128,16777216
64,75.108464,2.511175,72.597289,72.597288,16777216
128,75.111411,2.623691,72.487720,72.487716,16777216
448,75.100777,2.527180,72.573597,72.573591,16777216
192,75.109213,2.488938,72.620275,72.620268,16777216
256,75.111283,2.596584,72.514699,72.514695,16777216
0,75.110439,2.566426,72.544013,72.544008,16777216
11,73.375074,2.551765,70.823309,70.823304,16777216
267,73.376022,2.563381,70.812641,70.812636,16777216
139,73.374684,2.526336,70.848348,70.848340,16777216
331,73.376197,2.532347,70.843850,70.843842,16777216
203,73.376091,2.568336,70.807755,70.807754,16777216
459,73.378722,2.584104,70.794618,70.794613,16777216
75,73.376968,2.550101,70.826867,70.826857,16777216
395,73.376000,2.541969,70.834031,70.834030,16777216
6,73.839667,2.523136,71.316531,71.316528,16777216
390,73.839916,2.504110,71.335806,71.335802,16777216
134,73.839912,2.514143,71.325769,71.325758,16777216
198,73.626191,2.278668,71.347523,71.347519,16777216
326,73.773990,2.342068,71.431922,71.431909,16777216
454,73.764000,2.300756,71.463244,71.463234,16777216
262,73.839473,2.407631,71.431842,71.431835,16777216
70,73.001033,2.340991,70.660042,70.660038,16777216
387,74.934567,2.570338,72.364229,72.364227,16777216
460,73.172078,2.561274,70.610804,70.610800,16777216
140,73.172437,2.573212,70.599225,70.599218,16777216
12,73.167950,2.593326,70.574624,70.574617,16777216
268,73.172680,2.583340,70.589340,70.589330,16777216
76,73.167679,2.564558,70.603121,70.603115,16777216
396,73.172309,2.576664,70.595645,70.595638,16777216
204,73.172160,2.577015,70.595145,70.595136,16777216
332,73.172338,2.563582,70.608756,70.608749,16777216
413,74.144361,2.535846,71.608515,71.608513,16777216
30,74.909169,2.494425,72.414744,72.414739,16777216
350,74.897489,2.297215,72.600274,72.600265,16777216
478,74.868213,2.238816,72.629397,72.629382,16777216
94,74.833042,2.233713,72.599329,72.599325,16777216
222,74.898702,2.203286,72.695416,72.695409,16777216
100,74.389659,2.567580,71.822079,71.822074,16777216
297,73.479910,2.607207,70.872703,70.872702,16777216
425,73.478536,2.581357,70.897179,70.897177,16777216
41,73.477376,2.585992,70.891384,70.891381,16777216
489,73.478126,2.569745,70.908381,70.908372,16777216
233,73.479256,2.585681,70.893575,70.893567,16777216
169,73.478490,2.572394,70.906096,70.906083,16777216
361,73.479295,2.589040,70.890255,70.890247,16777216
105,73.473467,2.543658,70.929809,70.929796,16777216
375,72.737488,2.623534,70.113954,70.113946,16777216
503,72.738370,2.610871,70.127499,70.127494,16777216
119,72.738367,2.605027,70.133340,70.133328,16777216
247,72.738717,2.613885,70.124832,70.124826,16777216
183,72.737088,2.543600,70.193488,70.193481,16777216
55,72.712888,2.410563,70.302325,70.302321,16777216
311,72.735976,2.494040,70.241936,70.241926,16777216
439,72.736176,2.521484,70.214692,70.214685,16777216
31,75.091294,2.542817,72.548477,72.548466,16777216
143,72.331624,2.499462,69.832162,69.832158,16777216
271,72.333432,2.536343,69.797089,69.797084,16777216
399,72.336336,2.527257,69.809079,69.809071,16777216
335,72.299122,2.510324,69.788798,69.788790,16777216
207,72.307255,2.507154,69.800101,69.800092,16777216
79,72.308728,2.485383,69.823345,69.823335,16777216
463,72.121197,2.495971,69.625226,69.625215,16777216
15,72.331858,2.515209,69.816649,69.816643,16777216
167,73.115242,2.574463,70.540779,70.540774,16777216
414,74.910702,2.574815,72.335887,72.335884,16777216
286,74.910474,2.544034,72.366440,72.366435,16777216
158,74.910246,2.543452,72.366794,72.366790,16777216
25,71.740054,2.561315,69.178739,69.178737,16777216
153,71.740309,2.572287,69.168022,69.168018,16777216
89,71.710493,2.544996,69.165497,69.165492,16777216
217,71.710905,2.549287,69.161618,69.161613,16777216
409,71.740479,2.593063,69.147416,69.147408,16777216
281,71.739805,2.570610,69.169195,69.169188,16777216
473,71.711713,2.560573,69.151140,69.151136,16777216
345,71.712312,2.553377,69.158935,69.158923,16777216
291,74.659203,2.559968,72.099235,72.099231,16777216
163,74.658874,2.571329,72.087545,72.087541,16777216
99,74.658888,2.609897,72.048991,72.048989,16777216
212,72.223814,2.559355,69.664459,69.664453,16777216
84,72.219443,2.557616,69.661827,69.661823,16777216
340,72.216723,2.564954,69.651769,69.651765,16777216
468,72.223366,2.581788,69.641578,69.641571,16777216
20,72.226759,2.590865,69.635894,69.635885,16777216
404,72.226654,2.618500,69.608154,69.608151,16777216
276,72.229491,2.631562,69.597929,69.597926,16777216
148,72.228328,2.616683,69.611645,69.611639,16777216
307,72.127523,2.277837,69.849686,69.849682,16777216
288,75.096062,2.574891,72.521171,72.521168,16777216
416,75.095362,2.546207,72.549155,72.549149,16777216
224,75.095046,2.540815,72.554231,72.554227,16777216
