Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,12.470283,3.866055,8.604228,8.604220,16777216
64,12.471442,3.791765,8.679677,8.679673,16777216
17,12.431622,3.773726,8.657896,8.657892,16777216
46,12.538502,3.782265,8.756237,8.756231,16777216
110,12.539401,3.754803,8.784598,8.784589,16777216
35,12.349290,3.791592,8.557698,8.557692,16777216
99,12.340348,3.786702,8.553646,8.553643,16777216
45,12.568600,3.776855,8.791745,8.791740,16777216
9,12.569645,3.778757,8.790888,8.790885,16777216
73,12.568701,3.787299,8.781402,8.781396,16777216
26,12.572610,3.775737,8.796873,8.796865,16777216
90,12.575447,3.777090,8.798357,8.798345,16777216
65,12.463905,3.763055,8.700850,8.700843,16777216
1,12.459614,3.785505,8.674109,8.674103,16777216
10,12.612727,3.773780,8.838947,8.838947,16777216
74,12.611749,3.752175,8.859574,8.859566,16777216
87,12.467464,3.781460,8.686004,8.685997,16777216
23,12.471906,3.777739,8.694167,8.694159,16777216
120,12.565957,3.786499,8.779458,8.779451,16777216
56,12.563288,3.780578,8.782710,8.782699,16777216
114,12.450128,3.750399,8.699729,8.699726,16777216
50,12.458298,3.780599,8.677699,8.677695,16777216
2,12.365088,3.777503,8.587585,8.587575,16777216
66,12.357145,3.781955,8.575190,8.575185,16777216
6,12.471316,3.788826,8.682490,8.682482,16777216
70,12.465992,3.772206,8.693786,8.693778,16777216
80,12.474968,3.804141,8.670827,8.670825,16777216
16,12.469455,3.794836,8.674619,8.674614,16777216
25,12.533277,3.777333,8.755944,8.755939,16777216
52,12.409553,3.789824,8.619729,8.619722,16777216
116,12.429976,3.785925,8.644051,8.644048,16777216
33,12.468688,3.776547,8.692141,8.692138,16777216
97,12.474637,3.783348,8.691289,8.691285,16777216
83,12.350263,3.785460,8.564803,8.564798,16777216
19,12.362441,3.789990,8.572451,8.572446,16777216
119,12.499791,3.787730,8.712061,8.712058,16777216
55,12.495635,3.787606,8.708029,8.708021,16777216
124,12.635382,3.781718,8.853664,8.853657,16777216
60,12.634287,3.775338,8.858949,8.858946,16777216
89,12.521901,3.789356,8.732545,8.732536,16777216
31,12.481465,3.774809,8.706656,8.706654,16777216
