Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,4.810948,4.633981,0.176967,0.176963,4096
192,4.807028,4.463462,0.343566,0.343560,4096
428,4.808668,4.638845,0.169823,0.169808,4096
556,4.795977,4.580472,0.215505,0.215491,4096
812,4.797877,4.589585,0.208292,0.208284,4096
748,4.784851,4.504922,0.279929,0.279918,4096
620,4.782966,4.479870,0.303096,0.303089,4096
108,4.795965,4.497699,0.298266,0.298254,4096
876,4.784185,4.481321,0.302864,0.302853,4096
651,4.750145,4.525035,0.225110,0.225097,4096
587,4.759972,4.514565,0.245407,0.245397,4096
459,4.775808,4.473188,0.302620,0.302614,4096
395,4.771453,4.433973,0.337480,0.337469,4096
715,4.762419,4.453456,0.308963,0.308951,4096
203,4.757533,4.511956,0.245577,0.245567,4096
320,4.811448,4.412752,0.398696,0.398692,4096
732,4.783126,4.462870,0.320256,0.320247,4096
604,4.805645,4.502142,0.303503,0.303494,4096
668,4.797896,4.497547,0.300349,0.300340,4096
92,4.809221,4.442170,0.367051,0.367043,4096
348,4.822806,4.425748,0.397058,0.397049,4096
156,4.802519,4.479769,0.322750,0.322739,4096
924,4.807753,4.523998,0.283755,0.283744,4096
476,4.817487,4.493736,0.323751,0.323746,4096
860,4.809621,4.479516,0.330105,0.330095,4096
28,4.817927,4.503908,0.314019,0.314015,4096
412,4.817217,4.540587,0.276630,0.276623,4096
540,4.815812,4.505013,0.310799,0.310791,4096
284,4.822026,4.524336,0.297690,0.297643,4096
796,4.787006,4.480777,0.306229,0.306225,4096
220,4.812046,4.473753,0.338293,0.338284,4096
988,4.817508,4.486094,0.331414,0.331402,4096
915,4.763903,4.539869,0.224034,0.224023,4096
787,4.784764,4.645991,0.138773,0.138759,4096
467,4.784924,4.438101,0.346823,0.346812,4096
211,4.795257,4.326170,0.469087,0.469072,4096
19,4.775005,4.572546,0.202459,0.202446,4096
531,4.787668,4.541292,0.246376,0.246364,4096
979,4.754681,4.394194,0.360487,0.360471,4096
83,4.771945,4.425574,0.346371,0.346361,4096
723,4.759474,4.408864,0.350610,0.350595,4096
851,4.776336,4.448649,0.327687,0.327674,4096
403,4.796724,4.544020,0.252704,0.252693,4096
659,4.769053,4.569505,0.199548,0.199534,4096
57,4.811798,4.605550,0.206248,0.206239,4096
931,4.726512,4.676124,0.050388,0.050374,4096
227,4.729861,4.526805,0.203056,0.203046,4096
99,4.725540,4.518803,0.206737,0.206732,4096
803,4.757993,4.675499,0.082494,0.082483,4096
995,4.719416,4.524401,0.195015,0.195002,4096
35,4.767072,4.637959,0.129113,0.129103,4096
419,4.776174,4.686514,0.089660,0.089654,4096
675,4.772291,4.648732,0.123559,0.123552,4096
163,4.760948,4.684638,0.076310,0.076297,4096
483,4.729132,4.513158,0.215974,0.215963,4096
611,4.731898,4.543922,0.187976,0.187958,4096
867,4.701855,4.492820,0.209035,0.209019,4096
739,4.733097,4.522873,0.210224,0.210216,4096
547,4.774501,4.701402,0.073099,0.073090,4096
355,4.734813,4.542356,0.192457,0.192450,4096
291,4.772075,4.669152,0.102923,0.102912,4096
369,4.780382,4.474943,0.305439,0.305432,4096
817,4.781633,4.688902,0.092731,0.092722,4096
497,4.777807,4.523468,0.254339,0.254328,4096
881,4.763568,4.510400,0.253168,0.253162,4096
177,4.780979,4.625466,0.155513,0.155501,4096
561,4.772651,4.615765,0.156886,0.156879,4096
1009,4.744691,4.447438,0.297253,0.297235,4096
241,4.788355,4.452563,0.335792,0.335777,4096
113,4.765473,4.504763,0.260710,0.260699,4096
945,4.748738,4.639028,0.109710,0.109696,4096
689,4.757107,4.643532,0.113575,0.113568,4096
305,4.799773,4.646980,0.152793,0.152782,4096
433,4.782777,4.595894,0.186883,0.186874,4096
625,4.751793,4.511992,0.239801,0.239792,4096
753,4.774000,4.509623,0.264377,0.264364,4096
49,4.756412,4.610828,0.145584,0.145571,4096
550,4.803530,4.585899,0.217631,0.217624,4096
294,4.804039,4.590088,0.213951,0.213939,4096
38,4.807965,4.612128,0.195837,0.195826,4096
870,4.773428,4.487626,0.285802,0.285791,4096
998,4.789971,4.482016,0.307955,0.307945,4096
166,4.787206,4.560128,0.227078,0.227068,4096
806,4.783742,4.580396,0.203346,0.203331,4096
678,4.790650,4.614391,0.176259,0.176251,4096
358,4.797733,4.468096,0.329637,0.329624,4096
742,4.779535,4.448570,0.330965,0.330954,4096
422,4.809981,4.631246,0.178735,0.178723,4096
