Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,4.180926,3.993414,0.187512,0.187506,4096
128,4.170732,4.008192,0.162540,0.162537,4096
64,4.184444,4.012509,0.171935,0.171932,4096
0,4.208030,4.176429,0.031601,0.031596,4096
248,4.169725,3.994713,0.175012,0.175007,4096
79,4.175843,3.972602,0.203241,0.203237,4096
207,4.172654,3.968129,0.204525,0.204518,4096
15,4.195212,3.999413,0.195799,0.195794,4096
143,4.165970,4.025422,0.140548,0.140541,4096
215,4.160936,3.951161,0.209775,0.209771,4096
87,4.161994,3.993343,0.168651,0.168643,4096
68,4.167717,3.982769,0.184948,0.184944,4096
132,4.160563,4.029916,0.130647,0.130641,4096
4,4.176459,3.999503,0.176956,0.176946,4096
196,4.162877,3.999967,0.162910,0.162900,4096
22,4.164490,4.002618,0.161872,0.161863,4096
179,4.167544,4.002105,0.165439,0.165436,4096
51,4.173529,3.976102,0.197427,0.197421,4096
52,4.171548,3.997272,0.174276,0.174267,4096
244,4.174935,3.970459,0.204476,0.204467,4096
116,4.160383,3.982612,0.177771,0.177766,4096
180,4.163235,3.979045,0.184190,0.184188,4096
36,4.173568,3.979789,0.193779,0.193775,4096
164,4.159930,4.004956,0.154974,0.154969,4096
100,4.160075,3.968890,0.191185,0.191176,4096
228,4.172066,3.969086,0.202980,0.202971,4096
17,4.180020,3.965335,0.214685,0.214677,4096
145,4.156620,3.984614,0.172006,0.172000,4096
81,4.165914,3.976829,0.189085,0.189080,4096
209,4.166383,3.956071,0.210312,0.210308,4096
246,4.162508,3.953515,0.208993,0.208987,4096
118,4.148043,3.988415,0.159628,0.159620,4096
54,4.163095,3.974382,0.188713,0.188707,4096
182,4.152258,3.996775,0.155483,0.155476,4096
185,4.148650,4.006703,0.141947,0.141943,4096
48,4.191187,4.020723,0.170464,0.170459,4096
176,4.177659,3.997533,0.180126,0.180119,4096
240,4.200212,3.975387,0.224825,0.224819,4096
112,4.173649,3.961992,0.211657,0.211652,4096
26,4.162616,3.984489,0.178127,0.178117,4096
154,4.148427,4.005138,0.143289,0.143280,4096
218,4.157655,3.978045,0.179610,0.179603,4096
90,4.151171,3.993099,0.158072,0.158068,4096
158,4.159646,3.993993,0.165653,0.165640,4096
30,4.182488,4.010568,0.171920,0.171914,4096
94,4.167870,3.988577,0.179293,0.179291,4096
222,4.169313,3.973487,0.195826,0.195818,4096
59,4.173638,4.005176,0.168462,0.168455,4096
140,4.159597,4.000627,0.158970,0.158961,4096
12,4.179089,3.980883,0.198206,0.198203,4096
76,4.168812,3.978262,0.190550,0.190550,4096
204,4.165170,3.945917,0.219253,0.219241,4096
146,4.157138,4.006454,0.150684,0.150678,4096
18,4.176278,3.981470,0.194808,0.194798,4096
239,4.182860,3.980085,0.202775,0.202773,4096
148,4.159843,3.977848,0.181995,0.181992,4096
212,4.167102,3.954519,0.212583,0.212578,4096
173,4.156803,4.004068,0.152735,0.152728,4096
35,4.177376,3.997030,0.180346,0.180343,4096
163,4.165398,3.974558,0.190840,0.190838,4096
227,4.175822,3.984467,0.191355,0.191346,4096
99,4.168304,3.981906,0.186398,0.186392,4096
152,4.152322,4.012777,0.139545,0.139541,4096
121,4.144106,3.959698,0.184408,0.184398,4096
166,4.152232,3.987547,0.164685,0.164678,4096
38,4.163537,3.998850,0.164687,0.164685,4096
102,4.151688,3.959977,0.191711,0.191709,4096
230,4.159006,3.964874,0.194132,0.194125,4096
213,4.153874,3.976314,0.177560,0.177554,4096
85,4.149009,3.937523,0.211486,0.211480,4096
21,4.162977,3.977813,0.185164,0.185154,4096
149,4.148006,3.995611,0.152395,0.152386,4096
151,4.155474,3.996086,0.159388,0.159382,4096
23,4.169259,3.977408,0.191851,0.191850,4096
9,4.163824,4.010820,0.153004,0.153000,4096
137,4.143658,3.978871,0.164787,0.164777,4096
167,4.150150,3.983173,0.166977,0.166973,4096
93,4.159852,3.966137,0.193715,0.193707,4096
92,4.166724,3.950254,0.216470,0.216464,4096
220,4.168908,3.971925,0.196983,0.196974,4096
28,4.175019,3.989971,0.185048,0.185037,4096
156,4.161183,4.015458,0.145725,0.145722,4096
7,4.168492,3.978868,0.189624,0.189612,4096
135,4.149842,4.002114,0.147728,0.147722,4096
199,4.153988,3.948579,0.205409,0.205407,4096
71,4.159913,3.992204,0.167709,0.167702,4096
159,4.167647,3.986336,0.181311,0.181306,4096
177,4.161710,3.979078,0.182632,0.182628,4096
113,4.157804,3.974919,0.182885,0.182876,4096
172,4.160802,3.993100,0.167702,0.167689,4096
44,4.173732,3.978512,0.195220,0.195210,4096
108,4.161231,3.993819,0.167412,0.167405,4096
236,4.172219,3.955588,0.216631,0.216619,4096
27,4.177608,3.979629,0.197979,0.197971,4096
237,4.163782,3.954093,0.209689,0.209681,4096
82,4.163705,3.979635,0.184070,0.184057,4096
210,4.166527,3.977600,0.188927,0.188921,4096
122,4.147474,4.006099,0.141375,0.141369,4096
250,4.162028,3.955208,0.206820,0.206811,4096
168,4.155287,3.982492,0.172795,0.172788,4096
126,4.162958,3.991625,0.171333,0.171331,4096
62,4.172670,3.993358,0.179312,0.179304,4096
74,4.152810,3.973676,0.179134,0.179129,4096
171,4.160632,4.010046,0.150586,0.150581,4096
98,4.160585,4.000131,0.160454,0.160451,4096
8,4.171680,4.025644,0.146036,0.146032,4096
200,4.159076,3.971825,0.187251,0.187244,4096
110,4.162645,3.970825,0.191820,0.191808,4096
238,4.170623,3.939727,0.230896,0.230892,4096
88,4.156523,3.987698,0.168825,0.168818,4096
24,4.169475,3.982910,0.186565,0.186561,4096
234,4.158268,3.972104,0.186164,0.186158,4096
106,4.149520,3.988804,0.160716,0.160713,4096
127,4.168465,3.987283,0.181182,0.181175,4096
255,4.190989,3.989142,0.201847,0.201842,4096
1,4.188132,3.978072,0.210060,0.210051,4096
129,4.159264,4.006412,0.152852,0.152848,4096
223,4.179035,4.008873,0.170162,0.170155,4096
141,4.152090,4.006454,0.145636,0.145628,4096
139,4.157991,4.008132,0.149859,0.149855,4096
11,4.174657,3.982236,0.192421,0.192416,4096
203,4.164739,3.947614,0.217125,0.217118,4096
130,4.153180,3.982947,0.170233,0.170228,4096
194,4.164654,3.976709,0.187945,0.187939,4096
170,4.151646,4.012920,0.138726,0.138724,4096
46,4.176653,3.992114,0.184539,0.184534,4096
206,4.166592,3.970548,0.196044,0.196037,4096
86,4.153901,3.989834,0.164067,0.164057,4096
43,4.171864,3.982356,0.189508,0.189503,4096
67,4.173538,3.993400,0.180138,0.180129,4096
89,4.150246,3.988022,0.162224,0.162215,4096
181,4.148142,3.977064,0.171078,0.171070,4096
2,4.181184,3.997665,0.183519,0.183514,4096
66,4.167183,3.974690,0.192493,0.192488,4096
245,4.160909,3.975585,0.185324,0.185321,4096
231,4.163783,3.989255,0.174528,0.174518,4096
249,4.159953,3.968464,0.191489,0.191481,4096
34,4.169346,3.974570,0.194776,0.194771,4096
165,4.146635,3.986713,0.159922,0.159919,4096
104,4.154724,3.991619,0.163105,0.163102,4096
47,4.184690,3.985840,0.198850,0.198845,4096
103,4.155046,3.976291,0.178755,0.178744,4096
251,4.176338,3.948948,0.227390,0.227380,4096
219,4.170590,3.991353,0.179237,0.179233,4096
10,4.164763,4.000630,0.164133,0.164125,4096
133,4.144559,4.030387,0.114172,0.114165,4096
45,4.166684,3.977923,0.188761,0.188756,4096
75,4.169158,3.969003,0.200155,0.200153,4096
