Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,0.350852,0.071732,0.279120,0.279115,32768
256,0.351074,0.074827,0.276247,0.276243,32768
51,0.215817,0.064500,0.151317,0.151312,32768
179,0.215559,0.065304,0.150255,0.150250,32768
435,0.215894,0.064017,0.151877,0.151869,32768
307,0.215800,0.064004,0.151796,0.151792,32768
499,0.215027,0.058016,0.157011,0.157007,32768
115,0.217439,0.060799,0.156640,0.156632,32768
371,0.217224,0.060470,0.156754,0.156753,32768
243,0.216678,0.058854,0.157824,0.157818,32768
229,0.227638,0.064289,0.163349,0.163342,32768
380,0.273304,0.066642,0.206662,0.206658,32768
316,0.272298,0.067167,0.205131,0.205126,32768
252,0.273540,0.066345,0.207195,0.207185,32768
173,0.226101,0.070917,0.155184,0.155179,32768
269,0.209867,0.072852,0.137015,0.137013,32768
490,0.249996,0.061008,0.188988,0.188978,32768
426,0.250402,0.063460,0.186942,0.186936,32768
298,0.250885,0.063182,0.187703,0.187701,32768
106,0.249676,0.057117,0.192559,0.192557,32768
234,0.250570,0.060175,0.190395,0.190390,32768
170,0.250889,0.062205,0.188684,0.188679,32768
362,0.249279,0.059198,0.190081,0.190075,32768
42,0.250801,0.063873,0.186928,0.186920,32768
233,0.233047,0.072136,0.160911,0.160907,32768
361,0.232213,0.072576,0.159637,0.159631,32768
169,0.233707,0.069117,0.164590,0.164587,32768
489,0.231545,0.072170,0.159375,0.159371,32768
105,0.232580,0.070867,0.161713,0.161707,32768
8,0.292158,0.069066,0.223092,0.223090,32768
200,0.292194,0.066954,0.225240,0.225234,32768
328,0.292213,0.068038,0.224175,0.224171,32768
456,0.292087,0.065985,0.226102,0.226100,32768
21,0.225800,0.070240,0.155560,0.155557,32768
149,0.224824,0.069235,0.155589,0.155582,32768
85,0.225769,0.069822,0.155947,0.155938,32768
341,0.224199,0.066165,0.158034,0.158031,32768
213,0.225341,0.067450,0.157891,0.157886,32768
469,0.225776,0.067699,0.158077,0.158064,32768
277,0.225813,0.067030,0.158783,0.158781,32768
405,0.225422,0.069145,0.156277,0.156274,32768
300,0.273100,0.068961,0.204139,0.204134,32768
236,0.274211,0.066917,0.207294,0.207290,32768
172,0.273656,0.068584,0.205072,0.205071,32768
492,0.274305,0.066699,0.207606,0.207600,32768
364,0.274032,0.065983,0.208049,0.208043,32768
108,0.273609,0.065058,0.208551,0.208546,32768
44,0.274097,0.069222,0.204875,0.204873,32768
428,0.273766,0.067836,0.205930,0.205925,32768
17,0.223492,0.058178,0.165314,0.165311,32768
145,0.223804,0.058095,0.165709,0.165705,32768
337,0.220469,0.060357,0.160112,0.160109,32768
401,0.220124,0.058649,0.161475,0.161468,32768
273,0.223043,0.058603,0.164440,0.164437,32768
465,0.226125,0.061128,0.164997,0.164991,32768
209,0.224671,0.060832,0.163839,0.163835,32768
81,0.224405,0.061611,0.162794,0.162786,32768
283,0.222967,0.065326,0.157641,0.157637,32768
391,0.229033,0.062176,0.166857,0.166857,32768
177,0.227157,0.058531,0.168626,0.168621,32768
49,0.226938,0.059405,0.167533,0.167527,32768
497,0.224150,0.059547,0.164603,0.164599,32768
369,0.223280,0.059167,0.164113,0.164103,32768
241,0.222488,0.059087,0.163401,0.163394,32768
113,0.226023,0.058550,0.167473,0.167469,32768
433,0.224840,0.058900,0.165940,0.165934,32768
305,0.223549,0.058210,0.165339,0.165337,32768
267,0.235679,0.064685,0.170994,0.170986,32768
139,0.236952,0.064396,0.172556,0.172552,32768
11,0.237080,0.063530,0.173550,0.173544,32768
203,0.237320,0.062659,0.174661,0.174653,32768
459,0.237340,0.060809,0.176531,0.176520,32768
395,0.235129,0.062934,0.172195,0.172185,32768
331,0.234823,0.061241,0.173582,0.173581,32768
75,0.237445,0.062476,0.174969,0.174966,32768
6,0.248620,0.064186,0.184434,0.184428,32768
390,0.248963,0.064829,0.184134,0.184128,32768
134,0.248620,0.064049,0.184571,0.184565,32768
198,0.247403,0.061324,0.186079,0.186076,32768
454,0.246918,0.061555,0.185363,0.185357,32768
262,0.247606,0.064253,0.183353,0.183348,32768
