Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,2.026306,0.937177,1.089129,1.089118,2097152
128,2.026760,0.936028,1.090732,1.090730,2097152
0,2.026368,0.959588,1.066780,1.066777,2097152
64,2.024792,0.936141,1.088651,1.088646,2097152
171,1.974553,0.938644,1.035909,1.035906,2097152
213,1.971272,0.935600,1.035672,1.035667,2097152
85,1.971439,0.932069,1.039370,1.039368,2097152
21,1.971559,0.939559,1.032000,1.032000,2097152
149,1.971819,0.945298,1.026521,1.026519,2097152
231,1.969429,0.932672,1.036757,1.036753,2097152
226,1.968025,0.936480,1.031545,1.031541,2097152
75,1.974518,0.931951,1.042567,1.042557,2097152
139,1.974684,0.935609,1.039075,1.039073,2097152
203,1.974665,0.939682,1.034983,1.034979,2097152
11,1.973271,0.934825,1.038446,1.038439,2097152
161,1.969021,0.931389,1.037632,1.037629,2097152
33,1.969227,0.935546,1.033681,1.033673,2097152
97,1.968799,0.930539,1.038260,1.038255,2097152
225,1.965912,0.929401,1.036511,1.036509,2097152
35,1.964458,0.940908,1.023550,1.023542,2097152
227,1.964074,0.938754,1.025320,1.025314,2097152
99,1.964168,0.939626,1.024542,1.024537,2097152
163,1.964143,0.937403,1.026740,1.026734,2097152
2,1.963683,0.941479,1.022204,1.022198,2097152
194,1.966305,0.937897,1.028408,1.028406,2097152
130,1.965847,0.937164,1.028683,1.028676,2097152
66,1.966121,0.933825,1.032296,1.032287,2097152
74,1.982191,0.941404,1.040787,1.040782,2097152
10,1.981898,0.934890,1.047008,1.046998,2097152
138,1.982089,0.939318,1.042771,1.042767,2097152
202,1.982159,0.938694,1.043465,1.043461,2097152
50,1.978695,0.940430,1.038265,1.038261,2097152
178,1.978519,0.935970,1.042549,1.042542,2097152
242,1.971447,0.927624,1.043823,1.043814,2097152
114,1.978014,0.934842,1.043172,1.043168,2097152
31,1.977631,0.934621,1.043010,1.043005,2097152
143,1.977209,0.941011,1.036198,1.036194,2097152
15,1.976990,0.933752,1.043238,1.043230,2097152
207,1.977311,0.939869,1.037442,1.037437,2097152
79,1.975605,0.934897,1.040708,1.040704,2097152
228,1.989436,0.934147,1.055289,1.055285,2097152
164,1.990072,0.936789,1.053283,1.053278,2097152
100,1.989607,0.932250,1.057357,1.057354,2097152
36,1.989710,0.933195,1.056515,1.056514,2097152
140,2.004375,0.940677,1.063698,1.063693,2097152
76,2.003410,0.930305,1.073105,1.073101,2097152
176,2.004975,0.939174,1.065801,1.065798,2097152
48,2.004082,0.933703,1.070379,1.070375,2097152
112,2.007398,0.939278,1.068120,1.068114,2097152
240,2.006616,0.937012,1.069604,1.069599,2097152
148,1.992097,0.944905,1.047192,1.047188,2097152
20,1.991861,0.938010,1.053851,1.053843,2097152
129,1.967318,0.937227,1.030091,1.030091,2097152
1,1.960576,0.933972,1.026604,1.026597,2097152
65,1.967437,0.936348,1.031089,1.031085,2097152
193,1.967697,0.936264,1.031433,1.031425,2097152
56,2.006597,0.933287,1.073310,1.073306,2097152
137,1.972058,0.938954,1.033104,1.033098,2097152
73,1.971788,0.931577,1.040211,1.040204,2097152
9,1.971924,0.935992,1.035932,1.035925,2097152
201,1.971933,0.938896,1.033037,1.033036,2097152
63,1.976121,0.937742,1.038379,1.038374,2097152
191,1.976539,0.934639,1.041900,1.041896,2097152
255,1.976270,0.934831,1.041439,1.041435,2097152
127,1.976736,0.935937,1.040799,1.040794,2097152
51,1.964393,0.936958,1.027435,1.027431,2097152
243,1.963406,0.937742,1.025664,1.025652,2097152
115,1.964492,0.941322,1.023170,1.023167,2097152
84,1.991753,0.939019,1.052734,1.052725,2097152
212,1.991394,0.930085,1.061309,1.061293,2097152
156,2.002647,0.936478,1.066169,1.066163,2097152
28,2.002342,0.941112,1.061230,1.061224,2097152
92,2.002128,0.935235,1.066893,1.066889,2097152
220,2.002260,0.931277,1.070983,1.070979,2097152
154,1.989238,0.937257,1.051981,1.051973,2097152
90,1.989136,0.939038,1.050098,1.050095,2097152
218,1.989279,0.937309,1.051970,1.051964,2097152
26,1.989508,0.942331,1.047177,1.047172,2097152
3,1.964025,0.941065,1.022960,1.022955,2097152
59,1.961396,0.937156,1.024240,1.024234,2097152
187,1.961619,0.942237,1.019382,1.019378,2097152
123,1.959633,0.933825,1.025808,1.025800,2097152
251,1.956997,0.933367,1.023630,1.023625,2097152
208,2.013509,0.938924,1.074585,1.074580,2097152
16,2.012992,0.938523,1.074469,1.074463,2097152
80,2.010080,0.932065,1.078015,1.078005,2097152
144,2.013775,0.943044,1.070731,1.070727,2097152
24,2.008043,0.935218,1.072825,1.072821,2097152
152,2.008255,0.942243,1.066012,1.066010,2097152
216,2.008421,0.932822,1.075599,1.075594,2097152
88,2.008539,0.935261,1.073278,1.073272,2097152
151,1.973184,0.939110,1.034074,1.034069,2097152
23,1.973208,0.939797,1.033411,1.033406,2097152
45,1.962311,0.936873,1.025438,1.025435,2097152
91,1.964011,0.930036,1.033975,1.033963,2097152
12,2.003775,0.934289,1.069486,1.069481,2097152
204,2.004193,0.940363,1.063830,1.063825,2097152
67,1.964029,0.933676,1.030353,1.030344,2097152
189,1.973434,0.938569,1.034865,1.034862,2097152
61,1.971753,0.934197,1.037556,1.037549,2097152
125,1.973407,0.933448,1.039959,1.039954,2097152
253,1.972449,0.932564,1.039885,1.039878,2097152
173,1.962738,0.940185,1.022553,1.022545,2097152
170,1.981354,0.941113,1.040241,1.040236,2097152
42,1.981162,0.935868,1.045294,1.045287,2097152
106,1.980013,0.937257,1.042756,1.042750,2097152
234,1.981123,0.934044,1.047079,1.047073,2097152
215,1.973240,0.937808,1.035432,1.035427,2097152
116,1.990882,0.937122,1.053760,1.053756,2097152
52,1.991183,0.933816,1.057367,1.057358,2097152
244,1.990968,0.941581,1.049387,1.049385,2097152
180,1.990833,0.934701,1.056132,1.056125,2097152
29,1.972102,0.938656,1.033446,1.033440,2097152
98,1.968247,0.936993,1.031254,1.031246,2097152
13,1.963927,0.936907,1.027020,1.027017,2097152
103,1.969233,0.934461,1.034772,1.034767,2097152
68,1.991218,0.929063,1.062155,1.062144,2097152
132,1.991303,0.940920,1.050383,1.050377,2097152
196,1.991468,0.939082,1.052386,1.052383,2097152
146,1.976099,0.937200,1.038899,1.038893,2097152
82,1.975871,0.931562,1.044309,1.044301,2097152
18,1.972316,0.935282,1.037034,1.037027,2097152
210,1.975996,0.928506,1.047490,1.047485,2097152
44,2.003072,0.940697,1.062375,1.062371,2097152
172,2.002758,0.936372,1.066386,1.066378,2097152
108,2.002799,0.941278,1.061521,1.061516,2097152
236,2.002902,0.934963,1.067939,1.067931,2097152
150,1.981525,0.937163,1.044362,1.044359,2097152
247,1.971018,0.938442,1.032576,1.032571,2097152
183,1.971496,0.937147,1.034349,1.034343,2097152
47,1.976350,0.937022,1.039328,1.039325,2097152
195,1.964358,0.941017,1.023341,1.023338,2097152
142,1.984342,0.929972,1.054370,1.054367,2097152
71,1.971249,0.935894,1.035355,1.035345,2097152
135,1.971604,0.942821,1.028783,1.028779,2097152
250,1.989586,0.934233,1.055353,1.055351,2097152
58,1.989420,0.936329,1.053091,1.053085,2097152
37,1.968002,0.933598,1.034404,1.034403,2097152
105,1.971410,0.936714,1.034696,1.034687,2097152
233,1.971834,0.942277,1.029557,1.029552,2097152
136,2.001790,0.937146,1.064644,1.064637,2097152
72,2.001506,0.930823,1.070683,1.070677,2097152
145,1.967658,0.936381,1.031277,1.031273,2097152
254,1.983363,0.942754,1.040609,1.040603,2097152
190,1.983329,0.937637,1.045692,1.045685,2097152
126,1.983131,0.936741,1.046390,1.046384,2097152
224,2.025686,0.939648,1.086038,1.086034,2097152
32,2.024135,0.941293,1.082842,1.082834,2097152
96,2.025679,0.931257,1.094422,1.094416,2097152
104,2.001437,0.934894,1.066543,1.066540,2097152
147,1.964565,0.934998,1.029567,1.029566,2097152
19,1.964663,0.942669,1.021994,1.021990,2097152
211,1.964207,0.934693,1.029514,1.029503,2097152
230,1.977878,0.931948,1.045930,1.045926,2097152
38,1.978625,0.935122,1.043503,1.043497,2097152
107,1.973700,0.933767,1.039933,1.039929,2097152
121,1.967354,0.933019,1.034335,1.034325,2097152
153,1.968073,0.934017,1.034056,1.034050,2097152
27,1.964662,0.937383,1.027279,1.027275,2097152
181,1.971436,0.936846,1.034590,1.034583,2097152
159,1.978366,0.938682,1.039684,1.039680,2097152
113,1.969838,0.932399,1.037439,1.037434,2097152
162,1.968546,0.938861,1.029685,1.029677,2097152
165,1.967933,0.938658,1.029275,1.029270,2097152
117,1.970560,0.936217,1.034343,1.034337,2097152
175,1.976828,0.944165,1.032663,1.032660,2097152
217,1.967420,0.934707,1.032713,1.032712,2097152
17,1.966837,0.933256,1.033581,1.033575,2097152
182,1.981219,0.936119,1.045100,1.045095,2097152
43,1.974367,0.935781,1.038586,1.038579,2097152
40,2.001677,0.939668,1.062009,1.062009,2097152
237,1.962528,0.934107,1.028421,1.028419,2097152
209,1.967962,0.943496,1.024466,1.024459,2097152
157,1.972671,0.939021,1.033650,1.033645,2097152
206,1.984434,0.940311,1.044123,1.044117,2097152
