Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,2.089447,2.038881,0.050566,0.050562,4096
64,2.079474,1.997595,0.081879,0.081872,4096
52,2.060776,1.991292,0.069484,0.069477,4096
116,2.066433,1.985082,0.081351,0.081346,4096
3,2.052668,1.987884,0.064784,0.064779,4096
19,2.056425,1.991028,0.065397,0.065393,4096
83,2.045983,2.003122,0.042861,0.042853,4096
108,2.074803,1.997165,0.077638,0.077632,4096
25,2.035819,1.987063,0.048756,0.048752,4096
8,2.065498,1.993216,0.072282,0.072278,4096
72,2.060394,1.996653,0.063741,0.063734,4096
102,2.048503,1.998364,0.050139,0.050137,4096
38,2.048573,1.993343,0.055230,0.055222,4096
124,2.081418,1.991490,0.089928,0.089923,4096
60,2.068397,1.985416,0.082981,0.082979,4096
96,2.080100,1.992345,0.087755,0.087750,4096
32,2.080324,1.999620,0.080704,0.080701,4096
104,2.061579,1.991958,0.069621,0.069612,4096
40,2.062909,1.986936,0.075973,0.075966,4096
110,2.062164,1.987468,0.074696,0.074689,4096
46,2.061515,1.981626,0.079889,0.079881,4096
93,2.051300,1.989307,0.061993,0.061983,4096
29,2.061310,1.987792,0.073518,0.073511,4096
59,2.050584,1.993519,0.057065,0.057057,4096
7,2.047609,1.988599,0.059010,0.059004,4096
109,2.042029,1.982390,0.059639,0.059629,4096
74,2.040571,1.996517,0.044054,0.044052,4096
61,2.051498,1.990409,0.061089,0.061086,4096
125,2.061786,1.992538,0.069248,0.069243,4096
107,2.037747,1.971858,0.065889,0.065883,4096
43,2.039518,1.989173,0.050345,0.050343,4096
56,2.060458,1.992775,0.067683,0.067673,4096
120,2.063241,2.000593,0.062648,0.062640,4096
91,2.048518,1.994875,0.053643,0.053638,4096
75,2.032455,1.979365,0.053090,0.053084,4096
11,2.051346,1.991901,0.059445,0.059438,4096
16,2.083299,2.004009,0.079290,0.079282,4096
80,2.079874,2.003937,0.075937,0.075933,4096
48,2.079518,2.002159,0.077359,0.077356,4096
112,2.083568,2.001789,0.081779,0.081777,4096
65,2.054099,1.997426,0.056673,0.056666,4096
1,2.063107,1.996227,0.066880,0.066871,4096
6,2.043184,1.989654,0.053530,0.053526,4096
70,2.038862,1.968927,0.069935,0.069927,4096
67,2.041276,1.981700,0.059576,0.059569,4096
41,2.033232,1.990843,0.042389,0.042378,4096
99,2.047752,1.995514,0.052238,0.052229,4096
35,2.047877,1.993277,0.054600,0.054595,4096
31,2.050852,1.988665,0.062187,0.062181,4096
62,2.060211,1.991987,0.068224,0.068218,4096
126,2.066618,1.996109,0.070509,0.070503,4096
101,2.052990,1.988131,0.064859,0.064851,4096
36,2.061409,1.985862,0.075547,0.075539,4096
100,2.061015,1.987413,0.073602,0.073596,4096
123,2.056710,1.993160,0.063550,0.063545,4096
77,2.041258,1.979572,0.061686,0.061680,4096
45,2.041334,1.981994,0.059340,0.059331,4096
78,2.050237,1.990488,0.059749,0.059743,4096
57,2.030161,1.983803,0.046358,0.046351,4096
39,2.044963,1.989942,0.055021,0.055019,4096
95,2.050269,1.991786,0.058483,0.058477,4096
34,2.057587,1.997384,0.060203,0.060197,4096
81,2.057377,1.994410,0.062967,0.062957,4096
90,2.041264,1.993452,0.047812,0.047806,4096
26,2.044828,1.991848,0.052980,0.052975,4096
106,2.044569,1.997645,0.046924,0.046919,4096
42,2.046275,1.985477,0.060798,0.060791,4096
92,2.067075,1.992755,0.074320,0.074315,4096
85,2.040380,1.997860,0.042520,0.042514,4096
76,2.067937,1.979164,0.088773,0.088767,4096
117,2.041908,1.991640,0.050268,0.050265,4096
13,2.054222,1.986873,0.067349,0.067340,4096
121,2.034109,1.989607,0.044502,0.044497,4096
68,2.059266,1.978421,0.080845,0.080843,4096
44,2.074356,1.985418,0.088938,0.088933,4096
119,2.037322,1.985123,0.052199,0.052198,4096
5,2.059470,1.996034,0.063436,0.063433,4096
24,2.063271,1.987820,0.075451,0.075448,4096
66,2.047489,1.990257,0.057232,0.057222,4096
50,2.051492,1.988057,0.063435,0.063430,4096
114,2.057659,1.993768,0.063891,0.063888,4096
47,2.051162,1.992348,0.058814,0.058804,4096
118,2.056022,1.995417,0.060605,0.060596,4096
98,2.056807,1.989209,0.067598,0.067589,4096
14,2.060635,1.992397,0.068238,0.068232,4096
113,2.058178,1.992777,0.065401,0.065398,4096
55,2.034123,1.989952,0.044171,0.044164,4096
2,2.057660,1.985810,0.071850,0.071842,4096
94,2.060414,1.995353,0.065061,0.065053,4096
30,2.065641,1.988822,0.076819,0.076812,4096
88,2.059740,1.991177,0.068563,0.068560,4096
97,2.059276,1.974652,0.084624,0.084614,4096
33,2.061275,1.998148,0.063127,0.063123,4096
10,2.052228,1.988841,0.063387,0.063382,4096
37,2.053072,1.992143,0.060929,0.060916,4096
86,2.052370,1.995962,0.056408,0.056402,4096
127,2.051338,1.999614,0.051724,0.051720,4096
53,2.039529,1.992382,0.047147,0.047141,4096
27,2.056597,1.987453,0.069144,0.069136,4096
103,2.044507,1.993410,0.051097,0.051092,4096
17,2.059188,1.996680,0.062508,0.062505,4096
63,2.052777,1.993203,0.059574,0.059564,4096
54,2.054716,1.998768,0.055948,0.055942,4096
115,2.056326,1.999289,0.057037,0.057028,4096
51,2.046108,1.997031,0.049077,0.049074,4096
73,2.027547,1.977612,0.049935,0.049932,4096
9,2.032748,1.994004,0.038744,0.038740,4096
21,2.039764,1.997627,0.042137,0.042129,4096
12,2.087910,2.011489,0.076421,0.076416,4096
71,2.042050,1.981878,0.060172,0.060169,4096
18,2.059131,1.997077,0.062054,0.062048,4096
49,2.057186,1.988794,0.068392,0.068388,4096
4,2.070842,1.989331,0.081511,0.081502,4096
87,2.032185,1.982352,0.049833,0.049829,4096
23,2.037641,1.992915,0.044726,0.044721,4096
15,2.055069,1.997455,0.057614,0.057609,4096
