Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.412177,0.226575,0.185602,0.185596,262144
0,0.413306,0.251785,0.161521,0.161516,262144
28,0.364646,0.231556,0.133090,0.133084,262144
92,0.364335,0.226497,0.137838,0.137833,262144
93,0.341674,0.227116,0.114558,0.114551,262144
6,0.346856,0.227982,0.118874,0.118865,262144
70,0.346325,0.226569,0.119756,0.119748,262144
17,0.343847,0.228104,0.115743,0.115739,262144
81,0.343665,0.227144,0.116521,0.116512,262144
62,0.343362,0.228210,0.115152,0.115146,262144
126,0.344376,0.224342,0.120034,0.120029,262144
49,0.344074,0.233397,0.110677,0.110676,262144
113,0.343954,0.227209,0.116745,0.116741,262144
24,0.387181,0.228528,0.158653,0.158650,262144
88,0.386941,0.226619,0.160322,0.160308,262144
117,0.337542,0.225806,0.111736,0.111733,262144
73,0.337106,0.226324,0.110782,0.110777,262144
9,0.337367,0.231208,0.106159,0.106150,262144
16,0.403364,0.227059,0.176305,0.176296,262144
80,0.403693,0.226534,0.177159,0.177153,262144
77,0.334592,0.225311,0.109281,0.109272,262144
32,0.413318,0.226790,0.186528,0.186524,262144
96,0.413113,0.227371,0.185742,0.185736,262144
10,0.346470,0.227987,0.118483,0.118479,262144
74,0.346017,0.226058,0.119959,0.119953,262144
3,0.338376,0.228358,0.110018,0.110010,262144
2,0.354675,0.227655,0.127020,0.127015,262144
66,0.354316,0.227364,0.126952,0.126945,262144
58,0.364198,0.232339,0.131859,0.131848,262144
122,0.363768,0.225696,0.138072,0.138064,262144
103,0.334502,0.226416,0.108086,0.108077,262144
69,0.342758,0.225662,0.117096,0.117085,262144
5,0.343278,0.230549,0.112729,0.112717,262144
85,0.335239,0.226182,0.109057,0.109049,262144
21,0.335605,0.228455,0.107150,0.107144,262144
106,0.345814,0.225882,0.119932,0.119920,262144
42,0.346208,0.227885,0.118323,0.118319,262144
108,0.366570,0.226525,0.140045,0.140042,262144
44,0.366814,0.227691,0.139123,0.139113,262144
40,0.386430,0.227802,0.158628,0.158621,262144
116,0.372621,0.227042,0.145579,0.145570,262144
52,0.373049,0.229062,0.143987,0.143980,262144
78,0.353238,0.227385,0.125853,0.125846,262144
86,0.346581,0.227110,0.119471,0.119461,262144
82,0.357459,0.227346,0.130113,0.130105,262144
107,0.335044,0.226139,0.108905,0.108901,262144
118,0.346984,0.227520,0.119464,0.119459,262144
54,0.347322,0.227005,0.120317,0.120310,262144
35,0.338009,0.228350,0.109659,0.109652,262144
99,0.337635,0.224583,0.113052,0.113041,262144
