Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,2.111572,2.009283,0.102289,0.102285,4096
0,2.109166,2.007970,0.101196,0.101191,4096
33,2.062648,1.988659,0.073989,0.073983,4096
97,2.062392,1.989515,0.072877,0.072870,4096
38,2.080092,1.993588,0.086504,0.086499,4096
102,2.079915,1.983882,0.096033,0.096026,4096
62,2.072278,1.993388,0.078890,0.078887,4096
126,2.071652,1.993076,0.078576,0.078574,4096
49,2.052917,1.987187,0.065730,0.065720,4096
113,2.049641,1.985442,0.064199,0.064189,4096
112,2.109609,2.003772,0.105837,0.105830,4096
12,2.082515,1.986774,0.095741,0.095730,4096
76,2.086642,1.985712,0.100930,0.100923,4096
29,2.060061,1.985751,0.074310,0.074303,4096
85,2.070558,1.981415,0.089143,0.089135,4096
21,2.069758,1.993135,0.076623,0.076615,4096
114,2.064924,1.992089,0.072835,0.072827,4096
50,2.068400,1.995210,0.073190,0.073180,4096
83,2.056270,1.987608,0.068662,0.068657,4096
19,2.055297,1.990062,0.065235,0.065224,4096
105,2.062865,1.995092,0.067773,0.067772,4096
95,2.058066,1.989654,0.068412,0.068404,4096
124,2.082307,1.998263,0.084044,0.084039,4096
60,2.085565,1.986125,0.099440,0.099437,4096
93,2.061015,1.993025,0.067990,0.067985,4096
122,2.073380,1.999550,0.073830,0.073823,4096
58,2.075764,1.990811,0.084953,0.084945,4096
82,2.066582,1.993481,0.073101,0.073095,4096
18,2.065532,1.993028,0.072504,0.072499,4096
89,2.065574,1.999834,0.065740,0.065732,4096
25,2.063832,1.985436,0.078396,0.078389,4096
39,2.055778,1.990983,0.064795,0.064786,4096
103,2.054646,1.992754,0.061892,0.061887,4096
125,2.060551,2.002702,0.057849,0.057833,4096
61,2.063733,1.987543,0.076190,0.076185,4096
15,2.057117,1.992771,0.064346,0.064340,4096
91,2.065359,1.996906,0.068453,0.068448,4096
48,2.111202,2.004655,0.106547,0.106541,4096
1,2.061685,1.990140,0.071545,0.071537,4096
65,2.064024,1.989176,0.074848,0.074842,4096
47,2.057561,1.989733,0.067828,0.067818,4096
111,2.057564,1.993740,0.063824,0.063819,4096
30,2.071135,1.981874,0.089261,0.089255,4096
94,2.072648,1.984844,0.087804,0.087799,4096
41,2.063957,1.991034,0.072923,0.072921,4096
80,2.111314,2.005563,0.105751,0.105741,4096
16,2.109998,2.004011,0.105987,0.105982,4096
43,2.064873,1.987013,0.077860,0.077837,4096
87,2.045695,1.979203,0.066492,0.066486,4096
23,2.044541,1.983376,0.061165,0.061162,4096
123,2.062551,1.981998,0.080553,0.080551,4096
27,2.064712,1.986133,0.078579,0.078575,4096
35,2.058153,1.987155,0.070998,0.070994,4096
99,2.056039,1.982765,0.073274,0.073268,4096
9,2.061639,1.991711,0.069928,0.069921,4096
73,2.064150,1.985112,0.079038,0.079032,4096
72,2.099342,1.996640,0.102702,0.102694,4096
8,2.096291,1.988198,0.108093,0.108086,4096
40,2.098402,1.993460,0.104942,0.104937,4096
74,2.073415,1.995324,0.078091,0.078086,4096
100,2.087953,1.985166,0.102787,0.102779,4096
13,2.059934,1.984756,0.075178,0.075175,4096
96,2.109987,1.990380,0.119607,0.119604,4096
81,2.049410,2.001273,0.048137,0.048125,4096
109,2.061219,1.994392,0.066827,0.066826,4096
67,2.058224,1.978411,0.079813,0.079801,4096
70,2.081734,2.021327,0.060407,0.060401,4096
68,2.089842,1.992819,0.097023,0.097017,4096
4,2.086454,1.985505,0.100949,0.100941,4096
7,2.053320,1.987485,0.065835,0.065826,4096
36,2.088954,1.987809,0.101145,0.101142,4096
42,2.072490,1.987190,0.085300,0.085292,4096
106,2.072178,1.991081,0.081097,0.081089,4096
5,2.067060,1.993335,0.073725,0.073719,4096
69,2.070034,1.993510,0.076524,0.076518,4096
52,2.090631,1.990147,0.100484,0.100476,4096
121,2.063248,1.977223,0.086025,0.086018,4096
101,2.067934,1.994172,0.073762,0.073748,4096
31,2.057210,1.990464,0.066746,0.066742,4096
78,2.064973,1.993607,0.071366,0.071358,4096
77,2.062352,1.985949,0.076403,0.076374,4096
45,2.061528,1.983133,0.078395,0.078388,4096
55,2.048011,1.988554,0.059457,0.059449,4096
46,2.063345,1.987818,0.075527,0.075523,4096
110,2.063419,1.985540,0.077879,0.077871,4096
92,2.084335,1.987835,0.096500,0.096490,4096
28,2.083134,1.995094,0.088040,0.088033,4096
63,2.058444,1.987757,0.070687,0.070682,4096
3,2.055507,1.989124,0.066383,0.066378,4096
75,2.065158,1.990917,0.074241,0.074237,4096
11,2.062214,1.990257,0.071957,0.071953,4096
20,2.089295,1.990512,0.098783,0.098779,4096
44,2.086467,1.992959,0.093508,0.093500,4096
108,2.083497,1.980294,0.103203,0.103199,4096
86,2.082790,1.993326,0.089464,0.089458,4096
107,2.063319,1.982847,0.080472,0.080462,4096
59,2.065393,1.994828,0.070565,0.070560,4096
37,2.068597,1.984492,0.084105,0.084102,4096
34,2.065587,1.992413,0.073174,0.073166,4096
104,2.097953,1.988239,0.109714,0.109706,4096
14,2.062626,1.988491,0.074135,0.074128,4096
10,2.070227,1.985921,0.084306,0.084298,4096
53,2.070850,1.988368,0.082482,0.082480,4096
17,2.048086,1.990195,0.057891,0.057885,4096
22,2.081420,1.991097,0.090323,0.090314,4096
120,2.096731,1.990742,0.105989,0.105986,4096
56,2.099422,1.989252,0.110170,0.110163,4096
24,2.097964,1.987215,0.110749,0.110742,4096
88,2.098826,2.000562,0.098264,0.098254,4096
6,2.078639,1.986977,0.091662,0.091656,4096
32,2.110604,1.998898,0.111706,0.111698,4096
79,2.059182,1.997686,0.061496,0.061491,4096
57,2.065694,1.982466,0.083228,0.083221,4096
98,2.063961,1.996411,0.067550,0.067544,4096
26,2.073594,1.987583,0.086011,0.086006,4096
66,2.065482,1.992506,0.072976,0.072968,4096
2,2.062524,1.983352,0.079172,0.079169,4096
51,2.057815,1.995755,0.062060,0.062056,4096
115,2.055071,1.994448,0.060623,0.060616,4096
84,2.089984,1.985965,0.104019,0.104010,4096
127,2.057050,1.999624,0.057426,0.057420,4096
71,2.056489,1.981444,0.075045,0.075038,4096
116,2.088076,1.997292,0.090784,0.090777,4096
117,2.068742,1.979208,0.089534,0.089528,4096
54,2.083140,1.998791,0.084349,0.084344,4096
118,2.080452,1.986160,0.094292,0.094264,4096
90,2.074733,1.983005,0.091728,0.091720,4096
119,2.046547,1.995570,0.050977,0.050972,4096
